9,6,22,12,18,2,22,19,14,1,9,0,6,21,20,16,17,20,5,17,11,2,23,18,7,22,9,4,1,21,12,8,13,19,8,16,18,4,7,23,20,18,20,19,18,8,17,13,9,22,20,7,23,1,8,20,2,20,11,17,23,21,10,22,19,17,21,1,23,12,19,21,8,16,22,23,16,14,0,12,11,8,13,6,15,1,13,8,3,8,16,21,17,1,4,22,4,11,21,10,5,0,2,4,1,15,12,2,6,10,0,22,16,17,21,6,17,20,2,15,15,7,10,10,2,3,11,15,16,12,17,11,18,19,14,0,23,14,3,13,22,8,3,9,1,13,4,19,2,3
10,7,23,13,19,3,23,20,15,2,10,1,7,22,21,17,18,21,6,18,12,3,0,19,8,23,10,5,2,22,13,9,14,20,9,17,19,5,8,0,21,19,21,20,19,9,18,14,10,23,21,8,0,2,9,21,3,21,12,18,0,22,11,23,20,18,22,2,0,13,20,22,9,17,23,0,17,15,1,13,12,9,14,7,16,2,14,9,4,9,17,22,18,2,5,23,5,12,22,11,6,1,3,5,2,16,13,3,7,11,1,23,17,18,22,7,18,21,3,16,16,8,11,11,3,4,12,16,17,13,18,12,19,20,15,1,0,15,4,14,23,9,4,10,2,14,5,20,3,4
11,8,0,14,20,4,0,21,16,3,11,2,8,23,22,18,19,22,7,19,13,4,1,20,9,0,11,6,3,23,14,10,15,21,10,18,20,6,9,1,22,20,22,21,20,10,19,15,11,0,22,9,1,3,10,22,4,22,13,19,1,23,12,0,21,19,23,3,1,14,21,23,10,18,0,1,18,16,2,14,13,10,15,8,17,3,15,10,5,10,18,23,19,3,6,0,6,13,23,12,7,2,4,6,3,17,14,4,8,12,2,0,18,19,23,8,19,22,4,17,17,9,12,12,4,5,13,17,18,14,19,13,20,21,16,2,1,16,5,15,0,10,5,11,3,15,6,21,4,5
12,9,1,15,21,5,1,22,17,4,12,3,9,0,23,19,20,23,8,20,14,5,2,21,10,1,12,7,4,0,15,11,16,22,11,19,21,7,10,2,23,21,23,22,21,11,20,16,12,1,23,10,2,4,11,23,5,23,14,20,2,0,13,1,22,20,0,4,2,15,22,0,11,19,1,2,19,17,3,15,14,11,16,9,18,4,16,11,6,11,19,0,20,4,7,1,7,14,0,13,8,3,5,7,4,18,15,5,9,13,3,1,19,20,0,9,20,23,5,18,18,10,13,13,5,6,14,18,19,15,20,14,21,22,17,3,2,17,6,16,1,11,6,12,4,16,7,22,5,6
13,10,2,16,22,6,2,23,18,5,13,4,10,1,0,20,21,0,9,21,15,6,3,22,11,2,13,8,5,1,16,12,17,23,12,20,22,8,11,3,0,22,0,23,22,12,21,17,13,2,0,11,3,5,12,0,6,0,15,21,3,1,14,2,23,21,1,5,3,16,23,1,12,20,2,3,20,18,4,16,15,12,17,10,19,5,17,12,7,12,20,1,21,5,8,2,8,15,1,14,9,4,6,8,5,19,16,6,10,14,4,2,20,21,1,10,21,0,6,19,19,11,14,14,6,7,15,19,20,16,21,15,22,23,18,4,3,18,7,17,2,12,7,13,5,17,8,23,6,7
14,11,3,17,23,7,3,0,19,6,14,5,11,2,1,21,22,1,10,22,16,7,4,23,12,3,14,9,6,2,17,13,18,0,13,21,23,9,12,4,1,23,1,0,23,13,22,18,14,3,1,12,4,6,13,1,7,1,16,22,4,2,15,3,0,22,2,6,4,17,0,2,13,21,3,4,21,19,5,17,16,13,18,11,20,6,18,13,8,13,21,2,22,6,9,3,9,16,2,15,10,5,7,9,6,20,17,7,11,15,5,3,21,22,2,11,22,1,7,20,20,12,15,15,7,8,16,20,21,17,22,16,23,0,19,5,4,19,8,18,3,13,8,14,6,18,9,0,7,8
15,12,4,18,0,8,4,1,20,7,15,6,12,3,2,22,23,2,11,23,17,8,5,0,13,4,15,10,7,3,18,14,19,1,14,22,0,10,13,5,2,0,2,1,0,14,23,19,15,4,2,13,5,7,14,2,8,2,17,23,5,3,16,4,1,23,3,7,5,18,1,3,14,22,4,5,22,20,6,18,17,14,19,12,21,7,19,14,9,14,22,3,23,7,10,4,10,17,3,16,11,6,8,10,7,21,18,8,12,16,6,4,22,23,3,12,23,2,8,21,21,13,16,16,8,9,17,21,22,18,23,17,0,1,20,6,5,20,9,19,4,14,9,15,7,19,10,1,8,9
16,13,5,19,1,9,5,2,21,8,16,7,13,4,3,23,0,3,12,0,18,9,6,1,14,5,16,11,8,4,19,15,20,2,15,23,1,11,14,6,3,1,3,2,1,15,0,20,16,5,3,14,6,8,15,3,9,3,18,0,6,4,17,5,2,0,4,8,6,19,2,4,15,23,5,6,23,21,7,19,18,15,20,13,22,8,20,15,10,15,23,4,0,8,11,5,11,18,4,17,12,7,9,11,8,22,19,9,13,17,7,5,23,0,4,13,0,3,9,22,22,14,17,17,9,10,18,22,23,19,0,18,1,2,21,7,6,21,10,20,5,15,10,16,8,20,11,2,9,10
17,14,6,20,2,10,6,3,22,9,17,8,14,5,4,0,1,4,13,1,19,10,7,2,15,6,17,12,9,5,20,16,21,3,16,0,2,12,15,7,4,2,4,3,2,16,1,21,17,6,4,15,7,9,16,4,10,4,19,1,7,5,18,6,3,1,5,9,7,20,3,5,16,0,6,7,0,22,8,20,19,16,21,14,23,9,21,16,11,16,0,5,1,9,12,6,12,19,5,18,13,8,10,12,9,23,20,10,14,18,8,6,0,1,5,14,1,4,10,23,23,15,18,18,10,11,19,23,0,20,1,19,2,3,22,8,7,22,11,21,6,16,11,17,9,21,12,3,10,11
18,15,7,21,3,11,7,4,23,10,18,9,15,6,5,1,2,5,14,2,20,11,8,3,16,7,18,13,10,6,21,17,22,4,17,1,3,13,16,8,5,3,5,4,3,17,2,22,18,7,5,16,8,10,17,5,11,5,20,2,8,6,19,7,4,2,6,10,8,21,4,6,17,1,7,8,1,23,9,21,20,17,22,15,0,10,22,17,12,17,1,6,2,10,13,7,13,20,6,19,14,9,11,13,10,0,21,11,15,19,9,7,1,2,6,15,2,5,11,0,0,16,19,19,11,12,20,0,1,21,2,20,3,4,23,9,8,23,12,22,7,17,12,18,10,22,13,4,11,12
