0,22,9,18,17,9,23,5,10,11,12,13,23,11,15,11,18,20,23,0,6,1,2,9,7,21,14,10,14,5,12,4,1,11,9,2,14,9,21,4,6,8,6,0,0,6,6,21,4,6,17,20,7,16,8,2,13,12,12,2,2,10,9,13,21,10,6,2,2,17,14,14,12,9,8,19,2,3,3,6,18,1,2,8,14,1,22,18,1,10,16,11,0,18,13,20,0,3,2,19,23,10,14,3,22,21,16,23,8,3,0,11,17,14,8,11,10,0,17,10,16,15,0,17,22,13,1,9,22,16,4,16,22,17,22,23,4,8,18,15,10,0,23,2,3,6,4,18,17,9
1,23,10,19,18,10,0,6,11,12,13,14,0,12,16,12,19,21,0,1,7,2,3,10,8,22,15,11,15,6,13,5,2,12,10,3,15,10,22,5,7,9,7,1,1,7,7,22,5,7,18,21,8,17,9,3,14,13,13,3,3,11,10,14,22,11,7,3,3,18,15,15,13,10,9,20,3,4,4,7,19,2,3,9,15,2,23,19,2,11,17,12,1,19,14,21,1,4,3,20,0,11,15,4,23,22,17,0,9,4,1,12,18,15,9,12,11,1,18,11,17,16,1,18,23,14,2,10,23,17,5,17,23,18,23,0,5,9,19,16,11,1,0,3,4,7,5,19,18,10
2,0,11,20,19,11,1,7,12,13,14,15,1,13,17,13,20,22,1,2,8,3,4,11,9,23,16,12,16,7,14,6,3,13,11,4,16,11,23,6,8,10,8,2,2,8,8,23,6,8,19,22,9,18,10,4,15,14,14,4,4,12,11,15,23,12,8,4,4,19,16,16,14,11,10,21,4,5,5,8,20,3,4,10,16,3,0,20,3,12,18,13,2,20,15,22,2,5,4,21,1,12,16,5,0,23,18,1,10,5,2,13,19,16,10,13,12,2,19,12,18,17,2,19,0,15,3,11,0,18,6,18,0,19,0,1,6,10,20,17,12,2,1,4,5,8,6,20,19,11
3,1,12,21,20,12,2,8,13,14,15,16,2,14,18,14,21,23,2,3,9,4,5,12,10,0,17,13,17,8,15,7,4,14,12,5,17,12,0,7,9,11,9,3,3,9,9,0,7,9,20,23,10,19,11,5,16,15,15,5,5,13,12,16,0,13,9,5,5,20,17,17,15,12,11,22,5,6,6,9,21,4,5,11,17,4,1,21,4,13,19,14,3,21,16,23,3,6,5,22,2,13,17,6,1,0,19,2,11,6,3,14,20,17,11,14,13,3,20,13,19,18,3,20,1,16,4,12,1,19,7,19,1,20,1,2,7,11,21,18,13,3,2,5,6,9,7,21,20,12
4,2,13,22,21,13,3,9,14,15,16,17,3,15,19,15,22,0,3,4,10,5,6,13,11,1,18,14,18,9,16,8,5,15,13,6,18,13,1,8,10,12,10,4,4,10,10,1,8,10,21,0,11,20,12,6,17,16,16,6,6,14,13,17,1,14,10,6,6,21,18,18,16,13,12,23,6,7,7,10,22,5,6,12,18,5,2,22,5,14,20,15,4,22,17,0,4,7,6,23,3,14,18,7,2,1,20,3,12,7,4,15,21,18,12,15,14,4,21,14,20,19,4,21,2,17,5,13,2,20,8,20,2,21,2,3,8,12,22,19,14,4,3,6,7,10,8,22,21,13
5,3,14,23,22,14,4,10,15,16,17,18,4,16,20,16,23,1,4,5,11,6,7,14,12,2,19,15,19,10,17,9,6,16,14,7,19,14,2,9,11,13,11,5,5,11,11,2,9,11,22,1,12,21,13,7,18,17,17,7,7,15,14,18,2,15,11,7,7,22,19,19,17,14,13,0,7,8,8,11,23,6,7,13,19,6,3,23,6,15,21,16,5,23,18,1,5,8,7,0,4,15,19,8,3,2,21,4,13,8,5,16,22,19,13,16,15,5,22,15,21,20,5,22,3,18,6,14,3,21,9,21,3,22,3,4,9,13,23,20,15,5,4,7,8,11,9,23,22,14
6,4,15,0,23,15,5,11,16,17,18,19,5,17,21,17,0,2,5,6,12,7,8,15,13,3,20,16,20,11,18,10,7,17,15,8,20,15,3,10,12,14,12,6,6,12,12,3,10,12,23,2,13,22,14,8,19,18,18,8,8,16,15,19,3,16,12,8,8,23,20,20,18,15,14,1,8,9,9,12,0,7,8,14,20,7,4,0,7,16,22,17,6,0,19,2,6,9,8,1,5,16,20,9,4,3,22,5,14,9,6,17,23,20,14,17,16,6,23,16,22,21,6,23,4,19,7,15,4,22,10,22,4,23,4,5,10,14,0,21,16,6,5,8,9,12,10,0,23,15
7,5,16,1,0,16,6,12,17,18,19,20,6,18,22,18,1,3,6,7,13,8,9,16,14,4,21,17,21,12,19,11,8,18,16,9,21,16,4,11,13,15,13,7,7,13,13,4,11,13,0,3,14,23,15,9,20,19,19,9,9,17,16,20,4,17,13,9,9,0,21,21,19,16,15,2,9,10,10,13,1,8,9,15,21,8,5,1,8,17,23,18,7,1,20,3,7,10,9,2,6,17,21,10,5,4,23,6,15,10,7,18,0,21,15,18,17,7,0,17,23,22,7,0,5,20,8,16,5,23,11,23,5,0,5,6,11,15,1,22,17,7,6,9,10,13,11,1,0,16
8,6,17,2,1,17,7,13,18,19,20,21,7,19,23,19,2,4,7,8,14,9,10,17,15,5,22,18,22,13,20,12,9,19,17,10,22,17,5,12,14,16,14,8,8,14,14,5,12,14,1,4,15,0,16,10,21,20,20,10,10,18,17,21,5,18,14,10,10,1,22,22,20,17,16,3,10,11,11,14,2,9,10,16,22,9,6,2,9,18,0,19,8,2,21,4,8,11,10,3,7,18,22,11,6,5,0,7,16,11,8,19,1,22,16,19,18,8,1,18,0,23,8,1,6,21,9,17,6,0,12,0,6,1,6,7,12,16,2,23,18,8,7,10,11,14,12,2,1,17
9,7,18,3,2,18,8,14,19,20,21,22,8,20,0,20,3,5,8,9,15,10,11,18,16,6,23,19,23,14,21,13,10,20,18,11,23,18,6,13,15,17,15,9,9,15,15,6,13,15,2,5,16,1,17,11,22,21,21,11,11,19,18,22,6,19,15,11,11,2,23,23,21,18,17,4,11,12,12,15,3,10,11,17,23,10,7,3,10,19,1,20,9,3,22,5,9,12,11,4,8,19,23,12,7,6,1,8,17,12,9,20,2,23,17,20,19,9,2,19,1,0,9,2,7,22,10,18,7,1,13,1,7,2,7,8,13,17,3,0,19,9,8,11,12,15,13,3,2,18
