22,1,12,1,14,2,18,21,21,22,21,19,0,18,21,21,20,2,0,12,8,3,8,19,22,5,7,18,9,16,12,16,0,20,13,17,1,11,22,3,19,4,3,9,1,20,4,7,11,17,22,22,8,23,15,0,20,7,9,19,21,6,14,12,20,14,20,18,5,21,4,11,3,15,17,18,3,12,22,0,4,16,15,15,9,22,6,0,9,5,7,1,1,1,13,20,13,3,6,3,21,9,23,2,18,23,19,10,22,8,3,15,18,14,4,9,3,14,13,8,20,18,20,5,13,12,1,5,21,3,3,14,17,23,17,9,10,5,21,19,23,6,1,4,23,19,0,2,5,11
23,2,13,2,15,3,19,22,22,23,22,20,1,19,22,22,21,3,1,13,9,4,9,20,23,6,8,19,10,17,13,17,1,21,14,18,2,12,23,4,20,5,4,10,2,21,5,8,12,18,23,23,9,0,16,1,21,8,10,20,22,7,15,13,21,15,21,19,6,22,5,12,4,16,18,19,4,13,23,1,5,17,16,16,10,23,7,1,10,6,8,2,2,2,14,21,14,4,7,4,22,10,0,3,19,0,20,11,23,9,4,16,19,15,5,10,4,15,14,9,21,19,21,6,14,13,2,6,22,4,4,15,18,0,18,10,11,6,22,20,0,7,2,5,0,20,1,3,6,12
0,3,14,3,16,4,20,23,23,0,23,21,2,20,23,23,22,4,2,14,10,5,10,21,0,7,9,20,11,18,14,18,2,22,15,19,3,13,0,5,21,6,5,11,3,22,6,9,13,19,0,0,10,1,17,2,22,9,11,21,23,8,16,14,22,16,22,20,7,23,6,13,5,17,19,20,5,14,0,2,6,18,17,17,11,0,8,2,11,7,9,3,3,3,15,22,15,5,8,5,23,11,1,4,20,1,21,12,0,10,5,17,20,16,6,11,5,16,15,10,22,20,22,7,15,14,3,7,23,5,5,16,19,1,19,11,12,7,23,21,1,8,3,6,1,21,2,4,7,13
1,4,15,4,17,5,21,0,0,1,0,22,3,21,0,0,23,5,3,15,11,6,11,22,1,8,10,21,12,19,15,19,3,23,16,20,4,14,1,6,22,7,6,12,4,23,7,10,14,20,1,1,11,2,18,3,23,10,12,22,0,9,17,15,23,17,23,21,8,0,7,14,6,18,20,21,6,15,1,3,7,19,18,18,12,1,9,3,12,8,10,4,4,4,16,23,16,6,9,6,0,12,2,5,21,2,22,13,1,11,6,18,21,17,7,12,6,17,16,11,23,21,23,8,16,15,4,8,0,6,6,17,20,2,20,12,13,8,0,22,2,9,4,7,2,22,3,5,8,14
2,5,16,5,18,6,22,1,1,2,1,23,4,22,1,1,0,6,4,16,12,7,12,23,2,9,11,22,13,20,16,20,4,0,17,21,5,15,2,7,23,8,7,13,5,0,8,11,15,21,2,2,12,3,19,4,0,11,13,23,1,10,18,16,0,18,0,22,9,1,8,15,7,19,21,22,7,16,2,4,8,20,19,19,13,2,10,4,13,9,11,5,5,5,17,0,17,7,10,7,1,13,3,6,22,3,23,14,2,12,7,19,22,18,8,13,7,18,17,12,0,22,0,9,17,16,5,9,1,7,7,18,21,3,21,13,14,9,1,23,3,10,5,8,3,23,4,6,9,15
3,6,17,6,19,7,23,2,2,3,2,0,5,23,2,2,1,7,5,17,13,8,13,0,3,10,12,23,14,21,17,21,5,1,18,22,6,16,3,8,0,9,8,14,6,1,9,12,16,22,3,3,13,4,20,5,1,12,14,0,2,11,19,17,1,19,1,23,10,2,9,16,8,20,22,23,8,17,3,5,9,21,20,20,14,3,11,5,14,10,12,6,6,6,18,1,18,8,11,8,2,14,4,7,23,4,0,15,3,13,8,20,23,19,9,14,8,19,18,13,1,23,1,10,18,17,6,10,2,8,8,19,22,4,22,14,15,10,2,0,4,11,6,9,4,0,5,7,10,16
4,7,18,7,20,8,0,3,3,4,3,1,6,0,3,3,2,8,6,18,14,9,14,1,4,11,13,0,15,22,18,22,6,2,19,23,7,17,4,9,1,10,9,15,7,2,10,13,17,23,4,4,14,5,21,6,2,13,15,1,3,12,20,18,2,20,2,0,11,3,10,17,9,21,23,0,9,18,4,6,10,22,21,21,15,4,12,6,15,11,13,7,7,7,19,2,19,9,12,9,3,15,5,8,0,5,1,16,4,14,9,21,0,20,10,15,9,20,19,14,2,0,2,11,19,18,7,11,3,9,9,20,23,5,23,15,16,11,3,1,5,12,7,10,5,1,6,8,11,17
5,8,19,8,21,9,1,4,4,5,4,2,7,1,4,4,3,9,7,19,15,10,15,2,5,12,14,1,16,23,19,23,7,3,20,0,8,18,5,10,2,11,10,16,8,3,11,14,18,0,5,5,15,6,22,7,3,14,16,2,4,13,21,19,3,21,3,1,12,4,11,18,10,22,0,1,10,19,5,7,11,23,22,22,16,5,13,7,16,12,14,8,8,8,20,3,20,10,13,10,4,16,6,9,1,6,2,17,5,15,10,22,1,21,11,16,10,21,20,15,3,1,3,12,20,19,8,12,4,10,10,21,0,6,0,16,17,12,4,2,6,13,8,11,6,2,7,9,12,18
6,9,20,9,22,10,2,5,5,6,5,3,8,2,5,5,4,10,8,20,16,11,16,3,6,13,15,2,17,0,20,0,8,4,21,1,9,19,6,11,3,12,11,17,9,4,12,15,19,1,6,6,16,7,23,8,4,15,17,3,5,14,22,20,4,22,4,2,13,5,12,19,11,23,1,2,11,20,6,8,12,0,23,23,17,6,14,8,17,13,15,9,9,9,21,4,21,11,14,11,5,17,7,10,2,7,3,18,6,16,11,23,2,22,12,17,11,22,21,16,4,2,4,13,21,20,9,13,5,11,11,22,1,7,1,17,18,13,5,3,7,14,9,12,7,3,8,10,13,19
7,10,21,10,23,11,3,6,6,7,6,4,9,3,6,6,5,11,9,21,17,12,17,4,7,14,16,3,18,1,21,1,9,5,22,2,10,20,7,12,4,13,12,18,10,5,13,16,20,2,7,7,17,8,0,9,5,16,18,4,6,15,23,21,5,23,5,3,14,6,13,20,12,0,2,3,12,21,7,9,13,1,0,0,18,7,15,9,18,14,16,10,10,10,22,5,22,12,15,12,6,18,8,11,3,8,4,19,7,17,12,0,3,23,13,18,12,23,22,17,5,3,5,14,22,21,10,14,6,12,12,23,2,8,2,18,19,14,6,4,8,15,10,13,8,4,9,11,14,20
