19,20,0,20,19,1,3,16,23,22,20,13,8,0,15,16,6,6,22,4,5,18,0,1,11,22,21,19,7,11,19,11,5,2,2,2,19,23,19,18,10,4,14,13,15,10,19,12,0,7,22,22,3,23,16,4,0,1,4,17,21,15,22,18,22,0,10,19,12,20,2,18,21,4,10,18,3,23,7,1,18,6,7,9,8,19,6,7,12,9,9,11,15,14,10,3,19,23,12,9,13,16,6,14,21,3,9,11,0,3,9,2,8,12,14,11,1,22,4,5,17,10,16,12,4,11,19,14,15,11,10,9,0,13,2,8,12,15,16,12,10,13,22,17,13,20,14,20,1,23
20,21,1,21,20,2,4,17,0,23,21,14,9,1,16,17,7,7,23,5,6,19,1,2,12,23,22,20,8,12,20,12,6,3,3,3,20,0,20,19,11,5,15,14,16,11,20,13,1,8,23,23,4,0,17,5,1,2,5,18,22,16,23,19,23,1,11,20,13,21,3,19,22,5,11,19,4,0,8,2,19,7,8,10,9,20,7,8,13,10,10,12,16,15,11,4,20,0,13,10,14,17,7,15,22,4,10,12,1,4,10,3,9,13,15,12,2,23,5,6,18,11,17,13,5,12,20,15,16,12,11,10,1,14,3,9,13,16,17,13,11,14,23,18,14,21,15,21,2,0
21,22,2,22,21,3,5,18,1,0,22,15,10,2,17,18,8,8,0,6,7,20,2,3,13,0,23,21,9,13,21,13,7,4,4,4,21,1,21,20,12,6,16,15,17,12,21,14,2,9,0,0,5,1,18,6,2,3,6,19,23,17,0,20,0,2,12,21,14,22,4,20,23,6,12,20,5,1,9,3,20,8,9,11,10,21,8,9,14,11,11,13,17,16,12,5,21,1,14,11,15,18,8,16,23,5,11,13,2,5,11,4,10,14,16,13,3,0,6,7,19,12,18,14,6,13,21,16,17,13,12,11,2,15,4,10,14,17,18,14,12,15,0,19,15,22,16,22,3,1
22,23,3,23,22,4,6,19,2,1,23,16,11,3,18,19,9,9,1,7,8,21,3,4,14,1,0,22,10,14,22,14,8,5,5,5,22,2,22,21,13,7,17,16,18,13,22,15,3,10,1,1,6,2,19,7,3,4,7,20,0,18,1,21,1,3,13,22,15,23,5,21,0,7,13,21,6,2,10,4,21,9,10,12,11,22,9,10,15,12,12,14,18,17,13,6,22,2,15,12,16,19,9,17,0,6,12,14,3,6,12,5,11,15,17,14,4,1,7,8,20,13,19,15,7,14,22,17,18,14,13,12,3,16,5,11,15,18,19,15,13,16,1,20,16,23,17,23,4,2
23,0,4,0,23,5,7,20,3,2,0,17,12,4,19,20,10,10,2,8,9,22,4,5,15,2,1,23,11,15,23,15,9,6,6,6,23,3,23,22,14,8,18,17,19,14,23,16,4,11,2,2,7,3,20,8,4,5,8,21,1,19,2,22,2,4,14,23,16,0,6,22,1,8,14,22,7,3,11,5,22,10,11,13,12,23,10,11,16,13,13,15,19,18,14,7,23,3,16,13,17,20,10,18,1,7,13,15,4,7,13,6,12,16,18,15,5,2,8,9,21,14,20,16,8,15,23,18,19,15,14,13,4,17,6,12,16,19,20,16,14,17,2,21,17,0,18,0,5,3
0,1,5,1,0,6,8,21,4,3,1,18,13,5,20,21,11,11,3,9,10,23,5,6,16,3,2,0,12,16,0,16,10,7,7,7,0,4,0,23,15,9,19,18,20,15,0,17,5,12,3,3,8,4,21,9,5,6,9,22,2,20,3,23,3,5,15,0,17,1,7,23,2,9,15,23,8,4,12,6,23,11,12,14,13,0,11,12,17,14,14,16,20,19,15,8,0,4,17,14,18,21,11,19,2,8,14,16,5,8,14,7,13,17,19,16,6,3,9,10,22,15,21,17,9,16,0,19,20,16,15,14,5,18,7,13,17,20,21,17,15,18,3,22,18,1,19,1,6,4
1,2,6,2,1,7,9,22,5,4,2,19,14,6,21,22,12,12,4,10,11,0,6,7,17,4,3,1,13,17,1,17,11,8,8,8,1,5,1,0,16,10,20,19,21,16,1,18,6,13,4,4,9,5,22,10,6,7,10,23,3,21,4,0,4,6,16,1,18,2,8,0,3,10,16,0,9,5,13,7,0,12,13,15,14,1,12,13,18,15,15,17,21,20,16,9,1,5,18,15,19,22,12,20,3,9,15,17,6,9,15,8,14,18,20,17,7,4,10,11,23,16,22,18,10,17,1,20,21,17,16,15,6,19,8,14,18,21,22,18,16,19,4,23,19,2,20,2,7,5
2,3,7,3,2,8,10,23,6,5,3,20,15,7,22,23,13,13,5,11,12,1,7,8,18,5,4,2,14,18,2,18,12,9,9,9,2,6,2,1,17,11,21,20,22,17,2,19,7,14,5,5,10,6,23,11,7,8,11,0,4,22,5,1,5,7,17,2,19,3,9,1,4,11,17,1,10,6,14,8,1,13,14,16,15,2,13,14,19,16,16,18,22,21,17,10,2,6,19,16,20,23,13,21,4,10,16,18,7,10,16,9,15,19,21,18,8,5,11,12,0,17,23,19,11,18,2,21,22,18,17,16,7,20,9,15,19,22,23,19,17,20,5,0,20,3,21,3,8,6
3,4,8,4,3,9,11,0,7,6,4,21,16,8,23,0,14,14,6,12,13,2,8,9,19,6,5,3,15,19,3,19,13,10,10,10,3,7,3,2,18,12,22,21,23,18,3,20,8,15,6,6,11,7,0,12,8,9,12,1,5,23,6,2,6,8,18,3,20,4,10,2,5,12,18,2,11,7,15,9,2,14,15,17,16,3,14,15,20,17,17,19,23,22,18,11,3,7,20,17,21,0,14,22,5,11,17,19,8,11,17,10,16,20,22,19,9,6,12,13,1,18,0,20,12,19,3,22,23,19,18,17,8,21,10,16,20,23,0,20,18,21,6,1,21,4,22,4,9,7
4,5,9,5,4,10,12,1,8,7,5,22,17,9,0,1,15,15,7,13,14,3,9,10,20,7,6,4,16,20,4,20,14,11,11,11,4,8,4,3,19,13,23,22,0,19,4,21,9,16,7,7,12,8,1,13,9,10,13,2,6,0,7,3,7,9,19,4,21,5,11,3,6,13,19,3,12,8,16,10,3,15,16,18,17,4,15,16,21,18,18,20,0,23,19,12,4,8,21,18,22,1,15,23,6,12,18,20,9,12,18,11,17,21,23,20,10,7,13,14,2,19,1,21,13,20,4,23,0,20,19,18,9,22,11,17,21,0,1,21,19,22,7,2,22,5,23,5,10,8
