10,3,20,2,9,3,15,7,17,21,10,18,5,15,19,11,21,22,23,4,2,22,14,2,10,13,18,2,9,13,16,12,0,6,11,11,12,7,5,6,17,12,12,11,2,19,4,16,12,7,23,16,23,8,10,7,16,19,5,17,4,2,4,1,2,19,3,17,5,8,22,7,19,11,22,6,16,12,16,5,23,20,21,23,18,10,20,19,13,12,7,18,19,12,10,23,17,3,10,19,8,4,0,11,16,11,6,17,12,19,14,1,9,6,13,12,9,21,0,19,17,19,13,2,19,12,3,11,6,18,2,23,14,16,13,7,19,17,9,0,10,19,3,11,17,21,17,14,17,4
11,4,21,3,10,4,16,8,18,22,11,19,6,16,20,12,22,23,0,5,3,23,15,3,11,14,19,3,10,14,17,13,1,7,12,12,13,8,6,7,18,13,13,12,3,20,5,17,13,8,0,17,0,9,11,8,17,20,6,18,5,3,5,2,3,20,4,18,6,9,23,8,20,12,23,7,17,13,17,6,0,21,22,0,19,11,21,20,14,13,8,19,20,13,11,0,18,4,11,20,9,5,1,12,17,12,7,18,13,20,15,2,10,7,14,13,10,22,1,20,18,20,14,3,20,13,4,12,7,19,3,0,15,17,14,8,20,18,10,1,11,20,4,12,18,22,18,15,18,5
12,5,22,4,11,5,17,9,19,23,12,20,7,17,21,13,23,0,1,6,4,0,16,4,12,15,20,4,11,15,18,14,2,8,13,13,14,9,7,8,19,14,14,13,4,21,6,18,14,9,1,18,1,10,12,9,18,21,7,19,6,4,6,3,4,21,5,19,7,10,0,9,21,13,0,8,18,14,18,7,1,22,23,1,20,12,22,21,15,14,9,20,21,14,12,1,19,5,12,21,10,6,2,13,18,13,8,19,14,21,16,3,11,8,15,14,11,23,2,21,19,21,15,4,21,14,5,13,8,20,4,1,16,18,15,9,21,19,11,2,12,21,5,13,19,23,19,16,19,6
13,6,23,5,12,6,18,10,20,0,13,21,8,18,22,14,0,1,2,7,5,1,17,5,13,16,21,5,12,16,19,15,3,9,14,14,15,10,8,9,20,15,15,14,5,22,7,19,15,10,2,19,2,11,13,10,19,22,8,20,7,5,7,4,5,22,6,20,8,11,1,10,22,14,1,9,19,15,19,8,2,23,0,2,21,13,23,22,16,15,10,21,22,15,13,2,20,6,13,22,11,7,3,14,19,14,9,20,15,22,17,4,12,9,16,15,12,0,3,22,20,22,16,5,22,15,6,14,9,21,5,2,17,19,16,10,22,20,12,3,13,22,6,14,20,0,20,17,20,7
14,7,0,6,13,7,19,11,21,1,14,22,9,19,23,15,1,2,3,8,6,2,18,6,14,17,22,6,13,17,20,16,4,10,15,15,16,11,9,10,21,16,16,15,6,23,8,20,16,11,3,20,3,12,14,11,20,23,9,21,8,6,8,5,6,23,7,21,9,12,2,11,23,15,2,10,20,16,20,9,3,0,1,3,22,14,0,23,17,16,11,22,23,16,14,3,21,7,14,23,12,8,4,15,20,15,10,21,16,23,18,5,13,10,17,16,13,1,4,23,21,23,17,6,23,16,7,15,10,22,6,3,18,20,17,11,23,21,13,4,14,23,7,15,21,1,21,18,21,8
15,8,1,7,14,8,20,12,22,2,15,23,10,20,0,16,2,3,4,9,7,3,19,7,15,18,23,7,14,18,21,17,5,11,16,16,17,12,10,11,22,17,17,16,7,0,9,21,17,12,4,21,4,13,15,12,21,0,10,22,9,7,9,6,7,0,8,22,10,13,3,12,0,16,3,11,21,17,21,10,4,1,2,4,23,15,1,0,18,17,12,23,0,17,15,4,22,8,15,0,13,9,5,16,21,16,11,22,17,0,19,6,14,11,18,17,14,2,5,0,22,0,18,7,0,17,8,16,11,23,7,4,19,21,18,12,0,22,14,5,15,0,8,16,22,2,22,19,22,9
16,9,2,8,15,9,21,13,23,3,16,0,11,21,1,17,3,4,5,10,8,4,20,8,16,19,0,8,15,19,22,18,6,12,17,17,18,13,11,12,23,18,18,17,8,1,10,22,18,13,5,22,5,14,16,13,22,1,11,23,10,8,10,7,8,1,9,23,11,14,4,13,1,17,4,12,22,18,22,11,5,2,3,5,0,16,2,1,19,18,13,0,1,18,16,5,23,9,16,1,14,10,6,17,22,17,12,23,18,1,20,7,15,12,19,18,15,3,6,1,23,1,19,8,1,18,9,17,12,0,8,5,20,22,19,13,1,23,15,6,16,1,9,17,23,3,23,20,23,10
17,10,3,9,16,10,22,14,0,4,17,1,12,22,2,18,4,5,6,11,9,5,21,9,17,20,1,9,16,20,23,19,7,13,18,18,19,14,12,13,0,19,19,18,9,2,11,23,19,14,6,23,6,15,17,14,23,2,12,0,11,9,11,8,9,2,10,0,12,15,5,14,2,18,5,13,23,19,23,12,6,3,4,6,1,17,3,2,20,19,14,1,2,19,17,6,0,10,17,2,15,11,7,18,23,18,13,0,19,2,21,8,16,13,20,19,16,4,7,2,0,2,20,9,2,19,10,18,13,1,9,6,21,23,20,14,2,0,16,7,17,2,10,18,0,4,0,21,0,11
18,11,4,10,17,11,23,15,1,5,18,2,13,23,3,19,5,6,7,12,10,6,22,10,18,21,2,10,17,21,0,20,8,14,19,19,20,15,13,14,1,20,20,19,10,3,12,0,20,15,7,0,7,16,18,15,0,3,13,1,12,10,12,9,10,3,11,1,13,16,6,15,3,19,6,14,0,20,0,13,7,4,5,7,2,18,4,3,21,20,15,2,3,20,18,7,1,11,18,3,16,12,8,19,0,19,14,1,20,3,22,9,17,14,21,20,17,5,8,3,1,3,21,10,3,20,11,19,14,2,10,7,22,0,21,15,3,1,17,8,18,3,11,19,1,5,1,22,1,12
19,12,5,11,18,12,0,16,2,6,19,3,14,0,4,20,6,7,8,13,11,7,23,11,19,22,3,11,18,22,1,21,9,15,20,20,21,16,14,15,2,21,21,20,11,4,13,1,21,16,8,1,8,17,19,16,1,4,14,2,13,11,13,10,11,4,12,2,14,17,7,16,4,20,7,15,1,21,1,14,8,5,6,8,3,19,5,4,22,21,16,3,4,21,19,8,2,12,19,4,17,13,9,20,1,20,15,2,21,4,23,10,18,15,22,21,18,6,9,4,2,4,22,11,4,21,12,20,15,3,11,8,23,1,22,16,4,2,18,9,19,4,12,20,2,6,2,23,2,13
