16,4,18,2,19,10,19,2,13,9,17,3,5,1,4,9,14,1,9,16,13,1,23,23,16,3,16,20,19,17,11,8,0,19,14,21,14,1,23,1,12,2,0,4,23,3,23,9,6,14,4,3,1,9,8,15,2,12,19,16,16,17,2,23,21,22,3,22,15,22,11,20,2,8,22,14,21,19,21,7,2,10,6,15,6,1,19,11,10,22,6,7,3,11,18,5,1,8,7,3,20,22,12,15,11,15,2,0,4,9,17,0,6,5,22,8,0,15,8,17,10,19,21,8,19,14,6,17,15,21,0,20,14,7,11,22,10,13,2,0,5,20,13,3,21,15,2,10,19,2
17,5,19,3,20,11,20,3,14,10,18,4,6,2,5,10,15,2,10,17,14,2,0,0,17,4,17,21,20,18,12,9,1,20,15,22,15,2,0,2,13,3,1,5,0,4,0,10,7,15,5,4,2,10,9,16,3,13,20,17,17,18,3,0,22,23,4,23,16,23,12,21,3,9,23,15,22,20,22,8,3,11,7,16,7,2,20,12,11,23,7,8,4,12,19,6,2,9,8,4,21,23,13,16,12,16,3,1,5,10,18,1,7,6,23,9,1,16,9,18,11,20,22,9,20,15,7,18,16,22,1,21,15,8,12,23,11,14,3,1,6,21,14,4,22,16,3,11,20,3
18,6,20,4,21,12,21,4,15,11,19,5,7,3,6,11,16,3,11,18,15,3,1,1,18,5,18,22,21,19,13,10,2,21,16,23,16,3,1,3,14,4,2,6,1,5,1,11,8,16,6,5,3,11,10,17,4,14,21,18,18,19,4,1,23,0,5,0,17,0,13,22,4,10,0,16,23,21,23,9,4,12,8,17,8,3,21,13,12,0,8,9,5,13,20,7,3,10,9,5,22,0,14,17,13,17,4,2,6,11,19,2,8,7,0,10,2,17,10,19,12,21,23,10,21,16,8,19,17,23,2,22,16,9,13,0,12,15,4,2,7,22,15,5,23,17,4,12,21,4
19,7,21,5,22,13,22,5,16,12,20,6,8,4,7,12,17,4,12,19,16,4,2,2,19,6,19,23,22,20,14,11,3,22,17,0,17,4,2,4,15,5,3,7,2,6,2,12,9,17,7,6,4,12,11,18,5,15,22,19,19,20,5,2,0,1,6,1,18,1,14,23,5,11,1,17,0,22,0,10,5,13,9,18,9,4,22,14,13,1,9,10,6,14,21,8,4,11,10,6,23,1,15,18,14,18,5,3,7,12,20,3,9,8,1,11,3,18,11,20,13,22,0,11,22,17,9,20,18,0,3,23,17,10,14,1,13,16,5,3,8,23,16,6,0,18,5,13,22,5
20,8,22,6,23,14,23,6,17,13,21,7,9,5,8,13,18,5,13,20,17,5,3,3,20,7,20,0,23,21,15,12,4,23,18,1,18,5,3,5,16,6,4,8,3,7,3,13,10,18,8,7,5,13,12,19,6,16,23,20,20,21,6,3,1,2,7,2,19,2,15,0,6,12,2,18,1,23,1,11,6,14,10,19,10,5,23,15,14,2,10,11,7,15,22,9,5,12,11,7,0,2,16,19,15,19,6,4,8,13,21,4,10,9,2,12,4,19,12,21,14,23,1,12,23,18,10,21,19,1,4,0,18,11,15,2,14,17,6,4,9,0,17,7,1,19,6,14,23,6
21,9,23,7,0,15,0,7,18,14,22,8,10,6,9,14,19,6,14,21,18,6,4,4,21,8,21,1,0,22,16,13,5,0,19,2,19,6,4,6,17,7,5,9,4,8,4,14,11,19,9,8,6,14,13,20,7,17,0,21,21,22,7,4,2,3,8,3,20,3,16,1,7,13,3,19,2,0,2,12,7,15,11,20,11,6,0,16,15,3,11,12,8,16,23,10,6,13,12,8,1,3,17,20,16,20,7,5,9,14,22,5,11,10,3,13,5,20,13,22,15,0,2,13,0,19,11,22,20,2,5,1,19,12,16,3,15,18,7,5,10,1,18,8,2,20,7,15,0,7
22,10,0,8,1,16,1,8,19,15,23,9,11,7,10,15,20,7,15,22,19,7,5,5,22,9,22,2,1,23,17,14,6,1,20,3,20,7,5,7,18,8,6,10,5,9,5,15,12,20,10,9,7,15,14,21,8,18,1,22,22,23,8,5,3,4,9,4,21,4,17,2,8,14,4,20,3,1,3,13,8,16,12,21,12,7,1,17,16,4,12,13,9,17,0,11,7,14,13,9,2,4,18,21,17,21,8,6,10,15,23,6,12,11,4,14,6,21,14,23,16,1,3,14,1,20,12,23,21,3,6,2,20,13,17,4,16,19,8,6,11,2,19,9,3,21,8,16,1,8
23,11,1,9,2,17,2,9,20,16,0,10,12,8,11,16,21,8,16,23,20,8,6,6,23,10,23,3,2,0,18,15,7,2,21,4,21,8,6,8,19,9,7,11,6,10,6,16,13,21,11,10,8,16,15,22,9,19,2,23,23,0,9,6,4,5,10,5,22,5,18,3,9,15,5,21,4,2,4,14,9,17,13,22,13,8,2,18,17,5,13,14,10,18,1,12,8,15,14,10,3,5,19,22,18,22,9,7,11,16,0,7,13,12,5,15,7,22,15,0,17,2,4,15,2,21,13,0,22,4,7,3,21,14,18,5,17,20,9,7,12,3,20,10,4,22,9,17,2,9
0,12,2,10,3,18,3,10,21,17,1,11,13,9,12,17,22,9,17,0,21,9,7,7,0,11,0,4,3,1,19,16,8,3,22,5,22,9,7,9,20,10,8,12,7,11,7,17,14,22,12,11,9,17,16,23,10,20,3,0,0,1,10,7,5,6,11,6,23,6,19,4,10,16,6,22,5,3,5,15,10,18,14,23,14,9,3,19,18,6,14,15,11,19,2,13,9,16,15,11,4,6,20,23,19,23,10,8,12,17,1,8,14,13,6,16,8,23,16,1,18,3,5,16,3,22,14,1,23,5,8,4,22,15,19,6,18,21,10,8,13,4,21,11,5,23,10,18,3,10
1,13,3,11,4,19,4,11,22,18,2,12,14,10,13,18,23,10,18,1,22,10,8,8,1,12,1,5,4,2,20,17,9,4,23,6,23,10,8,10,21,11,9,13,8,12,8,18,15,23,13,12,10,18,17,0,11,21,4,1,1,2,11,8,6,7,12,7,0,7,20,5,11,17,7,23,6,4,6,16,11,19,15,0,15,10,4,20,19,7,15,16,12,20,3,14,10,17,16,12,5,7,21,0,20,0,11,9,13,18,2,9,15,14,7,17,9,0,17,2,19,4,6,17,4,23,15,2,0,6,9,5,23,16,20,7,19,22,11,9,14,5,22,12,6,0,11,19,4,11
