0,13,5,17,13,20,7,14,8,20,0,3,21,18,3,16,14,10,6,14,13,13,12,11,18,13,21,23,2,21,3,14,17,18,4,18,0,11,20,7,5,23,11,15,8,11,1,8,19,10,12,19,6,13,13,6,3,4,22,18,16,9,16,21,0,8,7,22,16,11,9,11,22,5,5,20,15,8,22,21,18,22,8,20,19,21,13,14,9,2,8,14,7,4,15,20,0,14,15,0,18,21,17,20,4,3,22,7,21,1,7,2,2,9,1,19,4,2,1,19,19,0,20,0,11,16,13,21,6,10,12,5,13,18,1,16,10,5,5,7,20,17,9,10,9,16,19,7,2,4
1,14,6,18,14,21,8,15,9,21,1,4,22,19,4,17,15,11,7,15,14,14,13,12,19,14,22,0,3,22,4,15,18,19,5,19,1,12,21,8,6,0,12,16,9,12,2,9,20,11,13,20,7,14,14,7,4,5,23,19,17,10,17,22,1,9,8,23,17,12,10,12,23,6,6,21,16,9,23,22,19,23,9,21,20,22,14,15,10,3,9,15,8,5,16,21,1,15,16,1,19,22,18,21,5,4,23,8,22,2,8,3,3,10,2,20,5,3,2,20,20,1,21,1,12,17,14,22,7,11,13,6,14,19,2,17,11,6,6,8,21,18,10,11,10,17,20,8,3,5
2,15,7,19,15,22,9,16,10,22,2,5,23,20,5,18,16,12,8,16,15,15,14,13,20,15,23,1,4,23,5,16,19,20,6,20,2,13,22,9,7,1,13,17,10,13,3,10,21,12,14,21,8,15,15,8,5,6,0,20,18,11,18,23,2,10,9,0,18,13,11,13,0,7,7,22,17,10,0,23,20,0,10,22,21,23,15,16,11,4,10,16,9,6,17,22,2,16,17,2,20,23,19,22,6,5,0,9,23,3,9,4,4,11,3,21,6,4,3,21,21,2,22,2,13,18,15,23,8,12,14,7,15,20,3,18,12,7,7,9,22,19,11,12,11,18,21,9,4,6
3,16,8,20,16,23,10,17,11,23,3,6,0,21,6,19,17,13,9,17,16,16,15,14,21,16,0,2,5,0,6,17,20,21,7,21,3,14,23,10,8,2,14,18,11,14,4,11,22,13,15,22,9,16,16,9,6,7,1,21,19,12,19,0,3,11,10,1,19,14,12,14,1,8,8,23,18,11,1,0,21,1,11,23,22,0,16,17,12,5,11,17,10,7,18,23,3,17,18,3,21,0,20,23,7,6,1,10,0,4,10,5,5,12,4,22,7,5,4,22,22,3,23,3,14,19,16,0,9,13,15,8,16,21,4,19,13,8,8,10,23,20,12,13,12,19,22,10,5,7
4,17,9,21,17,0,11,18,12,0,4,7,1,22,7,20,18,14,10,18,17,17,16,15,22,17,1,3,6,1,7,18,21,22,8,22,4,15,0,11,9,3,15,19,12,15,5,12,23,14,16,23,10,17,17,10,7,8,2,22,20,13,20,1,4,12,11,2,20,15,13,15,2,9,9,0,19,12,2,1,22,2,12,0,23,1,17,18,13,6,12,18,11,8,19,0,4,18,19,4,22,1,21,0,8,7,2,11,1,5,11,6,6,13,5,23,8,6,5,23,23,4,0,4,15,20,17,1,10,14,16,9,17,22,5,20,14,9,9,11,0,21,13,14,13,20,23,11,6,8
5,18,10,22,18,1,12,19,13,1,5,8,2,23,8,21,19,15,11,19,18,18,17,16,23,18,2,4,7,2,8,19,22,23,9,23,5,16,1,12,10,4,16,20,13,16,6,13,0,15,17,0,11,18,18,11,8,9,3,23,21,14,21,2,5,13,12,3,21,16,14,16,3,10,10,1,20,13,3,2,23,3,13,1,0,2,18,19,14,7,13,19,12,9,20,1,5,19,20,5,23,2,22,1,9,8,3,12,2,6,12,7,7,14,6,0,9,7,6,0,0,5,1,5,16,21,18,2,11,15,17,10,18,23,6,21,15,10,10,12,1,22,14,15,14,21,0,12,7,9
6,19,11,23,19,2,13,20,14,2,6,9,3,0,9,22,20,16,12,20,19,19,18,17,0,19,3,5,8,3,9,20,23,0,10,0,6,17,2,13,11,5,17,21,14,17,7,14,1,16,18,1,12,19,19,12,9,10,4,0,22,15,22,3,6,14,13,4,22,17,15,17,4,11,11,2,21,14,4,3,0,4,14,2,1,3,19,20,15,8,14,20,13,10,21,2,6,20,21,6,0,3,23,2,10,9,4,13,3,7,13,8,8,15,7,1,10,8,7,1,1,6,2,6,17,22,19,3,12,16,18,11,19,0,7,22,16,11,11,13,2,23,15,16,15,22,1,13,8,10
7,20,12,0,20,3,14,21,15,3,7,10,4,1,10,23,21,17,13,21,20,20,19,18,1,20,4,6,9,4,10,21,0,1,11,1,7,18,3,14,12,6,18,22,15,18,8,15,2,17,19,2,13,20,20,13,10,11,5,1,23,16,23,4,7,15,14,5,23,18,16,18,5,12,12,3,22,15,5,4,1,5,15,3,2,4,20,21,16,9,15,21,14,11,22,3,7,21,22,7,1,4,0,3,11,10,5,14,4,8,14,9,9,16,8,2,11,9,8,2,2,7,3,7,18,23,20,4,13,17,19,12,20,1,8,23,17,12,12,14,3,0,16,17,16,23,2,14,9,11
8,21,13,1,21,4,15,22,16,4,8,11,5,2,11,0,22,18,14,22,21,21,20,19,2,21,5,7,10,5,11,22,1,2,12,2,8,19,4,15,13,7,19,23,16,19,9,16,3,18,20,3,14,21,21,14,11,12,6,2,0,17,0,5,8,16,15,6,0,19,17,19,6,13,13,4,23,16,6,5,2,6,16,4,3,5,21,22,17,10,16,22,15,12,23,4,8,22,23,8,2,5,1,4,12,11,6,15,5,9,15,10,10,17,9,3,12,10,9,3,3,8,4,8,19,0,21,5,14,18,20,13,21,2,9,0,18,13,13,15,4,1,17,18,17,0,3,15,10,12
9,22,14,2,22,5,16,23,17,5,9,12,6,3,12,1,23,19,15,23,22,22,21,20,3,22,6,8,11,6,12,23,2,3,13,3,9,20,5,16,14,8,20,0,17,20,10,17,4,19,21,4,15,22,22,15,12,13,7,3,1,18,1,6,9,17,16,7,1,20,18,20,7,14,14,5,0,17,7,6,3,7,17,5,4,6,22,23,18,11,17,23,16,13,0,5,9,23,0,9,3,6,2,5,13,12,7,16,6,10,16,11,11,18,10,4,13,11,10,4,4,9,5,9,20,1,22,6,15,19,21,14,22,3,10,1,19,14,14,16,5,2,18,19,18,1,4,16,11,13
