22,11,21,19,23,9,0,1,17,6,22,14,7,1,20,9,20,2,22,6,21,1,4,2,14,13,14,10,5,22,7,13,10,11,4,1,10,14,8,4,22,14,9,22,2,17,22,3,17,5,14,23,10,12,19,5,23,19,12,19,1,21,0,12,8,8,0,3,11,3,4,17,6,9,12,2,9,9,2,19,10,23,4,12,8,14,3,9,14,17,12,17,20,0,19,1,2,0,18,15,9,22,21,15,2,19,21,6,1,20,4,0,5,18,11,11,22,21,0,6,15,12,11,13,9,1,23,18,10,23,11,6,19,6,6,6,7,23,3,23,5,11,4,7,21,1,16,12,13,0
23,12,22,20,0,10,1,2,18,7,23,15,8,2,21,10,21,3,23,7,22,2,5,3,15,14,15,11,6,23,8,14,11,12,5,2,11,15,9,5,23,15,10,23,3,18,23,4,18,6,15,0,11,13,20,6,0,20,13,20,2,22,1,13,9,9,1,4,12,4,5,18,7,10,13,3,10,10,3,20,11,0,5,13,9,15,4,10,15,18,13,18,21,1,20,2,3,1,19,16,10,23,22,16,3,20,22,7,2,21,5,1,6,19,12,12,23,22,1,7,16,13,12,14,10,2,0,19,11,0,12,7,20,7,7,7,8,0,4,0,6,12,5,8,22,2,17,13,14,1
0,13,23,21,1,11,2,3,19,8,0,16,9,3,22,11,22,4,0,8,23,3,6,4,16,15,16,12,7,0,9,15,12,13,6,3,12,16,10,6,0,16,11,0,4,19,0,5,19,7,16,1,12,14,21,7,1,21,14,21,3,23,2,14,10,10,2,5,13,5,6,19,8,11,14,4,11,11,4,21,12,1,6,14,10,16,5,11,16,19,14,19,22,2,21,3,4,2,20,17,11,0,23,17,4,21,23,8,3,22,6,2,7,20,13,13,0,23,2,8,17,14,13,15,11,3,1,20,12,1,13,8,21,8,8,8,9,1,5,1,7,13,6,9,23,3,18,14,15,2
1,14,0,22,2,12,3,4,20,9,1,17,10,4,23,12,23,5,1,9,0,4,7,5,17,16,17,13,8,1,10,16,13,14,7,4,13,17,11,7,1,17,12,1,5,20,1,6,20,8,17,2,13,15,22,8,2,22,15,22,4,0,3,15,11,11,3,6,14,6,7,20,9,12,15,5,12,12,5,22,13,2,7,15,11,17,6,12,17,20,15,20,23,3,22,4,5,3,21,18,12,1,0,18,5,22,0,9,4,23,7,3,8,21,14,14,1,0,3,9,18,15,14,16,12,4,2,21,13,2,14,9,22,9,9,9,10,2,6,2,8,14,7,10,0,4,19,15,16,3
2,15,1,23,3,13,4,5,21,10,2,18,11,5,0,13,0,6,2,10,1,5,8,6,18,17,18,14,9,2,11,17,14,15,8,5,14,18,12,8,2,18,13,2,6,21,2,7,21,9,18,3,14,16,23,9,3,23,16,23,5,1,4,16,12,12,4,7,15,7,8,21,10,13,16,6,13,13,6,23,14,3,8,16,12,18,7,13,18,21,16,21,0,4,23,5,6,4,22,19,13,2,1,19,6,23,1,10,5,0,8,4,9,22,15,15,2,1,4,10,19,16,15,17,13,5,3,22,14,3,15,10,23,10,10,10,11,3,7,3,9,15,8,11,1,5,20,16,17,4
3,16,2,0,4,14,5,6,22,11,3,19,12,6,1,14,1,7,3,11,2,6,9,7,19,18,19,15,10,3,12,18,15,16,9,6,15,19,13,9,3,19,14,3,7,22,3,8,22,10,19,4,15,17,0,10,4,0,17,0,6,2,5,17,13,13,5,8,16,8,9,22,11,14,17,7,14,14,7,0,15,4,9,17,13,19,8,14,19,22,17,22,1,5,0,6,7,5,23,20,14,3,2,20,7,0,2,11,6,1,9,5,10,23,16,16,3,2,5,11,20,17,16,18,14,6,4,23,15,4,16,11,0,11,11,11,12,4,8,4,10,16,9,12,2,6,21,17,18,5
4,17,3,1,5,15,6,7,23,12,4,20,13,7,2,15,2,8,4,12,3,7,10,8,20,19,20,16,11,4,13,19,16,17,10,7,16,20,14,10,4,20,15,4,8,23,4,9,23,11,20,5,16,18,1,11,5,1,18,1,7,3,6,18,14,14,6,9,17,9,10,23,12,15,18,8,15,15,8,1,16,5,10,18,14,20,9,15,20,23,18,23,2,6,1,7,8,6,0,21,15,4,3,21,8,1,3,12,7,2,10,6,11,0,17,17,4,3,6,12,21,18,17,19,15,7,5,0,16,5,17,12,1,12,12,12,13,5,9,5,11,17,10,13,3,7,22,18,19,6
5,18,4,2,6,16,7,8,0,13,5,21,14,8,3,16,3,9,5,13,4,8,11,9,21,20,21,17,12,5,14,20,17,18,11,8,17,21,15,11,5,21,16,5,9,0,5,10,0,12,21,6,17,19,2,12,6,2,19,2,8,4,7,19,15,15,7,10,18,10,11,0,13,16,19,9,16,16,9,2,17,6,11,19,15,21,10,16,21,0,19,0,3,7,2,8,9,7,1,22,16,5,4,22,9,2,4,13,8,3,11,7,12,1,18,18,5,4,7,13,22,19,18,20,16,8,6,1,17,6,18,13,2,13,13,13,14,6,10,6,12,18,11,14,4,8,23,19,20,7
6,19,5,3,7,17,8,9,1,14,6,22,15,9,4,17,4,10,6,14,5,9,12,10,22,21,22,18,13,6,15,21,18,19,12,9,18,22,16,12,6,22,17,6,10,1,6,11,1,13,22,7,18,20,3,13,7,3,20,3,9,5,8,20,16,16,8,11,19,11,12,1,14,17,20,10,17,17,10,3,18,7,12,20,16,22,11,17,22,1,20,1,4,8,3,9,10,8,2,23,17,6,5,23,10,3,5,14,9,4,12,8,13,2,19,19,6,5,8,14,23,20,19,21,17,9,7,2,18,7,19,14,3,14,14,14,15,7,11,7,13,19,12,15,5,9,0,20,21,8
7,20,6,4,8,18,9,10,2,15,7,23,16,10,5,18,5,11,7,15,6,10,13,11,23,22,23,19,14,7,16,22,19,20,13,10,19,23,17,13,7,23,18,7,11,2,7,12,2,14,23,8,19,21,4,14,8,4,21,4,10,6,9,21,17,17,9,12,20,12,13,2,15,18,21,11,18,18,11,4,19,8,13,21,17,23,12,18,23,2,21,2,5,9,4,10,11,9,3,0,18,7,6,0,11,4,6,15,10,5,13,9,14,3,20,20,7,6,9,15,0,21,20,22,18,10,8,3,19,8,20,15,4,15,15,15,16,8,12,8,14,20,13,16,6,10,1,21,22,9
