1,22,21,7,9,8,21,6,0,10,1,13,17,9,20,3,6,8,11,8,18,6,21,5,11,23,8,7,2,14,14,8,6,13,8,14,18,5,17,16,3,18,0,17,12,15,0,22,12,19,22,17,8,22,2,10,17,16,6,8,6,4,9,8,16,3,3,6,3,20,9,13,15,21,15,15,1,6,12,5,20,7,13,17,16,11,9,17,19,4,10,17,0,15,17,5,17,20,7,9,3,13,4,5,15,1,0,11,9,15,11,10,6,6,13,14,11,3,22,19,6,12,0,17,8,16,10,12,7,18,6,5,13,14,13,14,20,13,22,2,9,2,16,20,12,22,20,0,2,14
2,23,22,8,10,9,22,7,1,11,2,14,18,10,21,4,7,9,12,9,19,7,22,6,12,0,9,8,3,15,15,9,7,14,9,15,19,6,18,17,4,19,1,18,13,16,1,23,13,20,23,18,9,23,3,11,18,17,7,9,7,5,10,9,17,4,4,7,4,21,10,14,16,22,16,16,2,7,13,6,21,8,14,18,17,12,10,18,20,5,11,18,1,16,18,6,18,21,8,10,4,14,5,6,16,2,1,12,10,16,12,11,7,7,14,15,12,4,23,20,7,13,1,18,9,17,11,13,8,19,7,6,14,15,14,15,21,14,23,3,10,3,17,21,13,23,21,1,3,15
3,0,23,9,11,10,23,8,2,12,3,15,19,11,22,5,8,10,13,10,20,8,23,7,13,1,10,9,4,16,16,10,8,15,10,16,20,7,19,18,5,20,2,19,14,17,2,0,14,21,0,19,10,0,4,12,19,18,8,10,8,6,11,10,18,5,5,8,5,22,11,15,17,23,17,17,3,8,14,7,22,9,15,19,18,13,11,19,21,6,12,19,2,17,19,7,19,22,9,11,5,15,6,7,17,3,2,13,11,17,13,12,8,8,15,16,13,5,0,21,8,14,2,19,10,18,12,14,9,20,8,7,15,16,15,16,22,15,0,4,11,4,18,22,14,0,22,2,4,16
4,1,0,10,12,11,0,9,3,13,4,16,20,12,23,6,9,11,14,11,21,9,0,8,14,2,11,10,5,17,17,11,9,16,11,17,21,8,20,19,6,21,3,20,15,18,3,1,15,22,1,20,11,1,5,13,20,19,9,11,9,7,12,11,19,6,6,9,6,23,12,16,18,0,18,18,4,9,15,8,23,10,16,20,19,14,12,20,22,7,13,20,3,18,20,8,20,23,10,12,6,16,7,8,18,4,3,14,12,18,14,13,9,9,16,17,14,6,1,22,9,15,3,20,11,19,13,15,10,21,9,8,16,17,16,17,23,16,1,5,12,5,19,23,15,1,23,3,5,17
5,2,1,11,13,12,1,10,4,14,5,17,21,13,0,7,10,12,15,12,22,10,1,9,15,3,12,11,6,18,18,12,10,17,12,18,22,9,21,20,7,22,4,21,16,19,4,2,16,23,2,21,12,2,6,14,21,20,10,12,10,8,13,12,20,7,7,10,7,0,13,17,19,1,19,19,5,10,16,9,0,11,17,21,20,15,13,21,23,8,14,21,4,19,21,9,21,0,11,13,7,17,8,9,19,5,4,15,13,19,15,14,10,10,17,18,15,7,2,23,10,16,4,21,12,20,14,16,11,22,10,9,17,18,17,18,0,17,2,6,13,6,20,0,16,2,0,4,6,18
6,3,2,12,14,13,2,11,5,15,6,18,22,14,1,8,11,13,16,13,23,11,2,10,16,4,13,12,7,19,19,13,11,18,13,19,23,10,22,21,8,23,5,22,17,20,5,3,17,0,3,22,13,3,7,15,22,21,11,13,11,9,14,13,21,8,8,11,8,1,14,18,20,2,20,20,6,11,17,10,1,12,18,22,21,16,14,22,0,9,15,22,5,20,22,10,22,1,12,14,8,18,9,10,20,6,5,16,14,20,16,15,11,11,18,19,16,8,3,0,11,17,5,22,13,21,15,17,12,23,11,10,18,19,18,19,1,18,3,7,14,7,21,1,17,3,1,5,7,19
7,4,3,13,15,14,3,12,6,16,7,19,23,15,2,9,12,14,17,14,0,12,3,11,17,5,14,13,8,20,20,14,12,19,14,20,0,11,23,22,9,0,6,23,18,21,6,4,18,1,4,23,14,4,8,16,23,22,12,14,12,10,15,14,22,9,9,12,9,2,15,19,21,3,21,21,7,12,18,11,2,13,19,23,22,17,15,23,1,10,16,23,6,21,23,11,23,2,13,15,9,19,10,11,21,7,6,17,15,21,17,16,12,12,19,20,17,9,4,1,12,18,6,23,14,22,16,18,13,0,12,11,19,20,19,20,2,19,4,8,15,8,22,2,18,4,2,6,8,20
8,5,4,14,16,15,4,13,7,17,8,20,0,16,3,10,13,15,18,15,1,13,4,12,18,6,15,14,9,21,21,15,13,20,15,21,1,12,0,23,10,1,7,0,19,22,7,5,19,2,5,0,15,5,9,17,0,23,13,15,13,11,16,15,23,10,10,13,10,3,16,20,22,4,22,22,8,13,19,12,3,14,20,0,23,18,16,0,2,11,17,0,7,22,0,12,0,3,14,16,10,20,11,12,22,8,7,18,16,22,18,17,13,13,20,21,18,10,5,2,13,19,7,0,15,23,17,19,14,1,13,12,20,21,20,21,3,20,5,9,16,9,23,3,19,5,3,7,9,21
9,6,5,15,17,16,5,14,8,18,9,21,1,17,4,11,14,16,19,16,2,14,5,13,19,7,16,15,10,22,22,16,14,21,16,22,2,13,1,0,11,2,8,1,20,23,8,6,20,3,6,1,16,6,10,18,1,0,14,16,14,12,17,16,0,11,11,14,11,4,17,21,23,5,23,23,9,14,20,13,4,15,21,1,0,19,17,1,3,12,18,1,8,23,1,13,1,4,15,17,11,21,12,13,23,9,8,19,17,23,19,18,14,14,21,22,19,11,6,3,14,20,8,1,16,0,18,20,15,2,14,13,21,22,21,22,4,21,6,10,17,10,0,4,20,6,4,8,10,22
10,7,6,16,18,17,6,15,9,19,10,22,2,18,5,12,15,17,20,17,3,15,6,14,20,8,17,16,11,23,23,17,15,22,17,23,3,14,2,1,12,3,9,2,21,0,9,7,21,4,7,2,17,7,11,19,2,1,15,17,15,13,18,17,1,12,12,15,12,5,18,22,0,6,0,0,10,15,21,14,5,16,22,2,1,20,18,2,4,13,19,2,9,0,2,14,2,5,16,18,12,22,13,14,0,10,9,20,18,0,20,19,15,15,22,23,20,12,7,4,15,21,9,2,17,1,19,21,16,3,15,14,22,23,22,23,5,22,7,11,18,11,1,5,21,7,5,9,11,23
11,8,7,17,19,18,7,16,10,20,11,23,3,19,6,13,16,18,21,18,4,16,7,15,21,9,18,17,12,0,0,18,16,23,18,0,4,15,3,2,13,4,10,3,22,1,10,8,22,5,8,3,18,8,12,20,3,2,16,18,16,14,19,18,2,13,13,16,13,6,19,23,1,7,1,1,11,16,22,15,6,17,23,3,2,21,19,3,5,14,20,3,10,1,3,15,3,6,17,19,13,23,14,15,1,11,10,21,19,1,21,20,16,16,23,0,21,13,8,5,16,22,10,3,18,2,20,22,17,4,16,15,23,0,23,0,6,23,8,12,19,12,2,6,22,8,6,10,12,0
