2,12,2,18,2,9,14,17,21,13,15,14,4,16,21,13,0,5,17,1,0,23,18,9,8,11,20,22,12,0,10,5,9,2,9,8,17,23,9,17,8,14,0,5,3,17,1,23,3,20,6,3,8,17,18,23,9,0,9,6,4,6,8,17,11,15,18,11,0,3,11,6,11,7,13,2,23,9,10,4,19,5,18,16,9,0,17,19,12,14,7,20,12,12,2,12,13,7,1,18,8,19,1,8,5,12,2,7,12,21,10,18,17,23,9,17,19,0,22,8,4,9,11,19,11,9,10,2,19,17,15,23,16,17,6,0,11,16,22,18,3,8,0,11,19,21,18,16,8,19
3,13,3,19,3,10,15,18,22,14,16,15,5,17,22,14,1,6,18,2,1,0,19,10,9,12,21,23,13,1,11,6,10,3,10,9,18,0,10,18,9,15,1,6,4,18,2,0,4,21,7,4,9,18,19,0,10,1,10,7,5,7,9,18,12,16,19,12,1,4,12,7,12,8,14,3,0,10,11,5,20,6,19,17,10,1,18,20,13,15,8,21,13,13,3,13,14,8,2,19,9,20,2,9,6,13,3,8,13,22,11,19,18,0,10,18,20,1,23,9,5,10,12,20,12,10,11,3,20,18,16,0,17,18,7,1,12,17,23,19,4,9,1,12,20,22,19,17,9,20
4,14,4,20,4,11,16,19,23,15,17,16,6,18,23,15,2,7,19,3,2,1,20,11,10,13,22,0,14,2,12,7,11,4,11,10,19,1,11,19,10,16,2,7,5,19,3,1,5,22,8,5,10,19,20,1,11,2,11,8,6,8,10,19,13,17,20,13,2,5,13,8,13,9,15,4,1,11,12,6,21,7,20,18,11,2,19,21,14,16,9,22,14,14,4,14,15,9,3,20,10,21,3,10,7,14,4,9,14,23,12,20,19,1,11,19,21,2,0,10,6,11,13,21,13,11,12,4,21,19,17,1,18,19,8,2,13,18,0,20,5,10,2,13,21,23,20,18,10,21
5,15,5,21,5,12,17,20,0,16,18,17,7,19,0,16,3,8,20,4,3,2,21,12,11,14,23,1,15,3,13,8,12,5,12,11,20,2,12,20,11,17,3,8,6,20,4,2,6,23,9,6,11,20,21,2,12,3,12,9,7,9,11,20,14,18,21,14,3,6,14,9,14,10,16,5,2,12,13,7,22,8,21,19,12,3,20,22,15,17,10,23,15,15,5,15,16,10,4,21,11,22,4,11,8,15,5,10,15,0,13,21,20,2,12,20,22,3,1,11,7,12,14,22,14,12,13,5,22,20,18,2,19,20,9,3,14,19,1,21,6,11,3,14,22,0,21,19,11,22
6,16,6,22,6,13,18,21,1,17,19,18,8,20,1,17,4,9,21,5,4,3,22,13,12,15,0,2,16,4,14,9,13,6,13,12,21,3,13,21,12,18,4,9,7,21,5,3,7,0,10,7,12,21,22,3,13,4,13,10,8,10,12,21,15,19,22,15,4,7,15,10,15,11,17,6,3,13,14,8,23,9,22,20,13,4,21,23,16,18,11,0,16,16,6,16,17,11,5,22,12,23,5,12,9,16,6,11,16,1,14,22,21,3,13,21,23,4,2,12,8,13,15,23,15,13,14,6,23,21,19,3,20,21,10,4,15,20,2,22,7,12,4,15,23,1,22,20,12,23
7,17,7,23,7,14,19,22,2,18,20,19,9,21,2,18,5,10,22,6,5,4,23,14,13,16,1,3,17,5,15,10,14,7,14,13,22,4,14,22,13,19,5,10,8,22,6,4,8,1,11,8,13,22,23,4,14,5,14,11,9,11,13,22,16,20,23,16,5,8,16,11,16,12,18,7,4,14,15,9,0,10,23,21,14,5,22,0,17,19,12,1,17,17,7,17,18,12,6,23,13,0,6,13,10,17,7,12,17,2,15,23,22,4,14,22,0,5,3,13,9,14,16,0,16,14,15,7,0,22,20,4,21,22,11,5,16,21,3,23,8,13,5,16,0,2,23,21,13,0
8,18,8,0,8,15,20,23,3,19,21,20,10,22,3,19,6,11,23,7,6,5,0,15,14,17,2,4,18,6,16,11,15,8,15,14,23,5,15,23,14,20,6,11,9,23,7,5,9,2,12,9,14,23,0,5,15,6,15,12,10,12,14,23,17,21,0,17,6,9,17,12,17,13,19,8,5,15,16,10,1,11,0,22,15,6,23,1,18,20,13,2,18,18,8,18,19,13,7,0,14,1,7,14,11,18,8,13,18,3,16,0,23,5,15,23,1,6,4,14,10,15,17,1,17,15,16,8,1,23,21,5,22,23,12,6,17,22,4,0,9,14,6,17,1,3,0,22,14,1
9,19,9,1,9,16,21,0,4,20,22,21,11,23,4,20,7,12,0,8,7,6,1,16,15,18,3,5,19,7,17,12,16,9,16,15,0,6,16,0,15,21,7,12,10,0,8,6,10,3,13,10,15,0,1,6,16,7,16,13,11,13,15,0,18,22,1,18,7,10,18,13,18,14,20,9,6,16,17,11,2,12,1,23,16,7,0,2,19,21,14,3,19,19,9,19,20,14,8,1,15,2,8,15,12,19,9,14,19,4,17,1,0,6,16,0,2,7,5,15,11,16,18,2,18,16,17,9,2,0,22,6,23,0,13,7,18,23,5,1,10,15,7,18,2,4,1,23,15,2
10,20,10,2,10,17,22,1,5,21,23,22,12,0,5,21,8,13,1,9,8,7,2,17,16,19,4,6,20,8,18,13,17,10,17,16,1,7,17,1,16,22,8,13,11,1,9,7,11,4,14,11,16,1,2,7,17,8,17,14,12,14,16,1,19,23,2,19,8,11,19,14,19,15,21,10,7,17,18,12,3,13,2,0,17,8,1,3,20,22,15,4,20,20,10,20,21,15,9,2,16,3,9,16,13,20,10,15,20,5,18,2,1,7,17,1,3,8,6,16,12,17,19,3,19,17,18,10,3,1,23,7,0,1,14,8,19,0,6,2,11,16,8,19,3,5,2,0,16,3
11,21,11,3,11,18,23,2,6,22,0,23,13,1,6,22,9,14,2,10,9,8,3,18,17,20,5,7,21,9,19,14,18,11,18,17,2,8,18,2,17,23,9,14,12,2,10,8,12,5,15,12,17,2,3,8,18,9,18,15,13,15,17,2,20,0,3,20,9,12,20,15,20,16,22,11,8,18,19,13,4,14,3,1,18,9,2,4,21,23,16,5,21,21,11,21,22,16,10,3,17,4,10,17,14,21,11,16,21,6,19,3,2,8,18,2,4,9,7,17,13,18,20,4,20,18,19,11,4,2,0,8,1,2,15,9,20,1,7,3,12,17,9,20,4,6,3,1,17,4
