8,10,0,22,9,6,1,23,7,12,22,17,7,12,14,0,11,15,4,22,18,8,11,10,9,15,11,18,22,15,1,21,0,23,21,8,7,17,16,20,6,19,18,16,0,10,2,3,8,9,19,1,6,21,14,6,5,14,9,21,0,17,10,12,17,1,14,13,14,15,1,5,6,9,4,20,1,0,20,2,6,11,4,6,15,10,21,5,21,8,17,3,20,23,8,17,14,0,2,23,10,12,10,23,16,11,1,2,22,15,0,13,12,13,20,15,23,23,4,14,15,11,9,2,8,16,9,11,3,2,3,7,5,22,8,19,2,1,4,0,13,14,20,11,0,6,4,7,1,18
9,11,1,23,10,7,2,0,8,13,23,18,8,13,15,1,12,16,5,23,19,9,12,11,10,16,12,19,23,16,2,22,1,0,22,9,8,18,17,21,7,20,19,17,1,11,3,4,9,10,20,2,7,22,15,7,6,15,10,22,1,18,11,13,18,2,15,14,15,16,2,6,7,10,5,21,2,1,21,3,7,12,5,7,16,11,22,6,22,9,18,4,21,0,9,18,15,1,3,0,11,13,11,0,17,12,2,3,23,16,1,14,13,14,21,16,0,0,5,15,16,12,10,3,9,17,10,12,4,3,4,8,6,23,9,20,3,2,5,1,14,15,21,12,1,7,5,8,2,19
10,12,2,0,11,8,3,1,9,14,0,19,9,14,16,2,13,17,6,0,20,10,13,12,11,17,13,20,0,17,3,23,2,1,23,10,9,19,18,22,8,21,20,18,2,12,4,5,10,11,21,3,8,23,16,8,7,16,11,23,2,19,12,14,19,3,16,15,16,17,3,7,8,11,6,22,3,2,22,4,8,13,6,8,17,12,23,7,23,10,19,5,22,1,10,19,16,2,4,1,12,14,12,1,18,13,3,4,0,17,2,15,14,15,22,17,1,1,6,16,17,13,11,4,10,18,11,13,5,4,5,9,7,0,10,21,4,3,6,2,15,16,22,13,2,8,6,9,3,20
11,13,3,1,12,9,4,2,10,15,1,20,10,15,17,3,14,18,7,1,21,11,14,13,12,18,14,21,1,18,4,0,3,2,0,11,10,20,19,23,9,22,21,19,3,13,5,6,11,12,22,4,9,0,17,9,8,17,12,0,3,20,13,15,20,4,17,16,17,18,4,8,9,12,7,23,4,3,23,5,9,14,7,9,18,13,0,8,0,11,20,6,23,2,11,20,17,3,5,2,13,15,13,2,19,14,4,5,1,18,3,16,15,16,23,18,2,2,7,17,18,14,12,5,11,19,12,14,6,5,6,10,8,1,11,22,5,4,7,3,16,17,23,14,3,9,7,10,4,21
12,14,4,2,13,10,5,3,11,16,2,21,11,16,18,4,15,19,8,2,22,12,15,14,13,19,15,22,2,19,5,1,4,3,1,12,11,21,20,0,10,23,22,20,4,14,6,7,12,13,23,5,10,1,18,10,9,18,13,1,4,21,14,16,21,5,18,17,18,19,5,9,10,13,8,0,5,4,0,6,10,15,8,10,19,14,1,9,1,12,21,7,0,3,12,21,18,4,6,3,14,16,14,3,20,15,5,6,2,19,4,17,16,17,0,19,3,3,8,18,19,15,13,6,12,20,13,15,7,6,7,11,9,2,12,23,6,5,8,4,17,18,0,15,4,10,8,11,5,22
13,15,5,3,14,11,6,4,12,17,3,22,12,17,19,5,16,20,9,3,23,13,16,15,14,20,16,23,3,20,6,2,5,4,2,13,12,22,21,1,11,0,23,21,5,15,7,8,13,14,0,6,11,2,19,11,10,19,14,2,5,22,15,17,22,6,19,18,19,20,6,10,11,14,9,1,6,5,1,7,11,16,9,11,20,15,2,10,2,13,22,8,1,4,13,22,19,5,7,4,15,17,15,4,21,16,6,7,3,20,5,18,17,18,1,20,4,4,9,19,20,16,14,7,13,21,14,16,8,7,8,12,10,3,13,0,7,6,9,5,18,19,1,16,5,11,9,12,6,23
14,16,6,4,15,12,7,5,13,18,4,23,13,18,20,6,17,21,10,4,0,14,17,16,15,21,17,0,4,21,7,3,6,5,3,14,13,23,22,2,12,1,0,22,6,16,8,9,14,15,1,7,12,3,20,12,11,20,15,3,6,23,16,18,23,7,20,19,20,21,7,11,12,15,10,2,7,6,2,8,12,17,10,12,21,16,3,11,3,14,23,9,2,5,14,23,20,6,8,5,16,18,16,5,22,17,7,8,4,21,6,19,18,19,2,21,5,5,10,20,21,17,15,8,14,22,15,17,9,8,9,13,11,4,14,1,8,7,10,6,19,20,2,17,6,12,10,13,7,0
15,17,7,5,16,13,8,6,14,19,5,0,14,19,21,7,18,22,11,5,1,15,18,17,16,22,18,1,5,22,8,4,7,6,4,15,14,0,23,3,13,2,1,23,7,17,9,10,15,16,2,8,13,4,21,13,12,21,16,4,7,0,17,19,0,8,21,20,21,22,8,12,13,16,11,3,8,7,3,9,13,18,11,13,22,17,4,12,4,15,0,10,3,6,15,0,21,7,9,6,17,19,17,6,23,18,8,9,5,22,7,20,19,20,3,22,6,6,11,21,22,18,16,9,15,23,16,18,10,9,10,14,12,5,15,2,9,8,11,7,20,21,3,18,7,13,11,14,8,1
16,18,8,6,17,14,9,7,15,20,6,1,15,20,22,8,19,23,12,6,2,16,19,18,17,23,19,2,6,23,9,5,8,7,5,16,15,1,0,4,14,3,2,0,8,18,10,11,16,17,3,9,14,5,22,14,13,22,17,5,8,1,18,20,1,9,22,21,22,23,9,13,14,17,12,4,9,8,4,10,14,19,12,14,23,18,5,13,5,16,1,11,4,7,16,1,22,8,10,7,18,20,18,7,0,19,9,10,6,23,8,21,20,21,4,23,7,7,12,22,23,19,17,10,16,0,17,19,11,10,11,15,13,6,16,3,10,9,12,8,21,22,4,19,8,14,12,15,9,2
17,19,9,7,18,15,10,8,16,21,7,2,16,21,23,9,20,0,13,7,3,17,20,19,18,0,20,3,7,0,10,6,9,8,6,17,16,2,1,5,15,4,3,1,9,19,11,12,17,18,4,10,15,6,23,15,14,23,18,6,9,2,19,21,2,10,23,22,23,0,10,14,15,18,13,5,10,9,5,11,15,20,13,15,0,19,6,14,6,17,2,12,5,8,17,2,23,9,11,8,19,21,19,8,1,20,10,11,7,0,9,22,21,22,5,0,8,8,13,23,0,20,18,11,17,1,18,20,12,11,12,16,14,7,17,4,11,10,13,9,22,23,5,20,9,15,13,16,10,3
