8,18,5,0,19,2,13,2,17,12,14,18,17,14,8,3,13,6,16,9,17,16,18,13,18,11,12,9,4,9,1,10,18,18,19,4,7,15,12,2,22,13,17,1,17,1,22,2,7,14,13,21,10,1,8,14,3,22,13,17,6,3,19,16,7,21,12,2,11,23,9,7,2,5,7,2,9,2,17,6,23,7,2,21,22,13,7,23,10,3,23,2,1,20,9,2,20,0,17,14,3,15,4,0,12,5,1,18,20,3,0,19,10,1,8,14,14,0,5,9,22,20,9,8,16,19,15,17,13,3,3,9,9,3,6,5,2,5,4,15,20,8,15,12,15,0,6,10,21,4
9,19,6,1,20,3,14,3,18,13,15,19,18,15,9,4,14,7,17,10,18,17,19,14,19,12,13,10,5,10,2,11,19,19,20,5,8,16,13,3,23,14,18,2,18,2,23,3,8,15,14,22,11,2,9,15,4,23,14,18,7,4,20,17,8,22,13,3,12,0,10,8,3,6,8,3,10,3,18,7,0,8,3,22,23,14,8,0,11,4,0,3,2,21,10,3,21,1,18,15,4,16,5,1,13,6,2,19,21,4,1,20,11,2,9,15,15,1,6,10,23,21,10,9,17,20,16,18,14,4,4,10,10,4,7,6,3,6,5,16,21,9,16,13,16,1,7,11,22,5
10,20,7,2,21,4,15,4,19,14,16,20,19,16,10,5,15,8,18,11,19,18,20,15,20,13,14,11,6,11,3,12,20,20,21,6,9,17,14,4,0,15,19,3,19,3,0,4,9,16,15,23,12,3,10,16,5,0,15,19,8,5,21,18,9,23,14,4,13,1,11,9,4,7,9,4,11,4,19,8,1,9,4,23,0,15,9,1,12,5,1,4,3,22,11,4,22,2,19,16,5,17,6,2,14,7,3,20,22,5,2,21,12,3,10,16,16,2,7,11,0,22,11,10,18,21,17,19,15,5,5,11,11,5,8,7,4,7,6,17,22,10,17,14,17,2,8,12,23,6
11,21,8,3,22,5,16,5,20,15,17,21,20,17,11,6,16,9,19,12,20,19,21,16,21,14,15,12,7,12,4,13,21,21,22,7,10,18,15,5,1,16,20,4,20,4,1,5,10,17,16,0,13,4,11,17,6,1,16,20,9,6,22,19,10,0,15,5,14,2,12,10,5,8,10,5,12,5,20,9,2,10,5,0,1,16,10,2,13,6,2,5,4,23,12,5,23,3,20,17,6,18,7,3,15,8,4,21,23,6,3,22,13,4,11,17,17,3,8,12,1,23,12,11,19,22,18,20,16,6,6,12,12,6,9,8,5,8,7,18,23,11,18,15,18,3,9,13,0,7
12,22,9,4,23,6,17,6,21,16,18,22,21,18,12,7,17,10,20,13,21,20,22,17,22,15,16,13,8,13,5,14,22,22,23,8,11,19,16,6,2,17,21,5,21,5,2,6,11,18,17,1,14,5,12,18,7,2,17,21,10,7,23,20,11,1,16,6,15,3,13,11,6,9,11,6,13,6,21,10,3,11,6,1,2,17,11,3,14,7,3,6,5,0,13,6,0,4,21,18,7,19,8,4,16,9,5,22,0,7,4,23,14,5,12,18,18,4,9,13,2,0,13,12,20,23,19,21,17,7,7,13,13,7,10,9,6,9,8,19,0,12,19,16,19,4,10,14,1,8
13,23,10,5,0,7,18,7,22,17,19,23,22,19,13,8,18,11,21,14,22,21,23,18,23,16,17,14,9,14,6,15,23,23,0,9,12,20,17,7,3,18,22,6,22,6,3,7,12,19,18,2,15,6,13,19,8,3,18,22,11,8,0,21,12,2,17,7,16,4,14,12,7,10,12,7,14,7,22,11,4,12,7,2,3,18,12,4,15,8,4,7,6,1,14,7,1,5,22,19,8,20,9,5,17,10,6,23,1,8,5,0,15,6,13,19,19,5,10,14,3,1,14,13,21,0,20,22,18,8,8,14,14,8,11,10,7,10,9,20,1,13,20,17,20,5,11,15,2,9
14,0,11,6,1,8,19,8,23,18,20,0,23,20,14,9,19,12,22,15,23,22,0,19,0,17,18,15,10,15,7,16,0,0,1,10,13,21,18,8,4,19,23,7,23,7,4,8,13,20,19,3,16,7,14,20,9,4,19,23,12,9,1,22,13,3,18,8,17,5,15,13,8,11,13,8,15,8,23,12,5,13,8,3,4,19,13,5,16,9,5,8,7,2,15,8,2,6,23,20,9,21,10,6,18,11,7,0,2,9,6,1,16,7,14,20,20,6,11,15,4,2,15,14,22,1,21,23,19,9,9,15,15,9,12,11,8,11,10,21,2,14,21,18,21,6,12,16,3,10
15,1,12,7,2,9,20,9,0,19,21,1,0,21,15,10,20,13,23,16,0,23,1,20,1,18,19,16,11,16,8,17,1,1,2,11,14,22,19,9,5,20,0,8,0,8,5,9,14,21,20,4,17,8,15,21,10,5,20,0,13,10,2,23,14,4,19,9,18,6,16,14,9,12,14,9,16,9,0,13,6,14,9,4,5,20,14,6,17,10,6,9,8,3,16,9,3,7,0,21,10,22,11,7,19,12,8,1,3,10,7,2,17,8,15,21,21,7,12,16,5,3,16,15,23,2,22,0,20,10,10,16,16,10,13,12,9,12,11,22,3,15,22,19,22,7,13,17,4,11
16,2,13,8,3,10,21,10,1,20,22,2,1,22,16,11,21,14,0,17,1,0,2,21,2,19,20,17,12,17,9,18,2,2,3,12,15,23,20,10,6,21,1,9,1,9,6,10,15,22,21,5,18,9,16,22,11,6,21,1,14,11,3,0,15,5,20,10,19,7,17,15,10,13,15,10,17,10,1,14,7,15,10,5,6,21,15,7,18,11,7,10,9,4,17,10,4,8,1,22,11,23,12,8,20,13,9,2,4,11,8,3,18,9,16,22,22,8,13,17,6,4,17,16,0,3,23,1,21,11,11,17,17,11,14,13,10,13,12,23,4,16,23,20,23,8,14,18,5,12
17,3,14,9,4,11,22,11,2,21,23,3,2,23,17,12,22,15,1,18,2,1,3,22,3,20,21,18,13,18,10,19,3,3,4,13,16,0,21,11,7,22,2,10,2,10,7,11,16,23,22,6,19,10,17,23,12,7,22,2,15,12,4,1,16,6,21,11,20,8,18,16,11,14,16,11,18,11,2,15,8,16,11,6,7,22,16,8,19,12,8,11,10,5,18,11,5,9,2,23,12,0,13,9,21,14,10,3,5,12,9,4,19,10,17,23,23,9,14,18,7,5,18,17,1,4,0,2,22,12,12,18,18,12,15,14,11,14,13,0,5,17,0,21,0,9,15,19,6,13
