16,6,5,23,1,5,21,17,13,3,2,23,10,10,8,19,19,4,5,20,20,0,2,13,18,13,21,0,17,6,2,9,23,7,12,19,15,0,10,2,7,11,23,16,12,15,3,18,5,6,12,9,16,10,3,13,15,7,22,20,5,18,0,17,5,18,4,12,9,16,8,7,19,15,14,11,13,12,23,2,14,4,18,20,14,10,17,16,21,22,1,10,13,8,2,17,13,21,8,9,10,11,1,12,11,8,0,22,11,9,7,18,17,6,16,17,14,13,3,16,16,10,15,0,4,10,6,10,8,0,1,21,18,3,11,13,11,12,1,3,9,17,12,3,2,2,5,23,10,20
17,7,6,0,2,6,22,18,14,4,3,0,11,11,9,20,20,5,6,21,21,1,3,14,19,14,22,1,18,7,3,10,0,8,13,20,16,1,11,3,8,12,0,17,13,16,4,19,6,7,13,10,17,11,4,14,16,8,23,21,6,19,1,18,6,19,5,13,10,17,9,8,20,16,15,12,14,13,0,3,15,5,19,21,15,11,18,17,22,23,2,11,14,9,3,18,14,22,9,10,11,12,2,13,12,9,1,23,12,10,8,19,18,7,17,18,15,14,4,17,17,11,16,1,5,11,7,11,9,1,2,22,19,4,12,14,12,13,2,4,10,18,13,4,3,3,6,0,11,21
18,8,7,1,3,7,23,19,15,5,4,1,12,12,10,21,21,6,7,22,22,2,4,15,20,15,23,2,19,8,4,11,1,9,14,21,17,2,12,4,9,13,1,18,14,17,5,20,7,8,14,11,18,12,5,15,17,9,0,22,7,20,2,19,7,20,6,14,11,18,10,9,21,17,16,13,15,14,1,4,16,6,20,22,16,12,19,18,23,0,3,12,15,10,4,19,15,23,10,11,12,13,3,14,13,10,2,0,13,11,9,20,19,8,18,19,16,15,5,18,18,12,17,2,6,12,8,12,10,2,3,23,20,5,13,15,13,14,3,5,11,19,14,5,4,4,7,1,12,22
19,9,8,2,4,8,0,20,16,6,5,2,13,13,11,22,22,7,8,23,23,3,5,16,21,16,0,3,20,9,5,12,2,10,15,22,18,3,13,5,10,14,2,19,15,18,6,21,8,9,15,12,19,13,6,16,18,10,1,23,8,21,3,20,8,21,7,15,12,19,11,10,22,18,17,14,16,15,2,5,17,7,21,23,17,13,20,19,0,1,4,13,16,11,5,20,16,0,11,12,13,14,4,15,14,11,3,1,14,12,10,21,20,9,19,20,17,16,6,19,19,13,18,3,7,13,9,13,11,3,4,0,21,6,14,16,14,15,4,6,12,20,15,6,5,5,8,2,13,23
20,10,9,3,5,9,1,21,17,7,6,3,14,14,12,23,23,8,9,0,0,4,6,17,22,17,1,4,21,10,6,13,3,11,16,23,19,4,14,6,11,15,3,20,16,19,7,22,9,10,16,13,20,14,7,17,19,11,2,0,9,22,4,21,9,22,8,16,13,20,12,11,23,19,18,15,17,16,3,6,18,8,22,0,18,14,21,20,1,2,5,14,17,12,6,21,17,1,12,13,14,15,5,16,15,12,4,2,15,13,11,22,21,10,20,21,18,17,7,20,20,14,19,4,8,14,10,14,12,4,5,1,22,7,15,17,15,16,5,7,13,21,16,7,6,6,9,3,14,0
21,11,10,4,6,10,2,22,18,8,7,4,15,15,13,0,0,9,10,1,1,5,7,18,23,18,2,5,22,11,7,14,4,12,17,0,20,5,15,7,12,16,4,21,17,20,8,23,10,11,17,14,21,15,8,18,20,12,3,1,10,23,5,22,10,23,9,17,14,21,13,12,0,20,19,16,18,17,4,7,19,9,23,1,19,15,22,21,2,3,6,15,18,13,7,22,18,2,13,14,15,16,6,17,16,13,5,3,16,14,12,23,22,11,21,22,19,18,8,21,21,15,20,5,9,15,11,15,13,5,6,2,23,8,16,18,16,17,6,8,14,22,17,8,7,7,10,4,15,1
22,12,11,5,7,11,3,23,19,9,8,5,16,16,14,1,1,10,11,2,2,6,8,19,0,19,3,6,23,12,8,15,5,13,18,1,21,6,16,8,13,17,5,22,18,21,9,0,11,12,18,15,22,16,9,19,21,13,4,2,11,0,6,23,11,0,10,18,15,22,14,13,1,21,20,17,19,18,5,8,20,10,0,2,20,16,23,22,3,4,7,16,19,14,8,23,19,3,14,15,16,17,7,18,17,14,6,4,17,15,13,0,23,12,22,23,20,19,9,22,22,16,21,6,10,16,12,16,14,6,7,3,0,9,17,19,17,18,7,9,15,23,18,9,8,8,11,5,16,2
23,13,12,6,8,12,4,0,20,10,9,6,17,17,15,2,2,11,12,3,3,7,9,20,1,20,4,7,0,13,9,16,6,14,19,2,22,7,17,9,14,18,6,23,19,22,10,1,12,13,19,16,23,17,10,20,22,14,5,3,12,1,7,0,12,1,11,19,16,23,15,14,2,22,21,18,20,19,6,9,21,11,1,3,21,17,0,23,4,5,8,17,20,15,9,0,20,4,15,16,17,18,8,19,18,15,7,5,18,16,14,1,0,13,23,0,21,20,10,23,23,17,22,7,11,17,13,17,15,7,8,4,1,10,18,20,18,19,8,10,16,0,19,10,9,9,12,6,17,3
0,14,13,7,9,13,5,1,21,11,10,7,18,18,16,3,3,12,13,4,4,8,10,21,2,21,5,8,1,14,10,17,7,15,20,3,23,8,18,10,15,19,7,0,20,23,11,2,13,14,20,17,0,18,11,21,23,15,6,4,13,2,8,1,13,2,12,20,17,0,16,15,3,23,22,19,21,20,7,10,22,12,2,4,22,18,1,0,5,6,9,18,21,16,10,1,21,5,16,17,18,19,9,20,19,16,8,6,19,17,15,2,1,14,0,1,22,21,11,0,0,18,23,8,12,18,14,18,16,8,9,5,2,11,19,21,19,20,9,11,17,1,20,11,10,10,13,7,18,4
1,15,14,8,10,14,6,2,22,12,11,8,19,19,17,4,4,13,14,5,5,9,11,22,3,22,6,9,2,15,11,18,8,16,21,4,0,9,19,11,16,20,8,1,21,0,12,3,14,15,21,18,1,19,12,22,0,16,7,5,14,3,9,2,14,3,13,21,18,1,17,16,4,0,23,20,22,21,8,11,23,13,3,5,23,19,2,1,6,7,10,19,22,17,11,2,22,6,17,18,19,20,10,21,20,17,9,7,20,18,16,3,2,15,1,2,23,22,12,1,1,19,0,9,13,19,15,19,17,9,10,6,3,12,20,22,20,21,10,12,18,2,21,12,11,11,14,8,19,5
