22,22,7,11,23,12,0,18,19,23,7,22,10,17,3,20,12,17,3,15,16,19,1,11,8,1,23,21,18,19,8,8,20,17,18,15,8,13,22,19,0,9,21,1,12,11,6,2,3,7,21,23,16,10,23,4,3,12,19,23,19,10,8,3,12,22,15,17,4,20,4,8,0,23,21,8,11,12,7,6,18,10,15,14,15,4,18,17,11,9,4,7,19,19,5,2,4,20,12,14,2,18,4,22,19,18,22,20,7,16,6,0,11,2,18,18,2,16,2,0,5,20,17,9,0,6,6,1,5,6,1,13,15,6,12,20,1,1,18,10,7,1,19,1,0,21,5,3,3,14
23,23,8,12,0,13,1,19,20,0,8,23,11,18,4,21,13,18,4,16,17,20,2,12,9,2,0,22,19,20,9,9,21,18,19,16,9,14,23,20,1,10,22,2,13,12,7,3,4,8,22,0,17,11,0,5,4,13,20,0,20,11,9,4,13,23,16,18,5,21,5,9,1,0,22,9,12,13,8,7,19,11,16,15,16,5,19,18,12,10,5,8,20,20,6,3,5,21,13,15,3,19,5,23,20,19,23,21,8,17,7,1,12,3,19,19,3,17,3,1,6,21,18,10,1,7,7,2,6,7,2,14,16,7,13,21,2,2,19,11,8,2,20,2,1,22,6,4,4,15
0,0,9,13,1,14,2,20,21,1,9,0,12,19,5,22,14,19,5,17,18,21,3,13,10,3,1,23,20,21,10,10,22,19,20,17,10,15,0,21,2,11,23,3,14,13,8,4,5,9,23,1,18,12,1,6,5,14,21,1,21,12,10,5,14,0,17,19,6,22,6,10,2,1,23,10,13,14,9,8,20,12,17,16,17,6,20,19,13,11,6,9,21,21,7,4,6,22,14,16,4,20,6,0,21,20,0,22,9,18,8,2,13,4,20,20,4,18,4,2,7,22,19,11,2,8,8,3,7,8,3,15,17,8,14,22,3,3,20,12,9,3,21,3,2,23,7,5,5,16
1,1,10,14,2,15,3,21,22,2,10,1,13,20,6,23,15,20,6,18,19,22,4,14,11,4,2,0,21,22,11,11,23,20,21,18,11,16,1,22,3,12,0,4,15,14,9,5,6,10,0,2,19,13,2,7,6,15,22,2,22,13,11,6,15,1,18,20,7,23,7,11,3,2,0,11,14,15,10,9,21,13,18,17,18,7,21,20,14,12,7,10,22,22,8,5,7,23,15,17,5,21,7,1,22,21,1,23,10,19,9,3,14,5,21,21,5,19,5,3,8,23,20,12,3,9,9,4,8,9,4,16,18,9,15,23,4,4,21,13,10,4,22,4,3,0,8,6,6,17
2,2,11,15,3,16,4,22,23,3,11,2,14,21,7,0,16,21,7,19,20,23,5,15,12,5,3,1,22,23,12,12,0,21,22,19,12,17,2,23,4,13,1,5,16,15,10,6,7,11,1,3,20,14,3,8,7,16,23,3,23,14,12,7,16,2,19,21,8,0,8,12,4,3,1,12,15,16,11,10,22,14,19,18,19,8,22,21,15,13,8,11,23,23,9,6,8,0,16,18,6,22,8,2,23,22,2,0,11,20,10,4,15,6,22,22,6,20,6,4,9,0,21,13,4,10,10,5,9,10,5,17,19,10,16,0,5,5,22,14,11,5,23,5,4,1,9,7,7,18
3,3,12,16,4,17,5,23,0,4,12,3,15,22,8,1,17,22,8,20,21,0,6,16,13,6,4,2,23,0,13,13,1,22,23,20,13,18,3,0,5,14,2,6,17,16,11,7,8,12,2,4,21,15,4,9,8,17,0,4,0,15,13,8,17,3,20,22,9,1,9,13,5,4,2,13,16,17,12,11,23,15,20,19,20,9,23,22,16,14,9,12,0,0,10,7,9,1,17,19,7,23,9,3,0,23,3,1,12,21,11,5,16,7,23,23,7,21,7,5,10,1,22,14,5,11,11,6,10,11,6,18,20,11,17,1,6,6,23,15,12,6,0,6,5,2,10,8,8,19
4,4,13,17,5,18,6,0,1,5,13,4,16,23,9,2,18,23,9,21,22,1,7,17,14,7,5,3,0,1,14,14,2,23,0,21,14,19,4,1,6,15,3,7,18,17,12,8,9,13,3,5,22,16,5,10,9,18,1,5,1,16,14,9,18,4,21,23,10,2,10,14,6,5,3,14,17,18,13,12,0,16,21,20,21,10,0,23,17,15,10,13,1,1,11,8,10,2,18,20,8,0,10,4,1,0,4,2,13,22,12,6,17,8,0,0,8,22,8,6,11,2,23,15,6,12,12,7,11,12,7,19,21,12,18,2,7,7,0,16,13,7,1,7,6,3,11,9,9,20
5,5,14,18,6,19,7,1,2,6,14,5,17,0,10,3,19,0,10,22,23,2,8,18,15,8,6,4,1,2,15,15,3,0,1,22,15,20,5,2,7,16,4,8,19,18,13,9,10,14,4,6,23,17,6,11,10,19,2,6,2,17,15,10,19,5,22,0,11,3,11,15,7,6,4,15,18,19,14,13,1,17,22,21,22,11,1,0,18,16,11,14,2,2,12,9,11,3,19,21,9,1,11,5,2,1,5,3,14,23,13,7,18,9,1,1,9,23,9,7,12,3,0,16,7,13,13,8,12,13,8,20,22,13,19,3,8,8,1,17,14,8,2,8,7,4,12,10,10,21
6,6,15,19,7,20,8,2,3,7,15,6,18,1,11,4,20,1,11,23,0,3,9,19,16,9,7,5,2,3,16,16,4,1,2,23,16,21,6,3,8,17,5,9,20,19,14,10,11,15,5,7,0,18,7,12,11,20,3,7,3,18,16,11,20,6,23,1,12,4,12,16,8,7,5,16,19,20,15,14,2,18,23,22,23,12,2,1,19,17,12,15,3,3,13,10,12,4,20,22,10,2,12,6,3,2,6,4,15,0,14,8,19,10,2,2,10,0,10,8,13,4,1,17,8,14,14,9,13,14,9,21,23,14,20,4,9,9,2,18,15,9,3,9,8,5,13,11,11,22
7,7,16,20,8,21,9,3,4,8,16,7,19,2,12,5,21,2,12,0,1,4,10,20,17,10,8,6,3,4,17,17,5,2,3,0,17,22,7,4,9,18,6,10,21,20,15,11,12,16,6,8,1,19,8,13,12,21,4,8,4,19,17,12,21,7,0,2,13,5,13,17,9,8,6,17,20,21,16,15,3,19,0,23,0,13,3,2,20,18,13,16,4,4,14,11,13,5,21,23,11,3,13,7,4,3,7,5,16,1,15,9,20,11,3,3,11,1,11,9,14,5,2,18,9,15,15,10,14,15,10,22,0,15,21,5,10,10,3,19,16,10,4,10,9,6,14,12,12,23
