19,15,18,6,22,0,3,2,0,2,16,2,6,9,4,3,6,19,5,21,12,13,14,9,22,23,13,14,4,10,21,6,4,16,13,2,8,10,5,19,4,15,4,9,13,10,10,1,13,14,5,6,20,23,21,10,18,4,10,0,16,11,19,0,9,7,1,5,17,0,1,6,21,17,10,11,19,4,18,0,2,22,1,12,6,13,1,16,5,23,12,0,20,14,14,2,1,2,5,2,16,14,3,15,7,5,13,18,2,2,15,7,22,7,5,1,22,4,21,2,23,10,6,15,8,2,18,5,19,11,23,10,7,6,3,7,9,12,19,22,17,19,14,22,7,8,0,2,6,15
20,16,19,7,23,1,4,3,1,3,17,3,7,10,5,4,7,20,6,22,13,14,15,10,23,0,14,15,5,11,22,7,5,17,14,3,9,11,6,20,5,16,5,10,14,11,11,2,14,15,6,7,21,0,22,11,19,5,11,1,17,12,20,1,10,8,2,6,18,1,2,7,22,18,11,12,20,5,19,1,3,23,2,13,7,14,2,17,6,0,13,1,21,15,15,3,2,3,6,3,17,15,4,16,8,6,14,19,3,3,16,8,23,8,6,2,23,5,22,3,0,11,7,16,9,3,19,6,20,12,0,11,8,7,4,8,10,13,20,23,18,20,15,23,8,9,1,3,7,16
21,17,20,8,0,2,5,4,2,4,18,4,8,11,6,5,8,21,7,23,14,15,16,11,0,1,15,16,6,12,23,8,6,18,15,4,10,12,7,21,6,17,6,11,15,12,12,3,15,16,7,8,22,1,23,12,20,6,12,2,18,13,21,2,11,9,3,7,19,2,3,8,23,19,12,13,21,6,20,2,4,0,3,14,8,15,3,18,7,1,14,2,22,16,16,4,3,4,7,4,18,16,5,17,9,7,15,20,4,4,17,9,0,9,7,3,0,6,23,4,1,12,8,17,10,4,20,7,21,13,1,12,9,8,5,9,11,14,21,0,19,21,16,0,9,10,2,4,8,17
22,18,21,9,1,3,6,5,3,5,19,5,9,12,7,6,9,22,8,0,15,16,17,12,1,2,16,17,7,13,0,9,7,19,16,5,11,13,8,22,7,18,7,12,16,13,13,4,16,17,8,9,23,2,0,13,21,7,13,3,19,14,22,3,12,10,4,8,20,3,4,9,0,20,13,14,22,7,21,3,5,1,4,15,9,16,4,19,8,2,15,3,23,17,17,5,4,5,8,5,19,17,6,18,10,8,16,21,5,5,18,10,1,10,8,4,1,7,0,5,2,13,9,18,11,5,21,8,22,14,2,13,10,9,6,10,12,15,22,1,20,22,17,1,10,11,3,5,9,18
23,19,22,10,2,4,7,6,4,6,20,6,10,13,8,7,10,23,9,1,16,17,18,13,2,3,17,18,8,14,1,10,8,20,17,6,12,14,9,23,8,19,8,13,17,14,14,5,17,18,9,10,0,3,1,14,22,8,14,4,20,15,23,4,13,11,5,9,21,4,5,10,1,21,14,15,23,8,22,4,6,2,5,16,10,17,5,20,9,3,16,4,0,18,18,6,5,6,9,6,20,18,7,19,11,9,17,22,6,6,19,11,2,11,9,5,2,8,1,6,3,14,10,19,12,6,22,9,23,15,3,14,11,10,7,11,13,16,23,2,21,23,18,2,11,12,4,6,10,19
0,20,23,11,3,5,8,7,5,7,21,7,11,14,9,8,11,0,10,2,17,18,19,14,3,4,18,19,9,15,2,11,9,21,18,7,13,15,10,0,9,20,9,14,18,15,15,6,18,19,10,11,1,4,2,15,23,9,15,5,21,16,0,5,14,12,6,10,22,5,6,11,2,22,15,16,0,9,23,5,7,3,6,17,11,18,6,21,10,4,17,5,1,19,19,7,6,7,10,7,21,19,8,20,12,10,18,23,7,7,20,12,3,12,10,6,3,9,2,7,4,15,11,20,13,7,23,10,0,16,4,15,12,11,8,12,14,17,0,3,22,0,19,3,12,13,5,7,11,20
1,21,0,12,4,6,9,8,6,8,22,8,12,15,10,9,12,1,11,3,18,19,20,15,4,5,19,20,10,16,3,12,10,22,19,8,14,16,11,1,10,21,10,15,19,16,16,7,19,20,11,12,2,5,3,16,0,10,16,6,22,17,1,6,15,13,7,11,23,6,7,12,3,23,16,17,1,10,0,6,8,4,7,18,12,19,7,22,11,5,18,6,2,20,20,8,7,8,11,8,22,20,9,21,13,11,19,0,8,8,21,13,4,13,11,7,4,10,3,8,5,16,12,21,14,8,0,11,1,17,5,16,13,12,9,13,15,18,1,4,23,1,20,4,13,14,6,8,12,21
2,22,1,13,5,7,10,9,7,9,23,9,13,16,11,10,13,2,12,4,19,20,21,16,5,6,20,21,11,17,4,13,11,23,20,9,15,17,12,2,11,22,11,16,20,17,17,8,20,21,12,13,3,6,4,17,1,11,17,7,23,18,2,7,16,14,8,12,0,7,8,13,4,0,17,18,2,11,1,7,9,5,8,19,13,20,8,23,12,6,19,7,3,21,21,9,8,9,12,9,23,21,10,22,14,12,20,1,9,9,22,14,5,14,12,8,5,11,4,9,6,17,13,22,15,9,1,12,2,18,6,17,14,13,10,14,16,19,2,5,0,2,21,5,14,15,7,9,13,22
3,23,2,14,6,8,11,10,8,10,0,10,14,17,12,11,14,3,13,5,20,21,22,17,6,7,21,22,12,18,5,14,12,0,21,10,16,18,13,3,12,23,12,17,21,18,18,9,21,22,13,14,4,7,5,18,2,12,18,8,0,19,3,8,17,15,9,13,1,8,9,14,5,1,18,19,3,12,2,8,10,6,9,20,14,21,9,0,13,7,20,8,4,22,22,10,9,10,13,10,0,22,11,23,15,13,21,2,10,10,23,15,6,15,13,9,6,12,5,10,7,18,14,23,16,10,2,13,3,19,7,18,15,14,11,15,17,20,3,6,1,3,22,6,15,16,8,10,14,23
4,0,3,15,7,9,12,11,9,11,1,11,15,18,13,12,15,4,14,6,21,22,23,18,7,8,22,23,13,19,6,15,13,1,22,11,17,19,14,4,13,0,13,18,22,19,19,10,22,23,14,15,5,8,6,19,3,13,19,9,1,20,4,9,18,16,10,14,2,9,10,15,6,2,19,20,4,13,3,9,11,7,10,21,15,22,10,1,14,8,21,9,5,23,23,11,10,11,14,11,1,23,12,0,16,14,22,3,11,11,0,16,7,16,14,10,7,13,6,11,8,19,15,0,17,11,3,14,4,20,8,19,16,15,12,16,18,21,4,7,2,4,23,7,16,17,9,11,15,0
