3,19,6,18,17,6,14,5,19,22,4,19,5,9,7,2,13,9,7,8,13,16,22,22,21,17,8,6,5,2,20,4,10,21,14,1,11,19,7,17,21,23,16,2,15,6,4,1,17,2,20,21,16,11,12,8,12,6,17,14,8,3,6,22,2,2,5,11,22,8,15,3,2,11,10,6,23,8,11,7,3,13,19,15,8,20,7,19,15,10,23,19,17,0,12,21,14,8,13,20,2,6,20,19,18,9,10,6,3,5,11,11,21,17,7,22,19,4,6,2,1,12,17,3,16,4,16,7,20,5,6,23,2,20,8,15,0,9,5,21,22,8,14,9,23,11,16,2,20,0
4,20,7,19,18,7,15,6,20,23,5,20,6,10,8,3,14,10,8,9,14,17,23,23,22,18,9,7,6,3,21,5,11,22,15,2,12,20,8,18,22,0,17,3,16,7,5,2,18,3,21,22,17,12,13,9,13,7,18,15,9,4,7,23,3,3,6,12,23,9,16,4,3,12,11,7,0,9,12,8,4,14,20,16,9,21,8,20,16,11,0,20,18,1,13,22,15,9,14,21,3,7,21,20,19,10,11,7,4,6,12,12,22,18,8,23,20,5,7,3,2,13,18,4,17,5,17,8,21,6,7,0,3,21,9,16,1,10,6,22,23,9,15,10,0,12,17,3,21,1
5,21,8,20,19,8,16,7,21,0,6,21,7,11,9,4,15,11,9,10,15,18,0,0,23,19,10,8,7,4,22,6,12,23,16,3,13,21,9,19,23,1,18,4,17,8,6,3,19,4,22,23,18,13,14,10,14,8,19,16,10,5,8,0,4,4,7,13,0,10,17,5,4,13,12,8,1,10,13,9,5,15,21,17,10,22,9,21,17,12,1,21,19,2,14,23,16,10,15,22,4,8,22,21,20,11,12,8,5,7,13,13,23,19,9,0,21,6,8,4,3,14,19,5,18,6,18,9,22,7,8,1,4,22,10,17,2,11,7,23,0,10,16,11,1,13,18,4,22,2
6,22,9,21,20,9,17,8,22,1,7,22,8,12,10,5,16,12,10,11,16,19,1,1,0,20,11,9,8,5,23,7,13,0,17,4,14,22,10,20,0,2,19,5,18,9,7,4,20,5,23,0,19,14,15,11,15,9,20,17,11,6,9,1,5,5,8,14,1,11,18,6,5,14,13,9,2,11,14,10,6,16,22,18,11,23,10,22,18,13,2,22,20,3,15,0,17,11,16,23,5,9,23,22,21,12,13,9,6,8,14,14,0,20,10,1,22,7,9,5,4,15,20,6,19,7,19,10,23,8,9,2,5,23,11,18,3,12,8,0,1,11,17,12,2,14,19,5,23,3
7,23,10,22,21,10,18,9,23,2,8,23,9,13,11,6,17,13,11,12,17,20,2,2,1,21,12,10,9,6,0,8,14,1,18,5,15,23,11,21,1,3,20,6,19,10,8,5,21,6,0,1,20,15,16,12,16,10,21,18,12,7,10,2,6,6,9,15,2,12,19,7,6,15,14,10,3,12,15,11,7,17,23,19,12,0,11,23,19,14,3,23,21,4,16,1,18,12,17,0,6,10,0,23,22,13,14,10,7,9,15,15,1,21,11,2,23,8,10,6,5,16,21,7,20,8,20,11,0,9,10,3,6,0,12,19,4,13,9,1,2,12,18,13,3,15,20,6,0,4
8,0,11,23,22,11,19,10,0,3,9,0,10,14,12,7,18,14,12,13,18,21,3,3,2,22,13,11,10,7,1,9,15,2,19,6,16,0,12,22,2,4,21,7,20,11,9,6,22,7,1,2,21,16,17,13,17,11,22,19,13,8,11,3,7,7,10,16,3,13,20,8,7,16,15,11,4,13,16,12,8,18,0,20,13,1,12,0,20,15,4,0,22,5,17,2,19,13,18,1,7,11,1,0,23,14,15,11,8,10,16,16,2,22,12,3,0,9,11,7,6,17,22,8,21,9,21,12,1,10,11,4,7,1,13,20,5,14,10,2,3,13,19,14,4,16,21,7,1,5
9,1,12,0,23,12,20,11,1,4,10,1,11,15,13,8,19,15,13,14,19,22,4,4,3,23,14,12,11,8,2,10,16,3,20,7,17,1,13,23,3,5,22,8,21,12,10,7,23,8,2,3,22,17,18,14,18,12,23,20,14,9,12,4,8,8,11,17,4,14,21,9,8,17,16,12,5,14,17,13,9,19,1,21,14,2,13,1,21,16,5,1,23,6,18,3,20,14,19,2,8,12,2,1,0,15,16,12,9,11,17,17,3,23,13,4,1,10,12,8,7,18,23,9,22,10,22,13,2,11,12,5,8,2,14,21,6,15,11,3,4,14,20,15,5,17,22,8,2,6
10,2,13,1,0,13,21,12,2,5,11,2,12,16,14,9,20,16,14,15,20,23,5,5,4,0,15,13,12,9,3,11,17,4,21,8,18,2,14,0,4,6,23,9,22,13,11,8,0,9,3,4,23,18,19,15,19,13,0,21,15,10,13,5,9,9,12,18,5,15,22,10,9,18,17,13,6,15,18,14,10,20,2,22,15,3,14,2,22,17,6,2,0,7,19,4,21,15,20,3,9,13,3,2,1,16,17,13,10,12,18,18,4,0,14,5,2,11,13,9,8,19,0,10,23,11,23,14,3,12,13,6,9,3,15,22,7,16,12,4,5,15,21,16,6,18,23,9,3,7
11,3,14,2,1,14,22,13,3,6,12,3,13,17,15,10,21,17,15,16,21,0,6,6,5,1,16,14,13,10,4,12,18,5,22,9,19,3,15,1,5,7,0,10,23,14,12,9,1,10,4,5,0,19,20,16,20,14,1,22,16,11,14,6,10,10,13,19,6,16,23,11,10,19,18,14,7,16,19,15,11,21,3,23,16,4,15,3,23,18,7,3,1,8,20,5,22,16,21,4,10,14,4,3,2,17,18,14,11,13,19,19,5,1,15,6,3,12,14,10,9,20,1,11,0,12,0,15,4,13,14,7,10,4,16,23,8,17,13,5,6,16,22,17,7,19,0,10,4,8
12,4,15,3,2,15,23,14,4,7,13,4,14,18,16,11,22,18,16,17,22,1,7,7,6,2,17,15,14,11,5,13,19,6,23,10,20,4,16,2,6,8,1,11,0,15,13,10,2,11,5,6,1,20,21,17,21,15,2,23,17,12,15,7,11,11,14,20,7,17,0,12,11,20,19,15,8,17,20,16,12,22,4,0,17,5,16,4,0,19,8,4,2,9,21,6,23,17,22,5,11,15,5,4,3,18,19,15,12,14,20,20,6,2,16,7,4,13,15,11,10,21,2,12,1,13,1,16,5,14,15,8,11,5,17,0,9,18,14,6,7,17,23,18,8,20,1,11,5,9
