6,11,4,14,16,23,20,16,17,19,10,19,10,16,3,14,11,23,19,11,14,3,1,16,20,4,4,10,8,23,15,15,14,13,1,9,10,19,15,6,20,16,20,12,3,9,15,13,20,2,9,16,2,12,7,0,18,1,21,14,14,8,12,16,4,3,14,15,11,9,5,12,3,3,8,12,14,0,17,3,17,17,7,17,22,19,6,11,21,20,7,8,15,14,16,14,16,0,3,20,1,19,21,13,14,23,3,18,10,6,11,13,15,3,11,18,14,3,6,12,6,22,3,6,8,19,7,7,23,18,3,1,16,23,7,1,4,15,8,11,23,21,20,7,9,12,0,14,20,1
7,12,5,15,17,0,21,17,18,20,11,20,11,17,4,15,12,0,20,12,15,4,2,17,21,5,5,11,9,0,16,16,15,14,2,10,11,20,16,7,21,17,21,13,4,10,16,14,21,3,10,17,3,13,8,1,19,2,22,15,15,9,13,17,5,4,15,16,12,10,6,13,4,4,9,13,15,1,18,4,18,18,8,18,23,20,7,12,22,21,8,9,16,15,17,15,17,1,4,21,2,20,22,14,15,0,4,19,11,7,12,14,16,4,12,19,15,4,7,13,7,23,4,7,9,20,8,8,0,19,4,2,17,0,8,2,5,16,9,12,0,22,21,8,10,13,1,15,21,2
8,13,6,16,18,1,22,18,19,21,12,21,12,18,5,16,13,1,21,13,16,5,3,18,22,6,6,12,10,1,17,17,16,15,3,11,12,21,17,8,22,18,22,14,5,11,17,15,22,4,11,18,4,14,9,2,20,3,23,16,16,10,14,18,6,5,16,17,13,11,7,14,5,5,10,14,16,2,19,5,19,19,9,19,0,21,8,13,23,22,9,10,17,16,18,16,18,2,5,22,3,21,23,15,16,1,5,20,12,8,13,15,17,5,13,20,16,5,8,14,8,0,5,8,10,21,9,9,1,20,5,3,18,1,9,3,6,17,10,13,1,23,22,9,11,14,2,16,22,3
9,14,7,17,19,2,23,19,20,22,13,22,13,19,6,17,14,2,22,14,17,6,4,19,23,7,7,13,11,2,18,18,17,16,4,12,13,22,18,9,23,19,23,15,6,12,18,16,23,5,12,19,5,15,10,3,21,4,0,17,17,11,15,19,7,6,17,18,14,12,8,15,6,6,11,15,17,3,20,6,20,20,10,20,1,22,9,14,0,23,10,11,18,17,19,17,19,3,6,23,4,22,0,16,17,2,6,21,13,9,14,16,18,6,14,21,17,6,9,15,9,1,6,9,11,22,10,10,2,21,6,4,19,2,10,4,7,18,11,14,2,0,23,10,12,15,3,17,23,4
10,15,8,18,20,3,0,20,21,23,14,23,14,20,7,18,15,3,23,15,18,7,5,20,0,8,8,14,12,3,19,19,18,17,5,13,14,23,19,10,0,20,0,16,7,13,19,17,0,6,13,20,6,16,11,4,22,5,1,18,18,12,16,20,8,7,18,19,15,13,9,16,7,7,12,16,18,4,21,7,21,21,11,21,2,23,10,15,1,0,11,12,19,18,20,18,20,4,7,0,5,23,1,17,18,3,7,22,14,10,15,17,19,7,15,22,18,7,10,16,10,2,7,10,12,23,11,11,3,22,7,5,20,3,11,5,8,19,12,15,3,1,0,11,13,16,4,18,0,5
11,16,9,19,21,4,1,21,22,0,15,0,15,21,8,19,16,4,0,16,19,8,6,21,1,9,9,15,13,4,20,20,19,18,6,14,15,0,20,11,1,21,1,17,8,14,20,18,1,7,14,21,7,17,12,5,23,6,2,19,19,13,17,21,9,8,19,20,16,14,10,17,8,8,13,17,19,5,22,8,22,22,12,22,3,0,11,16,2,1,12,13,20,19,21,19,21,5,8,1,6,0,2,18,19,4,8,23,15,11,16,18,20,8,16,23,19,8,11,17,11,3,8,11,13,0,12,12,4,23,8,6,21,4,12,6,9,20,13,16,4,2,1,12,14,17,5,19,1,6
12,17,10,20,22,5,2,22,23,1,16,1,16,22,9,20,17,5,1,17,20,9,7,22,2,10,10,16,14,5,21,21,20,19,7,15,16,1,21,12,2,22,2,18,9,15,21,19,2,8,15,22,8,18,13,6,0,7,3,20,20,14,18,22,10,9,20,21,17,15,11,18,9,9,14,18,20,6,23,9,23,23,13,23,4,1,12,17,3,2,13,14,21,20,22,20,22,6,9,2,7,1,3,19,20,5,9,0,16,12,17,19,21,9,17,0,20,9,12,18,12,4,9,12,14,1,13,13,5,0,9,7,22,5,13,7,10,21,14,17,5,3,2,13,15,18,6,20,2,7
13,18,11,21,23,6,3,23,0,2,17,2,17,23,10,21,18,6,2,18,21,10,8,23,3,11,11,17,15,6,22,22,21,20,8,16,17,2,22,13,3,23,3,19,10,16,22,20,3,9,16,23,9,19,14,7,1,8,4,21,21,15,19,23,11,10,21,22,18,16,12,19,10,10,15,19,21,7,0,10,0,0,14,0,5,2,13,18,4,3,14,15,22,21,23,21,23,7,10,3,8,2,4,20,21,6,10,1,17,13,18,20,22,10,18,1,21,10,13,19,13,5,10,13,15,2,14,14,6,1,10,8,23,6,14,8,11,22,15,18,6,4,3,14,16,19,7,21,3,8
14,19,12,22,0,7,4,0,1,3,18,3,18,0,11,22,19,7,3,19,22,11,9,0,4,12,12,18,16,7,23,23,22,21,9,17,18,3,23,14,4,0,4,20,11,17,23,21,4,10,17,0,10,20,15,8,2,9,5,22,22,16,20,0,12,11,22,23,19,17,13,20,11,11,16,20,22,8,1,11,1,1,15,1,6,3,14,19,5,4,15,16,23,22,0,22,0,8,11,4,9,3,5,21,22,7,11,2,18,14,19,21,23,11,19,2,22,11,14,20,14,6,11,14,16,3,15,15,7,2,11,9,0,7,15,9,12,23,16,19,7,5,4,15,17,20,8,22,4,9
15,20,13,23,1,8,5,1,2,4,19,4,19,1,12,23,20,8,4,20,23,12,10,1,5,13,13,19,17,8,0,0,23,22,10,18,19,4,0,15,5,1,5,21,12,18,0,22,5,11,18,1,11,21,16,9,3,10,6,23,23,17,21,1,13,12,23,0,20,18,14,21,12,12,17,21,23,9,2,12,2,2,16,2,7,4,15,20,6,5,16,17,0,23,1,23,1,9,12,5,10,4,6,22,23,8,12,3,19,15,20,22,0,12,20,3,23,12,15,21,15,7,12,15,17,4,16,16,8,3,12,10,1,8,16,10,13,0,17,20,8,6,5,16,18,21,9,23,5,10
