5,23,20,19,3,1,18,3,8,17,19,20,18,22,10,2,13,6,4,21,16,9,20,3,23,23,12,7,14,7,0,23,11,11,9,4,1,22,13,13,18,11,21,9,17,0,13,9,4,5,1,9,12,9,12,10,1,14,4,11,13,14,22,15,18,14,12,19,2,17,21,5,14,9,4,21,13,17,17,9,15,5,7,22,12,12,19,0,3,20,5,22,23,6,20,9,20,0,15,6,17,11,4,19,20,22,0,9,5,2,1,15,18,14,6,5,19,2,6,5,12,4,5,21,0,5,7,8,19,6,16,23,1,20,23,7,8,13,0,6,7,8,10,6,12,20,21,14,15,2
6,0,21,20,4,2,19,4,9,18,20,21,19,23,11,3,14,7,5,22,17,10,21,4,0,0,13,8,15,8,1,0,12,12,10,5,2,23,14,14,19,12,22,10,18,1,14,10,5,6,2,10,13,10,13,11,2,15,5,12,14,15,23,16,19,15,13,20,3,18,22,6,15,10,5,22,14,18,18,10,16,6,8,23,13,13,20,1,4,21,6,23,0,7,21,10,21,1,16,7,18,12,5,20,21,23,1,10,6,3,2,16,19,15,7,6,20,3,7,6,13,5,6,22,1,6,8,9,20,7,17,0,2,21,0,8,9,14,1,7,8,9,11,7,13,21,22,15,16,3
7,1,22,21,5,3,20,5,10,19,21,22,20,0,12,4,15,8,6,23,18,11,22,5,1,1,14,9,16,9,2,1,13,13,11,6,3,0,15,15,20,13,23,11,19,2,15,11,6,7,3,11,14,11,14,12,3,16,6,13,15,16,0,17,20,16,14,21,4,19,23,7,16,11,6,23,15,19,19,11,17,7,9,0,14,14,21,2,5,22,7,0,1,8,22,11,22,2,17,8,19,13,6,21,22,0,2,11,7,4,3,17,20,16,8,7,21,4,8,7,14,6,7,23,2,7,9,10,21,8,18,1,3,22,1,9,10,15,2,8,9,10,12,8,14,22,23,16,17,4
8,2,23,22,6,4,21,6,11,20,22,23,21,1,13,5,16,9,7,0,19,12,23,6,2,2,15,10,17,10,3,2,14,14,12,7,4,1,16,16,21,14,0,12,20,3,16,12,7,8,4,12,15,12,15,13,4,17,7,14,16,17,1,18,21,17,15,22,5,20,0,8,17,12,7,0,16,20,20,12,18,8,10,1,15,15,22,3,6,23,8,1,2,9,23,12,23,3,18,9,20,14,7,22,23,1,3,12,8,5,4,18,21,17,9,8,22,5,9,8,15,7,8,0,3,8,10,11,22,9,19,2,4,23,2,10,11,16,3,9,10,11,13,9,15,23,0,17,18,5
9,3,0,23,7,5,22,7,12,21,23,0,22,2,14,6,17,10,8,1,20,13,0,7,3,3,16,11,18,11,4,3,15,15,13,8,5,2,17,17,22,15,1,13,21,4,17,13,8,9,5,13,16,13,16,14,5,18,8,15,17,18,2,19,22,18,16,23,6,21,1,9,18,13,8,1,17,21,21,13,19,9,11,2,16,16,23,4,7,0,9,2,3,10,0,13,0,4,19,10,21,15,8,23,0,2,4,13,9,6,5,19,22,18,10,9,23,6,10,9,16,8,9,1,4,9,11,12,23,10,20,3,5,0,3,11,12,17,4,10,11,12,14,10,16,0,1,18,19,6
10,4,1,0,8,6,23,8,13,22,0,1,23,3,15,7,18,11,9,2,21,14,1,8,4,4,17,12,19,12,5,4,16,16,14,9,6,3,18,18,23,16,2,14,22,5,18,14,9,10,6,14,17,14,17,15,6,19,9,16,18,19,3,20,23,19,17,0,7,22,2,10,19,14,9,2,18,22,22,14,20,10,12,3,17,17,0,5,8,1,10,3,4,11,1,14,1,5,20,11,22,16,9,0,1,3,5,14,10,7,6,20,23,19,11,10,0,7,11,10,17,9,10,2,5,10,12,13,0,11,21,4,6,1,4,12,13,18,5,11,12,13,15,11,17,1,2,19,20,7
11,5,2,1,9,7,0,9,14,23,1,2,0,4,16,8,19,12,10,3,22,15,2,9,5,5,18,13,20,13,6,5,17,17,15,10,7,4,19,19,0,17,3,15,23,6,19,15,10,11,7,15,18,15,18,16,7,20,10,17,19,20,4,21,0,20,18,1,8,23,3,11,20,15,10,3,19,23,23,15,21,11,13,4,18,18,1,6,9,2,11,4,5,12,2,15,2,6,21,12,23,17,10,1,2,4,6,15,11,8,7,21,0,20,12,11,1,8,12,11,18,10,11,3,6,11,13,14,1,12,22,5,7,2,5,13,14,19,6,12,13,14,16,12,18,2,3,20,21,8
12,6,3,2,10,8,1,10,15,0,2,3,1,5,17,9,20,13,11,4,23,16,3,10,6,6,19,14,21,14,7,6,18,18,16,11,8,5,20,20,1,18,4,16,0,7,20,16,11,12,8,16,19,16,19,17,8,21,11,18,20,21,5,22,1,21,19,2,9,0,4,12,21,16,11,4,20,0,0,16,22,12,14,5,19,19,2,7,10,3,12,5,6,13,3,16,3,7,22,13,0,18,11,2,3,5,7,16,12,9,8,22,1,21,13,12,2,9,13,12,19,11,12,4,7,12,14,15,2,13,23,6,8,3,6,14,15,20,7,13,14,15,17,13,19,3,4,21,22,9
13,7,4,3,11,9,2,11,16,1,3,4,2,6,18,10,21,14,12,5,0,17,4,11,7,7,20,15,22,15,8,7,19,19,17,12,9,6,21,21,2,19,5,17,1,8,21,17,12,13,9,17,20,17,20,18,9,22,12,19,21,22,6,23,2,22,20,3,10,1,5,13,22,17,12,5,21,1,1,17,23,13,15,6,20,20,3,8,11,4,13,6,7,14,4,17,4,8,23,14,1,19,12,3,4,6,8,17,13,10,9,23,2,22,14,13,3,10,14,13,20,12,13,5,8,13,15,16,3,14,0,7,9,4,7,15,16,21,8,14,15,16,18,14,20,4,5,22,23,10
14,8,5,4,12,10,3,12,17,2,4,5,3,7,19,11,22,15,13,6,1,18,5,12,8,8,21,16,23,16,9,8,20,20,18,13,10,7,22,22,3,20,6,18,2,9,22,18,13,14,10,18,21,18,21,19,10,23,13,20,22,23,7,0,3,23,21,4,11,2,6,14,23,18,13,6,22,2,2,18,0,14,16,7,21,21,4,9,12,5,14,7,8,15,5,18,5,9,0,15,2,20,13,4,5,7,9,18,14,11,10,0,3,23,15,14,4,11,15,14,21,13,14,6,9,14,16,17,4,15,1,8,10,5,8,16,17,22,9,15,16,17,19,15,21,5,6,23,0,11
