19,21,19,7,22,7,16,10,6,22,5,22,6,6,21,23,12,19,17,4,0,12,3,14,10,18,9,0,3,7,5,4,21,1,13,17,10,11,20,5,4,5,8,14,14,1,6,5,19,17,4,5,21,20,17,6,8,11,2,13,21,6,17,5,13,0,1,9,20,5,1,18,7,2,1,2,11,2,21,5,0,17,21,8,8,2,13,0,3,4,20,10,7,4,4,3,1,12,7,7,5,16,5,1,15,19,0,0,2,1,9,11,19,0,7,16,22,15,11,20,3,21,23,13,1,23,19,21,5,14,2,19,16,13,16,6,15,2,13,10,22,21,3,18,8,3,2,17,23,1
20,22,20,8,23,8,17,11,7,23,6,23,7,7,22,0,13,20,18,5,1,13,4,15,11,19,10,1,4,8,6,5,22,2,14,18,11,12,21,6,5,6,9,15,15,2,7,6,20,18,5,6,22,21,18,7,9,12,3,14,22,7,18,6,14,1,2,10,21,6,2,19,8,3,2,3,12,3,22,6,1,18,22,9,9,3,14,1,4,5,21,11,8,5,5,4,2,13,8,8,6,17,6,2,16,20,1,1,3,2,10,12,20,1,8,17,23,16,12,21,4,22,0,14,2,0,20,22,6,15,3,20,17,14,17,7,16,3,14,11,23,22,4,19,9,4,3,18,0,2
21,23,21,9,0,9,18,12,8,0,7,0,8,8,23,1,14,21,19,6,2,14,5,16,12,20,11,2,5,9,7,6,23,3,15,19,12,13,22,7,6,7,10,16,16,3,8,7,21,19,6,7,23,22,19,8,10,13,4,15,23,8,19,7,15,2,3,11,22,7,3,20,9,4,3,4,13,4,23,7,2,19,23,10,10,4,15,2,5,6,22,12,9,6,6,5,3,14,9,9,7,18,7,3,17,21,2,2,4,3,11,13,21,2,9,18,0,17,13,22,5,23,1,15,3,1,21,23,7,16,4,21,18,15,18,8,17,4,15,12,0,23,5,20,10,5,4,19,1,3
22,0,22,10,1,10,19,13,9,1,8,1,9,9,0,2,15,22,20,7,3,15,6,17,13,21,12,3,6,10,8,7,0,4,16,20,13,14,23,8,7,8,11,17,17,4,9,8,22,20,7,8,0,23,20,9,11,14,5,16,0,9,20,8,16,3,4,12,23,8,4,21,10,5,4,5,14,5,0,8,3,20,0,11,11,5,16,3,6,7,23,13,10,7,7,6,4,15,10,10,8,19,8,4,18,22,3,3,5,4,12,14,22,3,10,19,1,18,14,23,6,0,2,16,4,2,22,0,8,17,5,22,19,16,19,9,18,5,16,13,1,0,6,21,11,6,5,20,2,4
23,1,23,11,2,11,20,14,10,2,9,2,10,10,1,3,16,23,21,8,4,16,7,18,14,22,13,4,7,11,9,8,1,5,17,21,14,15,0,9,8,9,12,18,18,5,10,9,23,21,8,9,1,0,21,10,12,15,6,17,1,10,21,9,17,4,5,13,0,9,5,22,11,6,5,6,15,6,1,9,4,21,1,12,12,6,17,4,7,8,0,14,11,8,8,7,5,16,11,11,9,20,9,5,19,23,4,4,6,5,13,15,23,4,11,20,2,19,15,0,7,1,3,17,5,3,23,1,9,18,6,23,20,17,20,10,19,6,17,14,2,1,7,22,12,7,6,21,3,5
0,2,0,12,3,12,21,15,11,3,10,3,11,11,2,4,17,0,22,9,5,17,8,19,15,23,14,5,8,12,10,9,2,6,18,22,15,16,1,10,9,10,13,19,19,6,11,10,0,22,9,10,2,1,22,11,13,16,7,18,2,11,22,10,18,5,6,14,1,10,6,23,12,7,6,7,16,7,2,10,5,22,2,13,13,7,18,5,8,9,1,15,12,9,9,8,6,17,12,12,10,21,10,6,20,0,5,5,7,6,14,16,0,5,12,21,3,20,16,1,8,2,4,18,6,4,0,2,10,19,7,0,21,18,21,11,20,7,18,15,3,2,8,23,13,8,7,22,4,6
1,3,1,13,4,13,22,16,12,4,11,4,12,12,3,5,18,1,23,10,6,18,9,20,16,0,15,6,9,13,11,10,3,7,19,23,16,17,2,11,10,11,14,20,20,7,12,11,1,23,10,11,3,2,23,12,14,17,8,19,3,12,23,11,19,6,7,15,2,11,7,0,13,8,7,8,17,8,3,11,6,23,3,14,14,8,19,6,9,10,2,16,13,10,10,9,7,18,13,13,11,22,11,7,21,1,6,6,8,7,15,17,1,6,13,22,4,21,17,2,9,3,5,19,7,5,1,3,11,20,8,1,22,19,22,12,21,8,19,16,4,3,9,0,14,9,8,23,5,7
2,4,2,14,5,14,23,17,13,5,12,5,13,13,4,6,19,2,0,11,7,19,10,21,17,1,16,7,10,14,12,11,4,8,20,0,17,18,3,12,11,12,15,21,21,8,13,12,2,0,11,12,4,3,0,13,15,18,9,20,4,13,0,12,20,7,8,16,3,12,8,1,14,9,8,9,18,9,4,12,7,0,4,15,15,9,20,7,10,11,3,17,14,11,11,10,8,19,14,14,12,23,12,8,22,2,7,7,9,8,16,18,2,7,14,23,5,22,18,3,10,4,6,20,8,6,2,4,12,21,9,2,23,20,23,13,22,9,20,17,5,4,10,1,15,10,9,0,6,8
3,5,3,15,6,15,0,18,14,6,13,6,14,14,5,7,20,3,1,12,8,20,11,22,18,2,17,8,11,15,13,12,5,9,21,1,18,19,4,13,12,13,16,22,22,9,14,13,3,1,12,13,5,4,1,14,16,19,10,21,5,14,1,13,21,8,9,17,4,13,9,2,15,10,9,10,19,10,5,13,8,1,5,16,16,10,21,8,11,12,4,18,15,12,12,11,9,20,15,15,13,0,13,9,23,3,8,8,10,9,17,19,3,8,15,0,6,23,19,4,11,5,7,21,9,7,3,5,13,22,10,3,0,21,0,14,23,10,21,18,6,5,11,2,16,11,10,1,7,9
4,6,4,16,7,16,1,19,15,7,14,7,15,15,6,8,21,4,2,13,9,21,12,23,19,3,18,9,12,16,14,13,6,10,22,2,19,20,5,14,13,14,17,23,23,10,15,14,4,2,13,14,6,5,2,15,17,20,11,22,6,15,2,14,22,9,10,18,5,14,10,3,16,11,10,11,20,11,6,14,9,2,6,17,17,11,22,9,12,13,5,19,16,13,13,12,10,21,16,16,14,1,14,10,0,4,9,9,11,10,18,20,4,9,16,1,7,0,20,5,12,6,8,22,10,8,4,6,14,23,11,4,1,22,1,15,0,11,22,19,7,6,12,3,17,12,11,2,8,10
