21,1,10,23,6,8,23,9,2,4,22,23,19,7,12,11,1,13,13,17,12,19,8,3,15,16,10,17,16,16,23,15,5,4,16,16,14,18,7,12,18,12,20,19,5,11,19,14,0,16,8,18,13,8,8,6,19,4,17,17,8,19,10,15,13,10,1,17,3,8,2,20,20,7,12,2,4,12,22,1,14,17,16,10,10,8,12,13,1,21,17,7,12,18,17,19,16,14,16,16,0,11,1,7,9,8,13,0,19,1,22,3,21,15,2,2,3,14,6,17,11,1,13,13,15,16,2,2,14,10,2,14,14,16,3,10,4,12,7,17,8,16,15,15,21,13,3,7,12,4
22,2,11,0,7,9,0,10,3,5,23,0,20,8,13,12,2,14,14,18,13,20,9,4,16,17,11,18,17,17,0,16,6,5,17,17,15,19,8,13,19,13,21,20,6,12,20,15,1,17,9,19,14,9,9,7,20,5,18,18,9,20,11,16,14,11,2,18,4,9,3,21,21,8,13,3,5,13,23,2,15,18,17,11,11,9,13,14,2,22,18,8,13,19,18,20,17,15,17,17,1,12,2,8,10,9,14,1,20,2,23,4,22,16,3,3,4,15,7,18,12,2,14,14,16,17,3,3,15,11,3,15,15,17,4,11,5,13,8,18,9,17,16,16,22,14,4,8,13,5
23,3,12,1,8,10,1,11,4,6,0,1,21,9,14,13,3,15,15,19,14,21,10,5,17,18,12,19,18,18,1,17,7,6,18,18,16,20,9,14,20,14,22,21,7,13,21,16,2,18,10,20,15,10,10,8,21,6,19,19,10,21,12,17,15,12,3,19,5,10,4,22,22,9,14,4,6,14,0,3,16,19,18,12,12,10,14,15,3,23,19,9,14,20,19,21,18,16,18,18,2,13,3,9,11,10,15,2,21,3,0,5,23,17,4,4,5,16,8,19,13,3,15,15,17,18,4,4,16,12,4,16,16,18,5,12,6,14,9,19,10,18,17,17,23,15,5,9,14,6
0,4,13,2,9,11,2,12,5,7,1,2,22,10,15,14,4,16,16,20,15,22,11,6,18,19,13,20,19,19,2,18,8,7,19,19,17,21,10,15,21,15,23,22,8,14,22,17,3,19,11,21,16,11,11,9,22,7,20,20,11,22,13,18,16,13,4,20,6,11,5,23,23,10,15,5,7,15,1,4,17,20,19,13,13,11,15,16,4,0,20,10,15,21,20,22,19,17,19,19,3,14,4,10,12,11,16,3,22,4,1,6,0,18,5,5,6,17,9,20,14,4,16,16,18,19,5,5,17,13,5,17,17,19,6,13,7,15,10,20,11,19,18,18,0,16,6,10,15,7
1,5,14,3,10,12,3,13,6,8,2,3,23,11,16,15,5,17,17,21,16,23,12,7,19,20,14,21,20,20,3,19,9,8,20,20,18,22,11,16,22,16,0,23,9,15,23,18,4,20,12,22,17,12,12,10,23,8,21,21,12,23,14,19,17,14,5,21,7,12,6,0,0,11,16,6,8,16,2,5,18,21,20,14,14,12,16,17,5,1,21,11,16,22,21,23,20,18,20,20,4,15,5,11,13,12,17,4,23,5,2,7,1,19,6,6,7,18,10,21,15,5,17,17,19,20,6,6,18,14,6,18,18,20,7,14,8,16,11,21,12,20,19,19,1,17,7,11,16,8
2,6,15,4,11,13,4,14,7,9,3,4,0,12,17,16,6,18,18,22,17,0,13,8,20,21,15,22,21,21,4,20,10,9,21,21,19,23,12,17,23,17,1,0,10,16,0,19,5,21,13,23,18,13,13,11,0,9,22,22,13,0,15,20,18,15,6,22,8,13,7,1,1,12,17,7,9,17,3,6,19,22,21,15,15,13,17,18,6,2,22,12,17,23,22,0,21,19,21,21,5,16,6,12,14,13,18,5,0,6,3,8,2,20,7,7,8,19,11,22,16,6,18,18,20,21,7,7,19,15,7,19,19,21,8,15,9,17,12,22,13,21,20,20,2,18,8,12,17,9
3,7,16,5,12,14,5,15,8,10,4,5,1,13,18,17,7,19,19,23,18,1,14,9,21,22,16,23,22,22,5,21,11,10,22,22,20,0,13,18,0,18,2,1,11,17,1,20,6,22,14,0,19,14,14,12,1,10,23,23,14,1,16,21,19,16,7,23,9,14,8,2,2,13,18,8,10,18,4,7,20,23,22,16,16,14,18,19,7,3,23,13,18,0,23,1,22,20,22,22,6,17,7,13,15,14,19,6,1,7,4,9,3,21,8,8,9,20,12,23,17,7,19,19,21,22,8,8,20,16,8,20,20,22,9,16,10,18,13,23,14,22,21,21,3,19,9,13,18,10
4,8,17,6,13,15,6,16,9,11,5,6,2,14,19,18,8,20,20,0,19,2,15,10,22,23,17,0,23,23,6,22,12,11,23,23,21,1,14,19,1,19,3,2,12,18,2,21,7,23,15,1,20,15,15,13,2,11,0,0,15,2,17,22,20,17,8,0,10,15,9,3,3,14,19,9,11,19,5,8,21,0,23,17,17,15,19,20,8,4,0,14,19,1,0,2,23,21,23,23,7,18,8,14,16,15,20,7,2,8,5,10,4,22,9,9,10,21,13,0,18,8,20,20,22,23,9,9,21,17,9,21,21,23,10,17,11,19,14,0,15,23,22,22,4,20,10,14,19,11
5,9,18,7,14,16,7,17,10,12,6,7,3,15,20,19,9,21,21,1,20,3,16,11,23,0,18,1,0,0,7,23,13,12,0,0,22,2,15,20,2,20,4,3,13,19,3,22,8,0,16,2,21,16,16,14,3,12,1,1,16,3,18,23,21,18,9,1,11,16,10,4,4,15,20,10,12,20,6,9,22,1,0,18,18,16,20,21,9,5,1,15,20,2,1,3,0,22,0,0,8,19,9,15,17,16,21,8,3,9,6,11,5,23,10,10,11,22,14,1,19,9,21,21,23,0,10,10,22,18,10,22,22,0,11,18,12,20,15,1,16,0,23,23,5,21,11,15,20,12
6,10,19,8,15,17,8,18,11,13,7,8,4,16,21,20,10,22,22,2,21,4,17,12,0,1,19,2,1,1,8,0,14,13,1,1,23,3,16,21,3,21,5,4,14,20,4,23,9,1,17,3,22,17,17,15,4,13,2,2,17,4,19,0,22,19,10,2,12,17,11,5,5,16,21,11,13,21,7,10,23,2,1,19,19,17,21,22,10,6,2,16,21,3,2,4,1,23,1,1,9,20,10,16,18,17,22,9,4,10,7,12,6,0,11,11,12,23,15,2,20,10,22,22,0,1,11,11,23,19,11,23,23,1,12,19,13,21,16,2,17,1,0,0,6,22,12,16,21,13
