17,19,23,21,18,3,20,17,18,11,5,19,9,16,13,1,18,14,17,19,17,10,12,17,5,16,11,12,7,3,7,0,9,19,20,19,4,8,0,2,3,11,0,1,14,8,0,19,5,3,10,11,7,8,5,19,10,5,11,11,19,1,9,18,2,18,0,15,8,6,12,20,7,3,11,0,11,1,22,9,19,5,8,12,16,1,4,2,18,19,22,8,13,7,8,9,15,10,14,20,15,1,8,23,13,1,17,21,20,3,18,12,22,17,11,9,8,5,11,16,16,21,8,21,16,0,17,7,3,14,6,22,10,11,12,22,17,13,14,20,0,0,0,18,19,15,15,3,6,6
18,20,0,22,19,4,21,18,19,12,6,20,10,17,14,2,19,15,18,20,18,11,13,18,6,17,12,13,8,4,8,1,10,20,21,20,5,9,1,3,4,12,1,2,15,9,1,20,6,4,11,12,8,9,6,20,11,6,12,12,20,2,10,19,3,19,1,16,9,7,13,21,8,4,12,1,12,2,23,10,20,6,9,13,17,2,5,3,19,20,23,9,14,8,9,10,16,11,15,21,16,2,9,0,14,2,18,22,21,4,19,13,23,18,12,10,9,6,12,17,17,22,9,22,17,1,18,8,4,15,7,23,11,12,13,23,18,14,15,21,1,1,1,19,20,16,16,4,7,7
19,21,1,23,20,5,22,19,20,13,7,21,11,18,15,3,20,16,19,21,19,12,14,19,7,18,13,14,9,5,9,2,11,21,22,21,6,10,2,4,5,13,2,3,16,10,2,21,7,5,12,13,9,10,7,21,12,7,13,13,21,3,11,20,4,20,2,17,10,8,14,22,9,5,13,2,13,3,0,11,21,7,10,14,18,3,6,4,20,21,0,10,15,9,10,11,17,12,16,22,17,3,10,1,15,3,19,23,22,5,20,14,0,19,13,11,10,7,13,18,18,23,10,23,18,2,19,9,5,16,8,0,12,13,14,0,19,15,16,22,2,2,2,20,21,17,17,5,8,8
20,22,2,0,21,6,23,20,21,14,8,22,12,19,16,4,21,17,20,22,20,13,15,20,8,19,14,15,10,6,10,3,12,22,23,22,7,11,3,5,6,14,3,4,17,11,3,22,8,6,13,14,10,11,8,22,13,8,14,14,22,4,12,21,5,21,3,18,11,9,15,23,10,6,14,3,14,4,1,12,22,8,11,15,19,4,7,5,21,22,1,11,16,10,11,12,18,13,17,23,18,4,11,2,16,4,20,0,23,6,21,15,1,20,14,12,11,8,14,19,19,0,11,0,19,3,20,10,6,17,9,1,13,14,15,1,20,16,17,23,3,3,3,21,22,18,18,6,9,9
21,23,3,1,22,7,0,21,22,15,9,23,13,20,17,5,22,18,21,23,21,14,16,21,9,20,15,16,11,7,11,4,13,23,0,23,8,12,4,6,7,15,4,5,18,12,4,23,9,7,14,15,11,12,9,23,14,9,15,15,23,5,13,22,6,22,4,19,12,10,16,0,11,7,15,4,15,5,2,13,23,9,12,16,20,5,8,6,22,23,2,12,17,11,12,13,19,14,18,0,19,5,12,3,17,5,21,1,0,7,22,16,2,21,15,13,12,9,15,20,20,1,12,1,20,4,21,11,7,18,10,2,14,15,16,2,21,17,18,0,4,4,4,22,23,19,19,7,10,10
22,0,4,2,23,8,1,22,23,16,10,0,14,21,18,6,23,19,22,0,22,15,17,22,10,21,16,17,12,8,12,5,14,0,1,0,9,13,5,7,8,16,5,6,19,13,5,0,10,8,15,16,12,13,10,0,15,10,16,16,0,6,14,23,7,23,5,20,13,11,17,1,12,8,16,5,16,6,3,14,0,10,13,17,21,6,9,7,23,0,3,13,18,12,13,14,20,15,19,1,20,6,13,4,18,6,22,2,1,8,23,17,3,22,16,14,13,10,16,21,21,2,13,2,21,5,22,12,8,19,11,3,15,16,17,3,22,18,19,1,5,5,5,23,0,20,20,8,11,11
23,1,5,3,0,9,2,23,0,17,11,1,15,22,19,7,0,20,23,1,23,16,18,23,11,22,17,18,13,9,13,6,15,1,2,1,10,14,6,8,9,17,6,7,20,14,6,1,11,9,16,17,13,14,11,1,16,11,17,17,1,7,15,0,8,0,6,21,14,12,18,2,13,9,17,6,17,7,4,15,1,11,14,18,22,7,10,8,0,1,4,14,19,13,14,15,21,16,20,2,21,7,14,5,19,7,23,3,2,9,0,18,4,23,17,15,14,11,17,22,22,3,14,3,22,6,23,13,9,20,12,4,16,17,18,4,23,19,20,2,6,6,6,0,1,21,21,9,12,12
0,2,6,4,1,10,3,0,1,18,12,2,16,23,20,8,1,21,0,2,0,17,19,0,12,23,18,19,14,10,14,7,16,2,3,2,11,15,7,9,10,18,7,8,21,15,7,2,12,10,17,18,14,15,12,2,17,12,18,18,2,8,16,1,9,1,7,22,15,13,19,3,14,10,18,7,18,8,5,16,2,12,15,19,23,8,11,9,1,2,5,15,20,14,15,16,22,17,21,3,22,8,15,6,20,8,0,4,3,10,1,19,5,0,18,16,15,12,18,23,23,4,15,4,23,7,0,14,10,21,13,5,17,18,19,5,0,20,21,3,7,7,7,1,2,22,22,10,13,13
1,3,7,5,2,11,4,1,2,19,13,3,17,0,21,9,2,22,1,3,1,18,20,1,13,0,19,20,15,11,15,8,17,3,4,3,12,16,8,10,11,19,8,9,22,16,8,3,13,11,18,19,15,16,13,3,18,13,19,19,3,9,17,2,10,2,8,23,16,14,20,4,15,11,19,8,19,9,6,17,3,13,16,20,0,9,12,10,2,3,6,16,21,15,16,17,23,18,22,4,23,9,16,7,21,9,1,5,4,11,2,20,6,1,19,17,16,13,19,0,0,5,16,5,0,8,1,15,11,22,14,6,18,19,20,6,1,21,22,4,8,8,8,2,3,23,23,11,14,14
2,4,8,6,3,12,5,2,3,20,14,4,18,1,22,10,3,23,2,4,2,19,21,2,14,1,20,21,16,12,16,9,18,4,5,4,13,17,9,11,12,20,9,10,23,17,9,4,14,12,19,20,16,17,14,4,19,14,20,20,4,10,18,3,11,3,9,0,17,15,21,5,16,12,20,9,20,10,7,18,4,14,17,21,1,10,13,11,3,4,7,17,22,16,17,18,0,19,23,5,0,10,17,8,22,10,2,6,5,12,3,21,7,2,20,18,17,14,20,1,1,6,17,6,1,9,2,16,12,23,15,7,19,20,21,7,2,22,23,5,9,9,9,3,4,0,0,12,15,15
3,5,9,7,4,13,6,3,4,21,15,5,19,2,23,11,4,0,3,5,3,20,22,3,15,2,21,22,17,13,17,10,19,5,6,5,14,18,10,12,13,21,10,11,0,18,10,5,15,13,20,21,17,18,15,5,20,15,21,21,5,11,19,4,12,4,10,1,18,16,22,6,17,13,21,10,21,11,8,19,5,15,18,22,2,11,14,12,4,5,8,18,23,17,18,19,1,20,0,6,1,11,18,9,23,11,3,7,6,13,4,22,8,3,21,19,18,15,21,2,2,7,18,7,2,10,3,17,13,0,16,8,20,21,22,8,3,23,0,6,10,10,10,4,5,1,1,13,16,16
4,6,10,8,5,14,7,4,5,22,16,6,20,3,0,12,5,1,4,6,4,21,23,4,16,3,22,23,18,14,18,11,20,6,7,6,15,19,11,13,14,22,11,12,1,19,11,6,16,14,21,22,18,19,16,6,21,16,22,22,6,12,20,5,13,5,11,2,19,17,23,7,18,14,22,11,22,12,9,20,6,16,19,23,3,12,15,13,5,6,9,19,0,18,19,20,2,21,1,7,2,12,19,10,0,12,4,8,7,14,5,23,9,4,22,20,19,16,22,3,3,8,19,8,3,11,4,18,14,1,17,9,21,22,23,9,4,0,1,7,11,11,11,5,6,2,2,14,17,17
