17,1,22,22,0,6,14,1,21,2,8,14,18,19,19,5,12,19,8,8,7,5,18,10,0,19,1,14,13,20,18,3,0,21,5,0,20,11,7,4,0,3,13,11,5,6,12,4,16,12,10,5,3,15,23,23,11,18,1,13,21,6,14,9,13,11,9,3,18,5,1,9,21,23,22,11,21,21,21,22,22,20,22,14,17,17,14,2,13,4,5,9,14,19,14,13,4,22,16,7,15,20,5,21,3,19,18,0,1,22,9,6,16,16,20,3,19,5,23,6,11,14,9,7,9,10,1,7,18,3,3,13,10,20,17,15,10,22,7,10,9,9,16,4,12,9,11,10,5,12
18,2,23,23,1,7,15,2,22,3,9,15,19,20,20,6,13,20,9,9,8,6,19,11,1,20,2,15,14,21,19,4,1,22,6,1,21,12,8,5,1,4,14,12,6,7,13,5,17,13,11,6,4,16,0,0,12,19,2,14,22,7,15,10,14,12,10,4,19,6,2,10,22,0,23,12,22,22,22,23,23,21,23,15,18,18,15,3,14,5,6,10,15,20,15,14,5,23,17,8,16,21,6,22,4,20,19,1,2,23,10,7,17,17,21,4,20,6,0,7,12,15,10,8,10,11,2,8,19,4,4,14,11,21,18,16,11,23,8,11,10,10,17,5,13,10,12,11,6,13
19,3,0,0,2,8,16,3,23,4,10,16,20,21,21,7,14,21,10,10,9,7,20,12,2,21,3,16,15,22,20,5,2,23,7,2,22,13,9,6,2,5,15,13,7,8,14,6,18,14,12,7,5,17,1,1,13,20,3,15,23,8,16,11,15,13,11,5,20,7,3,11,23,1,0,13,23,23,23,0,0,22,0,16,19,19,16,4,15,6,7,11,16,21,16,15,6,0,18,9,17,22,7,23,5,21,20,2,3,0,11,8,18,18,22,5,21,7,1,8,13,16,11,9,11,12,3,9,20,5,5,15,12,22,19,17,12,0,9,12,11,11,18,6,14,11,13,12,7,14
20,4,1,1,3,9,17,4,0,5,11,17,21,22,22,8,15,22,11,11,10,8,21,13,3,22,4,17,16,23,21,6,3,0,8,3,23,14,10,7,3,6,16,14,8,9,15,7,19,15,13,8,6,18,2,2,14,21,4,16,0,9,17,12,16,14,12,6,21,8,4,12,0,2,1,14,0,0,0,1,1,23,1,17,20,20,17,5,16,7,8,12,17,22,17,16,7,1,19,10,18,23,8,0,6,22,21,3,4,1,12,9,19,19,23,6,22,8,2,9,14,17,12,10,12,13,4,10,21,6,6,16,13,23,20,18,13,1,10,13,12,12,19,7,15,12,14,13,8,15
21,5,2,2,4,10,18,5,1,6,12,18,22,23,23,9,16,23,12,12,11,9,22,14,4,23,5,18,17,0,22,7,4,1,9,4,0,15,11,8,4,7,17,15,9,10,16,8,20,16,14,9,7,19,3,3,15,22,5,17,1,10,18,13,17,15,13,7,22,9,5,13,1,3,2,15,1,1,1,2,2,0,2,18,21,21,18,6,17,8,9,13,18,23,18,17,8,2,20,11,19,0,9,1,7,23,22,4,5,2,13,10,20,20,0,7,23,9,3,10,15,18,13,11,13,14,5,11,22,7,7,17,14,0,21,19,14,2,11,14,13,13,20,8,16,13,15,14,9,16
22,6,3,3,5,11,19,6,2,7,13,19,23,0,0,10,17,0,13,13,12,10,23,15,5,0,6,19,18,1,23,8,5,2,10,5,1,16,12,9,5,8,18,16,10,11,17,9,21,17,15,10,8,20,4,4,16,23,6,18,2,11,19,14,18,16,14,8,23,10,6,14,2,4,3,16,2,2,2,3,3,1,3,19,22,22,19,7,18,9,10,14,19,0,19,18,9,3,21,12,20,1,10,2,8,0,23,5,6,3,14,11,21,21,1,8,0,10,4,11,16,19,14,12,14,15,6,12,23,8,8,18,15,1,22,20,15,3,12,15,14,14,21,9,17,14,16,15,10,17
23,7,4,4,6,12,20,7,3,8,14,20,0,1,1,11,18,1,14,14,13,11,0,16,6,1,7,20,19,2,0,9,6,3,11,6,2,17,13,10,6,9,19,17,11,12,18,10,22,18,16,11,9,21,5,5,17,0,7,19,3,12,20,15,19,17,15,9,0,11,7,15,3,5,4,17,3,3,3,4,4,2,4,20,23,23,20,8,19,10,11,15,20,1,20,19,10,4,22,13,21,2,11,3,9,1,0,6,7,4,15,12,22,22,2,9,1,11,5,12,17,20,15,13,15,16,7,13,0,9,9,19,16,2,23,21,16,4,13,16,15,15,22,10,18,15,17,16,11,18
0,8,5,5,7,13,21,8,4,9,15,21,1,2,2,12,19,2,15,15,14,12,1,17,7,2,8,21,20,3,1,10,7,4,12,7,3,18,14,11,7,10,20,18,12,13,19,11,23,19,17,12,10,22,6,6,18,1,8,20,4,13,21,16,20,18,16,10,1,12,8,16,4,6,5,18,4,4,4,5,5,3,5,21,0,0,21,9,20,11,12,16,21,2,21,20,11,5,23,14,22,3,12,4,10,2,1,7,8,5,16,13,23,23,3,10,2,12,6,13,18,21,16,14,16,17,8,14,1,10,10,20,17,3,0,22,17,5,14,17,16,16,23,11,19,16,18,17,12,19
1,9,6,6,8,14,22,9,5,10,16,22,2,3,3,13,20,3,16,16,15,13,2,18,8,3,9,22,21,4,2,11,8,5,13,8,4,19,15,12,8,11,21,19,13,14,20,12,0,20,18,13,11,23,7,7,19,2,9,21,5,14,22,17,21,19,17,11,2,13,9,17,5,7,6,19,5,5,5,6,6,4,6,22,1,1,22,10,21,12,13,17,22,3,22,21,12,6,0,15,23,4,13,5,11,3,2,8,9,6,17,14,0,0,4,11,3,13,7,14,19,22,17,15,17,18,9,15,2,11,11,21,18,4,1,23,18,6,15,18,17,17,0,12,20,17,19,18,13,20
2,10,7,7,9,15,23,10,6,11,17,23,3,4,4,14,21,4,17,17,16,14,3,19,9,4,10,23,22,5,3,12,9,6,14,9,5,20,16,13,9,12,22,20,14,15,21,13,1,21,19,14,12,0,8,8,20,3,10,22,6,15,23,18,22,20,18,12,3,14,10,18,6,8,7,20,6,6,6,7,7,5,7,23,2,2,23,11,22,13,14,18,23,4,23,22,13,7,1,16,0,5,14,6,12,4,3,9,10,7,18,15,1,1,5,12,4,14,8,15,20,23,18,16,18,19,10,16,3,12,12,22,19,5,2,0,19,7,16,19,18,18,1,13,21,18,20,19,14,21
3,11,8,8,10,16,0,11,7,12,18,0,4,5,5,15,22,5,18,18,17,15,4,20,10,5,11,0,23,6,4,13,10,7,15,10,6,21,17,14,10,13,23,21,15,16,22,14,2,22,20,15,13,1,9,9,21,4,11,23,7,16,0,19,23,21,19,13,4,15,11,19,7,9,8,21,7,7,7,8,8,6,8,0,3,3,0,12,23,14,15,19,0,5,0,23,14,8,2,17,1,6,15,7,13,5,4,10,11,8,19,16,2,2,6,13,5,15,9,16,21,0,19,17,19,20,11,17,4,13,13,23,20,6,3,1,20,8,17,20,19,19,2,14,22,19,21,20,15,22
4,12,9,9,11,17,1,12,8,13,19,1,5,6,6,16,23,6,19,19,18,16,5,21,11,6,12,1,0,7,5,14,11,8,16,11,7,22,18,15,11,14,0,22,16,17,23,15,3,23,21,16,14,2,10,10,22,5,12,0,8,17,1,20,0,22,20,14,5,16,12,20,8,10,9,22,8,8,8,9,9,7,9,1,4,4,1,13,0,15,16,20,1,6,1,0,15,9,3,18,2,7,16,8,14,6,5,11,12,9,20,17,3,3,7,14,6,16,10,17,22,1,20,18,20,21,12,18,5,14,14,0,21,7,4,2,21,9,18,21,20,20,3,15,23,20,22,21,16,23
5,13,10,10,12,18,2,13,9,14,20,2,6,7,7,17,0,7,20,20,19,17,6,22,12,7,13,2,1,8,6,15,12,9,17,12,8,23,19,16,12,15,1,23,17,18,0,16,4,0,22,17,15,3,11,11,23,6,13,1,9,18,2,21,1,23,21,15,6,17,13,21,9,11,10,23,9,9,9,10,10,8,10,2,5,5,2,14,1,16,17,21,2,7,2,1,16,10,4,19,3,8,17,9,15,7,6,12,13,10,21,18,4,4,8,15,7,17,11,18,23,2,21,19,21,22,13,19,6,15,15,1,22,8,5,3,22,10,19,22,21,21,4,16,0,21,23,22,17,0
6,14,11,11,13,19,3,14,10,15,21,3,7,8,8,18,1,8,21,21,20,18,7,23,13,8,14,3,2,9,7,16,13,10,18,13,9,0,20,17,13,16,2,0,18,19,1,17,5,1,23,18,16,4,12,12,0,7,14,2,10,19,3,22,2,0,22,16,7,18,14,22,10,12,11,0,10,10,10,11,11,9,11,3,6,6,3,15,2,17,18,22,3,8,3,2,17,11,5,20,4,9,18,10,16,8,7,13,14,11,22,19,5,5,9,16,8,18,12,19,0,3,22,20,22,23,14,20,7,16,16,2,23,9,6,4,23,11,20,23,22,22,5,17,1,22,0,23,18,1
