1,16,10,12,8,6,23,2,22,16,17,18,2,3,14,0,9,7,5,12,1,20,15,11,11,14,0,4,8,8,9,4,6,21,9,7,6,23,0,5,5,17,23,2,22,22,22,3,10,6,6,23,9,12,23,21,11,11,9,4,21,2,4,15,12,0,8,14,18,21,15,15,11,9,10,16,4,7,13,6,4,18,22,5,21,14,5,20,4,0,5,5,6,11,9,17,5,9,1,11,18,22,2,18,17,7,0,15,8,21,6,11,21,12,16,10,11,18,2,3,13,13,12,1,11,19,6,22,13,16,9,15,0,6,11,21,8,18,20,7,6,13,22,0,23,11,5,4,11,8
2,17,11,13,9,7,0,3,23,17,18,19,3,4,15,1,10,8,6,13,2,21,16,12,12,15,1,5,9,9,10,5,7,22,10,8,7,0,1,6,6,18,0,3,23,23,23,4,11,7,7,0,10,13,0,22,12,12,10,5,22,3,5,16,13,1,9,15,19,22,16,16,12,10,11,17,5,8,14,7,5,19,23,6,22,15,6,21,5,1,6,6,7,12,10,18,6,10,2,12,19,23,3,19,18,8,1,16,9,22,7,12,22,13,17,11,12,19,3,4,14,14,13,2,12,20,7,23,14,17,10,16,1,7,12,22,9,19,21,8,7,14,23,1,0,12,6,5,12,9
3,18,12,14,10,8,1,4,0,18,19,20,4,5,16,2,11,9,7,14,3,22,17,13,13,16,2,6,10,10,11,6,8,23,11,9,8,1,2,7,7,19,1,4,0,0,0,5,12,8,8,1,11,14,1,23,13,13,11,6,23,4,6,17,14,2,10,16,20,23,17,17,13,11,12,18,6,9,15,8,6,20,0,7,23,16,7,22,6,2,7,7,8,13,11,19,7,11,3,13,20,0,4,20,19,9,2,17,10,23,8,13,23,14,18,12,13,20,4,5,15,15,14,3,13,21,8,0,15,18,11,17,2,8,13,23,10,20,22,9,8,15,0,2,1,13,7,6,13,10
4,19,13,15,11,9,2,5,1,19,20,21,5,6,17,3,12,10,8,15,4,23,18,14,14,17,3,7,11,11,12,7,9,0,12,10,9,2,3,8,8,20,2,5,1,1,1,6,13,9,9,2,12,15,2,0,14,14,12,7,0,5,7,18,15,3,11,17,21,0,18,18,14,12,13,19,7,10,16,9,7,21,1,8,0,17,8,23,7,3,8,8,9,14,12,20,8,12,4,14,21,1,5,21,20,10,3,18,11,0,9,14,0,15,19,13,14,21,5,6,16,16,15,4,14,22,9,1,16,19,12,18,3,9,14,0,11,21,23,10,9,16,1,3,2,14,8,7,14,11
5,20,14,16,12,10,3,6,2,20,21,22,6,7,18,4,13,11,9,16,5,0,19,15,15,18,4,8,12,12,13,8,10,1,13,11,10,3,4,9,9,21,3,6,2,2,2,7,14,10,10,3,13,16,3,1,15,15,13,8,1,6,8,19,16,4,12,18,22,1,19,19,15,13,14,20,8,11,17,10,8,22,2,9,1,18,9,0,8,4,9,9,10,15,13,21,9,13,5,15,22,2,6,22,21,11,4,19,12,1,10,15,1,16,20,14,15,22,6,7,17,17,16,5,15,23,10,2,17,20,13,19,4,10,15,1,12,22,0,11,10,17,2,4,3,15,9,8,15,12
6,21,15,17,13,11,4,7,3,21,22,23,7,8,19,5,14,12,10,17,6,1,20,16,16,19,5,9,13,13,14,9,11,2,14,12,11,4,5,10,10,22,4,7,3,3,3,8,15,11,11,4,14,17,4,2,16,16,14,9,2,7,9,20,17,5,13,19,23,2,20,20,16,14,15,21,9,12,18,11,9,23,3,10,2,19,10,1,9,5,10,10,11,16,14,22,10,14,6,16,23,3,7,23,22,12,5,20,13,2,11,16,2,17,21,15,16,23,7,8,18,18,17,6,16,0,11,3,18,21,14,20,5,11,16,2,13,23,1,12,11,18,3,5,4,16,10,9,16,13
7,22,16,18,14,12,5,8,4,22,23,0,8,9,20,6,15,13,11,18,7,2,21,17,17,20,6,10,14,14,15,10,12,3,15,13,12,5,6,11,11,23,5,8,4,4,4,9,16,12,12,5,15,18,5,3,17,17,15,10,3,8,10,21,18,6,14,20,0,3,21,21,17,15,16,22,10,13,19,12,10,0,4,11,3,20,11,2,10,6,11,11,12,17,15,23,11,15,7,17,0,4,8,0,23,13,6,21,14,3,12,17,3,18,22,16,17,0,8,9,19,19,18,7,17,1,12,4,19,22,15,21,6,12,17,3,14,0,2,13,12,19,4,6,5,17,11,10,17,14
8,23,17,19,15,13,6,9,5,23,0,1,9,10,21,7,16,14,12,19,8,3,22,18,18,21,7,11,15,15,16,11,13,4,16,14,13,6,7,12,12,0,6,9,5,5,5,10,17,13,13,6,16,19,6,4,18,18,16,11,4,9,11,22,19,7,15,21,1,4,22,22,18,16,17,23,11,14,20,13,11,1,5,12,4,21,12,3,11,7,12,12,13,18,16,0,12,16,8,18,1,5,9,1,0,14,7,22,15,4,13,18,4,19,23,17,18,1,9,10,20,20,19,8,18,2,13,5,20,23,16,22,7,13,18,4,15,1,3,14,13,20,5,7,6,18,12,11,18,15
9,0,18,20,16,14,7,10,6,0,1,2,10,11,22,8,17,15,13,20,9,4,23,19,19,22,8,12,16,16,17,12,14,5,17,15,14,7,8,13,13,1,7,10,6,6,6,11,18,14,14,7,17,20,7,5,19,19,17,12,5,10,12,23,20,8,16,22,2,5,23,23,19,17,18,0,12,15,21,14,12,2,6,13,5,22,13,4,12,8,13,13,14,19,17,1,13,17,9,19,2,6,10,2,1,15,8,23,16,5,14,19,5,20,0,18,19,2,10,11,21,21,20,9,19,3,14,6,21,0,17,23,8,14,19,5,16,2,4,15,14,21,6,8,7,19,13,12,19,16
10,1,19,21,17,15,8,11,7,1,2,3,11,12,23,9,18,16,14,21,10,5,0,20,20,23,9,13,17,17,18,13,15,6,18,16,15,8,9,14,14,2,8,11,7,7,7,12,19,15,15,8,18,21,8,6,20,20,18,13,6,11,13,0,21,9,17,23,3,6,0,0,20,18,19,1,13,16,22,15,13,3,7,14,6,23,14,5,13,9,14,14,15,20,18,2,14,18,10,20,3,7,11,3,2,16,9,0,17,6,15,20,6,21,1,19,20,3,11,12,22,22,21,10,20,4,15,7,22,1,18,0,9,15,20,6,17,3,5,16,15,22,7,9,8,20,14,13,20,17
11,2,20,22,18,16,9,12,8,2,3,4,12,13,0,10,19,17,15,22,11,6,1,21,21,0,10,14,18,18,19,14,16,7,19,17,16,9,10,15,15,3,9,12,8,8,8,13,20,16,16,9,19,22,9,7,21,21,19,14,7,12,14,1,22,10,18,0,4,7,1,1,21,19,20,2,14,17,23,16,14,4,8,15,7,0,15,6,14,10,15,15,16,21,19,3,15,19,11,21,4,8,12,4,3,17,10,1,18,7,16,21,7,22,2,20,21,4,12,13,23,23,22,11,21,5,16,8,23,2,19,1,10,16,21,7,18,4,6,17,16,23,8,10,9,21,15,14,21,18
12,3,21,23,19,17,10,13,9,3,4,5,13,14,1,11,20,18,16,23,12,7,2,22,22,1,11,15,19,19,20,15,17,8,20,18,17,10,11,16,16,4,10,13,9,9,9,14,21,17,17,10,20,23,10,8,22,22,20,15,8,13,15,2,23,11,19,1,5,8,2,2,22,20,21,3,15,18,0,17,15,5,9,16,8,1,16,7,15,11,16,16,17,22,20,4,16,20,12,22,5,9,13,5,4,18,11,2,19,8,17,22,8,23,3,21,22,5,13,14,0,0,23,12,22,6,17,9,0,3,20,2,11,17,22,8,19,5,7,18,17,0,9,11,10,22,16,15,22,19
