17,3,4,1,7,10,2,8,18,14,7,3,14,5,23,2,11,4,3,1,12,23,0,15,19,0,8,22,20,8,12,12,8,19,12,4,11,1,7,18,15,10,1,16,4,18,14,8,2,2,22,22,14,11,21,5,6,21,2,4,8,21,7,20,13,23,12,13,18,5,23,9,8,8,23,16,16,0,0,21,17,12,17,22,16,18,0,18,8,7,18,20,19,15,23,7,13,17,6,8,10,3,18,7,15,22,2,9,3,21,4,13,21,8,18,17,18,19,8,7,7,9,1,23,4,18,15,0,0,9,13,20,15,23,18,20,22,22,13,13,6,19,4,18,0,21,7,7,5,8
18,4,5,2,8,11,3,9,19,15,8,4,15,6,0,3,12,5,4,2,13,0,1,16,20,1,9,23,21,9,13,13,9,20,13,5,12,2,8,19,16,11,2,17,5,19,15,9,3,3,23,23,15,12,22,6,7,22,3,5,9,22,8,21,14,0,13,14,19,6,0,10,9,9,0,17,17,1,1,22,18,13,18,23,17,19,1,19,9,8,19,21,20,16,0,8,14,18,7,9,11,4,19,8,16,23,3,10,4,22,5,14,22,9,19,18,19,20,9,8,8,10,2,0,5,19,16,1,1,10,14,21,16,0,19,21,23,23,14,14,7,20,5,19,1,22,8,8,6,9
19,5,6,3,9,12,4,10,20,16,9,5,16,7,1,4,13,6,5,3,14,1,2,17,21,2,10,0,22,10,14,14,10,21,14,6,13,3,9,20,17,12,3,18,6,20,16,10,4,4,0,0,16,13,23,7,8,23,4,6,10,23,9,22,15,1,14,15,20,7,1,11,10,10,1,18,18,2,2,23,19,14,19,0,18,20,2,20,10,9,20,22,21,17,1,9,15,19,8,10,12,5,20,9,17,0,4,11,5,23,6,15,23,10,20,19,20,21,10,9,9,11,3,1,6,20,17,2,2,11,15,22,17,1,20,22,0,0,15,15,8,21,6,20,2,23,9,9,7,10
20,6,7,4,10,13,5,11,21,17,10,6,17,8,2,5,14,7,6,4,15,2,3,18,22,3,11,1,23,11,15,15,11,22,15,7,14,4,10,21,18,13,4,19,7,21,17,11,5,5,1,1,17,14,0,8,9,0,5,7,11,0,10,23,16,2,15,16,21,8,2,12,11,11,2,19,19,3,3,0,20,15,20,1,19,21,3,21,11,10,21,23,22,18,2,10,16,20,9,11,13,6,21,10,18,1,5,12,6,0,7,16,0,11,21,20,21,22,11,10,10,12,4,2,7,21,18,3,3,12,16,23,18,2,21,23,1,1,16,16,9,22,7,21,3,0,10,10,8,11
21,7,8,5,11,14,6,12,22,18,11,7,18,9,3,6,15,8,7,5,16,3,4,19,23,4,12,2,0,12,16,16,12,23,16,8,15,5,11,22,19,14,5,20,8,22,18,12,6,6,2,2,18,15,1,9,10,1,6,8,12,1,11,0,17,3,16,17,22,9,3,13,12,12,3,20,20,4,4,1,21,16,21,2,20,22,4,22,12,11,22,0,23,19,3,11,17,21,10,12,14,7,22,11,19,2,6,13,7,1,8,17,1,12,22,21,22,23,12,11,11,13,5,3,8,22,19,4,4,13,17,0,19,3,22,0,2,2,17,17,10,23,8,22,4,1,11,11,9,12
22,8,9,6,12,15,7,13,23,19,12,8,19,10,4,7,16,9,8,6,17,4,5,20,0,5,13,3,1,13,17,17,13,0,17,9,16,6,12,23,20,15,6,21,9,23,19,13,7,7,3,3,19,16,2,10,11,2,7,9,13,2,12,1,18,4,17,18,23,10,4,14,13,13,4,21,21,5,5,2,22,17,22,3,21,23,5,23,13,12,23,1,0,20,4,12,18,22,11,13,15,8,23,12,20,3,7,14,8,2,9,18,2,13,23,22,23,0,13,12,12,14,6,4,9,23,20,5,5,14,18,1,20,4,23,1,3,3,18,18,11,0,9,23,5,2,12,12,10,13
23,9,10,7,13,16,8,14,0,20,13,9,20,11,5,8,17,10,9,7,18,5,6,21,1,6,14,4,2,14,18,18,14,1,18,10,17,7,13,0,21,16,7,22,10,0,20,14,8,8,4,4,20,17,3,11,12,3,8,10,14,3,13,2,19,5,18,19,0,11,5,15,14,14,5,22,22,6,6,3,23,18,23,4,22,0,6,0,14,13,0,2,1,21,5,13,19,23,12,14,16,9,0,13,21,4,8,15,9,3,10,19,3,14,0,23,0,1,14,13,13,15,7,5,10,0,21,6,6,15,19,2,21,5,0,2,4,4,19,19,12,1,10,0,6,3,13,13,11,14
0,10,11,8,14,17,9,15,1,21,14,10,21,12,6,9,18,11,10,8,19,6,7,22,2,7,15,5,3,15,19,19,15,2,19,11,18,8,14,1,22,17,8,23,11,1,21,15,9,9,5,5,21,18,4,12,13,4,9,11,15,4,14,3,20,6,19,20,1,12,6,16,15,15,6,23,23,7,7,4,0,19,0,5,23,1,7,1,15,14,1,3,2,22,6,14,20,0,13,15,17,10,1,14,22,5,9,16,10,4,11,20,4,15,1,0,1,2,15,14,14,16,8,6,11,1,22,7,7,16,20,3,22,6,1,3,5,5,20,20,13,2,11,1,7,4,14,14,12,15
1,11,12,9,15,18,10,16,2,22,15,11,22,13,7,10,19,12,11,9,20,7,8,23,3,8,16,6,4,16,20,20,16,3,20,12,19,9,15,2,23,18,9,0,12,2,22,16,10,10,6,6,22,19,5,13,14,5,10,12,16,5,15,4,21,7,20,21,2,13,7,17,16,16,7,0,0,8,8,5,1,20,1,6,0,2,8,2,16,15,2,4,3,23,7,15,21,1,14,16,18,11,2,15,23,6,10,17,11,5,12,21,5,16,2,1,2,3,16,15,15,17,9,7,12,2,23,8,8,17,21,4,23,7,2,4,6,6,21,21,14,3,12,2,8,5,15,15,13,16
2,12,13,10,16,19,11,17,3,23,16,12,23,14,8,11,20,13,12,10,21,8,9,0,4,9,17,7,5,17,21,21,17,4,21,13,20,10,16,3,0,19,10,1,13,3,23,17,11,11,7,7,23,20,6,14,15,6,11,13,17,6,16,5,22,8,21,22,3,14,8,18,17,17,8,1,1,9,9,6,2,21,2,7,1,3,9,3,17,16,3,5,4,0,8,16,22,2,15,17,19,12,3,16,0,7,11,18,12,6,13,22,6,17,3,2,3,4,17,16,16,18,10,8,13,3,0,9,9,18,22,5,0,8,3,5,7,7,22,22,15,4,13,3,9,6,16,16,14,17
