16,20,15,9,5,9,12,1,0,17,3,12,14,7,7,17,18,10,0,20,18,15,1,17,4,10,0,8,17,0,8,10,16,13,13,9,7,3,13,0,9,13,5,19,1,18,19,23,16,23,5,18,3,2,2,13,20,13,15,4,6,17,10,17,14,22,5,14,23,3,14,23,11,19,13,13,3,15,21,2,13,6,18,7,15,18,11,21,20,16,4,9,0,0,23,11,1,6,11,18,6,21,1,19,2,12,17,22,12,16,3,17,12,1,20,17,21,20,13,5,14,4,0,13,11,9,18,7,4,1,12,8,22,15,2,12,13,3,23,11,3,5,7,0,2,13,16,11,8,0
17,21,16,10,6,10,13,2,1,18,4,13,15,8,8,18,19,11,1,21,19,16,2,18,5,11,1,9,18,1,9,11,17,14,14,10,8,4,14,1,10,14,6,20,2,19,20,0,17,0,6,19,4,3,3,14,21,14,16,5,7,18,11,18,15,23,6,15,0,4,15,0,12,20,14,14,4,16,22,3,14,7,19,8,16,19,12,22,21,17,5,10,1,1,0,12,2,7,12,19,7,22,2,20,3,13,18,23,13,17,4,18,13,2,21,18,22,21,14,6,15,5,1,14,12,10,19,8,5,2,13,9,23,16,3,13,14,4,0,12,4,6,8,1,3,14,17,12,9,1
18,22,17,11,7,11,14,3,2,19,5,14,16,9,9,19,20,12,2,22,20,17,3,19,6,12,2,10,19,2,10,12,18,15,15,11,9,5,15,2,11,15,7,21,3,20,21,1,18,1,7,20,5,4,4,15,22,15,17,6,8,19,12,19,16,0,7,16,1,5,16,1,13,21,15,15,5,17,23,4,15,8,20,9,17,20,13,23,22,18,6,11,2,2,1,13,3,8,13,20,8,23,3,21,4,14,19,0,14,18,5,19,14,3,22,19,23,22,15,7,16,6,2,15,13,11,20,9,6,3,14,10,0,17,4,14,15,5,1,13,5,7,9,2,4,15,18,13,10,2
19,23,18,12,8,12,15,4,3,20,6,15,17,10,10,20,21,13,3,23,21,18,4,20,7,13,3,11,20,3,11,13,19,16,16,12,10,6,16,3,12,16,8,22,4,21,22,2,19,2,8,21,6,5,5,16,23,16,18,7,9,20,13,20,17,1,8,17,2,6,17,2,14,22,16,16,6,18,0,5,16,9,21,10,18,21,14,0,23,19,7,12,3,3,2,14,4,9,14,21,9,0,4,22,5,15,20,1,15,19,6,20,15,4,23,20,0,23,16,8,17,7,3,16,14,12,21,10,7,4,15,11,1,18,5,15,16,6,2,14,6,8,10,3,5,16,19,14,11,3
20,0,19,13,9,13,16,5,4,21,7,16,18,11,11,21,22,14,4,0,22,19,5,21,8,14,4,12,21,4,12,14,20,17,17,13,11,7,17,4,13,17,9,23,5,22,23,3,20,3,9,22,7,6,6,17,0,17,19,8,10,21,14,21,18,2,9,18,3,7,18,3,15,23,17,17,7,19,1,6,17,10,22,11,19,22,15,1,0,20,8,13,4,4,3,15,5,10,15,22,10,1,5,23,6,16,21,2,16,20,7,21,16,5,0,21,1,0,17,9,18,8,4,17,15,13,22,11,8,5,16,12,2,19,6,16,17,7,3,15,7,9,11,4,6,17,20,15,12,4
21,1,20,14,10,14,17,6,5,22,8,17,19,12,12,22,23,15,5,1,23,20,6,22,9,15,5,13,22,5,13,15,21,18,18,14,12,8,18,5,14,18,10,0,6,23,0,4,21,4,10,23,8,7,7,18,1,18,20,9,11,22,15,22,19,3,10,19,4,8,19,4,16,0,18,18,8,20,2,7,18,11,23,12,20,23,16,2,1,21,9,14,5,5,4,16,6,11,16,23,11,2,6,0,7,17,22,3,17,21,8,22,17,6,1,22,2,1,18,10,19,9,5,18,16,14,23,12,9,6,17,13,3,20,7,17,18,8,4,16,8,10,12,5,7,18,21,16,13,5
22,2,21,15,11,15,18,7,6,23,9,18,20,13,13,23,0,16,6,2,0,21,7,23,10,16,6,14,23,6,14,16,22,19,19,15,13,9,19,6,15,19,11,1,7,0,1,5,22,5,11,0,9,8,8,19,2,19,21,10,12,23,16,23,20,4,11,20,5,9,20,5,17,1,19,19,9,21,3,8,19,12,0,13,21,0,17,3,2,22,10,15,6,6,5,17,7,12,17,0,12,3,7,1,8,18,23,4,18,22,9,23,18,7,2,23,3,2,19,11,20,10,6,19,17,15,0,13,10,7,18,14,4,21,8,18,19,9,5,17,9,11,13,6,8,19,22,17,14,6
23,3,22,16,12,16,19,8,7,0,10,19,21,14,14,0,1,17,7,3,1,22,8,0,11,17,7,15,0,7,15,17,23,20,20,16,14,10,20,7,16,20,12,2,8,1,2,6,23,6,12,1,10,9,9,20,3,20,22,11,13,0,17,0,21,5,12,21,6,10,21,6,18,2,20,20,10,22,4,9,20,13,1,14,22,1,18,4,3,23,11,16,7,7,6,18,8,13,18,1,13,4,8,2,9,19,0,5,19,23,10,0,19,8,3,0,4,3,20,12,21,11,7,20,18,16,1,14,11,8,19,15,5,22,9,19,20,10,6,18,10,12,14,7,9,20,23,18,15,7
0,4,23,17,13,17,20,9,8,1,11,20,22,15,15,1,2,18,8,4,2,23,9,1,12,18,8,16,1,8,16,18,0,21,21,17,15,11,21,8,17,21,13,3,9,2,3,7,0,7,13,2,11,10,10,21,4,21,23,12,14,1,18,1,22,6,13,22,7,11,22,7,19,3,21,21,11,23,5,10,21,14,2,15,23,2,19,5,4,0,12,17,8,8,7,19,9,14,19,2,14,5,9,3,10,20,1,6,20,0,11,1,20,9,4,1,5,4,21,13,22,12,8,21,19,17,2,15,12,9,20,16,6,23,10,20,21,11,7,19,11,13,15,8,10,21,0,19,16,8
1,5,0,18,14,18,21,10,9,2,12,21,23,16,16,2,3,19,9,5,3,0,10,2,13,19,9,17,2,9,17,19,1,22,22,18,16,12,22,9,18,22,14,4,10,3,4,8,1,8,14,3,12,11,11,22,5,22,0,13,15,2,19,2,23,7,14,23,8,12,23,8,20,4,22,22,12,0,6,11,22,15,3,16,0,3,20,6,5,1,13,18,9,9,8,20,10,15,20,3,15,6,10,4,11,21,2,7,21,1,12,2,21,10,5,2,6,5,22,14,23,13,9,22,20,18,3,16,13,10,21,17,7,0,11,21,22,12,8,20,12,14,16,9,11,22,1,20,17,9
