1,1,2,10,18,6,21,11,21,16,18,3,5,5,18,10,19,10,12,0,12,1,22,13,5,11,19,19,1,4,19,22,22,6,12,0,10,18,0,6,0,9,2,23,20,19,21,0,1,1,4,18,14,10,20,14,8,2,13,2,11,15,8,14,18,22,21,7,16,19,17,2,3,15,16,2,14,21,3,18,4,11,11,6,15,6,14,10,7,14,4,7,2,6,9,3,4,11,18,17,9,5,22,13,0,4,12,21,9,7,23,6,9,2,7,14,22,8,9,20,4,21,9,15,8,23,23,11,11,7,17,3,6,9,11,11,10,17,8,19,19,9,23,2,13,9,0,20,17,12
2,2,3,11,19,7,22,12,22,17,19,4,6,6,19,11,20,11,13,1,13,2,23,14,6,12,20,20,2,5,20,23,23,7,13,1,11,19,1,7,1,10,3,0,21,20,22,1,2,2,5,19,15,11,21,15,9,3,14,3,12,16,9,15,19,23,22,8,17,20,18,3,4,16,17,3,15,22,4,19,5,12,12,7,16,7,15,11,8,15,5,8,3,7,10,4,5,12,19,18,10,6,23,14,1,5,13,22,10,8,0,7,10,3,8,15,23,9,10,21,5,22,10,16,9,0,0,12,12,8,18,4,7,10,12,12,11,18,9,20,20,10,0,3,14,10,1,21,18,13
3,3,4,12,20,8,23,13,23,18,20,5,7,7,20,12,21,12,14,2,14,3,0,15,7,13,21,21,3,6,21,0,0,8,14,2,12,20,2,8,2,11,4,1,22,21,23,2,3,3,6,20,16,12,22,16,10,4,15,4,13,17,10,16,20,0,23,9,18,21,19,4,5,17,18,4,16,23,5,20,6,13,13,8,17,8,16,12,9,16,6,9,4,8,11,5,6,13,20,19,11,7,0,15,2,6,14,23,11,9,1,8,11,4,9,16,0,10,11,22,6,23,11,17,10,1,1,13,13,9,19,5,8,11,13,13,12,19,10,21,21,11,1,4,15,11,2,22,19,14
4,4,5,13,21,9,0,14,0,19,21,6,8,8,21,13,22,13,15,3,15,4,1,16,8,14,22,22,4,7,22,1,1,9,15,3,13,21,3,9,3,12,5,2,23,22,0,3,4,4,7,21,17,13,23,17,11,5,16,5,14,18,11,17,21,1,0,10,19,22,20,5,6,18,19,5,17,0,6,21,7,14,14,9,18,9,17,13,10,17,7,10,5,9,12,6,7,14,21,20,12,8,1,16,3,7,15,0,12,10,2,9,12,5,10,17,1,11,12,23,7,0,12,18,11,2,2,14,14,10,20,6,9,12,14,14,13,20,11,22,22,12,2,5,16,12,3,23,20,15
5,5,6,14,22,10,1,15,1,20,22,7,9,9,22,14,23,14,16,4,16,5,2,17,9,15,23,23,5,8,23,2,2,10,16,4,14,22,4,10,4,13,6,3,0,23,1,4,5,5,8,22,18,14,0,18,12,6,17,6,15,19,12,18,22,2,1,11,20,23,21,6,7,19,20,6,18,1,7,22,8,15,15,10,19,10,18,14,11,18,8,11,6,10,13,7,8,15,22,21,13,9,2,17,4,8,16,1,13,11,3,10,13,6,11,18,2,12,13,0,8,1,13,19,12,3,3,15,15,11,21,7,10,13,15,15,14,21,12,23,23,13,3,6,17,13,4,0,21,16
6,6,7,15,23,11,2,16,2,21,23,8,10,10,23,15,0,15,17,5,17,6,3,18,10,16,0,0,6,9,0,3,3,11,17,5,15,23,5,11,5,14,7,4,1,0,2,5,6,6,9,23,19,15,1,19,13,7,18,7,16,20,13,19,23,3,2,12,21,0,22,7,8,20,21,7,19,2,8,23,9,16,16,11,20,11,19,15,12,19,9,12,7,11,14,8,9,16,23,22,14,10,3,18,5,9,17,2,14,12,4,11,14,7,12,19,3,13,14,1,9,2,14,20,13,4,4,16,16,12,22,8,11,14,16,16,15,22,13,0,0,14,4,7,18,14,5,1,22,17
7,7,8,16,0,12,3,17,3,22,0,9,11,11,0,16,1,16,18,6,18,7,4,19,11,17,1,1,7,10,1,4,4,12,18,6,16,0,6,12,6,15,8,5,2,1,3,6,7,7,10,0,20,16,2,20,14,8,19,8,17,21,14,20,0,4,3,13,22,1,23,8,9,21,22,8,20,3,9,0,10,17,17,12,21,12,20,16,13,20,10,13,8,12,15,9,10,17,0,23,15,11,4,19,6,10,18,3,15,13,5,12,15,8,13,20,4,14,15,2,10,3,15,21,14,5,5,17,17,13,23,9,12,15,17,17,16,23,14,1,1,15,5,8,19,15,6,2,23,18
8,8,9,17,1,13,4,18,4,23,1,10,12,12,1,17,2,17,19,7,19,8,5,20,12,18,2,2,8,11,2,5,5,13,19,7,17,1,7,13,7,16,9,6,3,2,4,7,8,8,11,1,21,17,3,21,15,9,20,9,18,22,15,21,1,5,4,14,23,2,0,9,10,22,23,9,21,4,10,1,11,18,18,13,22,13,21,17,14,21,11,14,9,13,16,10,11,18,1,0,16,12,5,20,7,11,19,4,16,14,6,13,16,9,14,21,5,15,16,3,11,4,16,22,15,6,6,18,18,14,0,10,13,16,18,18,17,0,15,2,2,16,6,9,20,16,7,3,0,19
9,9,10,18,2,14,5,19,5,0,2,11,13,13,2,18,3,18,20,8,20,9,6,21,13,19,3,3,9,12,3,6,6,14,20,8,18,2,8,14,8,17,10,7,4,3,5,8,9,9,12,2,22,18,4,22,16,10,21,10,19,23,16,22,2,6,5,15,0,3,1,10,11,23,0,10,22,5,11,2,12,19,19,14,23,14,22,18,15,22,12,15,10,14,17,11,12,19,2,1,17,13,6,21,8,12,20,5,17,15,7,14,17,10,15,22,6,16,17,4,12,5,17,23,16,7,7,19,19,15,1,11,14,17,19,19,18,1,16,3,3,17,7,10,21,17,8,4,1,20
10,10,11,19,3,15,6,20,6,1,3,12,14,14,3,19,4,19,21,9,21,10,7,22,14,20,4,4,10,13,4,7,7,15,21,9,19,3,9,15,9,18,11,8,5,4,6,9,10,10,13,3,23,19,5,23,17,11,22,11,20,0,17,23,3,7,6,16,1,4,2,11,12,0,1,11,23,6,12,3,13,20,20,15,0,15,23,19,16,23,13,16,11,15,18,12,13,20,3,2,18,14,7,22,9,13,21,6,18,16,8,15,18,11,16,23,7,17,18,5,13,6,18,0,17,8,8,20,20,16,2,12,15,18,20,20,19,2,17,4,4,18,8,11,22,18,9,5,2,21
11,11,12,20,4,16,7,21,7,2,4,13,15,15,4,20,5,20,22,10,22,11,8,23,15,21,5,5,11,14,5,8,8,16,22,10,20,4,10,16,10,19,12,9,6,5,7,10,11,11,14,4,0,20,6,0,18,12,23,12,21,1,18,0,4,8,7,17,2,5,3,12,13,1,2,12,0,7,13,4,14,21,21,16,1,16,0,20,17,0,14,17,12,16,19,13,14,21,4,3,19,15,8,23,10,14,22,7,19,17,9,16,19,12,17,0,8,18,19,6,14,7,19,1,18,9,9,21,21,17,3,13,16,19,21,21,20,3,18,5,5,19,9,12,23,19,10,6,3,22
