8,9,23,9,17,17,13,20,23,11,4,15,9,18,11,18,17,13,11,8,12,23,19,18,10,13,15,20,11,15,12,23,8,11,20,16,2,6,6,9,20,17,4,21,16,1,22,2,20,10,7,11,7,19,23,10,9,9,19,22,5,20,4,21,10,8,22,9,17,11,11,14,1,3,6,21,5,9,14,0,19,22,20,16,0,23,5,23,16,15,8,7,5,23,17,21,21,1,3,20,3,16,11,15,3,7,21,7,0,7,9,23,13,21,10,0,13,1,14,14,14,9,19,14,14,9,12,4,23,22,11,19,3,14,21,21,0,16,6,3,7,7,13,0,2,14,20,8,0,8
9,10,0,10,18,18,14,21,0,12,5,16,10,19,12,19,18,14,12,9,13,0,20,19,11,14,16,21,12,16,13,0,9,12,21,17,3,7,7,10,21,18,5,22,17,2,23,3,21,11,8,12,8,20,0,11,10,10,20,23,6,21,5,22,11,9,23,10,18,12,12,15,2,4,7,22,6,10,15,1,20,23,21,17,1,0,6,0,17,16,9,8,6,0,18,22,22,2,4,21,4,17,12,16,4,8,22,8,1,8,10,0,14,22,11,1,14,2,15,15,15,10,20,15,15,10,13,5,0,23,12,20,4,15,22,22,1,17,7,4,8,8,14,1,3,15,21,9,1,9
10,11,1,11,19,19,15,22,1,13,6,17,11,20,13,20,19,15,13,10,14,1,21,20,12,15,17,22,13,17,14,1,10,13,22,18,4,8,8,11,22,19,6,23,18,3,0,4,22,12,9,13,9,21,1,12,11,11,21,0,7,22,6,23,12,10,0,11,19,13,13,16,3,5,8,23,7,11,16,2,21,0,22,18,2,1,7,1,18,17,10,9,7,1,19,23,23,3,5,22,5,18,13,17,5,9,23,9,2,9,11,1,15,23,12,2,15,3,16,16,16,11,21,16,16,11,14,6,1,0,13,21,5,16,23,23,2,18,8,5,9,9,15,2,4,16,22,10,2,10
11,12,2,12,20,20,16,23,2,14,7,18,12,21,14,21,20,16,14,11,15,2,22,21,13,16,18,23,14,18,15,2,11,14,23,19,5,9,9,12,23,20,7,0,19,4,1,5,23,13,10,14,10,22,2,13,12,12,22,1,8,23,7,0,13,11,1,12,20,14,14,17,4,6,9,0,8,12,17,3,22,1,23,19,3,2,8,2,19,18,11,10,8,2,20,0,0,4,6,23,6,19,14,18,6,10,0,10,3,10,12,2,16,0,13,3,16,4,17,17,17,12,22,17,17,12,15,7,2,1,14,22,6,17,0,0,3,19,9,6,10,10,16,3,5,17,23,11,3,11
12,13,3,13,21,21,17,0,3,15,8,19,13,22,15,22,21,17,15,12,16,3,23,22,14,17,19,0,15,19,16,3,12,15,0,20,6,10,10,13,0,21,8,1,20,5,2,6,0,14,11,15,11,23,3,14,13,13,23,2,9,0,8,1,14,12,2,13,21,15,15,18,5,7,10,1,9,13,18,4,23,2,0,20,4,3,9,3,20,19,12,11,9,3,21,1,1,5,7,0,7,20,15,19,7,11,1,11,4,11,13,3,17,1,14,4,17,5,18,18,18,13,23,18,18,13,16,8,3,2,15,23,7,18,1,1,4,20,10,7,11,11,17,4,6,18,0,12,4,12
13,14,4,14,22,22,18,1,4,16,9,20,14,23,16,23,22,18,16,13,17,4,0,23,15,18,20,1,16,20,17,4,13,16,1,21,7,11,11,14,1,22,9,2,21,6,3,7,1,15,12,16,12,0,4,15,14,14,0,3,10,1,9,2,15,13,3,14,22,16,16,19,6,8,11,2,10,14,19,5,0,3,1,21,5,4,10,4,21,20,13,12,10,4,22,2,2,6,8,1,8,21,16,20,8,12,2,12,5,12,14,4,18,2,15,5,18,6,19,19,19,14,0,19,19,14,17,9,4,3,16,0,8,19,2,2,5,21,11,8,12,12,18,5,7,19,1,13,5,13
14,15,5,15,23,23,19,2,5,17,10,21,15,0,17,0,23,19,17,14,18,5,1,0,16,19,21,2,17,21,18,5,14,17,2,22,8,12,12,15,2,23,10,3,22,7,4,8,2,16,13,17,13,1,5,16,15,15,1,4,11,2,10,3,16,14,4,15,23,17,17,20,7,9,12,3,11,15,20,6,1,4,2,22,6,5,11,5,22,21,14,13,11,5,23,3,3,7,9,2,9,22,17,21,9,13,3,13,6,13,15,5,19,3,16,6,19,7,20,20,20,15,1,20,20,15,18,10,5,4,17,1,9,20,3,3,6,22,12,9,13,13,19,6,8,20,2,14,6,14
15,16,6,16,0,0,20,3,6,18,11,22,16,1,18,1,0,20,18,15,19,6,2,1,17,20,22,3,18,22,19,6,15,18,3,23,9,13,13,16,3,0,11,4,23,8,5,9,3,17,14,18,14,2,6,17,16,16,2,5,12,3,11,4,17,15,5,16,0,18,18,21,8,10,13,4,12,16,21,7,2,5,3,23,7,6,12,6,23,22,15,14,12,6,0,4,4,8,10,3,10,23,18,22,10,14,4,14,7,14,16,6,20,4,17,7,20,8,21,21,21,16,2,21,21,16,19,11,6,5,18,2,10,21,4,4,7,23,13,10,14,14,20,7,9,21,3,15,7,15
16,17,7,17,1,1,21,4,7,19,12,23,17,2,19,2,1,21,19,16,20,7,3,2,18,21,23,4,19,23,20,7,16,19,4,0,10,14,14,17,4,1,12,5,0,9,6,10,4,18,15,19,15,3,7,18,17,17,3,6,13,4,12,5,18,16,6,17,1,19,19,22,9,11,14,5,13,17,22,8,3,6,4,0,8,7,13,7,0,23,16,15,13,7,1,5,5,9,11,4,11,0,19,23,11,15,5,15,8,15,17,7,21,5,18,8,21,9,22,22,22,17,3,22,22,17,20,12,7,6,19,3,11,22,5,5,8,0,14,11,15,15,21,8,10,22,4,16,8,16
17,18,8,18,2,2,22,5,8,20,13,0,18,3,20,3,2,22,20,17,21,8,4,3,19,22,0,5,20,0,21,8,17,20,5,1,11,15,15,18,5,2,13,6,1,10,7,11,5,19,16,20,16,4,8,19,18,18,4,7,14,5,13,6,19,17,7,18,2,20,20,23,10,12,15,6,14,18,23,9,4,7,5,1,9,8,14,8,1,0,17,16,14,8,2,6,6,10,12,5,12,1,20,0,12,16,6,16,9,16,18,8,22,6,19,9,22,10,23,23,23,18,4,23,23,18,21,13,8,7,20,4,12,23,6,6,9,1,15,12,16,16,22,9,11,23,5,17,9,17
18,19,9,19,3,3,23,6,9,21,14,1,19,4,21,4,3,23,21,18,22,9,5,4,20,23,1,6,21,1,22,9,18,21,6,2,12,16,16,19,6,3,14,7,2,11,8,12,6,20,17,21,17,5,9,20,19,19,5,8,15,6,14,7,20,18,8,19,3,21,21,0,11,13,16,7,15,19,0,10,5,8,6,2,10,9,15,9,2,1,18,17,15,9,3,7,7,11,13,6,13,2,21,1,13,17,7,17,10,17,19,9,23,7,20,10,23,11,0,0,0,19,5,0,0,19,22,14,9,8,21,5,13,0,7,7,10,2,16,13,17,17,23,10,12,0,6,18,10,18
19,20,10,20,4,4,0,7,10,22,15,2,20,5,22,5,4,0,22,19,23,10,6,5,21,0,2,7,22,2,23,10,19,22,7,3,13,17,17,20,7,4,15,8,3,12,9,13,7,21,18,22,18,6,10,21,20,20,6,9,16,7,15,8,21,19,9,20,4,22,22,1,12,14,17,8,16,20,1,11,6,9,7,3,11,10,16,10,3,2,19,18,16,10,4,8,8,12,14,7,14,3,22,2,14,18,8,18,11,18,20,10,0,8,21,11,0,12,1,1,1,20,6,1,1,20,23,15,10,9,22,6,14,1,8,8,11,3,17,14,18,18,0,11,13,1,7,19,11,19
20,21,11,21,5,5,1,8,11,23,16,3,21,6,23,6,5,1,23,20,0,11,7,6,22,1,3,8,23,3,0,11,20,23,8,4,14,18,18,21,8,5,16,9,4,13,10,14,8,22,19,23,19,7,11,22,21,21,7,10,17,8,16,9,22,20,10,21,5,23,23,2,13,15,18,9,17,21,2,12,7,10,8,4,12,11,17,11,4,3,20,19,17,11,5,9,9,13,15,8,15,4,23,3,15,19,9,19,12,19,21,11,1,9,22,12,1,13,2,2,2,21,7,2,2,21,0,16,11,10,23,7,15,2,9,9,12,4,18,15,19,19,1,12,14,2,8,20,12,20
21,22,12,22,6,6,2,9,12,0,17,4,22,7,0,7,6,2,0,21,1,12,8,7,23,2,4,9,0,4,1,12,21,0,9,5,15,19,19,22,9,6,17,10,5,14,11,15,9,23,20,0,20,8,12,23,22,22,8,11,18,9,17,10,23,21,11,22,6,0,0,3,14,16,19,10,18,22,3,13,8,11,9,5,13,12,18,12,5,4,21,20,18,12,6,10,10,14,16,9,16,5,0,4,16,20,10,20,13,20,22,12,2,10,23,13,2,14,3,3,3,22,8,3,3,22,1,17,12,11,0,8,16,3,10,10,13,5,19,16,20,20,2,13,15,3,9,21,13,21
22,23,13,23,7,7,3,10,13,1,18,5,23,8,1,8,7,3,1,22,2,13,9,8,0,3,5,10,1,5,2,13,22,1,10,6,16,20,20,23,10,7,18,11,6,15,12,16,10,0,21,1,21,9,13,0,23,23,9,12,19,10,18,11,0,22,12,23,7,1,1,4,15,17,20,11,19,23,4,14,9,12,10,6,14,13,19,13,6,5,22,21,19,13,7,11,11,15,17,10,17,6,1,5,17,21,11,21,14,21,23,13,3,11,0,14,3,15,4,4,4,23,9,4,4,23,2,18,13,12,1,9,17,4,11,11,14,6,20,17,21,21,3,14,16,4,10,22,14,22
23,0,14,0,8,8,4,11,14,2,19,6,0,9,2,9,8,4,2,23,3,14,10,9,1,4,6,11,2,6,3,14,23,2,11,7,17,21,21,0,11,8,19,12,7,16,13,17,11,1,22,2,22,10,14,1,0,0,10,13,20,11,19,12,1,23,13,0,8,2,2,5,16,18,21,12,20,0,5,15,10,13,11,7,15,14,20,14,7,6,23,22,20,14,8,12,12,16,18,11,18,7,2,6,18,22,12,22,15,22,0,14,4,12,1,15,4,16,5,5,5,0,10,5,5,0,3,19,14,13,2,10,18,5,12,12,15,7,21,18,22,22,4,15,17,5,11,23,15,23
0,1,15,1,9,9,5,12,15,3,20,7,1,10,3,10,9,5,3,0,4,15,11,10,2,5,7,12,3,7,4,15,0,3,12,8,18,22,22,1,12,9,20,13,8,17,14,18,12,2,23,3,23,11,15,2,1,1,11,14,21,12,20,13,2,0,14,1,9,3,3,6,17,19,22,13,21,1,6,16,11,14,12,8,16,15,21,15,8,7,0,23,21,15,9,13,13,17,19,12,19,8,3,7,19,23,13,23,16,23,1,15,5,13,2,16,5,17,6,6,6,1,11,6,6,1,4,20,15,14,3,11,19,6,13,13,16,8,22,19,23,23,5,16,18,6,12,0,16,0
1,2,16,2,10,10,6,13,16,4,21,8,2,11,4,11,10,6,4,1,5,16,12,11,3,6,8,13,4,8,5,16,1,4,13,9,19,23,23,2,13,10,21,14,9,18,15,19,13,3,0,4,0,12,16,3,2,2,12,15,22,13,21,14,3,1,15,2,10,4,4,7,18,20,23,14,22,2,7,17,12,15,13,9,17,16,22,16,9,8,1,0,22,16,10,14,14,18,20,13,20,9,4,8,20,0,14,0,17,0,2,16,6,14,3,17,6,18,7,7,7,2,12,7,7,2,5,21,16,15,4,12,20,7,14,14,17,9,23,20,0,0,6,17,19,7,13,1,17,1
2,3,17,3,11,11,7,14,17,5,22,9,3,12,5,12,11,7,5,2,6,17,13,12,4,7,9,14,5,9,6,17,2,5,14,10,20,0,0,3,14,11,22,15,10,19,16,20,14,4,1,5,1,13,17,4,3,3,13,16,23,14,22,15,4,2,16,3,11,5,5,8,19,21,0,15,23,3,8,18,13,16,14,10,18,17,23,17,10,9,2,1,23,17,11,15,15,19,21,14,21,10,5,9,21,1,15,1,18,1,3,17,7,15,4,18,7,19,8,8,8,3,13,8,8,3,6,22,17,16,5,13,21,8,15,15,18,10,0,21,1,1,7,18,20,8,14,2,18,2
3,4,18,4,12,12,8,15,18,6,23,10,4,13,6,13,12,8,6,3,7,18,14,13,5,8,10,15,6,10,7,18,3,6,15,11,21,1,1,4,15,12,23,16,11,20,17,21,15,5,2,6,2,14,18,5,4,4,14,17,0,15,23,16,5,3,17,4,12,6,6,9,20,22,1,16,0,4,9,19,14,17,15,11,19,18,0,18,11,10,3,2,0,18,12,16,16,20,22,15,22,11,6,10,22,2,16,2,19,2,4,18,8,16,5,19,8,20,9,9,9,4,14,9,9,4,7,23,18,17,6,14,22,9,16,16,19,11,1,22,2,2,8,19,21,9,15,3,19,3
4,5,19,5,13,13,9,16,19,7,0,11,5,14,7,14,13,9,7,4,8,19,15,14,6,9,11,16,7,11,8,19,4,7,16,12,22,2,2,5,16,13,0,17,12,21,18,22,16,6,3,7,3,15,19,6,5,5,15,18,1,16,0,17,6,4,18,5,13,7,7,10,21,23,2,17,1,5,10,20,15,18,16,12,20,19,1,19,12,11,4,3,1,19,13,17,17,21,23,16,23,12,7,11,23,3,17,3,20,3,5,19,9,17,6,20,9,21,10,10,10,5,15,10,10,5,8,0,19,18,7,15,23,10,17,17,20,12,2,23,3,3,9,20,22,10,16,4,20,4
5,6,20,6,14,14,10,17,20,8,1,12,6,15,8,15,14,10,8,5,9,20,16,15,7,10,12,17,8,12,9,20,5,8,17,13,23,3,3,6,17,14,1,18,13,22,19,23,17,7,4,8,4,16,20,7,6,6,16,19,2,17,1,18,7,5,19,6,14,8,8,11,22,0,3,18,2,6,11,21,16,19,17,13,21,20,2,20,13,12,5,4,2,20,14,18,18,22,0,17,0,13,8,12,0,4,18,4,21,4,6,20,10,18,7,21,10,22,11,11,11,6,16,11,11,6,9,1,20,19,8,16,0,11,18,18,21,13,3,0,4,4,10,21,23,11,17,5,21,5
6,7,21,7,15,15,11,18,21,9,2,13,7,16,9,16,15,11,9,6,10,21,17,16,8,11,13,18,9,13,10,21,6,9,18,14,0,4,4,7,18,15,2,19,14,23,20,0,18,8,5,9,5,17,21,8,7,7,17,20,3,18,2,19,8,6,20,7,15,9,9,12,23,1,4,19,3,7,12,22,17,20,18,14,22,21,3,21,14,13,6,5,3,21,15,19,19,23,1,18,1,14,9,13,1,5,19,5,22,5,7,21,11,19,8,22,11,23,12,12,12,7,17,12,12,7,10,2,21,20,9,17,1,12,19,19,22,14,4,1,5,5,11,22,0,12,18,6,22,6
7,8,22,8,16,16,12,19,22,10,3,14,8,17,10,17,16,12,10,7,11,22,18,17,9,12,14,19,10,14,11,22,7,10,19,15,1,5,5,8,19,16,3,20,15,0,21,1,19,9,6,10,6,18,22,9,8,8,18,21,4,19,3,20,9,7,21,8,16,10,10,13,0,2,5,20,4,8,13,23,18,21,19,15,23,22,4,22,15,14,7,6,4,22,16,20,20,0,2,19,2,15,10,14,2,6,20,6,23,6,8,22,12,20,9,23,12,0,13,13,13,8,18,13,13,8,11,3,22,21,10,18,2,13,20,20,23,15,5,2,6,6,12,23,1,13,19,7,23,7
8,9,23,9,17,17,13,20,23,11,4,15,9,18,11,18,17,13,11,8,12,23,19,18,10,13,15,20,11,15,12,23,8,11,20,16,2,6,6,9,20,17,4,21,16,1,22,2,20,10,7,11,7,19,23,10,9,9,19,22,5,20,4,21,10,8,22,9,17,11,11,14,1,3,6,21,5,9,14,0,19,22,20,16,0,23,5,23,16,15,8,7,5,23,17,21,21,1,3,20,3,16,11,15,3,7,21,7,0,7,9,23,13,21,10,0,13,1,14,14,14,9,19,14,14,9,12,4,23,22,11,19,3,14,21,21,0,16,6,3,7,7,13,0,2,14,20,8,0,8
9,10,0,10,18,18,14,21,0,12,5,16,10,19,12,19,18,14,12,9,13,0,20,19,11,14,16,21,12,16,13,0,9,12,21,17,3,7,7,10,21,18,5,22,17,2,23,3,21,11,8,12,8,20,0,11,10,10,20,23,6,21,5,22,11,9,23,10,18,12,12,15,2,4,7,22,6,10,15,1,20,23,21,17,1,0,6,0,17,16,9,8,6,0,18,22,22,2,4,21,4,17,12,16,4,8,22,8,1,8,10,0,14,22,11,1,14,2,15,15,15,10,20,15,15,10,13,5,0,23,12,20,4,15,22,22,1,17,7,4,8,8,14,1,3,15,21,9,1,9
