11,10,8,11,12,5,13,15,8,20,14,7,19,6,17,18,5,5,15,10,15,8,9,11,0,1,21,8,12,6,9,17,11,16,5,20,21,11,17,16,10,22,11,5,7,8,17,16,12,9,11,19,5,10,8,1,5,1,6,4,7,2,7,23,2,8,19,18,20,22,4,4,20,19,2,2,23,12,13,1,18,12,13,1,21,3,7,7,4,15,17,13,16,4,5,9,11,20,18,4,9,2,3,4,3,3,22,2,20,7,12,1,10,23,3,11,14,23,4,4,5,17,13,2,17,19,15,0,21,15,2,15,23,10,16,14,18,9,18,19,1,21,15,23,14,2,2,14,19,17
12,11,9,12,13,6,14,16,9,21,15,8,20,7,18,19,6,6,16,11,16,9,10,12,1,2,22,9,13,7,10,18,12,17,6,21,22,12,18,17,11,23,12,6,8,9,18,17,13,10,12,20,6,11,9,2,6,2,7,5,8,3,8,0,3,9,20,19,21,23,5,5,21,20,3,3,0,13,14,2,19,13,14,2,22,4,8,8,5,16,18,14,17,5,6,10,12,21,19,5,10,3,4,5,4,4,23,3,21,8,13,2,11,0,4,12,15,0,5,5,6,18,14,3,18,20,16,1,22,16,3,16,0,11,17,15,19,10,19,20,2,22,16,0,15,3,3,15,20,18
13,12,10,13,14,7,15,17,10,22,16,9,21,8,19,20,7,7,17,12,17,10,11,13,2,3,23,10,14,8,11,19,13,18,7,22,23,13,19,18,12,0,13,7,9,10,19,18,14,11,13,21,7,12,10,3,7,3,8,6,9,4,9,1,4,10,21,20,22,0,6,6,22,21,4,4,1,14,15,3,20,14,15,3,23,5,9,9,6,17,19,15,18,6,7,11,13,22,20,6,11,4,5,6,5,5,0,4,22,9,14,3,12,1,5,13,16,1,6,6,7,19,15,4,19,21,17,2,23,17,4,17,1,12,18,16,20,11,20,21,3,23,17,1,16,4,4,16,21,19
14,13,11,14,15,8,16,18,11,23,17,10,22,9,20,21,8,8,18,13,18,11,12,14,3,4,0,11,15,9,12,20,14,19,8,23,0,14,20,19,13,1,14,8,10,11,20,19,15,12,14,22,8,13,11,4,8,4,9,7,10,5,10,2,5,11,22,21,23,1,7,7,23,22,5,5,2,15,16,4,21,15,16,4,0,6,10,10,7,18,20,16,19,7,8,12,14,23,21,7,12,5,6,7,6,6,1,5,23,10,15,4,13,2,6,14,17,2,7,7,8,20,16,5,20,22,18,3,0,18,5,18,2,13,19,17,21,12,21,22,4,0,18,2,17,5,5,17,22,20
15,14,12,15,16,9,17,19,12,0,18,11,23,10,21,22,9,9,19,14,19,12,13,15,4,5,1,12,16,10,13,21,15,20,9,0,1,15,21,20,14,2,15,9,11,12,21,20,16,13,15,23,9,14,12,5,9,5,10,8,11,6,11,3,6,12,23,22,0,2,8,8,0,23,6,6,3,16,17,5,22,16,17,5,1,7,11,11,8,19,21,17,20,8,9,13,15,0,22,8,13,6,7,8,7,7,2,6,0,11,16,5,14,3,7,15,18,3,8,8,9,21,17,6,21,23,19,4,1,19,6,19,3,14,20,18,22,13,22,23,5,1,19,3,18,6,6,18,23,21
16,15,13,16,17,10,18,20,13,1,19,12,0,11,22,23,10,10,20,15,20,13,14,16,5,6,2,13,17,11,14,22,16,21,10,1,2,16,22,21,15,3,16,10,12,13,22,21,17,14,16,0,10,15,13,6,10,6,11,9,12,7,12,4,7,13,0,23,1,3,9,9,1,0,7,7,4,17,18,6,23,17,18,6,2,8,12,12,9,20,22,18,21,9,10,14,16,1,23,9,14,7,8,9,8,8,3,7,1,12,17,6,15,4,8,16,19,4,9,9,10,22,18,7,22,0,20,5,2,20,7,20,4,15,21,19,23,14,23,0,6,2,20,4,19,7,7,19,0,22
17,16,14,17,18,11,19,21,14,2,20,13,1,12,23,0,11,11,21,16,21,14,15,17,6,7,3,14,18,12,15,23,17,22,11,2,3,17,23,22,16,4,17,11,13,14,23,22,18,15,17,1,11,16,14,7,11,7,12,10,13,8,13,5,8,14,1,0,2,4,10,10,2,1,8,8,5,18,19,7,0,18,19,7,3,9,13,13,10,21,23,19,22,10,11,15,17,2,0,10,15,8,9,10,9,9,4,8,2,13,18,7,16,5,9,17,20,5,10,10,11,23,19,8,23,1,21,6,3,21,8,21,5,16,22,20,0,15,0,1,7,3,21,5,20,8,8,20,1,23
18,17,15,18,19,12,20,22,15,3,21,14,2,13,0,1,12,12,22,17,22,15,16,18,7,8,4,15,19,13,16,0,18,23,12,3,4,18,0,23,17,5,18,12,14,15,0,23,19,16,18,2,12,17,15,8,12,8,13,11,14,9,14,6,9,15,2,1,3,5,11,11,3,2,9,9,6,19,20,8,1,19,20,8,4,10,14,14,11,22,0,20,23,11,12,16,18,3,1,11,16,9,10,11,10,10,5,9,3,14,19,8,17,6,10,18,21,6,11,11,12,0,20,9,0,2,22,7,4,22,9,22,6,17,23,21,1,16,1,2,8,4,22,6,21,9,9,21,2,0
19,18,16,19,20,13,21,23,16,4,22,15,3,14,1,2,13,13,23,18,23,16,17,19,8,9,5,16,20,14,17,1,19,0,13,4,5,19,1,0,18,6,19,13,15,16,1,0,20,17,19,3,13,18,16,9,13,9,14,12,15,10,15,7,10,16,3,2,4,6,12,12,4,3,10,10,7,20,21,9,2,20,21,9,5,11,15,15,12,23,1,21,0,12,13,17,19,4,2,12,17,10,11,12,11,11,6,10,4,15,20,9,18,7,11,19,22,7,12,12,13,1,21,10,1,3,23,8,5,23,10,23,7,18,0,22,2,17,2,3,9,5,23,7,22,10,10,22,3,1
20,19,17,20,21,14,22,0,17,5,23,16,4,15,2,3,14,14,0,19,0,17,18,20,9,10,6,17,21,15,18,2,20,1,14,5,6,20,2,1,19,7,20,14,16,17,2,1,21,18,20,4,14,19,17,10,14,10,15,13,16,11,16,8,11,17,4,3,5,7,13,13,5,4,11,11,8,21,22,10,3,21,22,10,6,12,16,16,13,0,2,22,1,13,14,18,20,5,3,13,18,11,12,13,12,12,7,11,5,16,21,10,19,8,12,20,23,8,13,13,14,2,22,11,2,4,0,9,6,0,11,0,8,19,1,23,3,18,3,4,10,6,0,8,23,11,11,23,4,2
