0,11,12,16,5,12,7,13,0,9,1,5,1,13,6,2,9,5,6,6,22,1,21,4,11,22,11,10,17,19,11,10,16,19,19,4,23,12,22,5,11,12,21,23,14,4,6,3,23,18,1,12,18,5,17,22,17,3,1,20,6,0,9,8,21,3,3,13,2,16,5,21,8,8,23,22,14,14,11,7,3,17,8,7,17,4,2,8,22,12,5,13,4,0,19,10,12,15,14,13,4,21,13,11,14,6,16,14,18,17,21,23,5,19,6,19,18,14,13,23,0,0,10,18,9,8,17,9,2,5,2,15,11,15,19,22,2,22,16,8,17,8,8,21,17,3,21,2,7,14
1,12,13,17,6,13,8,14,1,10,2,6,2,14,7,3,10,6,7,7,23,2,22,5,12,23,12,11,18,20,12,11,17,20,20,5,0,13,23,6,12,13,22,0,15,5,7,4,0,19,2,13,19,6,18,23,18,4,2,21,7,1,10,9,22,4,4,14,3,17,6,22,9,9,0,23,15,15,12,8,4,18,9,8,18,5,3,9,23,13,6,14,5,1,20,11,13,16,15,14,5,22,14,12,15,7,17,15,19,18,22,0,6,20,7,20,19,15,14,0,1,1,11,19,10,9,18,10,3,6,3,16,12,16,20,23,3,23,17,9,18,9,9,22,18,4,22,3,8,15
2,13,14,18,7,14,9,15,2,11,3,7,3,15,8,4,11,7,8,8,0,3,23,6,13,0,13,12,19,21,13,12,18,21,21,6,1,14,0,7,13,14,23,1,16,6,8,5,1,20,3,14,20,7,19,0,19,5,3,22,8,2,11,10,23,5,5,15,4,18,7,23,10,10,1,0,16,16,13,9,5,19,10,9,19,6,4,10,0,14,7,15,6,2,21,12,14,17,16,15,6,23,15,13,16,8,18,16,20,19,23,1,7,21,8,21,20,16,15,1,2,2,12,20,11,10,19,11,4,7,4,17,13,17,21,0,4,0,18,10,19,10,10,23,19,5,23,4,9,16
3,14,15,19,8,15,10,16,3,12,4,8,4,16,9,5,12,8,9,9,1,4,0,7,14,1,14,13,20,22,14,13,19,22,22,7,2,15,1,8,14,15,0,2,17,7,9,6,2,21,4,15,21,8,20,1,20,6,4,23,9,3,12,11,0,6,6,16,5,19,8,0,11,11,2,1,17,17,14,10,6,20,11,10,20,7,5,11,1,15,8,16,7,3,22,13,15,18,17,16,7,0,16,14,17,9,19,17,21,20,0,2,8,22,9,22,21,17,16,2,3,3,13,21,12,11,20,12,5,8,5,18,14,18,22,1,5,1,19,11,20,11,11,0,20,6,0,5,10,17
4,15,16,20,9,16,11,17,4,13,5,9,5,17,10,6,13,9,10,10,2,5,1,8,15,2,15,14,21,23,15,14,20,23,23,8,3,16,2,9,15,16,1,3,18,8,10,7,3,22,5,16,22,9,21,2,21,7,5,0,10,4,13,12,1,7,7,17,6,20,9,1,12,12,3,2,18,18,15,11,7,21,12,11,21,8,6,12,2,16,9,17,8,4,23,14,16,19,18,17,8,1,17,15,18,10,20,18,22,21,1,3,9,23,10,23,22,18,17,3,4,4,14,22,13,12,21,13,6,9,6,19,15,19,23,2,6,2,20,12,21,12,12,1,21,7,1,6,11,18
5,16,17,21,10,17,12,18,5,14,6,10,6,18,11,7,14,10,11,11,3,6,2,9,16,3,16,15,22,0,16,15,21,0,0,9,4,17,3,10,16,17,2,4,19,9,11,8,4,23,6,17,23,10,22,3,22,8,6,1,11,5,14,13,2,8,8,18,7,21,10,2,13,13,4,3,19,19,16,12,8,22,13,12,22,9,7,13,3,17,10,18,9,5,0,15,17,20,19,18,9,2,18,16,19,11,21,19,23,22,2,4,10,0,11,0,23,19,18,4,5,5,15,23,14,13,22,14,7,10,7,20,16,20,0,3,7,3,21,13,22,13,13,2,22,8,2,7,12,19
6,17,18,22,11,18,13,19,6,15,7,11,7,19,12,8,15,11,12,12,4,7,3,10,17,4,17,16,23,1,17,16,22,1,1,10,5,18,4,11,17,18,3,5,20,10,12,9,5,0,7,18,0,11,23,4,23,9,7,2,12,6,15,14,3,9,9,19,8,22,11,3,14,14,5,4,20,20,17,13,9,23,14,13,23,10,8,14,4,18,11,19,10,6,1,16,18,21,20,19,10,3,19,17,20,12,22,20,0,23,3,5,11,1,12,1,0,20,19,5,6,6,16,0,15,14,23,15,8,11,8,21,17,21,1,4,8,4,22,14,23,14,14,3,23,9,3,8,13,20
7,18,19,23,12,19,14,20,7,16,8,12,8,20,13,9,16,12,13,13,5,8,4,11,18,5,18,17,0,2,18,17,23,2,2,11,6,19,5,12,18,19,4,6,21,11,13,10,6,1,8,19,1,12,0,5,0,10,8,3,13,7,16,15,4,10,10,20,9,23,12,4,15,15,6,5,21,21,18,14,10,0,15,14,0,11,9,15,5,19,12,20,11,7,2,17,19,22,21,20,11,4,20,18,21,13,23,21,1,0,4,6,12,2,13,2,1,21,20,6,7,7,17,1,16,15,0,16,9,12,9,22,18,22,2,5,9,5,23,15,0,15,15,4,0,10,4,9,14,21
8,19,20,0,13,20,15,21,8,17,9,13,9,21,14,10,17,13,14,14,6,9,5,12,19,6,19,18,1,3,19,18,0,3,3,12,7,20,6,13,19,20,5,7,22,12,14,11,7,2,9,20,2,13,1,6,1,11,9,4,14,8,17,16,5,11,11,21,10,0,13,5,16,16,7,6,22,22,19,15,11,1,16,15,1,12,10,16,6,20,13,21,12,8,3,18,20,23,22,21,12,5,21,19,22,14,0,22,2,1,5,7,13,3,14,3,2,22,21,7,8,8,18,2,17,16,1,17,10,13,10,23,19,23,3,6,10,6,0,16,1,16,16,5,1,11,5,10,15,22
9,20,21,1,14,21,16,22,9,18,10,14,10,22,15,11,18,14,15,15,7,10,6,13,20,7,20,19,2,4,20,19,1,4,4,13,8,21,7,14,20,21,6,8,23,13,15,12,8,3,10,21,3,14,2,7,2,12,10,5,15,9,18,17,6,12,12,22,11,1,14,6,17,17,8,7,23,23,20,16,12,2,17,16,2,13,11,17,7,21,14,22,13,9,4,19,21,0,23,22,13,6,22,20,23,15,1,23,3,2,6,8,14,4,15,4,3,23,22,8,9,9,19,3,18,17,2,18,11,14,11,0,20,0,4,7,11,7,1,17,2,17,17,6,2,12,6,11,16,23
