22,12,0,11,15,3,21,13,6,20,17,21,19,20,15,16,6,8,15,1,15,0,9,2,3,1,23,17,11,18,0,3,23,11,2,20,7,13,13,4,11,10,21,20,6,15,2,6,16,4,10,19,23,20,21,22,10,11,11,11,8,16,15,18,3,19,7,0,7,16,1,11,3,13,18,13,11,9,21,22,12,9,8,20,6,21,2,14,4,23,7,12,23,6,9,0,5,22,10,14,16,0,18,3,18,15,0,11,2,9,22,8,17,9,0,19,10,10,1,15,22,5,1,18,20,22,15,12,7,9,6,0,19,19,18,19,9,11,20,13,6,3,4,19,4,23,13,21,14,3
23,13,1,12,16,4,22,14,7,21,18,22,20,21,16,17,7,9,16,2,16,1,10,3,4,2,0,18,12,19,1,4,0,12,3,21,8,14,14,5,12,11,22,21,7,16,3,7,17,5,11,20,0,21,22,23,11,12,12,12,9,17,16,19,4,20,8,1,8,17,2,12,4,14,19,14,12,10,22,23,13,10,9,21,7,22,3,15,5,0,8,13,0,7,10,1,6,23,11,15,17,1,19,4,19,16,1,12,3,10,23,9,18,10,1,20,11,11,2,16,23,6,2,19,21,23,16,13,8,10,7,1,20,20,19,20,10,12,21,14,7,4,5,20,5,0,14,22,15,4
0,14,2,13,17,5,23,15,8,22,19,23,21,22,17,18,8,10,17,3,17,2,11,4,5,3,1,19,13,20,2,5,1,13,4,22,9,15,15,6,13,12,23,22,8,17,4,8,18,6,12,21,1,22,23,0,12,13,13,13,10,18,17,20,5,21,9,2,9,18,3,13,5,15,20,15,13,11,23,0,14,11,10,22,8,23,4,16,6,1,9,14,1,8,11,2,7,0,12,16,18,2,20,5,20,17,2,13,4,11,0,10,19,11,2,21,12,12,3,17,0,7,3,20,22,0,17,14,9,11,8,2,21,21,20,21,11,13,22,15,8,5,6,21,6,1,15,23,16,5
1,15,3,14,18,6,0,16,9,23,20,0,22,23,18,19,9,11,18,4,18,3,12,5,6,4,2,20,14,21,3,6,2,14,5,23,10,16,16,7,14,13,0,23,9,18,5,9,19,7,13,22,2,23,0,1,13,14,14,14,11,19,18,21,6,22,10,3,10,19,4,14,6,16,21,16,14,12,0,1,15,12,11,23,9,0,5,17,7,2,10,15,2,9,12,3,8,1,13,17,19,3,21,6,21,18,3,14,5,12,1,11,20,12,3,22,13,13,4,18,1,8,4,21,23,1,18,15,10,12,9,3,22,22,21,22,12,14,23,16,9,6,7,22,7,2,16,0,17,6
2,16,4,15,19,7,1,17,10,0,21,1,23,0,19,20,10,12,19,5,19,4,13,6,7,5,3,21,15,22,4,7,3,15,6,0,11,17,17,8,15,14,1,0,10,19,6,10,20,8,14,23,3,0,1,2,14,15,15,15,12,20,19,22,7,23,11,4,11,20,5,15,7,17,22,17,15,13,1,2,16,13,12,0,10,1,6,18,8,3,11,16,3,10,13,4,9,2,14,18,20,4,22,7,22,19,4,15,6,13,2,12,21,13,4,23,14,14,5,19,2,9,5,22,0,2,19,16,11,13,10,4,23,23,22,23,13,15,0,17,10,7,8,23,8,3,17,1,18,7
3,17,5,16,20,8,2,18,11,1,22,2,0,1,20,21,11,13,20,6,20,5,14,7,8,6,4,22,16,23,5,8,4,16,7,1,12,18,18,9,16,15,2,1,11,20,7,11,21,9,15,0,4,1,2,3,15,16,16,16,13,21,20,23,8,0,12,5,12,21,6,16,8,18,23,18,16,14,2,3,17,14,13,1,11,2,7,19,9,4,12,17,4,11,14,5,10,3,15,19,21,5,23,8,23,20,5,16,7,14,3,13,22,14,5,0,15,15,6,20,3,10,6,23,1,3,20,17,12,14,11,5,0,0,23,0,14,16,1,18,11,8,9,0,9,4,18,2,19,8
4,18,6,17,21,9,3,19,12,2,23,3,1,2,21,22,12,14,21,7,21,6,15,8,9,7,5,23,17,0,6,9,5,17,8,2,13,19,19,10,17,16,3,2,12,21,8,12,22,10,16,1,5,2,3,4,16,17,17,17,14,22,21,0,9,1,13,6,13,22,7,17,9,19,0,19,17,15,3,4,18,15,14,2,12,3,8,20,10,5,13,18,5,12,15,6,11,4,16,20,22,6,0,9,0,21,6,17,8,15,4,14,23,15,6,1,16,16,7,21,4,11,7,0,2,4,21,18,13,15,12,6,1,1,0,1,15,17,2,19,12,9,10,1,10,5,19,3,20,9
5,19,7,18,22,10,4,20,13,3,0,4,2,3,22,23,13,15,22,8,22,7,16,9,10,8,6,0,18,1,7,10,6,18,9,3,14,20,20,11,18,17,4,3,13,22,9,13,23,11,17,2,6,3,4,5,17,18,18,18,15,23,22,1,10,2,14,7,14,23,8,18,10,20,1,20,18,16,4,5,19,16,15,3,13,4,9,21,11,6,14,19,6,13,16,7,12,5,17,21,23,7,1,10,1,22,7,18,9,16,5,15,0,16,7,2,17,17,8,22,5,12,8,1,3,5,22,19,14,16,13,7,2,2,1,2,16,18,3,20,13,10,11,2,11,6,20,4,21,10
6,20,8,19,23,11,5,21,14,4,1,5,3,4,23,0,14,16,23,9,23,8,17,10,11,9,7,1,19,2,8,11,7,19,10,4,15,21,21,12,19,18,5,4,14,23,10,14,0,12,18,3,7,4,5,6,18,19,19,19,16,0,23,2,11,3,15,8,15,0,9,19,11,21,2,21,19,17,5,6,20,17,16,4,14,5,10,22,12,7,15,20,7,14,17,8,13,6,18,22,0,8,2,11,2,23,8,19,10,17,6,16,1,17,8,3,18,18,9,23,6,13,9,2,4,6,23,20,15,17,14,8,3,3,2,3,17,19,4,21,14,11,12,3,12,7,21,5,22,11
7,21,9,20,0,12,6,22,15,5,2,6,4,5,0,1,15,17,0,10,0,9,18,11,12,10,8,2,20,3,9,12,8,20,11,5,16,22,22,13,20,19,6,5,15,0,11,15,1,13,19,4,8,5,6,7,19,20,20,20,17,1,0,3,12,4,16,9,16,1,10,20,12,22,3,22,20,18,6,7,21,18,17,5,15,6,11,23,13,8,16,21,8,15,18,9,14,7,19,23,1,9,3,12,3,0,9,20,11,18,7,17,2,18,9,4,19,19,10,0,7,14,10,3,5,7,0,21,16,18,15,9,4,4,3,4,18,20,5,22,15,12,13,4,13,8,22,6,23,12
