20,14,1,19,6,13,13,18,5,0,3,12,3,17,0,10,21,8,4,21,13,5,15,0,15,2,15,11,16,1,21,0,23,4,14,16,2,11,4,11,23,19,2,15,21,7,22,7,7,14,1,21,9,0,21,4,0,10,13,10,11,16,22,10,13,9,23,23,2,22,2,9,6,22,3,14,5,7,21,0,18,4,12,1,9,4,15,18,13,22,3,14,4,7,4,19,12,12,6,2,7,22,17,12,2,19,10,20,21,6,19,21,9,22,9,6,11,20,2,15,13,15,2,13,1,13,9,21,1,9,22,8,9,11,1,18,14,11,9,17,7,17,10,6,7,17,5,5,8,0
21,15,2,20,7,14,14,19,6,1,4,13,4,18,1,11,22,9,5,22,14,6,16,1,16,3,16,12,17,2,22,1,0,5,15,17,3,12,5,12,0,20,3,16,22,8,23,8,8,15,2,22,10,1,22,5,1,11,14,11,12,17,23,11,14,10,0,0,3,23,3,10,7,23,4,15,6,8,22,1,19,5,13,2,10,5,16,19,14,23,4,15,5,8,5,20,13,13,7,3,8,23,18,13,3,20,11,21,22,7,20,22,10,23,10,7,12,21,3,16,14,16,3,14,2,14,10,22,2,10,23,9,10,12,2,19,15,12,10,18,8,18,11,7,8,18,6,6,9,1
22,16,3,21,8,15,15,20,7,2,5,14,5,19,2,12,23,10,6,23,15,7,17,2,17,4,17,13,18,3,23,2,1,6,16,18,4,13,6,13,1,21,4,17,23,9,0,9,9,16,3,23,11,2,23,6,2,12,15,12,13,18,0,12,15,11,1,1,4,0,4,11,8,0,5,16,7,9,23,2,20,6,14,3,11,6,17,20,15,0,5,16,6,9,6,21,14,14,8,4,9,0,19,14,4,21,12,22,23,8,21,23,11,0,11,8,13,22,4,17,15,17,4,15,3,15,11,23,3,11,0,10,11,13,3,20,16,13,11,19,9,19,12,8,9,19,7,7,10,2
23,17,4,22,9,16,16,21,8,3,6,15,6,20,3,13,0,11,7,0,16,8,18,3,18,5,18,14,19,4,0,3,2,7,17,19,5,14,7,14,2,22,5,18,0,10,1,10,10,17,4,0,12,3,0,7,3,13,16,13,14,19,1,13,16,12,2,2,5,1,5,12,9,1,6,17,8,10,0,3,21,7,15,4,12,7,18,21,16,1,6,17,7,10,7,22,15,15,9,5,10,1,20,15,5,22,13,23,0,9,22,0,12,1,12,9,14,23,5,18,16,18,5,16,4,16,12,0,4,12,1,11,12,14,4,21,17,14,12,20,10,20,13,9,10,20,8,8,11,3
0,18,5,23,10,17,17,22,9,4,7,16,7,21,4,14,1,12,8,1,17,9,19,4,19,6,19,15,20,5,1,4,3,8,18,20,6,15,8,15,3,23,6,19,1,11,2,11,11,18,5,1,13,4,1,8,4,14,17,14,15,20,2,14,17,13,3,3,6,2,6,13,10,2,7,18,9,11,1,4,22,8,16,5,13,8,19,22,17,2,7,18,8,11,8,23,16,16,10,6,11,2,21,16,6,23,14,0,1,10,23,1,13,2,13,10,15,0,6,19,17,19,6,17,5,17,13,1,5,13,2,12,13,15,5,22,18,15,13,21,11,21,14,10,11,21,9,9,12,4
1,19,6,0,11,18,18,23,10,5,8,17,8,22,5,15,2,13,9,2,18,10,20,5,20,7,20,16,21,6,2,5,4,9,19,21,7,16,9,16,4,0,7,20,2,12,3,12,12,19,6,2,14,5,2,9,5,15,18,15,16,21,3,15,18,14,4,4,7,3,7,14,11,3,8,19,10,12,2,5,23,9,17,6,14,9,20,23,18,3,8,19,9,12,9,0,17,17,11,7,12,3,22,17,7,0,15,1,2,11,0,2,14,3,14,11,16,1,7,20,18,20,7,18,6,18,14,2,6,14,3,13,14,16,6,23,19,16,14,22,12,22,15,11,12,22,10,10,13,5
2,20,7,1,12,19,19,0,11,6,9,18,9,23,6,16,3,14,10,3,19,11,21,6,21,8,21,17,22,7,3,6,5,10,20,22,8,17,10,17,5,1,8,21,3,13,4,13,13,20,7,3,15,6,3,10,6,16,19,16,17,22,4,16,19,15,5,5,8,4,8,15,12,4,9,20,11,13,3,6,0,10,18,7,15,10,21,0,19,4,9,20,10,13,10,1,18,18,12,8,13,4,23,18,8,1,16,2,3,12,1,3,15,4,15,12,17,2,8,21,19,21,8,19,7,19,15,3,7,15,4,14,15,17,7,0,20,17,15,23,13,23,16,12,13,23,11,11,14,6
3,21,8,2,13,20,20,1,12,7,10,19,10,0,7,17,4,15,11,4,20,12,22,7,22,9,22,18,23,8,4,7,6,11,21,23,9,18,11,18,6,2,9,22,4,14,5,14,14,21,8,4,16,7,4,11,7,17,20,17,18,23,5,17,20,16,6,6,9,5,9,16,13,5,10,21,12,14,4,7,1,11,19,8,16,11,22,1,20,5,10,21,11,14,11,2,19,19,13,9,14,5,0,19,9,2,17,3,4,13,2,4,16,5,16,13,18,3,9,22,20,22,9,20,8,20,16,4,8,16,5,15,16,18,8,1,21,18,16,0,14,0,17,13,14,0,12,12,15,7
4,22,9,3,14,21,21,2,13,8,11,20,11,1,8,18,5,16,12,5,21,13,23,8,23,10,23,19,0,9,5,8,7,12,22,0,10,19,12,19,7,3,10,23,5,15,6,15,15,22,9,5,17,8,5,12,8,18,21,18,19,0,6,18,21,17,7,7,10,6,10,17,14,6,11,22,13,15,5,8,2,12,20,9,17,12,23,2,21,6,11,22,12,15,12,3,20,20,14,10,15,6,1,20,10,3,18,4,5,14,3,5,17,6,17,14,19,4,10,23,21,23,10,21,9,21,17,5,9,17,6,16,17,19,9,2,22,19,17,1,15,1,18,14,15,1,13,13,16,8
5,23,10,4,15,22,22,3,14,9,12,21,12,2,9,19,6,17,13,6,22,14,0,9,0,11,0,20,1,10,6,9,8,13,23,1,11,20,13,20,8,4,11,0,6,16,7,16,16,23,10,6,18,9,6,13,9,19,22,19,20,1,7,19,22,18,8,8,11,7,11,18,15,7,12,23,14,16,6,9,3,13,21,10,18,13,0,3,22,7,12,23,13,16,13,4,21,21,15,11,16,7,2,21,11,4,19,5,6,15,4,6,18,7,18,15,20,5,11,0,22,0,11,22,10,22,18,6,10,18,7,17,18,20,10,3,23,20,18,2,16,2,19,15,16,2,14,14,17,9
6,0,11,5,16,23,23,4,15,10,13,22,13,3,10,20,7,18,14,7,23,15,1,10,1,12,1,21,2,11,7,10,9,14,0,2,12,21,14,21,9,5,12,1,7,17,8,17,17,0,11,7,19,10,7,14,10,20,23,20,21,2,8,20,23,19,9,9,12,8,12,19,16,8,13,0,15,17,7,10,4,14,22,11,19,14,1,4,23,8,13,0,14,17,14,5,22,22,16,12,17,8,3,22,12,5,20,6,7,16,5,7,19,8,19,16,21,6,12,1,23,1,12,23,11,23,19,7,11,19,8,18,19,21,11,4,0,21,19,3,17,3,20,16,17,3,15,15,18,10
7,1,12,6,17,0,0,5,16,11,14,23,14,4,11,21,8,19,15,8,0,16,2,11,2,13,2,22,3,12,8,11,10,15,1,3,13,22,15,22,10,6,13,2,8,18,9,18,18,1,12,8,20,11,8,15,11,21,0,21,22,3,9,21,0,20,10,10,13,9,13,20,17,9,14,1,16,18,8,11,5,15,23,12,20,15,2,5,0,9,14,1,15,18,15,6,23,23,17,13,18,9,4,23,13,6,21,7,8,17,6,8,20,9,20,17,22,7,13,2,0,2,13,0,12,0,20,8,12,20,9,19,20,22,12,5,1,22,20,4,18,4,21,17,18,4,16,16,19,11
8,2,13,7,18,1,1,6,17,12,15,0,15,5,12,22,9,20,16,9,1,17,3,12,3,14,3,23,4,13,9,12,11,16,2,4,14,23,16,23,11,7,14,3,9,19,10,19,19,2,13,9,21,12,9,16,12,22,1,22,23,4,10,22,1,21,11,11,14,10,14,21,18,10,15,2,17,19,9,12,6,16,0,13,21,16,3,6,1,10,15,2,16,19,16,7,0,0,18,14,19,10,5,0,14,7,22,8,9,18,7,9,21,10,21,18,23,8,14,3,1,3,14,1,13,1,21,9,13,21,10,20,21,23,13,6,2,23,21,5,19,5,22,18,19,5,17,17,20,12
9,3,14,8,19,2,2,7,18,13,16,1,16,6,13,23,10,21,17,10,2,18,4,13,4,15,4,0,5,14,10,13,12,17,3,5,15,0,17,0,12,8,15,4,10,20,11,20,20,3,14,10,22,13,10,17,13,23,2,23,0,5,11,23,2,22,12,12,15,11,15,22,19,11,16,3,18,20,10,13,7,17,1,14,22,17,4,7,2,11,16,3,17,20,17,8,1,1,19,15,20,11,6,1,15,8,23,9,10,19,8,10,22,11,22,19,0,9,15,4,2,4,15,2,14,2,22,10,14,22,11,21,22,0,14,7,3,0,22,6,20,6,23,19,20,6,18,18,21,13
10,4,15,9,20,3,3,8,19,14,17,2,17,7,14,0,11,22,18,11,3,19,5,14,5,16,5,1,6,15,11,14,13,18,4,6,16,1,18,1,13,9,16,5,11,21,12,21,21,4,15,11,23,14,11,18,14,0,3,0,1,6,12,0,3,23,13,13,16,12,16,23,20,12,17,4,19,21,11,14,8,18,2,15,23,18,5,8,3,12,17,4,18,21,18,9,2,2,20,16,21,12,7,2,16,9,0,10,11,20,9,11,23,12,23,20,1,10,16,5,3,5,16,3,15,3,23,11,15,23,12,22,23,1,15,8,4,1,23,7,21,7,0,20,21,7,19,19,22,14
