7,2,1,7,13,19,14,0,21,22,1,17,6,16,12,22,17,4,0,0,14,20,10,10,13,20,23,12,0,7,13,0,20,21,2,16,11,9,22,9,5,22,7,8,8,12,20,0,7,10,4,14,18,13,6,20,5,7,1,10,21,23,23,4,16,17,8,7,13,14,18,2,0,2,20,9,4,13,15,20,9,4,10,7,23,14,21,10,6,2,4,5,21,2,5,5,0,11,18,6,17,6,13,17,3,2,21,11,5,11,18,0,13,12,11,13,14,13,5,22,4,3,5,15,8,14,3,22,15,18,21,2,7,18,20,13,7,4,14,8,19,10,17,16,18,9,11,7,7,14
8,3,2,8,14,20,15,1,22,23,2,18,7,17,13,23,18,5,1,1,15,21,11,11,14,21,0,13,1,8,14,1,21,22,3,17,12,10,23,10,6,23,8,9,9,13,21,1,8,11,5,15,19,14,7,21,6,8,2,11,22,0,0,5,17,18,9,8,14,15,19,3,1,3,21,10,5,14,16,21,10,5,11,8,0,15,22,11,7,3,5,6,22,3,6,6,1,12,19,7,18,7,14,18,4,3,22,12,6,12,19,1,14,13,12,14,15,14,6,23,5,4,6,16,9,15,4,23,16,19,22,3,8,19,21,14,8,5,15,9,20,11,18,17,19,10,12,8,8,15
9,4,3,9,15,21,16,2,23,0,3,19,8,18,14,0,19,6,2,2,16,22,12,12,15,22,1,14,2,9,15,2,22,23,4,18,13,11,0,11,7,0,9,10,10,14,22,2,9,12,6,16,20,15,8,22,7,9,3,12,23,1,1,6,18,19,10,9,15,16,20,4,2,4,22,11,6,15,17,22,11,6,12,9,1,16,23,12,8,4,6,7,23,4,7,7,2,13,20,8,19,8,15,19,5,4,23,13,7,13,20,2,15,14,13,15,16,15,7,0,6,5,7,17,10,16,5,0,17,20,23,4,9,20,22,15,9,6,16,10,21,12,19,18,20,11,13,9,9,16
10,5,4,10,16,22,17,3,0,1,4,20,9,19,15,1,20,7,3,3,17,23,13,13,16,23,2,15,3,10,16,3,23,0,5,19,14,12,1,12,8,1,10,11,11,15,23,3,10,13,7,17,21,16,9,23,8,10,4,13,0,2,2,7,19,20,11,10,16,17,21,5,3,5,23,12,7,16,18,23,12,7,13,10,2,17,0,13,9,5,7,8,0,5,8,8,3,14,21,9,20,9,16,20,6,5,0,14,8,14,21,3,16,15,14,16,17,16,8,1,7,6,8,18,11,17,6,1,18,21,0,5,10,21,23,16,10,7,17,11,22,13,20,19,21,12,14,10,10,17
11,6,5,11,17,23,18,4,1,2,5,21,10,20,16,2,21,8,4,4,18,0,14,14,17,0,3,16,4,11,17,4,0,1,6,20,15,13,2,13,9,2,11,12,12,16,0,4,11,14,8,18,22,17,10,0,9,11,5,14,1,3,3,8,20,21,12,11,17,18,22,6,4,6,0,13,8,17,19,0,13,8,14,11,3,18,1,14,10,6,8,9,1,6,9,9,4,15,22,10,21,10,17,21,7,6,1,15,9,15,22,4,17,16,15,17,18,17,9,2,8,7,9,19,12,18,7,2,19,22,1,6,11,22,0,17,11,8,18,12,23,14,21,20,22,13,15,11,11,18
12,7,6,12,18,0,19,5,2,3,6,22,11,21,17,3,22,9,5,5,19,1,15,15,18,1,4,17,5,12,18,5,1,2,7,21,16,14,3,14,10,3,12,13,13,17,1,5,12,15,9,19,23,18,11,1,10,12,6,15,2,4,4,9,21,22,13,12,18,19,23,7,5,7,1,14,9,18,20,1,14,9,15,12,4,19,2,15,11,7,9,10,2,7,10,10,5,16,23,11,22,11,18,22,8,7,2,16,10,16,23,5,18,17,16,18,19,18,10,3,9,8,10,20,13,19,8,3,20,23,2,7,12,23,1,18,12,9,19,13,0,15,22,21,23,14,16,12,12,19
13,8,7,13,19,1,20,6,3,4,7,23,12,22,18,4,23,10,6,6,20,2,16,16,19,2,5,18,6,13,19,6,2,3,8,22,17,15,4,15,11,4,13,14,14,18,2,6,13,16,10,20,0,19,12,2,11,13,7,16,3,5,5,10,22,23,14,13,19,20,0,8,6,8,2,15,10,19,21,2,15,10,16,13,5,20,3,16,12,8,10,11,3,8,11,11,6,17,0,12,23,12,19,23,9,8,3,17,11,17,0,6,19,18,17,19,20,19,11,4,10,9,11,21,14,20,9,4,21,0,3,8,13,0,2,19,13,10,20,14,1,16,23,22,0,15,17,13,13,20
14,9,8,14,20,2,21,7,4,5,8,0,13,23,19,5,0,11,7,7,21,3,17,17,20,3,6,19,7,14,20,7,3,4,9,23,18,16,5,16,12,5,14,15,15,19,3,7,14,17,11,21,1,20,13,3,12,14,8,17,4,6,6,11,23,0,15,14,20,21,1,9,7,9,3,16,11,20,22,3,16,11,17,14,6,21,4,17,13,9,11,12,4,9,12,12,7,18,1,13,0,13,20,0,10,9,4,18,12,18,1,7,20,19,18,20,21,20,12,5,11,10,12,22,15,21,10,5,22,1,4,9,14,1,3,20,14,11,21,15,2,17,0,23,1,16,18,14,14,21
15,10,9,15,21,3,22,8,5,6,9,1,14,0,20,6,1,12,8,8,22,4,18,18,21,4,7,20,8,15,21,8,4,5,10,0,19,17,6,17,13,6,15,16,16,20,4,8,15,18,12,22,2,21,14,4,13,15,9,18,5,7,7,12,0,1,16,15,21,22,2,10,8,10,4,17,12,21,23,4,17,12,18,15,7,22,5,18,14,10,12,13,5,10,13,13,8,19,2,14,1,14,21,1,11,10,5,19,13,19,2,8,21,20,19,21,22,21,13,6,12,11,13,23,16,22,11,6,23,2,5,10,15,2,4,21,15,12,22,16,3,18,1,0,2,17,19,15,15,22
16,11,10,16,22,4,23,9,6,7,10,2,15,1,21,7,2,13,9,9,23,5,19,19,22,5,8,21,9,16,22,9,5,6,11,1,20,18,7,18,14,7,16,17,17,21,5,9,16,19,13,23,3,22,15,5,14,16,10,19,6,8,8,13,1,2,17,16,22,23,3,11,9,11,5,18,13,22,0,5,18,13,19,16,8,23,6,19,15,11,13,14,6,11,14,14,9,20,3,15,2,15,22,2,12,11,6,20,14,20,3,9,22,21,20,22,23,22,14,7,13,12,14,0,17,23,12,7,0,3,6,11,16,3,5,22,16,13,23,17,4,19,2,1,3,18,20,16,16,23
