22,3,6,13,8,14,10,15,16,9,16,21,10,5,19,4,2,16,4,8,10,10,16,11,18,7,4,20,9,5,10,1,11,4,7,2,5,7,10,3,14,17,12,8,2,6,8,3,4,22,9,16,10,11,6,5,19,17,5,12,6,6,21,23,6,5,10,4,22,4,15,3,16,7,17,21,18,5,9,0,20,8,22,6,19,7,14,14,0,17,14,14,0,23,6,6,15,4,15,19,6,7,21,9,4,6,8,7,2,15,9,17,4,4,0,10,6,14,6,19,12,0,18,19,1,16,2,11,2,7,10,15,1,18,8,0,5,0,14,5,22,9,4,21,20,5,17,12,7,17
23,4,7,14,9,15,11,16,17,10,17,22,11,6,20,5,3,17,5,9,11,11,17,12,19,8,5,21,10,6,11,2,12,5,8,3,6,8,11,4,15,18,13,9,3,7,9,4,5,23,10,17,11,12,7,6,20,18,6,13,7,7,22,0,7,6,11,5,23,5,16,4,17,8,18,22,19,6,10,1,21,9,23,7,20,8,15,15,1,18,15,15,1,0,7,7,16,5,16,20,7,8,22,10,5,7,9,8,3,16,10,18,5,5,1,11,7,15,7,20,13,1,19,20,2,17,3,12,3,8,11,16,2,19,9,1,6,1,15,6,23,10,5,22,21,6,18,13,8,18
0,5,8,15,10,16,12,17,18,11,18,23,12,7,21,6,4,18,6,10,12,12,18,13,20,9,6,22,11,7,12,3,13,6,9,4,7,9,12,5,16,19,14,10,4,8,10,5,6,0,11,18,12,13,8,7,21,19,7,14,8,8,23,1,8,7,12,6,0,6,17,5,18,9,19,23,20,7,11,2,22,10,0,8,21,9,16,16,2,19,16,16,2,1,8,8,17,6,17,21,8,9,23,11,6,8,10,9,4,17,11,19,6,6,2,12,8,16,8,21,14,2,20,21,3,18,4,13,4,9,12,17,3,20,10,2,7,2,16,7,0,11,6,23,22,7,19,14,9,19
1,6,9,16,11,17,13,18,19,12,19,0,13,8,22,7,5,19,7,11,13,13,19,14,21,10,7,23,12,8,13,4,14,7,10,5,8,10,13,6,17,20,15,11,5,9,11,6,7,1,12,19,13,14,9,8,22,20,8,15,9,9,0,2,9,8,13,7,1,7,18,6,19,10,20,0,21,8,12,3,23,11,1,9,22,10,17,17,3,20,17,17,3,2,9,9,18,7,18,22,9,10,0,12,7,9,11,10,5,18,12,20,7,7,3,13,9,17,9,22,15,3,21,22,4,19,5,14,5,10,13,18,4,21,11,3,8,3,17,8,1,12,7,0,23,8,20,15,10,20
2,7,10,17,12,18,14,19,20,13,20,1,14,9,23,8,6,20,8,12,14,14,20,15,22,11,8,0,13,9,14,5,15,8,11,6,9,11,14,7,18,21,16,12,6,10,12,7,8,2,13,20,14,15,10,9,23,21,9,16,10,10,1,3,10,9,14,8,2,8,19,7,20,11,21,1,22,9,13,4,0,12,2,10,23,11,18,18,4,21,18,18,4,3,10,10,19,8,19,23,10,11,1,13,8,10,12,11,6,19,13,21,8,8,4,14,10,18,10,23,16,4,22,23,5,20,6,15,6,11,14,19,5,22,12,4,9,4,18,9,2,13,8,1,0,9,21,16,11,21
3,8,11,18,13,19,15,20,21,14,21,2,15,10,0,9,7,21,9,13,15,15,21,16,23,12,9,1,14,10,15,6,16,9,12,7,10,12,15,8,19,22,17,13,7,11,13,8,9,3,14,21,15,16,11,10,0,22,10,17,11,11,2,4,11,10,15,9,3,9,20,8,21,12,22,2,23,10,14,5,1,13,3,11,0,12,19,19,5,22,19,19,5,4,11,11,20,9,20,0,11,12,2,14,9,11,13,12,7,20,14,22,9,9,5,15,11,19,11,0,17,5,23,0,6,21,7,16,7,12,15,20,6,23,13,5,10,5,19,10,3,14,9,2,1,10,22,17,12,22
4,9,12,19,14,20,16,21,22,15,22,3,16,11,1,10,8,22,10,14,16,16,22,17,0,13,10,2,15,11,16,7,17,10,13,8,11,13,16,9,20,23,18,14,8,12,14,9,10,4,15,22,16,17,12,11,1,23,11,18,12,12,3,5,12,11,16,10,4,10,21,9,22,13,23,3,0,11,15,6,2,14,4,12,1,13,20,20,6,23,20,20,6,5,12,12,21,10,21,1,12,13,3,15,10,12,14,13,8,21,15,23,10,10,6,16,12,20,12,1,18,6,0,1,7,22,8,17,8,13,16,21,7,0,14,6,11,6,20,11,4,15,10,3,2,11,23,18,13,23
5,10,13,20,15,21,17,22,23,16,23,4,17,12,2,11,9,23,11,15,17,17,23,18,1,14,11,3,16,12,17,8,18,11,14,9,12,14,17,10,21,0,19,15,9,13,15,10,11,5,16,23,17,18,13,12,2,0,12,19,13,13,4,6,13,12,17,11,5,11,22,10,23,14,0,4,1,12,16,7,3,15,5,13,2,14,21,21,7,0,21,21,7,6,13,13,22,11,22,2,13,14,4,16,11,13,15,14,9,22,16,0,11,11,7,17,13,21,13,2,19,7,1,2,8,23,9,18,9,14,17,22,8,1,15,7,12,7,21,12,5,16,11,4,3,12,0,19,14,0
6,11,14,21,16,22,18,23,0,17,0,5,18,13,3,12,10,0,12,16,18,18,0,19,2,15,12,4,17,13,18,9,19,12,15,10,13,15,18,11,22,1,20,16,10,14,16,11,12,6,17,0,18,19,14,13,3,1,13,20,14,14,5,7,14,13,18,12,6,12,23,11,0,15,1,5,2,13,17,8,4,16,6,14,3,15,22,22,8,1,22,22,8,7,14,14,23,12,23,3,14,15,5,17,12,14,16,15,10,23,17,1,12,12,8,18,14,22,14,3,20,8,2,3,9,0,10,19,10,15,18,23,9,2,16,8,13,8,22,13,6,17,12,5,4,13,1,20,15,1
7,12,15,22,17,23,19,0,1,18,1,6,19,14,4,13,11,1,13,17,19,19,1,20,3,16,13,5,18,14,19,10,20,13,16,11,14,16,19,12,23,2,21,17,11,15,17,12,13,7,18,1,19,20,15,14,4,2,14,21,15,15,6,8,15,14,19,13,7,13,0,12,1,16,2,6,3,14,18,9,5,17,7,15,4,16,23,23,9,2,23,23,9,8,15,15,0,13,0,4,15,16,6,18,13,15,17,16,11,0,18,2,13,13,9,19,15,23,15,4,21,9,3,4,10,1,11,20,11,16,19,0,10,3,17,9,14,9,23,14,7,18,13,6,5,14,2,21,16,2
