16,20,1,12,3,5,18,19,13,19,12,18,3,21,19,17,20,5,22,10,14,23,6,5,20,0,14,2,13,8,18,21,4,15,3,11,21,12,10,23,11,19,1,20,23,13,11,5,16,13,9,10,12,13,21,10,20,7,19,10,17,15,10,15,3,18,18,8,21,15,9,18,16,16,19,7,20,9,0,6,19,22,18,11,2,11,19,19,9,18,2,7,21,21,7,18,20,5,14,4,3,14,6,18,16,0,13,16,12,6,5,11,20,22,10,22,16,20,0,5,17,15,14,17,13,5,5,0,4,4,17,19,3,0,4,4,23,22,9,10,11,19,11,1,21,14,0,5,3,9
17,21,2,13,4,6,19,20,14,20,13,19,4,22,20,18,21,6,23,11,15,0,7,6,21,1,15,3,14,9,19,22,5,16,4,12,22,13,11,0,12,20,2,21,0,14,12,6,17,14,10,11,13,14,22,11,21,8,20,11,18,16,11,16,4,19,19,9,22,16,10,19,17,17,20,8,21,10,1,7,20,23,19,12,3,12,20,20,10,19,3,8,22,22,8,19,21,6,15,5,4,15,7,19,17,1,14,17,13,7,6,12,21,23,11,23,17,21,1,6,18,16,15,18,14,6,6,1,5,5,18,20,4,1,5,5,0,23,10,11,12,20,12,2,22,15,1,6,4,10
18,22,3,14,5,7,20,21,15,21,14,20,5,23,21,19,22,7,0,12,16,1,8,7,22,2,16,4,15,10,20,23,6,17,5,13,23,14,12,1,13,21,3,22,1,15,13,7,18,15,11,12,14,15,23,12,22,9,21,12,19,17,12,17,5,20,20,10,23,17,11,20,18,18,21,9,22,11,2,8,21,0,20,13,4,13,21,21,11,20,4,9,23,23,9,20,22,7,16,6,5,16,8,20,18,2,15,18,14,8,7,13,22,0,12,0,18,22,2,7,19,17,16,19,15,7,7,2,6,6,19,21,5,2,6,6,1,0,11,12,13,21,13,3,23,16,2,7,5,11
19,23,4,15,6,8,21,22,16,22,15,21,6,0,22,20,23,8,1,13,17,2,9,8,23,3,17,5,16,11,21,0,7,18,6,14,0,15,13,2,14,22,4,23,2,16,14,8,19,16,12,13,15,16,0,13,23,10,22,13,20,18,13,18,6,21,21,11,0,18,12,21,19,19,22,10,23,12,3,9,22,1,21,14,5,14,22,22,12,21,5,10,0,0,10,21,23,8,17,7,6,17,9,21,19,3,16,19,15,9,8,14,23,1,13,1,19,23,3,8,20,18,17,20,16,8,8,3,7,7,20,22,6,3,7,7,2,1,12,13,14,22,14,4,0,17,3,8,6,12
20,0,5,16,7,9,22,23,17,23,16,22,7,1,23,21,0,9,2,14,18,3,10,9,0,4,18,6,17,12,22,1,8,19,7,15,1,16,14,3,15,23,5,0,3,17,15,9,20,17,13,14,16,17,1,14,0,11,23,14,21,19,14,19,7,22,22,12,1,19,13,22,20,20,23,11,0,13,4,10,23,2,22,15,6,15,23,23,13,22,6,11,1,1,11,22,0,9,18,8,7,18,10,22,20,4,17,20,16,10,9,15,0,2,14,2,20,0,4,9,21,19,18,21,17,9,9,4,8,8,21,23,7,4,8,8,3,2,13,14,15,23,15,5,1,18,4,9,7,13
21,1,6,17,8,10,23,0,18,0,17,23,8,2,0,22,1,10,3,15,19,4,11,10,1,5,19,7,18,13,23,2,9,20,8,16,2,17,15,4,16,0,6,1,4,18,16,10,21,18,14,15,17,18,2,15,1,12,0,15,22,20,15,20,8,23,23,13,2,20,14,23,21,21,0,12,1,14,5,11,0,3,23,16,7,16,0,0,14,23,7,12,2,2,12,23,1,10,19,9,8,19,11,23,21,5,18,21,17,11,10,16,1,3,15,3,21,1,5,10,22,20,19,22,18,10,10,5,9,9,22,0,8,5,9,9,4,3,14,15,16,0,16,6,2,19,5,10,8,14
22,2,7,18,9,11,0,1,19,1,18,0,9,3,1,23,2,11,4,16,20,5,12,11,2,6,20,8,19,14,0,3,10,21,9,17,3,18,16,5,17,1,7,2,5,19,17,11,22,19,15,16,18,19,3,16,2,13,1,16,23,21,16,21,9,0,0,14,3,21,15,0,22,22,1,13,2,15,6,12,1,4,0,17,8,17,1,1,15,0,8,13,3,3,13,0,2,11,20,10,9,20,12,0,22,6,19,22,18,12,11,17,2,4,16,4,22,2,6,11,23,21,20,23,19,11,11,6,10,10,23,1,9,6,10,10,5,4,15,16,17,1,17,7,3,20,6,11,9,15
23,3,8,19,10,12,1,2,20,2,19,1,10,4,2,0,3,12,5,17,21,6,13,12,3,7,21,9,20,15,1,4,11,22,10,18,4,19,17,6,18,2,8,3,6,20,18,12,23,20,16,17,19,20,4,17,3,14,2,17,0,22,17,22,10,1,1,15,4,22,16,1,23,23,2,14,3,16,7,13,2,5,1,18,9,18,2,2,16,1,9,14,4,4,14,1,3,12,21,11,10,21,13,1,23,7,20,23,19,13,12,18,3,5,17,5,23,3,7,12,0,22,21,0,20,12,12,7,11,11,0,2,10,7,11,11,6,5,16,17,18,2,18,8,4,21,7,12,10,16
0,4,9,20,11,13,2,3,21,3,20,2,11,5,3,1,4,13,6,18,22,7,14,13,4,8,22,10,21,16,2,5,12,23,11,19,5,20,18,7,19,3,9,4,7,21,19,13,0,21,17,18,20,21,5,18,4,15,3,18,1,23,18,23,11,2,2,16,5,23,17,2,0,0,3,15,4,17,8,14,3,6,2,19,10,19,3,3,17,2,10,15,5,5,15,2,4,13,22,12,11,22,14,2,0,8,21,0,20,14,13,19,4,6,18,6,0,4,8,13,1,23,22,1,21,13,13,8,12,12,1,3,11,8,12,12,7,6,17,18,19,3,19,9,5,22,8,13,11,17
1,5,10,21,12,14,3,4,22,4,21,3,12,6,4,2,5,14,7,19,23,8,15,14,5,9,23,11,22,17,3,6,13,0,12,20,6,21,19,8,20,4,10,5,8,22,20,14,1,22,18,19,21,22,6,19,5,16,4,19,2,0,19,0,12,3,3,17,6,0,18,3,1,1,4,16,5,18,9,15,4,7,3,20,11,20,4,4,18,3,11,16,6,6,16,3,5,14,23,13,12,23,15,3,1,9,22,1,21,15,14,20,5,7,19,7,1,5,9,14,2,0,23,2,22,14,14,9,13,13,2,4,12,9,13,13,8,7,18,19,20,4,20,10,6,23,9,14,12,18
