3,10,7,13,7,22,22,1,3,0,10,21,12,4,11,3,13,14,8,16,0,9,1,5,10,9,16,6,4,23,9,12,15,14,16,14,7,7,21,13,15,2,20,22,22,16,16,3,6,3,12,0,23,3,16,12,18,10,12,0,17,10,19,14,8,5,7,6,3,11,14,0,12,17,13,0,20,12,17,17,11,4,21,19,6,13,0,3,13,1,16,6,6,20,7,13,17,13,21,7,3,0,20,14,6,1,2,10,17,23,14,0,0,18,15,19,2,17,23,4,5,17,12,13,13,21,9,11,21,2,19,15,21,3,11,17,21,22,6,3,9,0,22,8,2,17,21,3,21,19
4,11,8,14,8,23,23,2,4,1,11,22,13,5,12,4,14,15,9,17,1,10,2,6,11,10,17,7,5,0,10,13,16,15,17,15,8,8,22,14,16,3,21,23,23,17,17,4,7,4,13,1,0,4,17,13,19,11,13,1,18,11,20,15,9,6,8,7,4,12,15,1,13,18,14,1,21,13,18,18,12,5,22,20,7,14,1,4,14,2,17,7,7,21,8,14,18,14,22,8,4,1,21,15,7,2,3,11,18,0,15,1,1,19,16,20,3,18,0,5,6,18,13,14,14,22,10,12,22,3,20,16,22,4,12,18,22,23,7,4,10,1,23,9,3,18,22,4,22,20
5,12,9,15,9,0,0,3,5,2,12,23,14,6,13,5,15,16,10,18,2,11,3,7,12,11,18,8,6,1,11,14,17,16,18,16,9,9,23,15,17,4,22,0,0,18,18,5,8,5,14,2,1,5,18,14,20,12,14,2,19,12,21,16,10,7,9,8,5,13,16,2,14,19,15,2,22,14,19,19,13,6,23,21,8,15,2,5,15,3,18,8,8,22,9,15,19,15,23,9,5,2,22,16,8,3,4,12,19,1,16,2,2,20,17,21,4,19,1,6,7,19,14,15,15,23,11,13,23,4,21,17,23,5,13,19,23,0,8,5,11,2,0,10,4,19,23,5,23,21
6,13,10,16,10,1,1,4,6,3,13,0,15,7,14,6,16,17,11,19,3,12,4,8,13,12,19,9,7,2,12,15,18,17,19,17,10,10,0,16,18,5,23,1,1,19,19,6,9,6,15,3,2,6,19,15,21,13,15,3,20,13,22,17,11,8,10,9,6,14,17,3,15,20,16,3,23,15,20,20,14,7,0,22,9,16,3,6,16,4,19,9,9,23,10,16,20,16,0,10,6,3,23,17,9,4,5,13,20,2,17,3,3,21,18,22,5,20,2,7,8,20,15,16,16,0,12,14,0,5,22,18,0,6,14,20,0,1,9,6,12,3,1,11,5,20,0,6,0,22
7,14,11,17,11,2,2,5,7,4,14,1,16,8,15,7,17,18,12,20,4,13,5,9,14,13,20,10,8,3,13,16,19,18,20,18,11,11,1,17,19,6,0,2,2,20,20,7,10,7,16,4,3,7,20,16,22,14,16,4,21,14,23,18,12,9,11,10,7,15,18,4,16,21,17,4,0,16,21,21,15,8,1,23,10,17,4,7,17,5,20,10,10,0,11,17,21,17,1,11,7,4,0,18,10,5,6,14,21,3,18,4,4,22,19,23,6,21,3,8,9,21,16,17,17,1,13,15,1,6,23,19,1,7,15,21,1,2,10,7,13,4,2,12,6,21,1,7,1,23
8,15,12,18,12,3,3,6,8,5,15,2,17,9,16,8,18,19,13,21,5,14,6,10,15,14,21,11,9,4,14,17,20,19,21,19,12,12,2,18,20,7,1,3,3,21,21,8,11,8,17,5,4,8,21,17,23,15,17,5,22,15,0,19,13,10,12,11,8,16,19,5,17,22,18,5,1,17,22,22,16,9,2,0,11,18,5,8,18,6,21,11,11,1,12,18,22,18,2,12,8,5,1,19,11,6,7,15,22,4,19,5,5,23,20,0,7,22,4,9,10,22,17,18,18,2,14,16,2,7,0,20,2,8,16,22,2,3,11,8,14,5,3,13,7,22,2,8,2,0
9,16,13,19,13,4,4,7,9,6,16,3,18,10,17,9,19,20,14,22,6,15,7,11,16,15,22,12,10,5,15,18,21,20,22,20,13,13,3,19,21,8,2,4,4,22,22,9,12,9,18,6,5,9,22,18,0,16,18,6,23,16,1,20,14,11,13,12,9,17,20,6,18,23,19,6,2,18,23,23,17,10,3,1,12,19,6,9,19,7,22,12,12,2,13,19,23,19,3,13,9,6,2,20,12,7,8,16,23,5,20,6,6,0,21,1,8,23,5,10,11,23,18,19,19,3,15,17,3,8,1,21,3,9,17,23,3,4,12,9,15,6,4,14,8,23,3,9,3,1
10,17,14,20,14,5,5,8,10,7,17,4,19,11,18,10,20,21,15,23,7,16,8,12,17,16,23,13,11,6,16,19,22,21,23,21,14,14,4,20,22,9,3,5,5,23,23,10,13,10,19,7,6,10,23,19,1,17,19,7,0,17,2,21,15,12,14,13,10,18,21,7,19,0,20,7,3,19,0,0,18,11,4,2,13,20,7,10,20,8,23,13,13,3,14,20,0,20,4,14,10,7,3,21,13,8,9,17,0,6,21,7,7,1,22,2,9,0,6,11,12,0,19,20,20,4,16,18,4,9,2,22,4,10,18,0,4,5,13,10,16,7,5,15,9,0,4,10,4,2
11,18,15,21,15,6,6,9,11,8,18,5,20,12,19,11,21,22,16,0,8,17,9,13,18,17,0,14,12,7,17,20,23,22,0,22,15,15,5,21,23,10,4,6,6,0,0,11,14,11,20,8,7,11,0,20,2,18,20,8,1,18,3,22,16,13,15,14,11,19,22,8,20,1,21,8,4,20,1,1,19,12,5,3,14,21,8,11,21,9,0,14,14,4,15,21,1,21,5,15,11,8,4,22,14,9,10,18,1,7,22,8,8,2,23,3,10,1,7,12,13,1,20,21,21,5,17,19,5,10,3,23,5,11,19,1,5,6,14,11,17,8,6,16,10,1,5,11,5,3
12,19,16,22,16,7,7,10,12,9,19,6,21,13,20,12,22,23,17,1,9,18,10,14,19,18,1,15,13,8,18,21,0,23,1,23,16,16,6,22,0,11,5,7,7,1,1,12,15,12,21,9,8,12,1,21,3,19,21,9,2,19,4,23,17,14,16,15,12,20,23,9,21,2,22,9,5,21,2,2,20,13,6,4,15,22,9,12,22,10,1,15,15,5,16,22,2,22,6,16,12,9,5,23,15,10,11,19,2,8,23,9,9,3,0,4,11,2,8,13,14,2,21,22,22,6,18,20,6,11,4,0,6,12,20,2,6,7,15,12,18,9,7,17,11,2,6,12,6,4
