3,11,11,9,16,4,1,1,13,12,20,0,21,20,3,10,3,1,0,6,14,11,3,19,3,10,0,23,5,19,21,13,20,1,10,11,7,22,2,16,4,16,10,18,15,2,5,23,5,22,18,5,8,19,9,6,6,23,4,19,8,2,17,19,23,8,14,8,16,23,17,23,13,23,23,2,12,18,13,2,1,18,3,6,12,23,9,4,8,22,8,19,16,10,9,6,11,0,12,2,14,14,18,14,21,11,0,21,12,4,12,1,20,12,7,22,10,22,3,8,2,22,21,0,2,13,3,12,4,12,18,19,8,9,21,0,13,14,8,9,6,20,15,2,15,17,8,2,12,22
4,12,12,10,17,5,2,2,14,13,21,1,22,21,4,11,4,2,1,7,15,12,4,20,4,11,1,0,6,20,22,14,21,2,11,12,8,23,3,17,5,17,11,19,16,3,6,0,6,23,19,6,9,20,10,7,7,0,5,20,9,3,18,20,0,9,15,9,17,0,18,0,14,0,0,3,13,19,14,3,2,19,4,7,13,0,10,5,9,23,9,20,17,11,10,7,12,1,13,3,15,15,19,15,22,12,1,22,13,5,13,2,21,13,8,23,11,23,4,9,3,23,22,1,3,14,4,13,5,13,19,20,9,10,22,1,14,15,9,10,7,21,16,3,16,18,9,3,13,23
5,13,13,11,18,6,3,3,15,14,22,2,23,22,5,12,5,3,2,8,16,13,5,21,5,12,2,1,7,21,23,15,22,3,12,13,9,0,4,18,6,18,12,20,17,4,7,1,7,0,20,7,10,21,11,8,8,1,6,21,10,4,19,21,1,10,16,10,18,1,19,1,15,1,1,4,14,20,15,4,3,20,5,8,14,1,11,6,10,0,10,21,18,12,11,8,13,2,14,4,16,16,20,16,23,13,2,23,14,6,14,3,22,14,9,0,12,0,5,10,4,0,23,2,4,15,5,14,6,14,20,21,10,11,23,2,15,16,10,11,8,22,17,4,17,19,10,4,14,0
6,14,14,12,19,7,4,4,16,15,23,3,0,23,6,13,6,4,3,9,17,14,6,22,6,13,3,2,8,22,0,16,23,4,13,14,10,1,5,19,7,19,13,21,18,5,8,2,8,1,21,8,11,22,12,9,9,2,7,22,11,5,20,22,2,11,17,11,19,2,20,2,16,2,2,5,15,21,16,5,4,21,6,9,15,2,12,7,11,1,11,22,19,13,12,9,14,3,15,5,17,17,21,17,0,14,3,0,15,7,15,4,23,15,10,1,13,1,6,11,5,1,0,3,5,16,6,15,7,15,21,22,11,12,0,3,16,17,11,12,9,23,18,5,18,20,11,5,15,1
7,15,15,13,20,8,5,5,17,16,0,4,1,0,7,14,7,5,4,10,18,15,7,23,7,14,4,3,9,23,1,17,0,5,14,15,11,2,6,20,8,20,14,22,19,6,9,3,9,2,22,9,12,23,13,10,10,3,8,23,12,6,21,23,3,12,18,12,20,3,21,3,17,3,3,6,16,22,17,6,5,22,7,10,16,3,13,8,12,2,12,23,20,14,13,10,15,4,16,6,18,18,22,18,1,15,4,1,16,8,16,5,0,16,11,2,14,2,7,12,6,2,1,4,6,17,7,16,8,16,22,23,12,13,1,4,17,18,12,13,10,0,19,6,19,21,12,6,16,2
8,16,16,14,21,9,6,6,18,17,1,5,2,1,8,15,8,6,5,11,19,16,8,0,8,15,5,4,10,0,2,18,1,6,15,16,12,3,7,21,9,21,15,23,20,7,10,4,10,3,23,10,13,0,14,11,11,4,9,0,13,7,22,0,4,13,19,13,21,4,22,4,18,4,4,7,17,23,18,7,6,23,8,11,17,4,14,9,13,3,13,0,21,15,14,11,16,5,17,7,19,19,23,19,2,16,5,2,17,9,17,6,1,17,12,3,15,3,8,13,7,3,2,5,7,18,8,17,9,17,23,0,13,14,2,5,18,19,13,14,11,1,20,7,20,22,13,7,17,3
9,17,17,15,22,10,7,7,19,18,2,6,3,2,9,16,9,7,6,12,20,17,9,1,9,16,6,5,11,1,3,19,2,7,16,17,13,4,8,22,10,22,16,0,21,8,11,5,11,4,0,11,14,1,15,12,12,5,10,1,14,8,23,1,5,14,20,14,22,5,23,5,19,5,5,8,18,0,19,8,7,0,9,12,18,5,15,10,14,4,14,1,22,16,15,12,17,6,18,8,20,20,0,20,3,17,6,3,18,10,18,7,2,18,13,4,16,4,9,14,8,4,3,6,8,19,9,18,10,18,0,1,14,15,3,6,19,20,14,15,12,2,21,8,21,23,14,8,18,4
10,18,18,16,23,11,8,8,20,19,3,7,4,3,10,17,10,8,7,13,21,18,10,2,10,17,7,6,12,2,4,20,3,8,17,18,14,5,9,23,11,23,17,1,22,9,12,6,12,5,1,12,15,2,16,13,13,6,11,2,15,9,0,2,6,15,21,15,23,6,0,6,20,6,6,9,19,1,20,9,8,1,10,13,19,6,16,11,15,5,15,2,23,17,16,13,18,7,19,9,21,21,1,21,4,18,7,4,19,11,19,8,3,19,14,5,17,5,10,15,9,5,4,7,9,20,10,19,11,19,1,2,15,16,4,7,20,21,15,16,13,3,22,9,22,0,15,9,19,5
11,19,19,17,0,12,9,9,21,20,4,8,5,4,11,18,11,9,8,14,22,19,11,3,11,18,8,7,13,3,5,21,4,9,18,19,15,6,10,0,12,0,18,2,23,10,13,7,13,6,2,13,16,3,17,14,14,7,12,3,16,10,1,3,7,16,22,16,0,7,1,7,21,7,7,10,20,2,21,10,9,2,11,14,20,7,17,12,16,6,16,3,0,18,17,14,19,8,20,10,22,22,2,22,5,19,8,5,20,12,20,9,4,20,15,6,18,6,11,16,10,6,5,8,10,21,11,20,12,20,2,3,16,17,5,8,21,22,16,17,14,4,23,10,23,1,16,10,20,6
12,20,20,18,1,13,10,10,22,21,5,9,6,5,12,19,12,10,9,15,23,20,12,4,12,19,9,8,14,4,6,22,5,10,19,20,16,7,11,1,13,1,19,3,0,11,14,8,14,7,3,14,17,4,18,15,15,8,13,4,17,11,2,4,8,17,23,17,1,8,2,8,22,8,8,11,21,3,22,11,10,3,12,15,21,8,18,13,17,7,17,4,1,19,18,15,20,9,21,11,23,23,3,23,6,20,9,6,21,13,21,10,5,21,16,7,19,7,12,17,11,7,6,9,11,22,12,21,13,21,3,4,17,18,6,9,22,23,17,18,15,5,0,11,0,2,17,11,21,7
