3,12,8,18,10,7,23,10,1,13,9,11,19,16,7,18,10,18,15,22,8,8,19,9,12,2,6,5,15,2,4,6,8,12,3,19,5,1,4,23,23,12,18,17,4,12,16,0,23,12,8,20,5,18,4,21,23,0,20,11,18,10,16,9,19,19,11,6,7,0,4,19,6,18,4,18,12,12,0,3,21,7,11,10,10,1,13,20,11,17,20,22,1,14,11,4,2,15,1,17,14,13,21,20,9,23,21,1,21,22,15,2,23,10,10,10,1,9,13,8,22,6,17,14,23,15,17,1,20,8,1,21,23,12,11,3,0,8,10,12,20,0,13,14,11,0,4,9,17,13
4,13,9,19,11,8,0,11,2,14,10,12,20,17,8,19,11,19,16,23,9,9,20,10,13,3,7,6,16,3,5,7,9,13,4,20,6,2,5,0,0,13,19,18,5,13,17,1,0,13,9,21,6,19,5,22,0,1,21,12,19,11,17,10,20,20,12,7,8,1,5,20,7,19,5,19,13,13,1,4,22,8,12,11,11,2,14,21,12,18,21,23,2,15,12,5,3,16,2,18,15,14,22,21,10,0,22,2,22,23,16,3,0,11,11,11,2,10,14,9,23,7,18,15,0,16,18,2,21,9,2,22,0,13,12,4,1,9,11,13,21,1,14,15,12,1,5,10,18,14
5,14,10,20,12,9,1,12,3,15,11,13,21,18,9,20,12,20,17,0,10,10,21,11,14,4,8,7,17,4,6,8,10,14,5,21,7,3,6,1,1,14,20,19,6,14,18,2,1,14,10,22,7,20,6,23,1,2,22,13,20,12,18,11,21,21,13,8,9,2,6,21,8,20,6,20,14,14,2,5,23,9,13,12,12,3,15,22,13,19,22,0,3,16,13,6,4,17,3,19,16,15,23,22,11,1,23,3,23,0,17,4,1,12,12,12,3,11,15,10,0,8,19,16,1,17,19,3,22,10,3,23,1,14,13,5,2,10,12,14,22,2,15,16,13,2,6,11,19,15
6,15,11,21,13,10,2,13,4,16,12,14,22,19,10,21,13,21,18,1,11,11,22,12,15,5,9,8,18,5,7,9,11,15,6,22,8,4,7,2,2,15,21,20,7,15,19,3,2,15,11,23,8,21,7,0,2,3,23,14,21,13,19,12,22,22,14,9,10,3,7,22,9,21,7,21,15,15,3,6,0,10,14,13,13,4,16,23,14,20,23,1,4,17,14,7,5,18,4,20,17,16,0,23,12,2,0,4,0,1,18,5,2,13,13,13,4,12,16,11,1,9,20,17,2,18,20,4,23,11,4,0,2,15,14,6,3,11,13,15,23,3,16,17,14,3,7,12,20,16
7,16,12,22,14,11,3,14,5,17,13,15,23,20,11,22,14,22,19,2,12,12,23,13,16,6,10,9,19,6,8,10,12,16,7,23,9,5,8,3,3,16,22,21,8,16,20,4,3,16,12,0,9,22,8,1,3,4,0,15,22,14,20,13,23,23,15,10,11,4,8,23,10,22,8,22,16,16,4,7,1,11,15,14,14,5,17,0,15,21,0,2,5,18,15,8,6,19,5,21,18,17,1,0,13,3,1,5,1,2,19,6,3,14,14,14,5,13,17,12,2,10,21,18,3,19,21,5,0,12,5,1,3,16,15,7,4,12,14,16,0,4,17,18,15,4,8,13,21,17
8,17,13,23,15,12,4,15,6,18,14,16,0,21,12,23,15,23,20,3,13,13,0,14,17,7,11,10,20,7,9,11,13,17,8,0,10,6,9,4,4,17,23,22,9,17,21,5,4,17,13,1,10,23,9,2,4,5,1,16,23,15,21,14,0,0,16,11,12,5,9,0,11,23,9,23,17,17,5,8,2,12,16,15,15,6,18,1,16,22,1,3,6,19,16,9,7,20,6,22,19,18,2,1,14,4,2,6,2,3,20,7,4,15,15,15,6,14,18,13,3,11,22,19,4,20,22,6,1,13,6,2,4,17,16,8,5,13,15,17,1,5,18,19,16,5,9,14,22,18
9,18,14,0,16,13,5,16,7,19,15,17,1,22,13,0,16,0,21,4,14,14,1,15,18,8,12,11,21,8,10,12,14,18,9,1,11,7,10,5,5,18,0,23,10,18,22,6,5,18,14,2,11,0,10,3,5,6,2,17,0,16,22,15,1,1,17,12,13,6,10,1,12,0,10,0,18,18,6,9,3,13,17,16,16,7,19,2,17,23,2,4,7,20,17,10,8,21,7,23,20,19,3,2,15,5,3,7,3,4,21,8,5,16,16,16,7,15,19,14,4,12,23,20,5,21,23,7,2,14,7,3,5,18,17,9,6,14,16,18,2,6,19,20,17,6,10,15,23,19
10,19,15,1,17,14,6,17,8,20,16,18,2,23,14,1,17,1,22,5,15,15,2,16,19,9,13,12,22,9,11,13,15,19,10,2,12,8,11,6,6,19,1,0,11,19,23,7,6,19,15,3,12,1,11,4,6,7,3,18,1,17,23,16,2,2,18,13,14,7,11,2,13,1,11,1,19,19,7,10,4,14,18,17,17,8,20,3,18,0,3,5,8,21,18,11,9,22,8,0,21,20,4,3,16,6,4,8,4,5,22,9,6,17,17,17,8,16,20,15,5,13,0,21,6,22,0,8,3,15,8,4,6,19,18,10,7,15,17,19,3,7,20,21,18,7,11,16,0,20
11,20,16,2,18,15,7,18,9,21,17,19,3,0,15,2,18,2,23,6,16,16,3,17,20,10,14,13,23,10,12,14,16,20,11,3,13,9,12,7,7,20,2,1,12,20,0,8,7,20,16,4,13,2,12,5,7,8,4,19,2,18,0,17,3,3,19,14,15,8,12,3,14,2,12,2,20,20,8,11,5,15,19,18,18,9,21,4,19,1,4,6,9,22,19,12,10,23,9,1,22,21,5,4,17,7,5,9,5,6,23,10,7,18,18,18,9,17,21,16,6,14,1,22,7,23,1,9,4,16,9,5,7,20,19,11,8,16,18,20,4,8,21,22,19,8,12,17,1,21
12,21,17,3,19,16,8,19,10,22,18,20,4,1,16,3,19,3,0,7,17,17,4,18,21,11,15,14,0,11,13,15,17,21,12,4,14,10,13,8,8,21,3,2,13,21,1,9,8,21,17,5,14,3,13,6,8,9,5,20,3,19,1,18,4,4,20,15,16,9,13,4,15,3,13,3,21,21,9,12,6,16,20,19,19,10,22,5,20,2,5,7,10,23,20,13,11,0,10,2,23,22,6,5,18,8,6,10,6,7,0,11,8,19,19,19,10,18,22,17,7,15,2,23,8,0,2,10,5,17,10,6,8,21,20,12,9,17,19,21,5,9,22,23,20,9,13,18,2,22
