8,13,11,12,17,11,0,21,11,7,4,23,22,3,22,13,14,14,20,16,9,11,4,3,16,16,4,11,19,12,16,21,1,14,17,16,19,21,23,2,21,9,9,12,14,2,16,23,18,8,3,4,2,5,12,13,12,5,22,15,3,0,22,4,22,1,1,12,11,0,5,1,21,2,10,14,1,10,0,23,6,20,8,14,6,11,21,21,0,19,21,22,22,22,21,20,9,21,0,9,22,13,16,1,2,15,23,23,1,5,9,17,8,21,17,19,11,7,0,7,19,13,16,2,5,16,3,16,13,6,4,20,22,9,9,7,19,13,20,13,11,1,3,17,22,11,4,9,8,13
9,14,12,13,18,12,1,22,12,8,5,0,23,4,23,14,15,15,21,17,10,12,5,4,17,17,5,12,20,13,17,22,2,15,18,17,20,22,0,3,22,10,10,13,15,3,17,0,19,9,4,5,3,6,13,14,13,6,23,16,4,1,23,5,23,2,2,13,12,1,6,2,22,3,11,15,2,11,1,0,7,21,9,15,7,12,22,22,1,20,22,23,23,23,22,21,10,22,1,10,23,14,17,2,3,16,0,0,2,6,10,18,9,22,18,20,12,8,1,8,20,14,17,3,6,17,4,17,14,7,5,21,23,10,10,8,20,14,21,14,12,2,4,18,23,12,5,10,9,14
10,15,13,14,19,13,2,23,13,9,6,1,0,5,0,15,16,16,22,18,11,13,6,5,18,18,6,13,21,14,18,23,3,16,19,18,21,23,1,4,23,11,11,14,16,4,18,1,20,10,5,6,4,7,14,15,14,7,0,17,5,2,0,6,0,3,3,14,13,2,7,3,23,4,12,16,3,12,2,1,8,22,10,16,8,13,23,23,2,21,23,0,0,0,23,22,11,23,2,11,0,15,18,3,4,17,1,1,3,7,11,19,10,23,19,21,13,9,2,9,21,15,18,4,7,18,5,18,15,8,6,22,0,11,11,9,21,15,22,15,13,3,5,19,0,13,6,11,10,15
11,16,14,15,20,14,3,0,14,10,7,2,1,6,1,16,17,17,23,19,12,14,7,6,19,19,7,14,22,15,19,0,4,17,20,19,22,0,2,5,0,12,12,15,17,5,19,2,21,11,6,7,5,8,15,16,15,8,1,18,6,3,1,7,1,4,4,15,14,3,8,4,0,5,13,17,4,13,3,2,9,23,11,17,9,14,0,0,3,22,0,1,1,1,0,23,12,0,3,12,1,16,19,4,5,18,2,2,4,8,12,20,11,0,20,22,14,10,3,10,22,16,19,5,8,19,6,19,16,9,7,23,1,12,12,10,22,16,23,16,14,4,6,20,1,14,7,12,11,16
12,17,15,16,21,15,4,1,15,11,8,3,2,7,2,17,18,18,0,20,13,15,8,7,20,20,8,15,23,16,20,1,5,18,21,20,23,1,3,6,1,13,13,16,18,6,20,3,22,12,7,8,6,9,16,17,16,9,2,19,7,4,2,8,2,5,5,16,15,4,9,5,1,6,14,18,5,14,4,3,10,0,12,18,10,15,1,1,4,23,1,2,2,2,1,0,13,1,4,13,2,17,20,5,6,19,3,3,5,9,13,21,12,1,21,23,15,11,4,11,23,17,20,6,9,20,7,20,17,10,8,0,2,13,13,11,23,17,0,17,15,5,7,21,2,15,8,13,12,17
13,18,16,17,22,16,5,2,16,12,9,4,3,8,3,18,19,19,1,21,14,16,9,8,21,21,9,16,0,17,21,2,6,19,22,21,0,2,4,7,2,14,14,17,19,7,21,4,23,13,8,9,7,10,17,18,17,10,3,20,8,5,3,9,3,6,6,17,16,5,10,6,2,7,15,19,6,15,5,4,11,1,13,19,11,16,2,2,5,0,2,3,3,3,2,1,14,2,5,14,3,18,21,6,7,20,4,4,6,10,14,22,13,2,22,0,16,12,5,12,0,18,21,7,10,21,8,21,18,11,9,1,3,14,14,12,0,18,1,18,16,6,8,22,3,16,9,14,13,18
14,19,17,18,23,17,6,3,17,13,10,5,4,9,4,19,20,20,2,22,15,17,10,9,22,22,10,17,1,18,22,3,7,20,23,22,1,3,5,8,3,15,15,18,20,8,22,5,0,14,9,10,8,11,18,19,18,11,4,21,9,6,4,10,4,7,7,18,17,6,11,7,3,8,16,20,7,16,6,5,12,2,14,20,12,17,3,3,6,1,3,4,4,4,3,2,15,3,6,15,4,19,22,7,8,21,5,5,7,11,15,23,14,3,23,1,17,13,6,13,1,19,22,8,11,22,9,22,19,12,10,2,4,15,15,13,1,19,2,19,17,7,9,23,4,17,10,15,14,19
15,20,18,19,0,18,7,4,18,14,11,6,5,10,5,20,21,21,3,23,16,18,11,10,23,23,11,18,2,19,23,4,8,21,0,23,2,4,6,9,4,16,16,19,21,9,23,6,1,15,10,11,9,12,19,20,19,12,5,22,10,7,5,11,5,8,8,19,18,7,12,8,4,9,17,21,8,17,7,6,13,3,15,21,13,18,4,4,7,2,4,5,5,5,4,3,16,4,7,16,5,20,23,8,9,22,6,6,8,12,16,0,15,4,0,2,18,14,7,14,2,20,23,9,12,23,10,23,20,13,11,3,5,16,16,14,2,20,3,20,18,8,10,0,5,18,11,16,15,20
16,21,19,20,1,19,8,5,19,15,12,7,6,11,6,21,22,22,4,0,17,19,12,11,0,0,12,19,3,20,0,5,9,22,1,0,3,5,7,10,5,17,17,20,22,10,0,7,2,16,11,12,10,13,20,21,20,13,6,23,11,8,6,12,6,9,9,20,19,8,13,9,5,10,18,22,9,18,8,7,14,4,16,22,14,19,5,5,8,3,5,6,6,6,5,4,17,5,8,17,6,21,0,9,10,23,7,7,9,13,17,1,16,5,1,3,19,15,8,15,3,21,0,10,13,0,11,0,21,14,12,4,6,17,17,15,3,21,4,21,19,9,11,1,6,19,12,17,16,21
17,22,20,21,2,20,9,6,20,16,13,8,7,12,7,22,23,23,5,1,18,20,13,12,1,1,13,20,4,21,1,6,10,23,2,1,4,6,8,11,6,18,18,21,23,11,1,8,3,17,12,13,11,14,21,22,21,14,7,0,12,9,7,13,7,10,10,21,20,9,14,10,6,11,19,23,10,19,9,8,15,5,17,23,15,20,6,6,9,4,6,7,7,7,6,5,18,6,9,18,7,22,1,10,11,0,8,8,10,14,18,2,17,6,2,4,20,16,9,16,4,22,1,11,14,1,12,1,22,15,13,5,7,18,18,16,4,22,5,22,20,10,12,2,7,20,13,18,17,22
