9,9,1,19,16,8,17,22,19,8,19,5,11,6,17,3,11,5,12,4,12,16,3,0,4,7,14,12,18,0,18,19,14,18,18,10,20,23,17,17,21,3,7,21,12,21,0,10,19,0,12,23,2,13,9,4,20,14,10,15,20,16,23,15,15,17,6,10,10,4,4,12,22,8,0,20,16,2,23,22,0,10,11,15,0,3,2,8,11,8,16,8,16,3,5,3,9,12,12,9,14,5,5,11,22,8,11,18,9,12,9,2,13,19,0,17,3,9,14,2,19,8,17,0,6,7,4,11,23,20,6,11,5,22,17,20,6,11,15,5,5,3,0,22,6,14,20,3,1,11
10,10,2,20,17,9,18,23,20,9,20,6,12,7,18,4,12,6,13,5,13,17,4,1,5,8,15,13,19,1,19,20,15,19,19,11,21,0,18,18,22,4,8,22,13,22,1,11,20,1,13,0,3,14,10,5,21,15,11,16,21,17,0,16,16,18,7,11,11,5,5,13,23,9,1,21,17,3,0,23,1,11,12,16,1,4,3,9,12,9,17,9,17,4,6,4,10,13,13,10,15,6,6,12,23,9,12,19,10,13,10,3,14,20,1,18,4,10,15,3,20,9,18,1,7,8,5,12,0,21,7,12,6,23,18,21,7,12,16,6,6,4,1,23,7,15,21,4,2,12
11,11,3,21,18,10,19,0,21,10,21,7,13,8,19,5,13,7,14,6,14,18,5,2,6,9,16,14,20,2,20,21,16,20,20,12,22,1,19,19,23,5,9,23,14,23,2,12,21,2,14,1,4,15,11,6,22,16,12,17,22,18,1,17,17,19,8,12,12,6,6,14,0,10,2,22,18,4,1,0,2,12,13,17,2,5,4,10,13,10,18,10,18,5,7,5,11,14,14,11,16,7,7,13,0,10,13,20,11,14,11,4,15,21,2,19,5,11,16,4,21,10,19,2,8,9,6,13,1,22,8,13,7,0,19,22,8,13,17,7,7,5,2,0,8,16,22,5,3,13
12,12,4,22,19,11,20,1,22,11,22,8,14,9,20,6,14,8,15,7,15,19,6,3,7,10,17,15,21,3,21,22,17,21,21,13,23,2,20,20,0,6,10,0,15,0,3,13,22,3,15,2,5,16,12,7,23,17,13,18,23,19,2,18,18,20,9,13,13,7,7,15,1,11,3,23,19,5,2,1,3,13,14,18,3,6,5,11,14,11,19,11,19,6,8,6,12,15,15,12,17,8,8,14,1,11,14,21,12,15,12,5,16,22,3,20,6,12,17,5,22,11,20,3,9,10,7,14,2,23,9,14,8,1,20,23,9,14,18,8,8,6,3,1,9,17,23,6,4,14
13,13,5,23,20,12,21,2,23,12,23,9,15,10,21,7,15,9,16,8,16,20,7,4,8,11,18,16,22,4,22,23,18,22,22,14,0,3,21,21,1,7,11,1,16,1,4,14,23,4,16,3,6,17,13,8,0,18,14,19,0,20,3,19,19,21,10,14,14,8,8,16,2,12,4,0,20,6,3,2,4,14,15,19,4,7,6,12,15,12,20,12,20,7,9,7,13,16,16,13,18,9,9,15,2,12,15,22,13,16,13,6,17,23,4,21,7,13,18,6,23,12,21,4,10,11,8,15,3,0,10,15,9,2,21,0,10,15,19,9,9,7,4,2,10,18,0,7,5,15
14,14,6,0,21,13,22,3,0,13,0,10,16,11,22,8,16,10,17,9,17,21,8,5,9,12,19,17,23,5,23,0,19,23,23,15,1,4,22,22,2,8,12,2,17,2,5,15,0,5,17,4,7,18,14,9,1,19,15,20,1,21,4,20,20,22,11,15,15,9,9,17,3,13,5,1,21,7,4,3,5,15,16,20,5,8,7,13,16,13,21,13,21,8,10,8,14,17,17,14,19,10,10,16,3,13,16,23,14,17,14,7,18,0,5,22,8,14,19,7,0,13,22,5,11,12,9,16,4,1,11,16,10,3,22,1,11,16,20,10,10,8,5,3,11,19,1,8,6,16
15,15,7,1,22,14,23,4,1,14,1,11,17,12,23,9,17,11,18,10,18,22,9,6,10,13,20,18,0,6,0,1,20,0,0,16,2,5,23,23,3,9,13,3,18,3,6,16,1,6,18,5,8,19,15,10,2,20,16,21,2,22,5,21,21,23,12,16,16,10,10,18,4,14,6,2,22,8,5,4,6,16,17,21,6,9,8,14,17,14,22,14,22,9,11,9,15,18,18,15,20,11,11,17,4,14,17,0,15,18,15,8,19,1,6,23,9,15,20,8,1,14,23,6,12,13,10,17,5,2,12,17,11,4,23,2,12,17,21,11,11,9,6,4,12,20,2,9,7,17
16,16,8,2,23,15,0,5,2,15,2,12,18,13,0,10,18,12,19,11,19,23,10,7,11,14,21,19,1,7,1,2,21,1,1,17,3,6,0,0,4,10,14,4,19,4,7,17,2,7,19,6,9,20,16,11,3,21,17,22,3,23,6,22,22,0,13,17,17,11,11,19,5,15,7,3,23,9,6,5,7,17,18,22,7,10,9,15,18,15,23,15,23,10,12,10,16,19,19,16,21,12,12,18,5,15,18,1,16,19,16,9,20,2,7,0,10,16,21,9,2,15,0,7,13,14,11,18,6,3,13,18,12,5,0,3,13,18,22,12,12,10,7,5,13,21,3,10,8,18
17,17,9,3,0,16,1,6,3,16,3,13,19,14,1,11,19,13,20,12,20,0,11,8,12,15,22,20,2,8,2,3,22,2,2,18,4,7,1,1,5,11,15,5,20,5,8,18,3,8,20,7,10,21,17,12,4,22,18,23,4,0,7,23,23,1,14,18,18,12,12,20,6,16,8,4,0,10,7,6,8,18,19,23,8,11,10,16,19,16,0,16,0,11,13,11,17,20,20,17,22,13,13,19,6,16,19,2,17,20,17,10,21,3,8,1,11,17,22,10,3,16,1,8,14,15,12,19,7,4,14,19,13,6,1,4,14,19,23,13,13,11,8,6,14,22,4,11,9,19
18,18,10,4,1,17,2,7,4,17,4,14,20,15,2,12,20,14,21,13,21,1,12,9,13,16,23,21,3,9,3,4,23,3,3,19,5,8,2,2,6,12,16,6,21,6,9,19,4,9,21,8,11,22,18,13,5,23,19,0,5,1,8,0,0,2,15,19,19,13,13,21,7,17,9,5,1,11,8,7,9,19,20,0,9,12,11,17,20,17,1,17,1,12,14,12,18,21,21,18,23,14,14,20,7,17,20,3,18,21,18,11,22,4,9,2,12,18,23,11,4,17,2,9,15,16,13,20,8,5,15,20,14,7,2,5,15,20,0,14,14,12,9,7,15,23,5,12,10,20
