0,7,5,15,6,11,0,2,5,18,16,20,22,17,12,9,3,16,4,18,4,0,13,18,5,11,10,8,9,5,6,8,0,22,0,15,22,4,17,3,21,14,12,21,12,7,8,12,1,3,11,18,5,6,1,21,21,19,10,12,10,10,13,5,17,19,3,20,1,5,18,2,7,17,5,17,0,9,2,2,21,10,16,10,12,16,11,16,8,20,8,16,14,5,21,20,12,23,16,10,11,19,6,20,21,20,15,21,7,15,15,22,23,0,16,19,22,12,9,9,5,11,15,19,12,4,7,10,20,6,14,9,5,8,18,11,19,3,8,1,8,9,20,3,18,6,18,17,1,18
1,8,6,16,7,12,1,3,6,19,17,21,23,18,13,10,4,17,5,19,5,1,14,19,6,12,11,9,10,6,7,9,1,23,1,16,23,5,18,4,22,15,13,22,13,8,9,13,2,4,12,19,6,7,2,22,22,20,11,13,11,11,14,6,18,20,4,21,2,6,19,3,8,18,6,18,1,10,3,3,22,11,17,11,13,17,12,17,9,21,9,17,15,6,22,21,13,0,17,11,12,20,7,21,22,21,16,22,8,16,16,23,0,1,17,20,23,13,10,10,6,12,16,20,13,5,8,11,21,7,15,10,6,9,19,12,20,4,9,2,9,10,21,4,19,7,19,18,2,19
2,9,7,17,8,13,2,4,7,20,18,22,0,19,14,11,5,18,6,20,6,2,15,20,7,13,12,10,11,7,8,10,2,0,2,17,0,6,19,5,23,16,14,23,14,9,10,14,3,5,13,20,7,8,3,23,23,21,12,14,12,12,15,7,19,21,5,22,3,7,20,4,9,19,7,19,2,11,4,4,23,12,18,12,14,18,13,18,10,22,10,18,16,7,23,22,14,1,18,12,13,21,8,22,23,22,17,23,9,17,17,0,1,2,18,21,0,14,11,11,7,13,17,21,14,6,9,12,22,8,16,11,7,10,20,13,21,5,10,3,10,11,22,5,20,8,20,19,3,20
3,10,8,18,9,14,3,5,8,21,19,23,1,20,15,12,6,19,7,21,7,3,16,21,8,14,13,11,12,8,9,11,3,1,3,18,1,7,20,6,0,17,15,0,15,10,11,15,4,6,14,21,8,9,4,0,0,22,13,15,13,13,16,8,20,22,6,23,4,8,21,5,10,20,8,20,3,12,5,5,0,13,19,13,15,19,14,19,11,23,11,19,17,8,0,23,15,2,19,13,14,22,9,23,0,23,18,0,10,18,18,1,2,3,19,22,1,15,12,12,8,14,18,22,15,7,10,13,23,9,17,12,8,11,21,14,22,6,11,4,11,12,23,6,21,9,21,20,4,21
4,11,9,19,10,15,4,6,9,22,20,0,2,21,16,13,7,20,8,22,8,4,17,22,9,15,14,12,13,9,10,12,4,2,4,19,2,8,21,7,1,18,16,1,16,11,12,16,5,7,15,22,9,10,5,1,1,23,14,16,14,14,17,9,21,23,7,0,5,9,22,6,11,21,9,21,4,13,6,6,1,14,20,14,16,20,15,20,12,0,12,20,18,9,1,0,16,3,20,14,15,23,10,0,1,0,19,1,11,19,19,2,3,4,20,23,2,16,13,13,9,15,19,23,16,8,11,14,0,10,18,13,9,12,22,15,23,7,12,5,12,13,0,7,22,10,22,21,5,22
5,12,10,20,11,16,5,7,10,23,21,1,3,22,17,14,8,21,9,23,9,5,18,23,10,16,15,13,14,10,11,13,5,3,5,20,3,9,22,8,2,19,17,2,17,12,13,17,6,8,16,23,10,11,6,2,2,0,15,17,15,15,18,10,22,0,8,1,6,10,23,7,12,22,10,22,5,14,7,7,2,15,21,15,17,21,16,21,13,1,13,21,19,10,2,1,17,4,21,15,16,0,11,1,2,1,20,2,12,20,20,3,4,5,21,0,3,17,14,14,10,16,20,0,17,9,12,15,1,11,19,14,10,13,23,16,0,8,13,6,13,14,1,8,23,11,23,22,6,23
6,13,11,21,12,17,6,8,11,0,22,2,4,23,18,15,9,22,10,0,10,6,19,0,11,17,16,14,15,11,12,14,6,4,6,21,4,10,23,9,3,20,18,3,18,13,14,18,7,9,17,0,11,12,7,3,3,1,16,18,16,16,19,11,23,1,9,2,7,11,0,8,13,23,11,23,6,15,8,8,3,16,22,16,18,22,17,22,14,2,14,22,20,11,3,2,18,5,22,16,17,1,12,2,3,2,21,3,13,21,21,4,5,6,22,1,4,18,15,15,11,17,21,1,18,10,13,16,2,12,20,15,11,14,0,17,1,9,14,7,14,15,2,9,0,12,0,23,7,0
7,14,12,22,13,18,7,9,12,1,23,3,5,0,19,16,10,23,11,1,11,7,20,1,12,18,17,15,16,12,13,15,7,5,7,22,5,11,0,10,4,21,19,4,19,14,15,19,8,10,18,1,12,13,8,4,4,2,17,19,17,17,20,12,0,2,10,3,8,12,1,9,14,0,12,0,7,16,9,9,4,17,23,17,19,23,18,23,15,3,15,23,21,12,4,3,19,6,23,17,18,2,13,3,4,3,22,4,14,22,22,5,6,7,23,2,5,19,16,16,12,18,22,2,19,11,14,17,3,13,21,16,12,15,1,18,2,10,15,8,15,16,3,10,1,13,1,0,8,1
8,15,13,23,14,19,8,10,13,2,0,4,6,1,20,17,11,0,12,2,12,8,21,2,13,19,18,16,17,13,14,16,8,6,8,23,6,12,1,11,5,22,20,5,20,15,16,20,9,11,19,2,13,14,9,5,5,3,18,20,18,18,21,13,1,3,11,4,9,13,2,10,15,1,13,1,8,17,10,10,5,18,0,18,20,0,19,0,16,4,16,0,22,13,5,4,20,7,0,18,19,3,14,4,5,4,23,5,15,23,23,6,7,8,0,3,6,20,17,17,13,19,23,3,20,12,15,18,4,14,22,17,13,16,2,19,3,11,16,9,16,17,4,11,2,14,2,1,9,2
9,16,14,0,15,20,9,11,14,3,1,5,7,2,21,18,12,1,13,3,13,9,22,3,14,20,19,17,18,14,15,17,9,7,9,0,7,13,2,12,6,23,21,6,21,16,17,21,10,12,20,3,14,15,10,6,6,4,19,21,19,19,22,14,2,4,12,5,10,14,3,11,16,2,14,2,9,18,11,11,6,19,1,19,21,1,20,1,17,5,17,1,23,14,6,5,21,8,1,19,20,4,15,5,6,5,0,6,16,0,0,7,8,9,1,4,7,21,18,18,14,20,0,4,21,13,16,19,5,15,23,18,14,17,3,20,4,12,17,10,17,18,5,12,3,15,3,2,10,3
10,17,15,1,16,21,10,12,15,4,2,6,8,3,22,19,13,2,14,4,14,10,23,4,15,21,20,18,19,15,16,18,10,8,10,1,8,14,3,13,7,0,22,7,22,17,18,22,11,13,21,4,15,16,11,7,7,5,20,22,20,20,23,15,3,5,13,6,11,15,4,12,17,3,15,3,10,19,12,12,7,20,2,20,22,2,21,2,18,6,18,2,0,15,7,6,22,9,2,20,21,5,16,6,7,6,1,7,17,1,1,8,9,10,2,5,8,22,19,19,15,21,1,5,22,14,17,20,6,16,0,19,15,18,4,21,5,13,18,11,18,19,6,13,4,16,4,3,11,4
