3,0,6,20,22,10,15,3,15,0,8,20,3,3,5,6,3,22,0,3,1,12,0,4,7,12,1,22,0,10,11,10,23,18,11,17,11,12,12,1,19,18,15,6,21,14,16,5,5,2,16,10,4,5,21,22,16,12,18,23,7,15,3,10,14,22,15,18,10,0,14,2,16,23,9,3,17,14,11,7,2,7,23,14,4,19,19,14,10,13,2,11,1,11,18,3,10,5,8,16,15,1,16,21,20,6,5,4,18,16,0,22,17,3,13,2,16,13,15,8,21,18,0,20,23,5,2,17,17,7,12,18,14,16,4,6,4,11,21,19,7,23,0,15,1,13,19,18,14,9
4,1,7,21,23,11,16,4,16,1,9,21,4,4,6,7,4,23,1,4,2,13,1,5,8,13,2,23,1,11,12,11,0,19,12,18,12,13,13,2,20,19,16,7,22,15,17,6,6,3,17,11,5,6,22,23,17,13,19,0,8,16,4,11,15,23,16,19,11,1,15,3,17,0,10,4,18,15,12,8,3,8,0,15,5,20,20,15,11,14,3,12,2,12,19,4,11,6,9,17,16,2,17,22,21,7,6,5,19,17,1,23,18,4,14,3,17,14,16,9,22,19,1,21,0,6,3,18,18,8,13,19,15,17,5,7,5,12,22,20,8,0,1,16,2,14,20,19,15,10
5,2,8,22,0,12,17,5,17,2,10,22,5,5,7,8,5,0,2,5,3,14,2,6,9,14,3,0,2,12,13,12,1,20,13,19,13,14,14,3,21,20,17,8,23,16,18,7,7,4,18,12,6,7,23,0,18,14,20,1,9,17,5,12,16,0,17,20,12,2,16,4,18,1,11,5,19,16,13,9,4,9,1,16,6,21,21,16,12,15,4,13,3,13,20,5,12,7,10,18,17,3,18,23,22,8,7,6,20,18,2,0,19,5,15,4,18,15,17,10,23,20,2,22,1,7,4,19,19,9,14,20,16,18,6,8,6,13,23,21,9,1,2,17,3,15,21,20,16,11
6,3,9,23,1,13,18,6,18,3,11,23,6,6,8,9,6,1,3,6,4,15,3,7,10,15,4,1,3,13,14,13,2,21,14,20,14,15,15,4,22,21,18,9,0,17,19,8,8,5,19,13,7,8,0,1,19,15,21,2,10,18,6,13,17,1,18,21,13,3,17,5,19,2,12,6,20,17,14,10,5,10,2,17,7,22,22,17,13,16,5,14,4,14,21,6,13,8,11,19,18,4,19,0,23,9,8,7,21,19,3,1,20,6,16,5,19,16,18,11,0,21,3,23,2,8,5,20,20,10,15,21,17,19,7,9,7,14,0,22,10,2,3,18,4,16,22,21,17,12
7,4,10,0,2,14,19,7,19,4,12,0,7,7,9,10,7,2,4,7,5,16,4,8,11,16,5,2,4,14,15,14,3,22,15,21,15,16,16,5,23,22,19,10,1,18,20,9,9,6,20,14,8,9,1,2,20,16,22,3,11,19,7,14,18,2,19,22,14,4,18,6,20,3,13,7,21,18,15,11,6,11,3,18,8,23,23,18,14,17,6,15,5,15,22,7,14,9,12,20,19,5,20,1,0,10,9,8,22,20,4,2,21,7,17,6,20,17,19,12,1,22,4,0,3,9,6,21,21,11,16,22,18,20,8,10,8,15,1,23,11,3,4,19,5,17,23,22,18,13
8,5,11,1,3,15,20,8,20,5,13,1,8,8,10,11,8,3,5,8,6,17,5,9,12,17,6,3,5,15,16,15,4,23,16,22,16,17,17,6,0,23,20,11,2,19,21,10,10,7,21,15,9,10,2,3,21,17,23,4,12,20,8,15,19,3,20,23,15,5,19,7,21,4,14,8,22,19,16,12,7,12,4,19,9,0,0,19,15,18,7,16,6,16,23,8,15,10,13,21,20,6,21,2,1,11,10,9,23,21,5,3,22,8,18,7,21,18,20,13,2,23,5,1,4,10,7,22,22,12,17,23,19,21,9,11,9,16,2,0,12,4,5,20,6,18,0,23,19,14
9,6,12,2,4,16,21,9,21,6,14,2,9,9,11,12,9,4,6,9,7,18,6,10,13,18,7,4,6,16,17,16,5,0,17,23,17,18,18,7,1,0,21,12,3,20,22,11,11,8,22,16,10,11,3,4,22,18,0,5,13,21,9,16,20,4,21,0,16,6,20,8,22,5,15,9,23,20,17,13,8,13,5,20,10,1,1,20,16,19,8,17,7,17,0,9,16,11,14,22,21,7,22,3,2,12,11,10,0,22,6,4,23,9,19,8,22,19,21,14,3,0,6,2,5,11,8,23,23,13,18,0,20,22,10,12,10,17,3,1,13,5,6,21,7,19,1,0,20,15
10,7,13,3,5,17,22,10,22,7,15,3,10,10,12,13,10,5,7,10,8,19,7,11,14,19,8,5,7,17,18,17,6,1,18,0,18,19,19,8,2,1,22,13,4,21,23,12,12,9,23,17,11,12,4,5,23,19,1,6,14,22,10,17,21,5,22,1,17,7,21,9,23,6,16,10,0,21,18,14,9,14,6,21,11,2,2,21,17,20,9,18,8,18,1,10,17,12,15,23,22,8,23,4,3,13,12,11,1,23,7,5,0,10,20,9,23,20,22,15,4,1,7,3,6,12,9,0,0,14,19,1,21,23,11,13,11,18,4,2,14,6,7,22,8,20,2,1,21,16
11,8,14,4,6,18,23,11,23,8,16,4,11,11,13,14,11,6,8,11,9,20,8,12,15,20,9,6,8,18,19,18,7,2,19,1,19,20,20,9,3,2,23,14,5,22,0,13,13,10,0,18,12,13,5,6,0,20,2,7,15,23,11,18,22,6,23,2,18,8,22,10,0,7,17,11,1,22,19,15,10,15,7,22,12,3,3,22,18,21,10,19,9,19,2,11,18,13,16,0,23,9,0,5,4,14,13,12,2,0,8,6,1,11,21,10,0,21,23,16,5,2,8,4,7,13,10,1,1,15,20,2,22,0,12,14,12,19,5,3,15,7,8,23,9,21,3,2,22,17
12,9,15,5,7,19,0,12,0,9,17,5,12,12,14,15,12,7,9,12,10,21,9,13,16,21,10,7,9,19,20,19,8,3,20,2,20,21,21,10,4,3,0,15,6,23,1,14,14,11,1,19,13,14,6,7,1,21,3,8,16,0,12,19,23,7,0,3,19,9,23,11,1,8,18,12,2,23,20,16,11,16,8,23,13,4,4,23,19,22,11,20,10,20,3,12,19,14,17,1,0,10,1,6,5,15,14,13,3,1,9,7,2,12,22,11,1,22,0,17,6,3,9,5,8,14,11,2,2,16,21,3,23,1,13,15,13,20,6,4,16,8,9,0,10,22,4,3,23,18
