19,18,9,7,8,18,0,8,6,19,23,0,19,17,22,22,6,1,8,8,12,19,11,14,8,5,11,6,20,11,11,4,11,21,3,17,17,13,7,18,18,5,18,18,3,1,10,14,1,16,2,11,0,1,23,0,18,1,6,13,10,3,11,14,14,16,0,4,7,17,23,20,5,21,9,19,21,10,9,21,2,21,0,17,4,3,2,4,10,1,17,21,19,18,6,23,4,3,17,9,2,8,5,15,21,17,4,3,7,17,16,17,19,1,18,5,17,8,4,11,8,16,22,2,23,21,1,3,1,9,11,1,7,20,23,19,9,22,21,21,6,0,12,12,22,13,17,15,12,22
20,19,10,8,9,19,1,9,7,20,0,1,20,18,23,23,7,2,9,9,13,20,12,15,9,6,12,7,21,12,12,5,12,22,4,18,18,14,8,19,19,6,19,19,4,2,11,15,2,17,3,12,1,2,0,1,19,2,7,14,11,4,12,15,15,17,1,5,8,18,0,21,6,22,10,20,22,11,10,22,3,22,1,18,5,4,3,5,11,2,18,22,20,19,7,0,5,4,18,10,3,9,6,16,22,18,5,4,8,18,17,18,20,2,19,6,18,9,5,12,9,17,23,3,0,22,2,4,2,10,12,2,8,21,0,20,10,23,22,22,7,1,13,13,23,14,18,16,13,23
21,20,11,9,10,20,2,10,8,21,1,2,21,19,0,0,8,3,10,10,14,21,13,16,10,7,13,8,22,13,13,6,13,23,5,19,19,15,9,20,20,7,20,20,5,3,12,16,3,18,4,13,2,3,1,2,20,3,8,15,12,5,13,16,16,18,2,6,9,19,1,22,7,23,11,21,23,12,11,23,4,23,2,19,6,5,4,6,12,3,19,23,21,20,8,1,6,5,19,11,4,10,7,17,23,19,6,5,9,19,18,19,21,3,20,7,19,10,6,13,10,18,0,4,1,23,3,5,3,11,13,3,9,22,1,21,11,0,23,23,8,2,14,14,0,15,19,17,14,0
22,21,12,10,11,21,3,11,9,22,2,3,22,20,1,1,9,4,11,11,15,22,14,17,11,8,14,9,23,14,14,7,14,0,6,20,20,16,10,21,21,8,21,21,6,4,13,17,4,19,5,14,3,4,2,3,21,4,9,16,13,6,14,17,17,19,3,7,10,20,2,23,8,0,12,22,0,13,12,0,5,0,3,20,7,6,5,7,13,4,20,0,22,21,9,2,7,6,20,12,5,11,8,18,0,20,7,6,10,20,19,20,22,4,21,8,20,11,7,14,11,19,1,5,2,0,4,6,4,12,14,4,10,23,2,22,12,1,0,0,9,3,15,15,1,16,20,18,15,1
23,22,13,11,12,22,4,12,10,23,3,4,23,21,2,2,10,5,12,12,16,23,15,18,12,9,15,10,0,15,15,8,15,1,7,21,21,17,11,22,22,9,22,22,7,5,14,18,5,20,6,15,4,5,3,4,22,5,10,17,14,7,15,18,18,20,4,8,11,21,3,0,9,1,13,23,1,14,13,1,6,1,4,21,8,7,6,8,14,5,21,1,23,22,10,3,8,7,21,13,6,12,9,19,1,21,8,7,11,21,20,21,23,5,22,9,21,12,8,15,12,20,2,6,3,1,5,7,5,13,15,5,11,0,3,23,13,2,1,1,10,4,16,16,2,17,21,19,16,2
0,23,14,12,13,23,5,13,11,0,4,5,0,22,3,3,11,6,13,13,17,0,16,19,13,10,16,11,1,16,16,9,16,2,8,22,22,18,12,23,23,10,23,23,8,6,15,19,6,21,7,16,5,6,4,5,23,6,11,18,15,8,16,19,19,21,5,9,12,22,4,1,10,2,14,0,2,15,14,2,7,2,5,22,9,8,7,9,15,6,22,2,0,23,11,4,9,8,22,14,7,13,10,20,2,22,9,8,12,22,21,22,0,6,23,10,22,13,9,16,13,21,3,7,4,2,6,8,6,14,16,6,12,1,4,0,14,3,2,2,11,5,17,17,3,18,22,20,17,3
1,0,15,13,14,0,6,14,12,1,5,6,1,23,4,4,12,7,14,14,18,1,17,20,14,11,17,12,2,17,17,10,17,3,9,23,23,19,13,0,0,11,0,0,9,7,16,20,7,22,8,17,6,7,5,6,0,7,12,19,16,9,17,20,20,22,6,10,13,23,5,2,11,3,15,1,3,16,15,3,8,3,6,23,10,9,8,10,16,7,23,3,1,0,12,5,10,9,23,15,8,14,11,21,3,23,10,9,13,23,22,23,1,7,0,11,23,14,10,17,14,22,4,8,5,3,7,9,7,15,17,7,13,2,5,1,15,4,3,3,12,6,18,18,4,19,23,21,18,4
2,1,16,14,15,1,7,15,13,2,6,7,2,0,5,5,13,8,15,15,19,2,18,21,15,12,18,13,3,18,18,11,18,4,10,0,0,20,14,1,1,12,1,1,10,8,17,21,8,23,9,18,7,8,6,7,1,8,13,20,17,10,18,21,21,23,7,11,14,0,6,3,12,4,16,2,4,17,16,4,9,4,7,0,11,10,9,11,17,8,0,4,2,1,13,6,11,10,0,16,9,15,12,22,4,0,11,10,14,0,23,0,2,8,1,12,0,15,11,18,15,23,5,9,6,4,8,10,8,16,18,8,14,3,6,2,16,5,4,4,13,7,19,19,5,20,0,22,19,5
3,2,17,15,16,2,8,16,14,3,7,8,3,1,6,6,14,9,16,16,20,3,19,22,16,13,19,14,4,19,19,12,19,5,11,1,1,21,15,2,2,13,2,2,11,9,18,22,9,0,10,19,8,9,7,8,2,9,14,21,18,11,19,22,22,0,8,12,15,1,7,4,13,5,17,3,5,18,17,5,10,5,8,1,12,11,10,12,18,9,1,5,3,2,14,7,12,11,1,17,10,16,13,23,5,1,12,11,15,1,0,1,3,9,2,13,1,16,12,19,16,0,6,10,7,5,9,11,9,17,19,9,15,4,7,3,17,6,5,5,14,8,20,20,6,21,1,23,20,6
4,3,18,16,17,3,9,17,15,4,8,9,4,2,7,7,15,10,17,17,21,4,20,23,17,14,20,15,5,20,20,13,20,6,12,2,2,22,16,3,3,14,3,3,12,10,19,23,10,1,11,20,9,10,8,9,3,10,15,22,19,12,20,23,23,1,9,13,16,2,8,5,14,6,18,4,6,19,18,6,11,6,9,2,13,12,11,13,19,10,2,6,4,3,15,8,13,12,2,18,11,17,14,0,6,2,13,12,16,2,1,2,4,10,3,14,2,17,13,20,17,1,7,11,8,6,10,12,10,18,20,10,16,5,8,4,18,7,6,6,15,9,21,21,7,22,2,0,21,7
5,4,19,17,18,4,10,18,16,5,9,10,5,3,8,8,16,11,18,18,22,5,21,0,18,15,21,16,6,21,21,14,21,7,13,3,3,23,17,4,4,15,4,4,13,11,20,0,11,2,12,21,10,11,9,10,4,11,16,23,20,13,21,0,0,2,10,14,17,3,9,6,15,7,19,5,7,20,19,7,12,7,10,3,14,13,12,14,20,11,3,7,5,4,16,9,14,13,3,19,12,18,15,1,7,3,14,13,17,3,2,3,5,11,4,15,3,18,14,21,18,2,8,12,9,7,11,13,11,19,21,11,17,6,9,5,19,8,7,7,16,10,22,22,8,23,3,1,22,8
6,5,20,18,19,5,11,19,17,6,10,11,6,4,9,9,17,12,19,19,23,6,22,1,19,16,22,17,7,22,22,15,22,8,14,4,4,0,18,5,5,16,5,5,14,12,21,1,12,3,13,22,11,12,10,11,5,12,17,0,21,14,22,1,1,3,11,15,18,4,10,7,16,8,20,6,8,21,20,8,13,8,11,4,15,14,13,15,21,12,4,8,6,5,17,10,15,14,4,20,13,19,16,2,8,4,15,14,18,4,3,4,6,12,5,16,4,19,15,22,19,3,9,13,10,8,12,14,12,20,22,12,18,7,10,6,20,9,8,8,17,11,23,23,9,0,4,2,23,9
7,6,21,19,20,6,12,20,18,7,11,12,7,5,10,10,18,13,20,20,0,7,23,2,20,17,23,18,8,23,23,16,23,9,15,5,5,1,19,6,6,17,6,6,15,13,22,2,13,4,14,23,12,13,11,12,6,13,18,1,22,15,23,2,2,4,12,16,19,5,11,8,17,9,21,7,9,22,21,9,14,9,12,5,16,15,14,16,22,13,5,9,7,6,18,11,16,15,5,21,14,20,17,3,9,5,16,15,19,5,4,5,7,13,6,17,5,20,16,23,20,4,10,14,11,9,13,15,13,21,23,13,19,8,11,7,21,10,9,9,18,12,0,0,10,1,5,3,0,10
8,7,22,20,21,7,13,21,19,8,12,13,8,6,11,11,19,14,21,21,1,8,0,3,21,18,0,19,9,0,0,17,0,10,16,6,6,2,20,7,7,18,7,7,16,14,23,3,14,5,15,0,13,14,12,13,7,14,19,2,23,16,0,3,3,5,13,17,20,6,12,9,18,10,22,8,10,23,22,10,15,10,13,6,17,16,15,17,23,14,6,10,8,7,19,12,17,16,6,22,15,21,18,4,10,6,17,16,20,6,5,6,8,14,7,18,6,21,17,0,21,5,11,15,12,10,14,16,14,22,0,14,20,9,12,8,22,11,10,10,19,13,1,1,11,2,6,4,1,11
9,8,23,21,22,8,14,22,20,9,13,14,9,7,12,12,20,15,22,22,2,9,1,4,22,19,1,20,10,1,1,18,1,11,17,7,7,3,21,8,8,19,8,8,17,15,0,4,15,6,16,1,14,15,13,14,8,15,20,3,0,17,1,4,4,6,14,18,21,7,13,10,19,11,23,9,11,0,23,11,16,11,14,7,18,17,16,18,0,15,7,11,9,8,20,13,18,17,7,23,16,22,19,5,11,7,18,17,21,7,6,7,9,15,8,19,7,22,18,1,22,6,12,16,13,11,15,17,15,23,1,15,21,10,13,9,23,12,11,11,20,14,2,2,12,3,7,5,2,12
10,9,0,22,23,9,15,23,21,10,14,15,10,8,13,13,21,16,23,23,3,10,2,5,23,20,2,21,11,2,2,19,2,12,18,8,8,4,22,9,9,20,9,9,18,16,1,5,16,7,17,2,15,16,14,15,9,16,21,4,1,18,2,5,5,7,15,19,22,8,14,11,20,12,0,10,12,1,0,12,17,12,15,8,19,18,17,19,1,16,8,12,10,9,21,14,19,18,8,0,17,23,20,6,12,8,19,18,22,8,7,8,10,16,9,20,8,23,19,2,23,7,13,17,14,12,16,18,16,0,2,16,22,11,14,10,0,13,12,12,21,15,3,3,13,4,8,6,3,13
11,10,1,23,0,10,16,0,22,11,15,16,11,9,14,14,22,17,0,0,4,11,3,6,0,21,3,22,12,3,3,20,3,13,19,9,9,5,23,10,10,21,10,10,19,17,2,6,17,8,18,3,16,17,15,16,10,17,22,5,2,19,3,6,6,8,16,20,23,9,15,12,21,13,1,11,13,2,1,13,18,13,16,9,20,19,18,20,2,17,9,13,11,10,22,15,20,19,9,1,18,0,21,7,13,9,20,19,23,9,8,9,11,17,10,21,9,0,20,3,0,8,14,18,15,13,17,19,17,1,3,17,23,12,15,11,1,14,13,13,22,16,4,4,14,5,9,7,4,14
12,11,2,0,1,11,17,1,23,12,16,17,12,10,15,15,23,18,1,1,5,12,4,7,1,22,4,23,13,4,4,21,4,14,20,10,10,6,0,11,11,22,11,11,20,18,3,7,18,9,19,4,17,18,16,17,11,18,23,6,3,20,4,7,7,9,17,21,0,10,16,13,22,14,2,12,14,3,2,14,19,14,17,10,21,20,19,21,3,18,10,14,12,11,23,16,21,20,10,2,19,1,22,8,14,10,21,20,0,10,9,10,12,18,11,22,10,1,21,4,1,9,15,19,16,14,18,20,18,2,4,18,0,13,16,12,2,15,14,14,23,17,5,5,15,6,10,8,5,15
