2,23,12,16,9,1,21,20,5,18,7,2,22,15,13,17,23,6,2,11,5,5,2,18,10,12,0,2,18,15,22,22,18,20,6,21,13,1,9,4,15,15,6,1,14,7,15,10,13,9,22,4,21,23,3,17,10,3,0,1,20,0,1,8,19,20,13,15,7,16,21,10,16,4,21,23,6,6,9,22,23,9,7,12,8,20,13,12,17,1,1,3,6,12,7,13,7,12,6,12,21,5,3,2,23,21,19,19,20,4,3,0,21,17,2,21,2,2,22,15,8,9,16,7,3,7,18,14,23,11,9,1,22,16,20,3,17,5,17,1,16,1,4,15,15,9,16,9,22,20
3,0,13,17,10,2,22,21,6,19,8,3,23,16,14,18,0,7,3,12,6,6,3,19,11,13,1,3,19,16,23,23,19,21,7,22,14,2,10,5,16,16,7,2,15,8,16,11,14,10,23,5,22,0,4,18,11,4,1,2,21,1,2,9,20,21,14,16,8,17,22,11,17,5,22,0,7,7,10,23,0,10,8,13,9,21,14,13,18,2,2,4,7,13,8,14,8,13,7,13,22,6,4,3,0,22,20,20,21,5,4,1,22,18,3,22,3,3,23,16,9,10,17,8,4,8,19,15,0,12,10,2,23,17,21,4,18,6,18,2,17,2,5,16,16,10,17,10,23,21
4,1,14,18,11,3,23,22,7,20,9,4,0,17,15,19,1,8,4,13,7,7,4,20,12,14,2,4,20,17,0,0,20,22,8,23,15,3,11,6,17,17,8,3,16,9,17,12,15,11,0,6,23,1,5,19,12,5,2,3,22,2,3,10,21,22,15,17,9,18,23,12,18,6,23,1,8,8,11,0,1,11,9,14,10,22,15,14,19,3,3,5,8,14,9,15,9,14,8,14,23,7,5,4,1,23,21,21,22,6,5,2,23,19,4,23,4,4,0,17,10,11,18,9,5,9,20,16,1,13,11,3,0,18,22,5,19,7,19,3,18,3,6,17,17,11,18,11,0,22
5,2,15,19,12,4,0,23,8,21,10,5,1,18,16,20,2,9,5,14,8,8,5,21,13,15,3,5,21,18,1,1,21,23,9,0,16,4,12,7,18,18,9,4,17,10,18,13,16,12,1,7,0,2,6,20,13,6,3,4,23,3,4,11,22,23,16,18,10,19,0,13,19,7,0,2,9,9,12,1,2,12,10,15,11,23,16,15,20,4,4,6,9,15,10,16,10,15,9,15,0,8,6,5,2,0,22,22,23,7,6,3,0,20,5,0,5,5,1,18,11,12,19,10,6,10,21,17,2,14,12,4,1,19,23,6,20,8,20,4,19,4,7,18,18,12,19,12,1,23
6,3,16,20,13,5,1,0,9,22,11,6,2,19,17,21,3,10,6,15,9,9,6,22,14,16,4,6,22,19,2,2,22,0,10,1,17,5,13,8,19,19,10,5,18,11,19,14,17,13,2,8,1,3,7,21,14,7,4,5,0,4,5,12,23,0,17,19,11,20,1,14,20,8,1,3,10,10,13,2,3,13,11,16,12,0,17,16,21,5,5,7,10,16,11,17,11,16,10,16,1,9,7,6,3,1,23,23,0,8,7,4,1,21,6,1,6,6,2,19,12,13,20,11,7,11,22,18,3,15,13,5,2,20,0,7,21,9,21,5,20,5,8,19,19,13,20,13,2,0
7,4,17,21,14,6,2,1,10,23,12,7,3,20,18,22,4,11,7,16,10,10,7,23,15,17,5,7,23,20,3,3,23,1,11,2,18,6,14,9,20,20,11,6,19,12,20,15,18,14,3,9,2,4,8,22,15,8,5,6,1,5,6,13,0,1,18,20,12,21,2,15,21,9,2,4,11,11,14,3,4,14,12,17,13,1,18,17,22,6,6,8,11,17,12,18,12,17,11,17,2,10,8,7,4,2,0,0,1,9,8,5,2,22,7,2,7,7,3,20,13,14,21,12,8,12,23,19,4,16,14,6,3,21,1,8,22,10,22,6,21,6,9,20,20,14,21,14,3,1
8,5,18,22,15,7,3,2,11,0,13,8,4,21,19,23,5,12,8,17,11,11,8,0,16,18,6,8,0,21,4,4,0,2,12,3,19,7,15,10,21,21,12,7,20,13,21,16,19,15,4,10,3,5,9,23,16,9,6,7,2,6,7,14,1,2,19,21,13,22,3,16,22,10,3,5,12,12,15,4,5,15,13,18,14,2,19,18,23,7,7,9,12,18,13,19,13,18,12,18,3,11,9,8,5,3,1,1,2,10,9,6,3,23,8,3,8,8,4,21,14,15,22,13,9,13,0,20,5,17,15,7,4,22,2,9,23,11,23,7,22,7,10,21,21,15,22,15,4,2
9,6,19,23,16,8,4,3,12,1,14,9,5,22,20,0,6,13,9,18,12,12,9,1,17,19,7,9,1,22,5,5,1,3,13,4,20,8,16,11,22,22,13,8,21,14,22,17,20,16,5,11,4,6,10,0,17,10,7,8,3,7,8,15,2,3,20,22,14,23,4,17,23,11,4,6,13,13,16,5,6,16,14,19,15,3,20,19,0,8,8,10,13,19,14,20,14,19,13,19,4,12,10,9,6,4,2,2,3,11,10,7,4,0,9,4,9,9,5,22,15,16,23,14,10,14,1,21,6,18,16,8,5,23,3,10,0,12,0,8,23,8,11,22,22,16,23,16,5,3
10,7,20,0,17,9,5,4,13,2,15,10,6,23,21,1,7,14,10,19,13,13,10,2,18,20,8,10,2,23,6,6,2,4,14,5,21,9,17,12,23,23,14,9,22,15,23,18,21,17,6,12,5,7,11,1,18,11,8,9,4,8,9,16,3,4,21,23,15,0,5,18,0,12,5,7,14,14,17,6,7,17,15,20,16,4,21,20,1,9,9,11,14,20,15,21,15,20,14,20,5,13,11,10,7,5,3,3,4,12,11,8,5,1,10,5,10,10,6,23,16,17,0,15,11,15,2,22,7,19,17,9,6,0,4,11,1,13,1,9,0,9,12,23,23,17,0,17,6,4
11,8,21,1,18,10,6,5,14,3,16,11,7,0,22,2,8,15,11,20,14,14,11,3,19,21,9,11,3,0,7,7,3,5,15,6,22,10,18,13,0,0,15,10,23,16,0,19,22,18,7,13,6,8,12,2,19,12,9,10,5,9,10,17,4,5,22,0,16,1,6,19,1,13,6,8,15,15,18,7,8,18,16,21,17,5,22,21,2,10,10,12,15,21,16,22,16,21,15,21,6,14,12,11,8,6,4,4,5,13,12,9,6,2,11,6,11,11,7,0,17,18,1,16,12,16,3,23,8,20,18,10,7,1,5,12,2,14,2,10,1,10,13,0,0,18,1,18,7,5
