13,10,16,18,8,12,9,6,16,18,7,19,12,13,4,12,0,16,7,3,17,13,8,20,23,15,14,1,22,9,13,17,20,21,6,23,16,7,14,17,22,17,12,18,8,8,12,16,21,10,18,3,9,12,18,7,14,20,8,16,9,11,17,4,0,16,6,6,17,9,11,18,2,11,6,6,16,22,5,13,8,22,21,2,0,19,16,11,23,2,10,12,23,3,10,13,19,1,18,3,17,4,22,9,16,3,20,11,10,2,18,10,11,14,17,12,16,20,7,20,1,21,8,8,6,9,3,0,7,15,3,15,7,7,3,7,19,12,19,7,6,19,4,22,11,16,8,18,17,8
14,11,17,19,9,13,10,7,17,19,8,20,13,14,5,13,1,17,8,4,18,14,9,21,0,16,15,2,23,10,14,18,21,22,7,0,17,8,15,18,23,18,13,19,9,9,13,17,22,11,19,4,10,13,19,8,15,21,9,17,10,12,18,5,1,17,7,7,18,10,12,19,3,12,7,7,17,23,6,14,9,23,22,3,1,20,17,12,0,3,11,13,0,4,11,14,20,2,19,4,18,5,23,10,17,4,21,12,11,3,19,11,12,15,18,13,17,21,8,21,2,22,9,9,7,10,4,1,8,16,4,16,8,8,4,8,20,13,20,8,7,20,5,23,12,17,9,19,18,9
15,12,18,20,10,14,11,8,18,20,9,21,14,15,6,14,2,18,9,5,19,15,10,22,1,17,16,3,0,11,15,19,22,23,8,1,18,9,16,19,0,19,14,20,10,10,14,18,23,12,20,5,11,14,20,9,16,22,10,18,11,13,19,6,2,18,8,8,19,11,13,20,4,13,8,8,18,0,7,15,10,0,23,4,2,21,18,13,1,4,12,14,1,5,12,15,21,3,20,5,19,6,0,11,18,5,22,13,12,4,20,12,13,16,19,14,18,22,9,22,3,23,10,10,8,11,5,2,9,17,5,17,9,9,5,9,21,14,21,9,8,21,6,0,13,18,10,20,19,10
16,13,19,21,11,15,12,9,19,21,10,22,15,16,7,15,3,19,10,6,20,16,11,23,2,18,17,4,1,12,16,20,23,0,9,2,19,10,17,20,1,20,15,21,11,11,15,19,0,13,21,6,12,15,21,10,17,23,11,19,12,14,20,7,3,19,9,9,20,12,14,21,5,14,9,9,19,1,8,16,11,1,0,5,3,22,19,14,2,5,13,15,2,6,13,16,22,4,21,6,20,7,1,12,19,6,23,14,13,5,21,13,14,17,20,15,19,23,10,23,4,0,11,11,9,12,6,3,10,18,6,18,10,10,6,10,22,15,22,10,9,22,7,1,14,19,11,21,20,11
17,14,20,22,12,16,13,10,20,22,11,23,16,17,8,16,4,20,11,7,21,17,12,0,3,19,18,5,2,13,17,21,0,1,10,3,20,11,18,21,2,21,16,22,12,12,16,20,1,14,22,7,13,16,22,11,18,0,12,20,13,15,21,8,4,20,10,10,21,13,15,22,6,15,10,10,20,2,9,17,12,2,1,6,4,23,20,15,3,6,14,16,3,7,14,17,23,5,22,7,21,8,2,13,20,7,0,15,14,6,22,14,15,18,21,16,20,0,11,0,5,1,12,12,10,13,7,4,11,19,7,19,11,11,7,11,23,16,23,11,10,23,8,2,15,20,12,22,21,12
18,15,21,23,13,17,14,11,21,23,12,0,17,18,9,17,5,21,12,8,22,18,13,1,4,20,19,6,3,14,18,22,1,2,11,4,21,12,19,22,3,22,17,23,13,13,17,21,2,15,23,8,14,17,23,12,19,1,13,21,14,16,22,9,5,21,11,11,22,14,16,23,7,16,11,11,21,3,10,18,13,3,2,7,5,0,21,16,4,7,15,17,4,8,15,18,0,6,23,8,22,9,3,14,21,8,1,16,15,7,23,15,16,19,22,17,21,1,12,1,6,2,13,13,11,14,8,5,12,20,8,20,12,12,8,12,0,17,0,12,11,0,9,3,16,21,13,23,22,13
19,16,22,0,14,18,15,12,22,0,13,1,18,19,10,18,6,22,13,9,23,19,14,2,5,21,20,7,4,15,19,23,2,3,12,5,22,13,20,23,4,23,18,0,14,14,18,22,3,16,0,9,15,18,0,13,20,2,14,22,15,17,23,10,6,22,12,12,23,15,17,0,8,17,12,12,22,4,11,19,14,4,3,8,6,1,22,17,5,8,16,18,5,9,16,19,1,7,0,9,23,10,4,15,22,9,2,17,16,8,0,16,17,20,23,18,22,2,13,2,7,3,14,14,12,15,9,6,13,21,9,21,13,13,9,13,1,18,1,13,12,1,10,4,17,22,14,0,23,14
20,17,23,1,15,19,16,13,23,1,14,2,19,20,11,19,7,23,14,10,0,20,15,3,6,22,21,8,5,16,20,0,3,4,13,6,23,14,21,0,5,0,19,1,15,15,19,23,4,17,1,10,16,19,1,14,21,3,15,23,16,18,0,11,7,23,13,13,0,16,18,1,9,18,13,13,23,5,12,20,15,5,4,9,7,2,23,18,6,9,17,19,6,10,17,20,2,8,1,10,0,11,5,16,23,10,3,18,17,9,1,17,18,21,0,19,23,3,14,3,8,4,15,15,13,16,10,7,14,22,10,22,14,14,10,14,2,19,2,14,13,2,11,5,18,23,15,1,0,15
21,18,0,2,16,20,17,14,0,2,15,3,20,21,12,20,8,0,15,11,1,21,16,4,7,23,22,9,6,17,21,1,4,5,14,7,0,15,22,1,6,1,20,2,16,16,20,0,5,18,2,11,17,20,2,15,22,4,16,0,17,19,1,12,8,0,14,14,1,17,19,2,10,19,14,14,0,6,13,21,16,6,5,10,8,3,0,19,7,10,18,20,7,11,18,21,3,9,2,11,1,12,6,17,0,11,4,19,18,10,2,18,19,22,1,20,0,4,15,4,9,5,16,16,14,17,11,8,15,23,11,23,15,15,11,15,3,20,3,15,14,3,12,6,19,0,16,2,1,16
22,19,1,3,17,21,18,15,1,3,16,4,21,22,13,21,9,1,16,12,2,22,17,5,8,0,23,10,7,18,22,2,5,6,15,8,1,16,23,2,7,2,21,3,17,17,21,1,6,19,3,12,18,21,3,16,23,5,17,1,18,20,2,13,9,1,15,15,2,18,20,3,11,20,15,15,1,7,14,22,17,7,6,11,9,4,1,20,8,11,19,21,8,12,19,22,4,10,3,12,2,13,7,18,1,12,5,20,19,11,3,19,20,23,2,21,1,5,16,5,10,6,17,17,15,18,12,9,16,0,12,0,16,16,12,16,4,21,4,16,15,4,13,7,20,1,17,3,2,17
