4,4,9,17,14,5,8,10,17,1,23,13,22,10,17,20,9,11,1,19,3,20,22,21,14,0,18,22,11,13,4,0,14,13,7,13,13,23,18,6,7,23,17,13,12,19,0,15,12,19,23,7,8,18,5,7,4,0,13,6,7,15,8,19,17,23,17,13,12,2,12,18,0,1,18,13,9,0,13,21,22,18,8,19,8,22,11,15,10,23,13,15,13,19,6,4,3,13,0,13,17,17,23,18,12,16,1,11,9,1,9,18,8,9,17,11,5,10,1,12,4,7,21,1,10,22,21,17,15,15,19,12,4,22,18,3,19,5,0,15,6,0,19,20,1,0,20,12,8,18
5,5,10,18,15,6,9,11,18,2,0,14,23,11,18,21,10,12,2,20,4,21,23,22,15,1,19,23,12,14,5,1,15,14,8,14,14,0,19,7,8,0,18,14,13,20,1,16,13,20,0,8,9,19,6,8,5,1,14,7,8,16,9,20,18,0,18,14,13,3,13,19,1,2,19,14,10,1,14,22,23,19,9,20,9,23,12,16,11,0,14,16,14,20,7,5,4,14,1,14,18,18,0,19,13,17,2,12,10,2,10,19,9,10,18,12,6,11,2,13,5,8,22,2,11,23,22,18,16,16,20,13,5,23,19,4,20,6,1,16,7,1,20,21,2,1,21,13,9,19
6,6,11,19,16,7,10,12,19,3,1,15,0,12,19,22,11,13,3,21,5,22,0,23,16,2,20,0,13,15,6,2,16,15,9,15,15,1,20,8,9,1,19,15,14,21,2,17,14,21,1,9,10,20,7,9,6,2,15,8,9,17,10,21,19,1,19,15,14,4,14,20,2,3,20,15,11,2,15,23,0,20,10,21,10,0,13,17,12,1,15,17,15,21,8,6,5,15,2,15,19,19,1,20,14,18,3,13,11,3,11,20,10,11,19,13,7,12,3,14,6,9,23,3,12,0,23,19,17,17,21,14,6,0,20,5,21,7,2,17,8,2,21,22,3,2,22,14,10,20
7,7,12,20,17,8,11,13,20,4,2,16,1,13,20,23,12,14,4,22,6,23,1,0,17,3,21,1,14,16,7,3,17,16,10,16,16,2,21,9,10,2,20,16,15,22,3,18,15,22,2,10,11,21,8,10,7,3,16,9,10,18,11,22,20,2,20,16,15,5,15,21,3,4,21,16,12,3,16,0,1,21,11,22,11,1,14,18,13,2,16,18,16,22,9,7,6,16,3,16,20,20,2,21,15,19,4,14,12,4,12,21,11,12,20,14,8,13,4,15,7,10,0,4,13,1,0,20,18,18,22,15,7,1,21,6,22,8,3,18,9,3,22,23,4,3,23,15,11,21
8,8,13,21,18,9,12,14,21,5,3,17,2,14,21,0,13,15,5,23,7,0,2,1,18,4,22,2,15,17,8,4,18,17,11,17,17,3,22,10,11,3,21,17,16,23,4,19,16,23,3,11,12,22,9,11,8,4,17,10,11,19,12,23,21,3,21,17,16,6,16,22,4,5,22,17,13,4,17,1,2,22,12,23,12,2,15,19,14,3,17,19,17,23,10,8,7,17,4,17,21,21,3,22,16,20,5,15,13,5,13,22,12,13,21,15,9,14,5,16,8,11,1,5,14,2,1,21,19,19,23,16,8,2,22,7,23,9,4,19,10,4,23,0,5,4,0,16,12,22
9,9,14,22,19,10,13,15,22,6,4,18,3,15,22,1,14,16,6,0,8,1,3,2,19,5,23,3,16,18,9,5,19,18,12,18,18,4,23,11,12,4,22,18,17,0,5,20,17,0,4,12,13,23,10,12,9,5,18,11,12,20,13,0,22,4,22,18,17,7,17,23,5,6,23,18,14,5,18,2,3,23,13,0,13,3,16,20,15,4,18,20,18,0,11,9,8,18,5,18,22,22,4,23,17,21,6,16,14,6,14,23,13,14,22,16,10,15,6,17,9,12,2,6,15,3,2,22,20,20,0,17,9,3,23,8,0,10,5,20,11,5,0,1,6,5,1,17,13,23
10,10,15,23,20,11,14,16,23,7,5,19,4,16,23,2,15,17,7,1,9,2,4,3,20,6,0,4,17,19,10,6,20,19,13,19,19,5,0,12,13,5,23,19,18,1,6,21,18,1,5,13,14,0,11,13,10,6,19,12,13,21,14,1,23,5,23,19,18,8,18,0,6,7,0,19,15,6,19,3,4,0,14,1,14,4,17,21,16,5,19,21,19,1,12,10,9,19,6,19,23,23,5,0,18,22,7,17,15,7,15,0,14,15,23,17,11,16,7,18,10,13,3,7,16,4,3,23,21,21,1,18,10,4,0,9,1,11,6,21,12,6,1,2,7,6,2,18,14,0
11,11,16,0,21,12,15,17,0,8,6,20,5,17,0,3,16,18,8,2,10,3,5,4,21,7,1,5,18,20,11,7,21,20,14,20,20,6,1,13,14,6,0,20,19,2,7,22,19,2,6,14,15,1,12,14,11,7,20,13,14,22,15,2,0,6,0,20,19,9,19,1,7,8,1,20,16,7,20,4,5,1,15,2,15,5,18,22,17,6,20,22,20,2,13,11,10,20,7,20,0,0,6,1,19,23,8,18,16,8,16,1,15,16,0,18,12,17,8,19,11,14,4,8,17,5,4,0,22,22,2,19,11,5,1,10,2,12,7,22,13,7,2,3,8,7,3,19,15,1
12,12,17,1,22,13,16,18,1,9,7,21,6,18,1,4,17,19,9,3,11,4,6,5,22,8,2,6,19,21,12,8,22,21,15,21,21,7,2,14,15,7,1,21,20,3,8,23,20,3,7,15,16,2,13,15,12,8,21,14,15,23,16,3,1,7,1,21,20,10,20,2,8,9,2,21,17,8,21,5,6,2,16,3,16,6,19,23,18,7,21,23,21,3,14,12,11,21,8,21,1,1,7,2,20,0,9,19,17,9,17,2,16,17,1,19,13,18,9,20,12,15,5,9,18,6,5,1,23,23,3,20,12,6,2,11,3,13,8,23,14,8,3,4,9,8,4,20,16,2
13,13,18,2,23,14,17,19,2,10,8,22,7,19,2,5,18,20,10,4,12,5,7,6,23,9,3,7,20,22,13,9,23,22,16,22,22,8,3,15,16,8,2,22,21,4,9,0,21,4,8,16,17,3,14,16,13,9,22,15,16,0,17,4,2,8,2,22,21,11,21,3,9,10,3,22,18,9,22,6,7,3,17,4,17,7,20,0,19,8,22,0,22,4,15,13,12,22,9,22,2,2,8,3,21,1,10,20,18,10,18,3,17,18,2,20,14,19,10,21,13,16,6,10,19,7,6,2,0,0,4,21,13,7,3,12,4,14,9,0,15,9,4,5,10,9,5,21,17,3
