22,11,19,10,14,1,10,22,22,4,16,16,13,5,9,2,17,19,16,1,23,9,3,18,8,12,21,13,22,20,12,5,3,11,9,21,16,5,1,17,6,12,3,4,2,1,11,4,8,9,8,0,14,5,2,19,22,10,16,20,1,6,3,2,17,0,23,11,23,5,11,9,13,15,16,17,9,16,1,8,6,2,17,19,6,22,9,12,18,6,4,15,7,17,7,16,5,11,3,10,15,7,1,7,14,19,16,17,2,1,0,5,21,19,20,17,1,11,13,22,21,21,12,0,9,17,10,11,21,2,1,5,15,7,13,11,21,15,10,20,9,19,3,21,4,18,4,8,20,14
23,12,20,11,15,2,11,23,23,5,17,17,14,6,10,3,18,20,17,2,0,10,4,19,9,13,22,14,23,21,13,6,4,12,10,22,17,6,2,18,7,13,4,5,3,2,12,5,9,10,9,1,15,6,3,20,23,11,17,21,2,7,4,3,18,1,0,12,0,6,12,10,14,16,17,18,10,17,2,9,7,3,18,20,7,23,10,13,19,7,5,16,8,18,8,17,6,12,4,11,16,8,2,8,15,20,17,18,3,2,1,6,22,20,21,18,2,12,14,23,22,22,13,1,10,18,11,12,22,3,2,6,16,8,14,12,22,16,11,21,10,20,4,22,5,19,5,9,21,15
0,13,21,12,16,3,12,0,0,6,18,18,15,7,11,4,19,21,18,3,1,11,5,20,10,14,23,15,0,22,14,7,5,13,11,23,18,7,3,19,8,14,5,6,4,3,13,6,10,11,10,2,16,7,4,21,0,12,18,22,3,8,5,4,19,2,1,13,1,7,13,11,15,17,18,19,11,18,3,10,8,4,19,21,8,0,11,14,20,8,6,17,9,19,9,18,7,13,5,12,17,9,3,9,16,21,18,19,4,3,2,7,23,21,22,19,3,13,15,0,23,23,14,2,11,19,12,13,23,4,3,7,17,9,15,13,23,17,12,22,11,21,5,23,6,20,6,10,22,16
1,14,22,13,17,4,13,1,1,7,19,19,16,8,12,5,20,22,19,4,2,12,6,21,11,15,0,16,1,23,15,8,6,14,12,0,19,8,4,20,9,15,6,7,5,4,14,7,11,12,11,3,17,8,5,22,1,13,19,23,4,9,6,5,20,3,2,14,2,8,14,12,16,18,19,20,12,19,4,11,9,5,20,22,9,1,12,15,21,9,7,18,10,20,10,19,8,14,6,13,18,10,4,10,17,22,19,20,5,4,3,8,0,22,23,20,4,14,16,1,0,0,15,3,12,20,13,14,0,5,4,8,18,10,16,14,0,18,13,23,12,22,6,0,7,21,7,11,23,17
2,15,23,14,18,5,14,2,2,8,20,20,17,9,13,6,21,23,20,5,3,13,7,22,12,16,1,17,2,0,16,9,7,15,13,1,20,9,5,21,10,16,7,8,6,5,15,8,12,13,12,4,18,9,6,23,2,14,20,0,5,10,7,6,21,4,3,15,3,9,15,13,17,19,20,21,13,20,5,12,10,6,21,23,10,2,13,16,22,10,8,19,11,21,11,20,9,15,7,14,19,11,5,11,18,23,20,21,6,5,4,9,1,23,0,21,5,15,17,2,1,1,16,4,13,21,14,15,1,6,5,9,19,11,17,15,1,19,14,0,13,23,7,1,8,22,8,12,0,18
3,16,0,15,19,6,15,3,3,9,21,21,18,10,14,7,22,0,21,6,4,14,8,23,13,17,2,18,3,1,17,10,8,16,14,2,21,10,6,22,11,17,8,9,7,6,16,9,13,14,13,5,19,10,7,0,3,15,21,1,6,11,8,7,22,5,4,16,4,10,16,14,18,20,21,22,14,21,6,13,11,7,22,0,11,3,14,17,23,11,9,20,12,22,12,21,10,16,8,15,20,12,6,12,19,0,21,22,7,6,5,10,2,0,1,22,6,16,18,3,2,2,17,5,14,22,15,16,2,7,6,10,20,12,18,16,2,20,15,1,14,0,8,2,9,23,9,13,1,19
4,17,1,16,20,7,16,4,4,10,22,22,19,11,15,8,23,1,22,7,5,15,9,0,14,18,3,19,4,2,18,11,9,17,15,3,22,11,7,23,12,18,9,10,8,7,17,10,14,15,14,6,20,11,8,1,4,16,22,2,7,12,9,8,23,6,5,17,5,11,17,15,19,21,22,23,15,22,7,14,12,8,23,1,12,4,15,18,0,12,10,21,13,23,13,22,11,17,9,16,21,13,7,13,20,1,22,23,8,7,6,11,3,1,2,23,7,17,19,4,3,3,18,6,15,23,16,17,3,8,7,11,21,13,19,17,3,21,16,2,15,1,9,3,10,0,10,14,2,20
5,18,2,17,21,8,17,5,5,11,23,23,20,12,16,9,0,2,23,8,6,16,10,1,15,19,4,20,5,3,19,12,10,18,16,4,23,12,8,0,13,19,10,11,9,8,18,11,15,16,15,7,21,12,9,2,5,17,23,3,8,13,10,9,0,7,6,18,6,12,18,16,20,22,23,0,16,23,8,15,13,9,0,2,13,5,16,19,1,13,11,22,14,0,14,23,12,18,10,17,22,14,8,14,21,2,23,0,9,8,7,12,4,2,3,0,8,18,20,5,4,4,19,7,16,0,17,18,4,9,8,12,22,14,20,18,4,22,17,3,16,2,10,4,11,1,11,15,3,21
6,19,3,18,22,9,18,6,6,12,0,0,21,13,17,10,1,3,0,9,7,17,11,2,16,20,5,21,6,4,20,13,11,19,17,5,0,13,9,1,14,20,11,12,10,9,19,12,16,17,16,8,22,13,10,3,6,18,0,4,9,14,11,10,1,8,7,19,7,13,19,17,21,23,0,1,17,0,9,16,14,10,1,3,14,6,17,20,2,14,12,23,15,1,15,0,13,19,11,18,23,15,9,15,22,3,0,1,10,9,8,13,5,3,4,1,9,19,21,6,5,5,20,8,17,1,18,19,5,10,9,13,23,15,21,19,5,23,18,4,17,3,11,5,12,2,12,16,4,22
7,20,4,19,23,10,19,7,7,13,1,1,22,14,18,11,2,4,1,10,8,18,12,3,17,21,6,22,7,5,21,14,12,20,18,6,1,14,10,2,15,21,12,13,11,10,20,13,17,18,17,9,23,14,11,4,7,19,1,5,10,15,12,11,2,9,8,20,8,14,20,18,22,0,1,2,18,1,10,17,15,11,2,4,15,7,18,21,3,15,13,0,16,2,16,1,14,20,12,19,0,16,10,16,23,4,1,2,11,10,9,14,6,4,5,2,10,20,22,7,6,6,21,9,18,2,19,20,6,11,10,14,0,16,22,20,6,0,19,5,18,4,12,6,13,3,13,17,5,23
