23,1,22,1,6,9,5,19,1,7,20,18,2,22,11,20,23,10,22,13,12,21,18,20,13,7,13,13,18,1,9,0,4,21,16,10,6,10,0,17,13,9,23,11,22,22,11,16,6,10,23,18,21,12,21,11,12,0,15,3,22,1,6,7,18,20,17,21,15,8,19,12,21,21,6,1,20,11,10,4,10,11,3,7,22,4,16,2,22,6,16,22,16,4,7,3,14,1,17,3,2,20,21,16,15,14,15,15,18,17,15,4,1,21,12,10,12,21,15,12,5,2,5,11,4,12,1,22,5,5,9,0,16,23,10,2,9,8,5,23,7,18,5,18,18,11,18,7,14,23
0,2,23,2,7,10,6,20,2,8,21,19,3,23,12,21,0,11,23,14,13,22,19,21,14,8,14,14,19,2,10,1,5,22,17,11,7,11,1,18,14,10,0,12,23,23,12,17,7,11,0,19,22,13,22,12,13,1,16,4,23,2,7,8,19,21,18,22,16,9,20,13,22,22,7,2,21,12,11,5,11,12,4,8,23,5,17,3,23,7,17,23,17,5,8,4,15,2,18,4,3,21,22,17,16,15,16,16,19,18,16,5,2,22,13,11,13,22,16,13,6,3,6,12,5,13,2,23,6,6,10,1,17,0,11,3,10,9,6,0,8,19,6,19,19,12,19,8,15,0
1,3,0,3,8,11,7,21,3,9,22,20,4,0,13,22,1,12,0,15,14,23,20,22,15,9,15,15,20,3,11,2,6,23,18,12,8,12,2,19,15,11,1,13,0,0,13,18,8,12,1,20,23,14,23,13,14,2,17,5,0,3,8,9,20,22,19,23,17,10,21,14,23,23,8,3,22,13,12,6,12,13,5,9,0,6,18,4,0,8,18,0,18,6,9,5,16,3,19,5,4,22,23,18,17,16,17,17,20,19,17,6,3,23,14,12,14,23,17,14,7,4,7,13,6,14,3,0,7,7,11,2,18,1,12,4,11,10,7,1,9,20,7,20,20,13,20,9,16,1
2,4,1,4,9,12,8,22,4,10,23,21,5,1,14,23,2,13,1,16,15,0,21,23,16,10,16,16,21,4,12,3,7,0,19,13,9,13,3,20,16,12,2,14,1,1,14,19,9,13,2,21,0,15,0,14,15,3,18,6,1,4,9,10,21,23,20,0,18,11,22,15,0,0,9,4,23,14,13,7,13,14,6,10,1,7,19,5,1,9,19,1,19,7,10,6,17,4,20,6,5,23,0,19,18,17,18,18,21,20,18,7,4,0,15,13,15,0,18,15,8,5,8,14,7,15,4,1,8,8,12,3,19,2,13,5,12,11,8,2,10,21,8,21,21,14,21,10,17,2
3,5,2,5,10,13,9,23,5,11,0,22,6,2,15,0,3,14,2,17,16,1,22,0,17,11,17,17,22,5,13,4,8,1,20,14,10,14,4,21,17,13,3,15,2,2,15,20,10,14,3,22,1,16,1,15,16,4,19,7,2,5,10,11,22,0,21,1,19,12,23,16,1,1,10,5,0,15,14,8,14,15,7,11,2,8,20,6,2,10,20,2,20,8,11,7,18,5,21,7,6,0,1,20,19,18,19,19,22,21,19,8,5,1,16,14,16,1,19,16,9,6,9,15,8,16,5,2,9,9,13,4,20,3,14,6,13,12,9,3,11,22,9,22,22,15,22,11,18,3
4,6,3,6,11,14,10,0,6,12,1,23,7,3,16,1,4,15,3,18,17,2,23,1,18,12,18,18,23,6,14,5,9,2,21,15,11,15,5,22,18,14,4,16,3,3,16,21,11,15,4,23,2,17,2,16,17,5,20,8,3,6,11,12,23,1,22,2,20,13,0,17,2,2,11,6,1,16,15,9,15,16,8,12,3,9,21,7,3,11,21,3,21,9,12,8,19,6,22,8,7,1,2,21,20,19,20,20,23,22,20,9,6,2,17,15,17,2,20,17,10,7,10,16,9,17,6,3,10,10,14,5,21,4,15,7,14,13,10,4,12,23,10,23,23,16,23,12,19,4
5,7,4,7,12,15,11,1,7,13,2,0,8,4,17,2,5,16,4,19,18,3,0,2,19,13,19,19,0,7,15,6,10,3,22,16,12,16,6,23,19,15,5,17,4,4,17,22,12,16,5,0,3,18,3,17,18,6,21,9,4,7,12,13,0,2,23,3,21,14,1,18,3,3,12,7,2,17,16,10,16,17,9,13,4,10,22,8,4,12,22,4,22,10,13,9,20,7,23,9,8,2,3,22,21,20,21,21,0,23,21,10,7,3,18,16,18,3,21,18,11,8,11,17,10,18,7,4,11,11,15,6,22,5,16,8,15,14,11,5,13,0,11,0,0,17,0,13,20,5
6,8,5,8,13,16,12,2,8,14,3,1,9,5,18,3,6,17,5,20,19,4,1,3,20,14,20,20,1,8,16,7,11,4,23,17,13,17,7,0,20,16,6,18,5,5,18,23,13,17,6,1,4,19,4,18,19,7,22,10,5,8,13,14,1,3,0,4,22,15,2,19,4,4,13,8,3,18,17,11,17,18,10,14,5,11,23,9,5,13,23,5,23,11,14,10,21,8,0,10,9,3,4,23,22,21,22,22,1,0,22,11,8,4,19,17,19,4,22,19,12,9,12,18,11,19,8,5,12,12,16,7,23,6,17,9,16,15,12,6,14,1,12,1,1,18,1,14,21,6
7,9,6,9,14,17,13,3,9,15,4,2,10,6,19,4,7,18,6,21,20,5,2,4,21,15,21,21,2,9,17,8,12,5,0,18,14,18,8,1,21,17,7,19,6,6,19,0,14,18,7,2,5,20,5,19,20,8,23,11,6,9,14,15,2,4,1,5,23,16,3,20,5,5,14,9,4,19,18,12,18,19,11,15,6,12,0,10,6,14,0,6,0,12,15,11,22,9,1,11,10,4,5,0,23,22,23,23,2,1,23,12,9,5,20,18,20,5,23,20,13,10,13,19,12,20,9,6,13,13,17,8,0,7,18,10,17,16,13,7,15,2,13,2,2,19,2,15,22,7
8,10,7,10,15,18,14,4,10,16,5,3,11,7,20,5,8,19,7,22,21,6,3,5,22,16,22,22,3,10,18,9,13,6,1,19,15,19,9,2,22,18,8,20,7,7,20,1,15,19,8,3,6,21,6,20,21,9,0,12,7,10,15,16,3,5,2,6,0,17,4,21,6,6,15,10,5,20,19,13,19,20,12,16,7,13,1,11,7,15,1,7,1,13,16,12,23,10,2,12,11,5,6,1,0,23,0,0,3,2,0,13,10,6,21,19,21,6,0,21,14,11,14,20,13,21,10,7,14,14,18,9,1,8,19,11,18,17,14,8,16,3,14,3,3,20,3,16,23,8
