5,3,0,21,14,16,5,5,0,7,13,4,1,0,6,9,21,18,20,4,13,2,13,2,19,14,17,14,8,15,2,18,6,15,5,23,10,3,7,2,23,14,21,6,7,0,7,19,1,14,16,7,17,0,7,13,19,0,1,9,15,21,2,7,4,18,21,5,16,23,12,14,7,1,5,2,23,11,7,14,19,12,11,1,6,3,8,4,0,15,13,12,8,2,0,3,4,2,16,0,22,2,1,15,2,3,2,21,5,23,5,13,21,19,19,13,6,8,19,9,14,22,21,8,4,11,12,16,18,19,1,7,10,4,22,9,4,18,20,18,20,11,12,17,8,5,19,8,13,1
6,4,1,22,15,17,6,6,1,8,14,5,2,1,7,10,22,19,21,5,14,3,14,3,20,15,18,15,9,16,3,19,7,16,6,0,11,4,8,3,0,15,22,7,8,1,8,20,2,15,17,8,18,1,8,14,20,1,2,10,16,22,3,8,5,19,22,6,17,0,13,15,8,2,6,3,0,12,8,15,20,13,12,2,7,4,9,5,1,16,14,13,9,3,1,4,5,3,17,1,23,3,2,16,3,4,3,22,6,0,6,14,22,20,20,14,7,9,20,10,15,23,22,9,5,12,13,17,19,20,2,8,11,5,23,10,5,19,21,19,21,12,13,18,9,6,20,9,14,2
7,5,2,23,16,18,7,7,2,9,15,6,3,2,8,11,23,20,22,6,15,4,15,4,21,16,19,16,10,17,4,20,8,17,7,1,12,5,9,4,1,16,23,8,9,2,9,21,3,16,18,9,19,2,9,15,21,2,3,11,17,23,4,9,6,20,23,7,18,1,14,16,9,3,7,4,1,13,9,16,21,14,13,3,8,5,10,6,2,17,15,14,10,4,2,5,6,4,18,2,0,4,3,17,4,5,4,23,7,1,7,15,23,21,21,15,8,10,21,11,16,0,23,10,6,13,14,18,20,21,3,9,12,6,0,11,6,20,22,20,22,13,14,19,10,7,21,10,15,3
8,6,3,0,17,19,8,8,3,10,16,7,4,3,9,12,0,21,23,7,16,5,16,5,22,17,20,17,11,18,5,21,9,18,8,2,13,6,10,5,2,17,0,9,10,3,10,22,4,17,19,10,20,3,10,16,22,3,4,12,18,0,5,10,7,21,0,8,19,2,15,17,10,4,8,5,2,14,10,17,22,15,14,4,9,6,11,7,3,18,16,15,11,5,3,6,7,5,19,3,1,5,4,18,5,6,5,0,8,2,8,16,0,22,22,16,9,11,22,12,17,1,0,11,7,14,15,19,21,22,4,10,13,7,1,12,7,21,23,21,23,14,15,20,11,8,22,11,16,4
9,7,4,1,18,20,9,9,4,11,17,8,5,4,10,13,1,22,0,8,17,6,17,6,23,18,21,18,12,19,6,22,10,19,9,3,14,7,11,6,3,18,1,10,11,4,11,23,5,18,20,11,21,4,11,17,23,4,5,13,19,1,6,11,8,22,1,9,20,3,16,18,11,5,9,6,3,15,11,18,23,16,15,5,10,7,12,8,4,19,17,16,12,6,4,7,8,6,20,4,2,6,5,19,6,7,6,1,9,3,9,17,1,23,23,17,10,12,23,13,18,2,1,12,8,15,16,20,22,23,5,11,14,8,2,13,8,22,0,22,0,15,16,21,12,9,23,12,17,5
10,8,5,2,19,21,10,10,5,12,18,9,6,5,11,14,2,23,1,9,18,7,18,7,0,19,22,19,13,20,7,23,11,20,10,4,15,8,12,7,4,19,2,11,12,5,12,0,6,19,21,12,22,5,12,18,0,5,6,14,20,2,7,12,9,23,2,10,21,4,17,19,12,6,10,7,4,16,12,19,0,17,16,6,11,8,13,9,5,20,18,17,13,7,5,8,9,7,21,5,3,7,6,20,7,8,7,2,10,4,10,18,2,0,0,18,11,13,0,14,19,3,2,13,9,16,17,21,23,0,6,12,15,9,3,14,9,23,1,23,1,16,17,22,13,10,0,13,18,6
11,9,6,3,20,22,11,11,6,13,19,10,7,6,12,15,3,0,2,10,19,8,19,8,1,20,23,20,14,21,8,0,12,21,11,5,16,9,13,8,5,20,3,12,13,6,13,1,7,20,22,13,23,6,13,19,1,6,7,15,21,3,8,13,10,0,3,11,22,5,18,20,13,7,11,8,5,17,13,20,1,18,17,7,12,9,14,10,6,21,19,18,14,8,6,9,10,8,22,6,4,8,7,21,8,9,8,3,11,5,11,19,3,1,1,19,12,14,1,15,20,4,3,14,10,17,18,22,0,1,7,13,16,10,4,15,10,0,2,0,2,17,18,23,14,11,1,14,19,7
12,10,7,4,21,23,12,12,7,14,20,11,8,7,13,16,4,1,3,11,20,9,20,9,2,21,0,21,15,22,9,1,13,22,12,6,17,10,14,9,6,21,4,13,14,7,14,2,8,21,23,14,0,7,14,20,2,7,8,16,22,4,9,14,11,1,4,12,23,6,19,21,14,8,12,9,6,18,14,21,2,19,18,8,13,10,15,11,7,22,20,19,15,9,7,10,11,9,23,7,5,9,8,22,9,10,9,4,12,6,12,20,4,2,2,20,13,15,2,16,21,5,4,15,11,18,19,23,1,2,8,14,17,11,5,16,11,1,3,1,3,18,19,0,15,12,2,15,20,8
13,11,8,5,22,0,13,13,8,15,21,12,9,8,14,17,5,2,4,12,21,10,21,10,3,22,1,22,16,23,10,2,14,23,13,7,18,11,15,10,7,22,5,14,15,8,15,3,9,22,0,15,1,8,15,21,3,8,9,17,23,5,10,15,12,2,5,13,0,7,20,22,15,9,13,10,7,19,15,22,3,20,19,9,14,11,16,12,8,23,21,20,16,10,8,11,12,10,0,8,6,10,9,23,10,11,10,5,13,7,13,21,5,3,3,21,14,16,3,17,22,6,5,16,12,19,20,0,2,3,9,15,18,12,6,17,12,2,4,2,4,19,20,1,16,13,3,16,21,9
14,12,9,6,23,1,14,14,9,16,22,13,10,9,15,18,6,3,5,13,22,11,22,11,4,23,2,23,17,0,11,3,15,0,14,8,19,12,16,11,8,23,6,15,16,9,16,4,10,23,1,16,2,9,16,22,4,9,10,18,0,6,11,16,13,3,6,14,1,8,21,23,16,10,14,11,8,20,16,23,4,21,20,10,15,12,17,13,9,0,22,21,17,11,9,12,13,11,1,9,7,11,10,0,11,12,11,6,14,8,14,22,6,4,4,22,15,17,4,18,23,7,6,17,13,20,21,1,3,4,10,16,19,13,7,18,13,3,5,3,5,20,21,2,17,14,4,17,22,10
