0,22,12,2,23,3,6,3,17,9,23,0,6,22,2,10,22,10,5,18,20,12,17,18,18,14,6,12,7,17,13,6,1,20,20,17,23,11,21,16,10,5,9,13,21,16,14,9,19,23,4,13,9,4,13,12,15,6,4,23,13,15,12,2,0,14,6,10,22,12,17,23,10,9,8,23,5,14,6,18,9,21,4,8,16,14,12,16,17,11,12,16,15,22,1,18,3,2,3,20,8,16,14,9,16,9,1,13,4,21,13,4,12,7,11,5,11,12,7,6,10,12,9,19,0,0,10,7,21,20,8,10,22,11,16,4,7,17,13,9,5,3,23,23,18,4,6,13,4,3
1,23,13,3,0,4,7,4,18,10,0,1,7,23,3,11,23,11,6,19,21,13,18,19,19,15,7,13,8,18,14,7,2,21,21,18,0,12,22,17,11,6,10,14,22,17,15,10,20,0,5,14,10,5,14,13,16,7,5,0,14,16,13,3,1,15,7,11,23,13,18,0,11,10,9,0,6,15,7,19,10,22,5,9,17,15,13,17,18,12,13,17,16,23,2,19,4,3,4,21,9,17,15,10,17,10,2,14,5,22,14,5,13,8,12,6,12,13,8,7,11,13,10,20,1,1,11,8,22,21,9,11,23,12,17,5,8,18,14,10,6,4,0,0,19,5,7,14,5,4
2,0,14,4,1,5,8,5,19,11,1,2,8,0,4,12,0,12,7,20,22,14,19,20,20,16,8,14,9,19,15,8,3,22,22,19,1,13,23,18,12,7,11,15,23,18,16,11,21,1,6,15,11,6,15,14,17,8,6,1,15,17,14,4,2,16,8,12,0,14,19,1,12,11,10,1,7,16,8,20,11,23,6,10,18,16,14,18,19,13,14,18,17,0,3,20,5,4,5,22,10,18,16,11,18,11,3,15,6,23,15,6,14,9,13,7,13,14,9,8,12,14,11,21,2,2,12,9,23,22,10,12,0,13,18,6,9,19,15,11,7,5,1,1,20,6,8,15,6,5
3,1,15,5,2,6,9,6,20,12,2,3,9,1,5,13,1,13,8,21,23,15,20,21,21,17,9,15,10,20,16,9,4,23,23,20,2,14,0,19,13,8,12,16,0,19,17,12,22,2,7,16,12,7,16,15,18,9,7,2,16,18,15,5,3,17,9,13,1,15,20,2,13,12,11,2,8,17,9,21,12,0,7,11,19,17,15,19,20,14,15,19,18,1,4,21,6,5,6,23,11,19,17,12,19,12,4,16,7,0,16,7,15,10,14,8,14,15,10,9,13,15,12,22,3,3,13,10,0,23,11,13,1,14,19,7,10,20,16,12,8,6,2,2,21,7,9,16,7,6
4,2,16,6,3,7,10,7,21,13,3,4,10,2,6,14,2,14,9,22,0,16,21,22,22,18,10,16,11,21,17,10,5,0,0,21,3,15,1,20,14,9,13,17,1,20,18,13,23,3,8,17,13,8,17,16,19,10,8,3,17,19,16,6,4,18,10,14,2,16,21,3,14,13,12,3,9,18,10,22,13,1,8,12,20,18,16,20,21,15,16,20,19,2,5,22,7,6,7,0,12,20,18,13,20,13,5,17,8,1,17,8,16,11,15,9,15,16,11,10,14,16,13,23,4,4,14,11,1,0,12,14,2,15,20,8,11,21,17,13,9,7,3,3,22,8,10,17,8,7
5,3,17,7,4,8,11,8,22,14,4,5,11,3,7,15,3,15,10,23,1,17,22,23,23,19,11,17,12,22,18,11,6,1,1,22,4,16,2,21,15,10,14,18,2,21,19,14,0,4,9,18,14,9,18,17,20,11,9,4,18,20,17,7,5,19,11,15,3,17,22,4,15,14,13,4,10,19,11,23,14,2,9,13,21,19,17,21,22,16,17,21,20,3,6,23,8,7,8,1,13,21,19,14,21,14,6,18,9,2,18,9,17,12,16,10,16,17,12,11,15,17,14,0,5,5,15,12,2,1,13,15,3,16,21,9,12,22,18,14,10,8,4,4,23,9,11,18,9,8
6,4,18,8,5,9,12,9,23,15,5,6,12,4,8,16,4,16,11,0,2,18,23,0,0,20,12,18,13,23,19,12,7,2,2,23,5,17,3,22,16,11,15,19,3,22,20,15,1,5,10,19,15,10,19,18,21,12,10,5,19,21,18,8,6,20,12,16,4,18,23,5,16,15,14,5,11,20,12,0,15,3,10,14,22,20,18,22,23,17,18,22,21,4,7,0,9,8,9,2,14,22,20,15,22,15,7,19,10,3,19,10,18,13,17,11,17,18,13,12,16,18,15,1,6,6,16,13,3,2,14,16,4,17,22,10,13,23,19,15,11,9,5,5,0,10,12,19,10,9
7,5,19,9,6,10,13,10,0,16,6,7,13,5,9,17,5,17,12,1,3,19,0,1,1,21,13,19,14,0,20,13,8,3,3,0,6,18,4,23,17,12,16,20,4,23,21,16,2,6,11,20,16,11,20,19,22,13,11,6,20,22,19,9,7,21,13,17,5,19,0,6,17,16,15,6,12,21,13,1,16,4,11,15,23,21,19,23,0,18,19,23,22,5,8,1,10,9,10,3,15,23,21,16,23,16,8,20,11,4,20,11,19,14,18,12,18,19,14,13,17,19,16,2,7,7,17,14,4,3,15,17,5,18,23,11,14,0,20,16,12,10,6,6,1,11,13,20,11,10
8,6,20,10,7,11,14,11,1,17,7,8,14,6,10,18,6,18,13,2,4,20,1,2,2,22,14,20,15,1,21,14,9,4,4,1,7,19,5,0,18,13,17,21,5,0,22,17,3,7,12,21,17,12,21,20,23,14,12,7,21,23,20,10,8,22,14,18,6,20,1,7,18,17,16,7,13,22,14,2,17,5,12,16,0,22,20,0,1,19,20,0,23,6,9,2,11,10,11,4,16,0,22,17,0,17,9,21,12,5,21,12,20,15,19,13,19,20,15,14,18,20,17,3,8,8,18,15,5,4,16,18,6,19,0,12,15,1,21,17,13,11,7,7,2,12,14,21,12,11
9,7,21,11,8,12,15,12,2,18,8,9,15,7,11,19,7,19,14,3,5,21,2,3,3,23,15,21,16,2,22,15,10,5,5,2,8,20,6,1,19,14,18,22,6,1,23,18,4,8,13,22,18,13,22,21,0,15,13,8,22,0,21,11,9,23,15,19,7,21,2,8,19,18,17,8,14,23,15,3,18,6,13,17,1,23,21,1,2,20,21,1,0,7,10,3,12,11,12,5,17,1,23,18,1,18,10,22,13,6,22,13,21,16,20,14,20,21,16,15,19,21,18,4,9,9,19,16,6,5,17,19,7,20,1,13,16,2,22,18,14,12,8,8,3,13,15,22,13,12
