5,5,5,20,5,20,6,16,19,7,11,9,1,0,19,23,6,18,13,12,14,0,15,19,23,6,0,4,1,2,18,20,5,5,20,22,1,16,12,7,10,5,0,17,2,2,2,13,13,9,0,14,2,20,8,22,3,8,17,1,15,20,17,17,19,4,12,21,11,5,2,19,4,13,18,1,18,23,4,15,6,13,18,21,17,0,5,17,12,22,12,11,7,10,2,20,10,6,23,15,1,21,14,20,6,16,4,10,4,9,11,14,18,23,5,11,7,8,15,20,16,13,7,15,7,10,6,5,13,7,14,11,22,1,20,12,22,14,3,3,16,19,22,7,17,14,15,23,20,7
6,6,6,21,6,21,7,17,20,8,12,10,2,1,20,0,7,19,14,13,15,1,16,20,0,7,1,5,2,3,19,21,6,6,21,23,2,17,13,8,11,6,1,18,3,3,3,14,14,10,1,15,3,21,9,23,4,9,18,2,16,21,18,18,20,5,13,22,12,6,3,20,5,14,19,2,19,0,5,16,7,14,19,22,18,1,6,18,13,23,13,12,8,11,3,21,11,7,0,16,2,22,15,21,7,17,5,11,5,10,12,15,19,0,6,12,8,9,16,21,17,14,8,16,8,11,7,6,14,8,15,12,23,2,21,13,23,15,4,4,17,20,23,8,18,15,16,0,21,8
7,7,7,22,7,22,8,18,21,9,13,11,3,2,21,1,8,20,15,14,16,2,17,21,1,8,2,6,3,4,20,22,7,7,22,0,3,18,14,9,12,7,2,19,4,4,4,15,15,11,2,16,4,22,10,0,5,10,19,3,17,22,19,19,21,6,14,23,13,7,4,21,6,15,20,3,20,1,6,17,8,15,20,23,19,2,7,19,14,0,14,13,9,12,4,22,12,8,1,17,3,23,16,22,8,18,6,12,6,11,13,16,20,1,7,13,9,10,17,22,18,15,9,17,9,12,8,7,15,9,16,13,0,3,22,14,0,16,5,5,18,21,0,9,19,16,17,1,22,9
8,8,8,23,8,23,9,19,22,10,14,12,4,3,22,2,9,21,16,15,17,3,18,22,2,9,3,7,4,5,21,23,8,8,23,1,4,19,15,10,13,8,3,20,5,5,5,16,16,12,3,17,5,23,11,1,6,11,20,4,18,23,20,20,22,7,15,0,14,8,5,22,7,16,21,4,21,2,7,18,9,16,21,0,20,3,8,20,15,1,15,14,10,13,5,23,13,9,2,18,4,0,17,23,9,19,7,13,7,12,14,17,21,2,8,14,10,11,18,23,19,16,10,18,10,13,9,8,16,10,17,14,1,4,23,15,1,17,6,6,19,22,1,10,20,17,18,2,23,10
9,9,9,0,9,0,10,20,23,11,15,13,5,4,23,3,10,22,17,16,18,4,19,23,3,10,4,8,5,6,22,0,9,9,0,2,5,20,16,11,14,9,4,21,6,6,6,17,17,13,4,18,6,0,12,2,7,12,21,5,19,0,21,21,23,8,16,1,15,9,6,23,8,17,22,5,22,3,8,19,10,17,22,1,21,4,9,21,16,2,16,15,11,14,6,0,14,10,3,19,5,1,18,0,10,20,8,14,8,13,15,18,22,3,9,15,11,12,19,0,20,17,11,19,11,14,10,9,17,11,18,15,2,5,0,16,2,18,7,7,20,23,2,11,21,18,19,3,0,11
10,10,10,1,10,1,11,21,0,12,16,14,6,5,0,4,11,23,18,17,19,5,20,0,4,11,5,9,6,7,23,1,10,10,1,3,6,21,17,12,15,10,5,22,7,7,7,18,18,14,5,19,7,1,13,3,8,13,22,6,20,1,22,22,0,9,17,2,16,10,7,0,9,18,23,6,23,4,9,20,11,18,23,2,22,5,10,22,17,3,17,16,12,15,7,1,15,11,4,20,6,2,19,1,11,21,9,15,9,14,16,19,23,4,10,16,12,13,20,1,21,18,12,20,12,15,11,10,18,12,19,16,3,6,1,17,3,19,8,8,21,0,3,12,22,19,20,4,1,12
11,11,11,2,11,2,12,22,1,13,17,15,7,6,1,5,12,0,19,18,20,6,21,1,5,12,6,10,7,8,0,2,11,11,2,4,7,22,18,13,16,11,6,23,8,8,8,19,19,15,6,20,8,2,14,4,9,14,23,7,21,2,23,23,1,10,18,3,17,11,8,1,10,19,0,7,0,5,10,21,12,19,0,3,23,6,11,23,18,4,18,17,13,16,8,2,16,12,5,21,7,3,20,2,12,22,10,16,10,15,17,20,0,5,11,17,13,14,21,2,22,19,13,21,13,16,12,11,19,13,20,17,4,7,2,18,4,20,9,9,22,1,4,13,23,20,21,5,2,13
12,12,12,3,12,3,13,23,2,14,18,16,8,7,2,6,13,1,20,19,21,7,22,2,6,13,7,11,8,9,1,3,12,12,3,5,8,23,19,14,17,12,7,0,9,9,9,20,20,16,7,21,9,3,15,5,10,15,0,8,22,3,0,0,2,11,19,4,18,12,9,2,11,20,1,8,1,6,11,22,13,20,1,4,0,7,12,0,19,5,19,18,14,17,9,3,17,13,6,22,8,4,21,3,13,23,11,17,11,16,18,21,1,6,12,18,14,15,22,3,23,20,14,22,14,17,13,12,20,14,21,18,5,8,3,19,5,21,10,10,23,2,5,14,0,21,22,6,3,14
13,13,13,4,13,4,14,0,3,15,19,17,9,8,3,7,14,2,21,20,22,8,23,3,7,14,8,12,9,10,2,4,13,13,4,6,9,0,20,15,18,13,8,1,10,10,10,21,21,17,8,22,10,4,16,6,11,16,1,9,23,4,1,1,3,12,20,5,19,13,10,3,12,21,2,9,2,7,12,23,14,21,2,5,1,8,13,1,20,6,20,19,15,18,10,4,18,14,7,23,9,5,22,4,14,0,12,18,12,17,19,22,2,7,13,19,15,16,23,4,0,21,15,23,15,18,14,13,21,15,22,19,6,9,4,20,6,22,11,11,0,3,6,15,1,22,23,7,4,15
14,14,14,5,14,5,15,1,4,16,20,18,10,9,4,8,15,3,22,21,23,9,0,4,8,15,9,13,10,11,3,5,14,14,5,7,10,1,21,16,19,14,9,2,11,11,11,22,22,18,9,23,11,5,17,7,12,17,2,10,0,5,2,2,4,13,21,6,20,14,11,4,13,22,3,10,3,8,13,0,15,22,3,6,2,9,14,2,21,7,21,20,16,19,11,5,19,15,8,0,10,6,23,5,15,1,13,19,13,18,20,23,3,8,14,20,16,17,0,5,1,22,16,0,16,19,15,14,22,16,23,20,7,10,5,21,7,23,12,12,1,4,7,16,2,23,0,8,5,16
15,15,15,6,15,6,16,2,5,17,21,19,11,10,5,9,16,4,23,22,0,10,1,5,9,16,10,14,11,12,4,6,15,15,6,8,11,2,22,17,20,15,10,3,12,12,12,23,23,19,10,0,12,6,18,8,13,18,3,11,1,6,3,3,5,14,22,7,21,15,12,5,14,23,4,11,4,9,14,1,16,23,4,7,3,10,15,3,22,8,22,21,17,20,12,6,20,16,9,1,11,7,0,6,16,2,14,20,14,19,21,0,4,9,15,21,17,18,1,6,2,23,17,1,17,20,16,15,23,17,0,21,8,11,6,22,8,0,13,13,2,5,8,17,3,0,1,9,6,17
16,16,16,7,16,7,17,3,6,18,22,20,12,11,6,10,17,5,0,23,1,11,2,6,10,17,11,15,12,13,5,7,16,16,7,9,12,3,23,18,21,16,11,4,13,13,13,0,0,20,11,1,13,7,19,9,14,19,4,12,2,7,4,4,6,15,23,8,22,16,13,6,15,0,5,12,5,10,15,2,17,0,5,8,4,11,16,4,23,9,23,22,18,21,13,7,21,17,10,2,12,8,1,7,17,3,15,21,15,20,22,1,5,10,16,22,18,19,2,7,3,0,18,2,18,21,17,16,0,18,1,22,9,12,7,23,9,1,14,14,3,6,9,18,4,1,2,10,7,18
17,17,17,8,17,8,18,4,7,19,23,21,13,12,7,11,18,6,1,0,2,12,3,7,11,18,12,16,13,14,6,8,17,17,8,10,13,4,0,19,22,17,12,5,14,14,14,1,1,21,12,2,14,8,20,10,15,20,5,13,3,8,5,5,7,16,0,9,23,17,14,7,16,1,6,13,6,11,16,3,18,1,6,9,5,12,17,5,0,10,0,23,19,22,14,8,22,18,11,3,13,9,2,8,18,4,16,22,16,21,23,2,6,11,17,23,19,20,3,8,4,1,19,3,19,22,18,17,1,19,2,23,10,13,8,0,10,2,15,15,4,7,10,19,5,2,3,11,8,19
18,18,18,9,18,9,19,5,8,20,0,22,14,13,8,12,19,7,2,1,3,13,4,8,12,19,13,17,14,15,7,9,18,18,9,11,14,5,1,20,23,18,13,6,15,15,15,2,2,22,13,3,15,9,21,11,16,21,6,14,4,9,6,6,8,17,1,10,0,18,15,8,17,2,7,14,7,12,17,4,19,2,7,10,6,13,18,6,1,11,1,0,20,23,15,9,23,19,12,4,14,10,3,9,19,5,17,23,17,22,0,3,7,12,18,0,20,21,4,9,5,2,20,4,20,23,19,18,2,20,3,0,11,14,9,1,11,3,16,16,5,8,11,20,6,3,4,12,9,20
