9,22,2,15,3,23,4,13,4,7,6,16,17,1,2,17,0,6,23,8,23,16,9,13,9,12,4,9,15,2,7,0,1,18,18,15,11,12,9,22,13,7,20,5,22,23,18,17,22,15,4,20,12,1,12,7,14,13,23,20,0,6,3,3,11,1,22,6,1,10,4,21,19,8,4,10,8,14,9,20,16,12,8,11,17,19,7,17,4,2,2,8,22,12,20,11,3,19,19,18,18,1,12,3,7,0,15,15,1,10,23,19,1,18,8,19,13,6,10,5,19,3,22,22,9,14,6,15,17,12,18,2,2,11,18,19,2,13,14,2,19,7,13,12,0,22,6,17,23,9
10,23,3,16,4,0,5,14,5,8,7,17,18,2,3,18,1,7,0,9,0,17,10,14,10,13,5,10,16,3,8,1,2,19,19,16,12,13,10,23,14,8,21,6,23,0,19,18,23,16,5,21,13,2,13,8,15,14,0,21,1,7,4,4,12,2,23,7,2,11,5,22,20,9,5,11,9,15,10,21,17,13,9,12,18,20,8,18,5,3,3,9,23,13,21,12,4,20,20,19,19,2,13,4,8,1,16,16,2,11,0,20,2,19,9,20,14,7,11,6,20,4,23,23,10,15,7,16,18,13,19,3,3,12,19,20,3,14,15,3,20,8,14,13,1,23,7,18,0,10
11,0,4,17,5,1,6,15,6,9,8,18,19,3,4,19,2,8,1,10,1,18,11,15,11,14,6,11,17,4,9,2,3,20,20,17,13,14,11,0,15,9,22,7,0,1,20,19,0,17,6,22,14,3,14,9,16,15,1,22,2,8,5,5,13,3,0,8,3,12,6,23,21,10,6,12,10,16,11,22,18,14,10,13,19,21,9,19,6,4,4,10,0,14,22,13,5,21,21,20,20,3,14,5,9,2,17,17,3,12,1,21,3,20,10,21,15,8,12,7,21,5,0,0,11,16,8,17,19,14,20,4,4,13,20,21,4,15,16,4,21,9,15,14,2,0,8,19,1,11
12,1,5,18,6,2,7,16,7,10,9,19,20,4,5,20,3,9,2,11,2,19,12,16,12,15,7,12,18,5,10,3,4,21,21,18,14,15,12,1,16,10,23,8,1,2,21,20,1,18,7,23,15,4,15,10,17,16,2,23,3,9,6,6,14,4,1,9,4,13,7,0,22,11,7,13,11,17,12,23,19,15,11,14,20,22,10,20,7,5,5,11,1,15,23,14,6,22,22,21,21,4,15,6,10,3,18,18,4,13,2,22,4,21,11,22,16,9,13,8,22,6,1,1,12,17,9,18,20,15,21,5,5,14,21,22,5,16,17,5,22,10,16,15,3,1,9,20,2,12
13,2,6,19,7,3,8,17,8,11,10,20,21,5,6,21,4,10,3,12,3,20,13,17,13,16,8,13,19,6,11,4,5,22,22,19,15,16,13,2,17,11,0,9,2,3,22,21,2,19,8,0,16,5,16,11,18,17,3,0,4,10,7,7,15,5,2,10,5,14,8,1,23,12,8,14,12,18,13,0,20,16,12,15,21,23,11,21,8,6,6,12,2,16,0,15,7,23,23,22,22,5,16,7,11,4,19,19,5,14,3,23,5,22,12,23,17,10,14,9,23,7,2,2,13,18,10,19,21,16,22,6,6,15,22,23,6,17,18,6,23,11,17,16,4,2,10,21,3,13
14,3,7,20,8,4,9,18,9,12,11,21,22,6,7,22,5,11,4,13,4,21,14,18,14,17,9,14,20,7,12,5,6,23,23,20,16,17,14,3,18,12,1,10,3,4,23,22,3,20,9,1,17,6,17,12,19,18,4,1,5,11,8,8,16,6,3,11,6,15,9,2,0,13,9,15,13,19,14,1,21,17,13,16,22,0,12,22,9,7,7,13,3,17,1,16,8,0,0,23,23,6,17,8,12,5,20,20,6,15,4,0,6,23,13,0,18,11,15,10,0,8,3,3,14,19,11,20,22,17,23,7,7,16,23,0,7,18,19,7,0,12,18,17,5,3,11,22,4,14
15,4,8,21,9,5,10,19,10,13,12,22,23,7,8,23,6,12,5,14,5,22,15,19,15,18,10,15,21,8,13,6,7,0,0,21,17,18,15,4,19,13,2,11,4,5,0,23,4,21,10,2,18,7,18,13,20,19,5,2,6,12,9,9,17,7,4,12,7,16,10,3,1,14,10,16,14,20,15,2,22,18,14,17,23,1,13,23,10,8,8,14,4,18,2,17,9,1,1,0,0,7,18,9,13,6,21,21,7,16,5,1,7,0,14,1,19,12,16,11,1,9,4,4,15,20,12,21,23,18,0,8,8,17,0,1,8,19,20,8,1,13,19,18,6,4,12,23,5,15
16,5,9,22,10,6,11,20,11,14,13,23,0,8,9,0,7,13,6,15,6,23,16,20,16,19,11,16,22,9,14,7,8,1,1,22,18,19,16,5,20,14,3,12,5,6,1,0,5,22,11,3,19,8,19,14,21,20,6,3,7,13,10,10,18,8,5,13,8,17,11,4,2,15,11,17,15,21,16,3,23,19,15,18,0,2,14,0,11,9,9,15,5,19,3,18,10,2,2,1,1,8,19,10,14,7,22,22,8,17,6,2,8,1,15,2,20,13,17,12,2,10,5,5,16,21,13,22,0,19,1,9,9,18,1,2,9,20,21,9,2,14,20,19,7,5,13,0,6,16
17,6,10,23,11,7,12,21,12,15,14,0,1,9,10,1,8,14,7,16,7,0,17,21,17,20,12,17,23,10,15,8,9,2,2,23,19,20,17,6,21,15,4,13,6,7,2,1,6,23,12,4,20,9,20,15,22,21,7,4,8,14,11,11,19,9,6,14,9,18,12,5,3,16,12,18,16,22,17,4,0,20,16,19,1,3,15,1,12,10,10,16,6,20,4,19,11,3,3,2,2,9,20,11,15,8,23,23,9,18,7,3,9,2,16,3,21,14,18,13,3,11,6,6,17,22,14,23,1,20,2,10,10,19,2,3,10,21,22,10,3,15,21,20,8,6,14,1,7,17
18,7,11,0,12,8,13,22,13,16,15,1,2,10,11,2,9,15,8,17,8,1,18,22,18,21,13,18,0,11,16,9,10,3,3,0,20,21,18,7,22,16,5,14,7,8,3,2,7,0,13,5,21,10,21,16,23,22,8,5,9,15,12,12,20,10,7,15,10,19,13,6,4,17,13,19,17,23,18,5,1,21,17,20,2,4,16,2,13,11,11,17,7,21,5,20,12,4,4,3,3,10,21,12,16,9,0,0,10,19,8,4,10,3,17,4,22,15,19,14,4,12,7,7,18,23,15,0,2,21,3,11,11,20,3,4,11,22,23,11,4,16,22,21,9,7,15,2,8,18
