8,21,17,19,12,12,16,4,13,13,7,7,17,10,5,20,10,7,19,17,17,16,18,4,21,23,17,5,3,7,11,15,22,12,20,7,16,1,2,6,23,12,13,18,7,8,17,14,21,8,11,8,22,2,11,21,3,5,17,1,14,4,7,14,13,21,22,10,20,11,3,13,0,0,11,17,16,11,1,6,19,15,6,9,8,6,14,16,2,14,20,19,8,0,4,16,6,7,20,0,17,10,10,9,13,19,18,3,8,13,11,12,7,15,21,10,16,6,9,9,2,7,23,14,3,18,3,19,7,10,11,23,1,17,11,17,22,12,15,15,19,2,2,12,9,12,4,18,19,19
9,22,18,20,13,13,17,5,14,14,8,8,18,11,6,21,11,8,20,18,18,17,19,5,22,0,18,6,4,8,12,16,23,13,21,8,17,2,3,7,0,13,14,19,8,9,18,15,22,9,12,9,23,3,12,22,4,6,18,2,15,5,8,15,14,22,23,11,21,12,4,14,1,1,12,18,17,12,2,7,20,16,7,10,9,7,15,17,3,15,21,20,9,1,5,17,7,8,21,1,18,11,11,10,14,20,19,4,9,14,12,13,8,16,22,11,17,7,10,10,3,8,0,15,4,19,4,20,8,11,12,0,2,18,12,18,23,13,16,16,20,3,3,13,10,13,5,19,20,20
10,23,19,21,14,14,18,6,15,15,9,9,19,12,7,22,12,9,21,19,19,18,20,6,23,1,19,7,5,9,13,17,0,14,22,9,18,3,4,8,1,14,15,20,9,10,19,16,23,10,13,10,0,4,13,23,5,7,19,3,16,6,9,16,15,23,0,12,22,13,5,15,2,2,13,19,18,13,3,8,21,17,8,11,10,8,16,18,4,16,22,21,10,2,6,18,8,9,22,2,19,12,12,11,15,21,20,5,10,15,13,14,9,17,23,12,18,8,11,11,4,9,1,16,5,20,5,21,9,12,13,1,3,19,13,19,0,14,17,17,21,4,4,14,11,14,6,20,21,21
11,0,20,22,15,15,19,7,16,16,10,10,20,13,8,23,13,10,22,20,20,19,21,7,0,2,20,8,6,10,14,18,1,15,23,10,19,4,5,9,2,15,16,21,10,11,20,17,0,11,14,11,1,5,14,0,6,8,20,4,17,7,10,17,16,0,1,13,23,14,6,16,3,3,14,20,19,14,4,9,22,18,9,12,11,9,17,19,5,17,23,22,11,3,7,19,9,10,23,3,20,13,13,12,16,22,21,6,11,16,14,15,10,18,0,13,19,9,12,12,5,10,2,17,6,21,6,22,10,13,14,2,4,20,14,20,1,15,18,18,22,5,5,15,12,15,7,21,22,22
12,1,21,23,16,16,20,8,17,17,11,11,21,14,9,0,14,11,23,21,21,20,22,8,1,3,21,9,7,11,15,19,2,16,0,11,20,5,6,10,3,16,17,22,11,12,21,18,1,12,15,12,2,6,15,1,7,9,21,5,18,8,11,18,17,1,2,14,0,15,7,17,4,4,15,21,20,15,5,10,23,19,10,13,12,10,18,20,6,18,0,23,12,4,8,20,10,11,0,4,21,14,14,13,17,23,22,7,12,17,15,16,11,19,1,14,20,10,13,13,6,11,3,18,7,22,7,23,11,14,15,3,5,21,15,21,2,16,19,19,23,6,6,16,13,16,8,22,23,23
13,2,22,0,17,17,21,9,18,18,12,12,22,15,10,1,15,12,0,22,22,21,23,9,2,4,22,10,8,12,16,20,3,17,1,12,21,6,7,11,4,17,18,23,12,13,22,19,2,13,16,13,3,7,16,2,8,10,22,6,19,9,12,19,18,2,3,15,1,16,8,18,5,5,16,22,21,16,6,11,0,20,11,14,13,11,19,21,7,19,1,0,13,5,9,21,11,12,1,5,22,15,15,14,18,0,23,8,13,18,16,17,12,20,2,15,21,11,14,14,7,12,4,19,8,23,8,0,12,15,16,4,6,22,16,22,3,17,20,20,0,7,7,17,14,17,9,23,0,0
14,3,23,1,18,18,22,10,19,19,13,13,23,16,11,2,16,13,1,23,23,22,0,10,3,5,23,11,9,13,17,21,4,18,2,13,22,7,8,12,5,18,19,0,13,14,23,20,3,14,17,14,4,8,17,3,9,11,23,7,20,10,13,20,19,3,4,16,2,17,9,19,6,6,17,23,22,17,7,12,1,21,12,15,14,12,20,22,8,20,2,1,14,6,10,22,12,13,2,6,23,16,16,15,19,1,0,9,14,19,17,18,13,21,3,16,22,12,15,15,8,13,5,20,9,0,9,1,13,16,17,5,7,23,17,23,4,18,21,21,1,8,8,18,15,18,10,0,1,1
15,4,0,2,19,19,23,11,20,20,14,14,0,17,12,3,17,14,2,0,0,23,1,11,4,6,0,12,10,14,18,22,5,19,3,14,23,8,9,13,6,19,20,1,14,15,0,21,4,15,18,15,5,9,18,4,10,12,0,8,21,11,14,21,20,4,5,17,3,18,10,20,7,7,18,0,23,18,8,13,2,22,13,16,15,13,21,23,9,21,3,2,15,7,11,23,13,14,3,7,0,17,17,16,20,2,1,10,15,20,18,19,14,22,4,17,23,13,16,16,9,14,6,21,10,1,10,2,14,17,18,6,8,0,18,0,5,19,22,22,2,9,9,19,16,19,11,1,2,2
16,5,1,3,20,20,0,12,21,21,15,15,1,18,13,4,18,15,3,1,1,0,2,12,5,7,1,13,11,15,19,23,6,20,4,15,0,9,10,14,7,20,21,2,15,16,1,22,5,16,19,16,6,10,19,5,11,13,1,9,22,12,15,22,21,5,6,18,4,19,11,21,8,8,19,1,0,19,9,14,3,23,14,17,16,14,22,0,10,22,4,3,16,8,12,0,14,15,4,8,1,18,18,17,21,3,2,11,16,21,19,20,15,23,5,18,0,14,17,17,10,15,7,22,11,2,11,3,15,18,19,7,9,1,19,1,6,20,23,23,3,10,10,20,17,20,12,2,3,3
17,6,2,4,21,21,1,13,22,22,16,16,2,19,14,5,19,16,4,2,2,1,3,13,6,8,2,14,12,16,20,0,7,21,5,16,1,10,11,15,8,21,22,3,16,17,2,23,6,17,20,17,7,11,20,6,12,14,2,10,23,13,16,23,22,6,7,19,5,20,12,22,9,9,20,2,1,20,10,15,4,0,15,18,17,15,23,1,11,23,5,4,17,9,13,1,15,16,5,9,2,19,19,18,22,4,3,12,17,22,20,21,16,0,6,19,1,15,18,18,11,16,8,23,12,3,12,4,16,19,20,8,10,2,20,2,7,21,0,0,4,11,11,21,18,21,13,3,4,4
18,7,3,5,22,22,2,14,23,23,17,17,3,20,15,6,20,17,5,3,3,2,4,14,7,9,3,15,13,17,21,1,8,22,6,17,2,11,12,16,9,22,23,4,17,18,3,0,7,18,21,18,8,12,21,7,13,15,3,11,0,14,17,0,23,7,8,20,6,21,13,23,10,10,21,3,2,21,11,16,5,1,16,19,18,16,0,2,12,0,6,5,18,10,14,2,16,17,6,10,3,20,20,19,23,5,4,13,18,23,21,22,17,1,7,20,2,16,19,19,12,17,9,0,13,4,13,5,17,20,21,9,11,3,21,3,8,22,1,1,5,12,12,22,19,22,14,4,5,5
19,8,4,6,23,23,3,15,0,0,18,18,4,21,16,7,21,18,6,4,4,3,5,15,8,10,4,16,14,18,22,2,9,23,7,18,3,12,13,17,10,23,0,5,18,19,4,1,8,19,22,19,9,13,22,8,14,16,4,12,1,15,18,1,0,8,9,21,7,22,14,0,11,11,22,4,3,22,12,17,6,2,17,20,19,17,1,3,13,1,7,6,19,11,15,3,17,18,7,11,4,21,21,20,0,6,5,14,19,0,22,23,18,2,8,21,3,17,20,20,13,18,10,1,14,5,14,6,18,21,22,10,12,4,22,4,9,23,2,2,6,13,13,23,20,23,15,5,6,6
20,9,5,7,0,0,4,16,1,1,19,19,5,22,17,8,22,19,7,5,5,4,6,16,9,11,5,17,15,19,23,3,10,0,8,19,4,13,14,18,11,0,1,6,19,20,5,2,9,20,23,20,10,14,23,9,15,17,5,13,2,16,19,2,1,9,10,22,8,23,15,1,12,12,23,5,4,23,13,18,7,3,18,21,20,18,2,4,14,2,8,7,20,12,16,4,18,19,8,12,5,22,22,21,1,7,6,15,20,1,23,0,19,3,9,22,4,18,21,21,14,19,11,2,15,6,15,7,19,22,23,11,13,5,23,5,10,0,3,3,7,14,14,0,21,0,16,6,7,7
21,10,6,8,1,1,5,17,2,2,20,20,6,23,18,9,23,20,8,6,6,5,7,17,10,12,6,18,16,20,0,4,11,1,9,20,5,14,15,19,12,1,2,7,20,21,6,3,10,21,0,21,11,15,0,10,16,18,6,14,3,17,20,3,2,10,11,23,9,0,16,2,13,13,0,6,5,0,14,19,8,4,19,22,21,19,3,5,15,3,9,8,21,13,17,5,19,20,9,13,6,23,23,22,2,8,7,16,21,2,0,1,20,4,10,23,5,19,22,22,15,20,12,3,16,7,16,8,20,23,0,12,14,6,0,6,11,1,4,4,8,15,15,1,22,1,17,7,8,8
22,11,7,9,2,2,6,18,3,3,21,21,7,0,19,10,0,21,9,7,7,6,8,18,11,13,7,19,17,21,1,5,12,2,10,21,6,15,16,20,13,2,3,8,21,22,7,4,11,22,1,22,12,16,1,11,17,19,7,15,4,18,21,4,3,11,12,0,10,1,17,3,14,14,1,7,6,1,15,20,9,5,20,23,22,20,4,6,16,4,10,9,22,14,18,6,20,21,10,14,7,0,0,23,3,9,8,17,22,3,1,2,21,5,11,0,6,20,23,23,16,21,13,4,17,8,17,9,21,0,1,13,15,7,1,7,12,2,5,5,9,16,16,2,23,2,18,8,9,9
23,12,8,10,3,3,7,19,4,4,22,22,8,1,20,11,1,22,10,8,8,7,9,19,12,14,8,20,18,22,2,6,13,3,11,22,7,16,17,21,14,3,4,9,22,23,8,5,12,23,2,23,13,17,2,12,18,20,8,16,5,19,22,5,4,12,13,1,11,2,18,4,15,15,2,8,7,2,16,21,10,6,21,0,23,21,5,7,17,5,11,10,23,15,19,7,21,22,11,15,8,1,1,0,4,10,9,18,23,4,2,3,22,6,12,1,7,21,0,0,17,22,14,5,18,9,18,10,22,1,2,14,16,8,2,8,13,3,6,6,10,17,17,3,0,3,19,9,10,10
0,13,9,11,4,4,8,20,5,5,23,23,9,2,21,12,2,23,11,9,9,8,10,20,13,15,9,21,19,23,3,7,14,4,12,23,8,17,18,22,15,4,5,10,23,0,9,6,13,0,3,0,14,18,3,13,19,21,9,17,6,20,23,6,5,13,14,2,12,3,19,5,16,16,3,9,8,3,17,22,11,7,22,1,0,22,6,8,18,6,12,11,0,16,20,8,22,23,12,16,9,2,2,1,5,11,10,19,0,5,3,4,23,7,13,2,8,22,1,1,18,23,15,6,19,10,19,11,23,2,3,15,17,9,3,9,14,4,7,7,11,18,18,4,1,4,20,10,11,11
1,14,10,12,5,5,9,21,6,6,0,0,10,3,22,13,3,0,12,10,10,9,11,21,14,16,10,22,20,0,4,8,15,5,13,0,9,18,19,23,16,5,6,11,0,1,10,7,14,1,4,1,15,19,4,14,20,22,10,18,7,21,0,7,6,14,15,3,13,4,20,6,17,17,4,10,9,4,18,23,12,8,23,2,1,23,7,9,19,7,13,12,1,17,21,9,23,0,13,17,10,3,3,2,6,12,11,20,1,6,4,5,0,8,14,3,9,23,2,2,19,0,16,7,20,11,20,12,0,3,4,16,18,10,4,10,15,5,8,8,12,19,19,5,2,5,21,11,12,12
