18,3,12,12,17,18,15,3,15,20,4,2,22,0,22,9,20,0,3,23,21,16,14,20,15,17,3,13,20,3,14,21,17,14,1,16,15,20,17,8,6,0,22,18,15,13,14,12,20,6,6,22,15,23,6,3,21,3,23,3,15,7,17,1,22,19,19,15,3,13,11,3,13,0,1,13,5,19,2,7,20,18,5,4,3,11,20,19,5,16,1,4,10,22,6,8,14,20,5,19,22,17,17,2,10,10,1,18,19,7,6,3,10,2,16,1,2,8,3,5,19,9,5,2,7,22,11,7,2,2,17,6,4,3,21,19,22,4,2,17,8,12,16,18,18,8,13,3,19,2
19,4,13,13,18,19,16,4,16,21,5,3,23,1,23,10,21,1,4,0,22,17,15,21,16,18,4,14,21,4,15,22,18,15,2,17,16,21,18,9,7,1,23,19,16,14,15,13,21,7,7,23,16,0,7,4,22,4,0,4,16,8,18,2,23,20,20,16,4,14,12,4,14,1,2,14,6,20,3,8,21,19,6,5,4,12,21,20,6,17,2,5,11,23,7,9,15,21,6,20,23,18,18,3,11,11,2,19,20,8,7,4,11,3,17,2,3,9,4,6,20,10,6,3,8,23,12,8,3,3,18,7,5,4,22,20,23,5,3,18,9,13,17,19,19,9,14,4,20,3
20,5,14,14,19,20,17,5,17,22,6,4,0,2,0,11,22,2,5,1,23,18,16,22,17,19,5,15,22,5,16,23,19,16,3,18,17,22,19,10,8,2,0,20,17,15,16,14,22,8,8,0,17,1,8,5,23,5,1,5,17,9,19,3,0,21,21,17,5,15,13,5,15,2,3,15,7,21,4,9,22,20,7,6,5,13,22,21,7,18,3,6,12,0,8,10,16,22,7,21,0,19,19,4,12,12,3,20,21,9,8,5,12,4,18,3,4,10,5,7,21,11,7,4,9,0,13,9,4,4,19,8,6,5,23,21,0,6,4,19,10,14,18,20,20,10,15,5,21,4
21,6,15,15,20,21,18,6,18,23,7,5,1,3,1,12,23,3,6,2,0,19,17,23,18,20,6,16,23,6,17,0,20,17,4,19,18,23,20,11,9,3,1,21,18,16,17,15,23,9,9,1,18,2,9,6,0,6,2,6,18,10,20,4,1,22,22,18,6,16,14,6,16,3,4,16,8,22,5,10,23,21,8,7,6,14,23,22,8,19,4,7,13,1,9,11,17,23,8,22,1,20,20,5,13,13,4,21,22,10,9,6,13,5,19,4,5,11,6,8,22,12,8,5,10,1,14,10,5,5,20,9,7,6,0,22,1,7,5,20,11,15,19,21,21,11,16,6,22,5
22,7,16,16,21,22,19,7,19,0,8,6,2,4,2,13,0,4,7,3,1,20,18,0,19,21,7,17,0,7,18,1,21,18,5,20,19,0,21,12,10,4,2,22,19,17,18,16,0,10,10,2,19,3,10,7,1,7,3,7,19,11,21,5,2,23,23,19,7,17,15,7,17,4,5,17,9,23,6,11,0,22,9,8,7,15,0,23,9,20,5,8,14,2,10,12,18,0,9,23,2,21,21,6,14,14,5,22,23,11,10,7,14,6,20,5,6,12,7,9,23,13,9,6,11,2,15,11,6,6,21,10,8,7,1,23,2,8,6,21,12,16,20,22,22,12,17,7,23,6
23,8,17,17,22,23,20,8,20,1,9,7,3,5,3,14,1,5,8,4,2,21,19,1,20,22,8,18,1,8,19,2,22,19,6,21,20,1,22,13,11,5,3,23,20,18,19,17,1,11,11,3,20,4,11,8,2,8,4,8,20,12,22,6,3,0,0,20,8,18,16,8,18,5,6,18,10,0,7,12,1,23,10,9,8,16,1,0,10,21,6,9,15,3,11,13,19,1,10,0,3,22,22,7,15,15,6,23,0,12,11,8,15,7,21,6,7,13,8,10,0,14,10,7,12,3,16,12,7,7,22,11,9,8,2,0,3,9,7,22,13,17,21,23,23,13,18,8,0,7
0,9,18,18,23,0,21,9,21,2,10,8,4,6,4,15,2,6,9,5,3,22,20,2,21,23,9,19,2,9,20,3,23,20,7,22,21,2,23,14,12,6,4,0,21,19,20,18,2,12,12,4,21,5,12,9,3,9,5,9,21,13,23,7,4,1,1,21,9,19,17,9,19,6,7,19,11,1,8,13,2,0,11,10,9,17,2,1,11,22,7,10,16,4,12,14,20,2,11,1,4,23,23,8,16,16,7,0,1,13,12,9,16,8,22,7,8,14,9,11,1,15,11,8,13,4,17,13,8,8,23,12,10,9,3,1,4,10,8,23,14,18,22,0,0,14,19,9,1,8
1,10,19,19,0,1,22,10,22,3,11,9,5,7,5,16,3,7,10,6,4,23,21,3,22,0,10,20,3,10,21,4,0,21,8,23,22,3,0,15,13,7,5,1,22,20,21,19,3,13,13,5,22,6,13,10,4,10,6,10,22,14,0,8,5,2,2,22,10,20,18,10,20,7,8,20,12,2,9,14,3,1,12,11,10,18,3,2,12,23,8,11,17,5,13,15,21,3,12,2,5,0,0,9,17,17,8,1,2,14,13,10,17,9,23,8,9,15,10,12,2,16,12,9,14,5,18,14,9,9,0,13,11,10,4,2,5,11,9,0,15,19,23,1,1,15,20,10,2,9
2,11,20,20,1,2,23,11,23,4,12,10,6,8,6,17,4,8,11,7,5,0,22,4,23,1,11,21,4,11,22,5,1,22,9,0,23,4,1,16,14,8,6,2,23,21,22,20,4,14,14,6,23,7,14,11,5,11,7,11,23,15,1,9,6,3,3,23,11,21,19,11,21,8,9,21,13,3,10,15,4,2,13,12,11,19,4,3,13,0,9,12,18,6,14,16,22,4,13,3,6,1,1,10,18,18,9,2,3,15,14,11,18,10,0,9,10,16,11,13,3,17,13,10,15,6,19,15,10,10,1,14,12,11,5,3,6,12,10,1,16,20,0,2,2,16,21,11,3,10
3,12,21,21,2,3,0,12,0,5,13,11,7,9,7,18,5,9,12,8,6,1,23,5,0,2,12,22,5,12,23,6,2,23,10,1,0,5,2,17,15,9,7,3,0,22,23,21,5,15,15,7,0,8,15,12,6,12,8,12,0,16,2,10,7,4,4,0,12,22,20,12,22,9,10,22,14,4,11,16,5,3,14,13,12,20,5,4,14,1,10,13,19,7,15,17,23,5,14,4,7,2,2,11,19,19,10,3,4,16,15,12,19,11,1,10,11,17,12,14,4,18,14,11,16,7,20,16,11,11,2,15,13,12,6,4,7,13,11,2,17,21,1,3,3,17,22,12,4,11
