21,4,4,6,16,4,12,23,6,10,19,5,10,11,7,21,19,6,16,13,4,22,19,20,9,0,21,1,5,12,9,9,5,19,7,16,13,18,15,4,20,18,10,7,0,17,23,8,22,4,2,10,17,15,8,6,8,3,16,5,14,12,0,23,14,7,2,13,2,4,23,15,6,6,13,17,17,3,23,17,21,10,6,0,21,4,13,8,21,12,7,19,10,11,23,1,4,14,2,17,20,12,12,1,9,7,19,2,11,10,6,12,21,2,7,5,12,14,8,23,0,5,13,9,14,15,10,7,11,9,22,3,14,9,11,5,18,13,20,16,23,9,13,9,22,18,21,22,21,22
22,5,5,7,17,5,13,0,7,11,20,6,11,12,8,22,20,7,17,14,5,23,20,21,10,1,22,2,6,13,10,10,6,20,8,17,14,19,16,5,21,19,11,8,1,18,0,9,23,5,3,11,18,16,9,7,9,4,17,6,15,13,1,0,15,8,3,14,3,5,0,16,7,7,14,18,18,4,0,18,22,11,7,1,22,5,14,9,22,13,8,20,11,12,0,2,5,15,3,18,21,13,13,2,10,8,20,3,12,11,7,13,22,3,8,6,13,15,9,0,1,6,14,10,15,16,11,8,12,10,23,4,15,10,12,6,19,14,21,17,0,10,14,10,23,19,22,23,22,23
23,6,6,8,18,6,14,1,8,12,21,7,12,13,9,23,21,8,18,15,6,0,21,22,11,2,23,3,7,14,11,11,7,21,9,18,15,20,17,6,22,20,12,9,2,19,1,10,0,6,4,12,19,17,10,8,10,5,18,7,16,14,2,1,16,9,4,15,4,6,1,17,8,8,15,19,19,5,1,19,23,12,8,2,23,6,15,10,23,14,9,21,12,13,1,3,6,16,4,19,22,14,14,3,11,9,21,4,13,12,8,14,23,4,9,7,14,16,10,1,2,7,15,11,16,17,12,9,13,11,0,5,16,11,13,7,20,15,22,18,1,11,15,11,0,20,23,0,23,0
0,7,7,9,19,7,15,2,9,13,22,8,13,14,10,0,22,9,19,16,7,1,22,23,12,3,0,4,8,15,12,12,8,22,10,19,16,21,18,7,23,21,13,10,3,20,2,11,1,7,5,13,20,18,11,9,11,6,19,8,17,15,3,2,17,10,5,16,5,7,2,18,9,9,16,20,20,6,2,20,0,13,9,3,0,7,16,11,0,15,10,22,13,14,2,4,7,17,5,20,23,15,15,4,12,10,22,5,14,13,9,15,0,5,10,8,15,17,11,2,3,8,16,12,17,18,13,10,14,12,1,6,17,12,14,8,21,16,23,19,2,12,16,12,1,21,0,1,0,1
1,8,8,10,20,8,16,3,10,14,23,9,14,15,11,1,23,10,20,17,8,2,23,0,13,4,1,5,9,16,13,13,9,23,11,20,17,22,19,8,0,22,14,11,4,21,3,12,2,8,6,14,21,19,12,10,12,7,20,9,18,16,4,3,18,11,6,17,6,8,3,19,10,10,17,21,21,7,3,21,1,14,10,4,1,8,17,12,1,16,11,23,14,15,3,5,8,18,6,21,0,16,16,5,13,11,23,6,15,14,10,16,1,6,11,9,16,18,12,3,4,9,17,13,18,19,14,11,15,13,2,7,18,13,15,9,22,17,0,20,3,13,17,13,2,22,1,2,1,2
2,9,9,11,21,9,17,4,11,15,0,10,15,16,12,2,0,11,21,18,9,3,0,1,14,5,2,6,10,17,14,14,10,0,12,21,18,23,20,9,1,23,15,12,5,22,4,13,3,9,7,15,22,20,13,11,13,8,21,10,19,17,5,4,19,12,7,18,7,9,4,20,11,11,18,22,22,8,4,22,2,15,11,5,2,9,18,13,2,17,12,0,15,16,4,6,9,19,7,22,1,17,17,6,14,12,0,7,16,15,11,17,2,7,12,10,17,19,13,4,5,10,18,14,19,20,15,12,16,14,3,8,19,14,16,10,23,18,1,21,4,14,18,14,3,23,2,3,2,3
3,10,10,12,22,10,18,5,12,16,1,11,16,17,13,3,1,12,22,19,10,4,1,2,15,6,3,7,11,18,15,15,11,1,13,22,19,0,21,10,2,0,16,13,6,23,5,14,4,10,8,16,23,21,14,12,14,9,22,11,20,18,6,5,20,13,8,19,8,10,5,21,12,12,19,23,23,9,5,23,3,16,12,6,3,10,19,14,3,18,13,1,16,17,5,7,10,20,8,23,2,18,18,7,15,13,1,8,17,16,12,18,3,8,13,11,18,20,14,5,6,11,19,15,20,21,16,13,17,15,4,9,20,15,17,11,0,19,2,22,5,15,19,15,4,0,3,4,3,4
4,11,11,13,23,11,19,6,13,17,2,12,17,18,14,4,2,13,23,20,11,5,2,3,16,7,4,8,12,19,16,16,12,2,14,23,20,1,22,11,3,1,17,14,7,0,6,15,5,11,9,17,0,22,15,13,15,10,23,12,21,19,7,6,21,14,9,20,9,11,6,22,13,13,20,0,0,10,6,0,4,17,13,7,4,11,20,15,4,19,14,2,17,18,6,8,11,21,9,0,3,19,19,8,16,14,2,9,18,17,13,19,4,9,14,12,19,21,15,6,7,12,20,16,21,22,17,14,18,16,5,10,21,16,18,12,1,20,3,23,6,16,20,16,5,1,4,5,4,5
5,12,12,14,0,12,20,7,14,18,3,13,18,19,15,5,3,14,0,21,12,6,3,4,17,8,5,9,13,20,17,17,13,3,15,0,21,2,23,12,4,2,18,15,8,1,7,16,6,12,10,18,1,23,16,14,16,11,0,13,22,20,8,7,22,15,10,21,10,12,7,23,14,14,21,1,1,11,7,1,5,18,14,8,5,12,21,16,5,20,15,3,18,19,7,9,12,22,10,1,4,20,20,9,17,15,3,10,19,18,14,20,5,10,15,13,20,22,16,7,8,13,21,17,22,23,18,15,19,17,6,11,22,17,19,13,2,21,4,0,7,17,21,17,6,2,5,6,5,6
6,13,13,15,1,13,21,8,15,19,4,14,19,20,16,6,4,15,1,22,13,7,4,5,18,9,6,10,14,21,18,18,14,4,16,1,22,3,0,13,5,3,19,16,9,2,8,17,7,13,11,19,2,0,17,15,17,12,1,14,23,21,9,8,23,16,11,22,11,13,8,0,15,15,22,2,2,12,8,2,6,19,15,9,6,13,22,17,6,21,16,4,19,20,8,10,13,23,11,2,5,21,21,10,18,16,4,11,20,19,15,21,6,11,16,14,21,23,17,8,9,14,22,18,23,0,19,16,20,18,7,12,23,18,20,14,3,22,5,1,8,18,22,18,7,3,6,7,6,7
