21,14,12,11,20,15,12,7,18,16,22,10,4,11,0,10,22,21,19,1,9,1,8,10,22,13,0,4,6,2,8,14,16,23,9,1,9,20,20,8,4,7,19,3,0,23,16,22,8,14,6,1,11,12,0,3,9,5,6,23,22,1,3,9,6,15,4,18,14,16,19,12,8,13,12,16,1,10,18,13,13,3,12,5,5,23,0,3,6,5,9,13,10,5,20,23,8,21,1,21,17,22,23,6,16,12,11,12,6,9,14,17,13,16,14,7,1,7,23,8,16,10,1,22,10,20,14,3,9,8,22,20,5,20,18,1,9,12,18,12,3,9,1,22,9,21,7,5,16,3
22,15,13,12,21,16,13,8,19,17,23,11,5,12,1,11,23,22,20,2,10,2,9,11,23,14,1,5,7,3,9,15,17,0,10,2,10,21,21,9,5,8,20,4,1,0,17,23,9,15,7,2,12,13,1,4,10,6,7,0,23,2,4,10,7,16,5,19,15,17,20,13,9,14,13,17,2,11,19,14,14,4,13,6,6,0,1,4,7,6,10,14,11,6,21,0,9,22,2,22,18,23,0,7,17,13,12,13,7,10,15,18,14,17,15,8,2,8,0,9,17,11,2,23,11,21,15,4,10,9,23,21,6,21,19,2,10,13,19,13,4,10,2,23,10,22,8,6,17,4
23,16,14,13,22,17,14,9,20,18,0,12,6,13,2,12,0,23,21,3,11,3,10,12,0,15,2,6,8,4,10,16,18,1,11,3,11,22,22,10,6,9,21,5,2,1,18,0,10,16,8,3,13,14,2,5,11,7,8,1,0,3,5,11,8,17,6,20,16,18,21,14,10,15,14,18,3,12,20,15,15,5,14,7,7,1,2,5,8,7,11,15,12,7,22,1,10,23,3,23,19,0,1,8,18,14,13,14,8,11,16,19,15,18,16,9,3,9,1,10,18,12,3,0,12,22,16,5,11,10,0,22,7,22,20,3,11,14,20,14,5,11,3,0,11,23,9,7,18,5
0,17,15,14,23,18,15,10,21,19,1,13,7,14,3,13,1,0,22,4,12,4,11,13,1,16,3,7,9,5,11,17,19,2,12,4,12,23,23,11,7,10,22,6,3,2,19,1,11,17,9,4,14,15,3,6,12,8,9,2,1,4,6,12,9,18,7,21,17,19,22,15,11,16,15,19,4,13,21,16,16,6,15,8,8,2,3,6,9,8,12,16,13,8,23,2,11,0,4,0,20,1,2,9,19,15,14,15,9,12,17,20,16,19,17,10,4,10,2,11,19,13,4,1,13,23,17,6,12,11,1,23,8,23,21,4,12,15,21,15,6,12,4,1,12,0,10,8,19,6
1,18,16,15,0,19,16,11,22,20,2,14,8,15,4,14,2,1,23,5,13,5,12,14,2,17,4,8,10,6,12,18,20,3,13,5,13,0,0,12,8,11,23,7,4,3,20,2,12,18,10,5,15,16,4,7,13,9,10,3,2,5,7,13,10,19,8,22,18,20,23,16,12,17,16,20,5,14,22,17,17,7,16,9,9,3,4,7,10,9,13,17,14,9,0,3,12,1,5,1,21,2,3,10,20,16,15,16,10,13,18,21,17,20,18,11,5,11,3,12,20,14,5,2,14,0,18,7,13,12,2,0,9,0,22,5,13,16,22,16,7,13,5,2,13,1,11,9,20,7
2,19,17,16,1,20,17,12,23,21,3,15,9,16,5,15,3,2,0,6,14,6,13,15,3,18,5,9,11,7,13,19,21,4,14,6,14,1,1,13,9,12,0,8,5,4,21,3,13,19,11,6,16,17,5,8,14,10,11,4,3,6,8,14,11,20,9,23,19,21,0,17,13,18,17,21,6,15,23,18,18,8,17,10,10,4,5,8,11,10,14,18,15,10,1,4,13,2,6,2,22,3,4,11,21,17,16,17,11,14,19,22,18,21,19,12,6,12,4,13,21,15,6,3,15,1,19,8,14,13,3,1,10,1,23,6,14,17,23,17,8,14,6,3,14,2,12,10,21,8
3,20,18,17,2,21,18,13,0,22,4,16,10,17,6,16,4,3,1,7,15,7,14,16,4,19,6,10,12,8,14,20,22,5,15,7,15,2,2,14,10,13,1,9,6,5,22,4,14,20,12,7,17,18,6,9,15,11,12,5,4,7,9,15,12,21,10,0,20,22,1,18,14,19,18,22,7,16,0,19,19,9,18,11,11,5,6,9,12,11,15,19,16,11,2,5,14,3,7,3,23,4,5,12,22,18,17,18,12,15,20,23,19,22,20,13,7,13,5,14,22,16,7,4,16,2,20,9,15,14,4,2,11,2,0,7,15,18,0,18,9,15,7,4,15,3,13,11,22,9
4,21,19,18,3,22,19,14,1,23,5,17,11,18,7,17,5,4,2,8,16,8,15,17,5,20,7,11,13,9,15,21,23,6,16,8,16,3,3,15,11,14,2,10,7,6,23,5,15,21,13,8,18,19,7,10,16,12,13,6,5,8,10,16,13,22,11,1,21,23,2,19,15,20,19,23,8,17,1,20,20,10,19,12,12,6,7,10,13,12,16,20,17,12,3,6,15,4,8,4,0,5,6,13,23,19,18,19,13,16,21,0,20,23,21,14,8,14,6,15,23,17,8,5,17,3,21,10,16,15,5,3,12,3,1,8,16,19,1,19,10,16,8,5,16,4,14,12,23,10
5,22,20,19,4,23,20,15,2,0,6,18,12,19,8,18,6,5,3,9,17,9,16,18,6,21,8,12,14,10,16,22,0,7,17,9,17,4,4,16,12,15,3,11,8,7,0,6,16,22,14,9,19,20,8,11,17,13,14,7,6,9,11,17,14,23,12,2,22,0,3,20,16,21,20,0,9,18,2,21,21,11,20,13,13,7,8,11,14,13,17,21,18,13,4,7,16,5,9,5,1,6,7,14,0,20,19,20,14,17,22,1,21,0,22,15,9,15,7,16,0,18,9,6,18,4,22,11,17,16,6,4,13,4,2,9,17,20,2,20,11,17,9,6,17,5,15,13,0,11
6,23,21,20,5,0,21,16,3,1,7,19,13,20,9,19,7,6,4,10,18,10,17,19,7,22,9,13,15,11,17,23,1,8,18,10,18,5,5,17,13,16,4,12,9,8,1,7,17,23,15,10,20,21,9,12,18,14,15,8,7,10,12,18,15,0,13,3,23,1,4,21,17,22,21,1,10,19,3,22,22,12,21,14,14,8,9,12,15,14,18,22,19,14,5,8,17,6,10,6,2,7,8,15,1,21,20,21,15,18,23,2,22,1,23,16,10,16,8,17,1,19,10,7,19,5,23,12,18,17,7,5,14,5,3,10,18,21,3,21,12,18,10,7,18,6,16,14,1,12
