9,18,14,14,12,9,21,20,17,3,2,9,23,7,10,20,15,6,15,1,6,6,12,0,21,19,19,16,16,13,4,6,11,20,7,9,14,22,13,10,7,8,5,13,2,5,16,13,1,19,4,6,0,8,0,8,4,22,20,20,8,16,9,17,18,21,22,1,9,8,23,10,1,7,22,6,1,20,13,6,20,3,21,3,6,7,8,6,20,21,11,11,9,21,12,1,13,23,18,2,13,9,15,16,18,5,7,20,12,0,14,8,17,14,8,5,18,1,2,13,7,11,12,10,14,4,18,17,1,13,21,11,10,13,12,10,11,23,0,19,13,9,3,3,4,17,9,14,21,5
10,19,15,15,13,10,22,21,18,4,3,10,0,8,11,21,16,7,16,2,7,7,13,1,22,20,20,17,17,14,5,7,12,21,8,10,15,23,14,11,8,9,6,14,3,6,17,14,2,20,5,7,1,9,1,9,5,23,21,21,9,17,10,18,19,22,23,2,10,9,0,11,2,8,23,7,2,21,14,7,21,4,22,4,7,8,9,7,21,22,12,12,10,22,13,2,14,0,19,3,14,10,16,17,19,6,8,21,13,1,15,9,18,15,9,6,19,2,3,14,8,12,13,11,15,5,19,18,2,14,22,12,11,14,13,11,12,0,1,20,14,10,4,4,5,18,10,15,22,6
11,20,16,16,14,11,23,22,19,5,4,11,1,9,12,22,17,8,17,3,8,8,14,2,23,21,21,18,18,15,6,8,13,22,9,11,16,0,15,12,9,10,7,15,4,7,18,15,3,21,6,8,2,10,2,10,6,0,22,22,10,18,11,19,20,23,0,3,11,10,1,12,3,9,0,8,3,22,15,8,22,5,23,5,8,9,10,8,22,23,13,13,11,23,14,3,15,1,20,4,15,11,17,18,20,7,9,22,14,2,16,10,19,16,10,7,20,3,4,15,9,13,14,12,16,6,20,19,3,15,23,13,12,15,14,12,13,1,2,21,15,11,5,5,6,19,11,16,23,7
12,21,17,17,15,12,0,23,20,6,5,12,2,10,13,23,18,9,18,4,9,9,15,3,0,22,22,19,19,16,7,9,14,23,10,12,17,1,16,13,10,11,8,16,5,8,19,16,4,22,7,9,3,11,3,11,7,1,23,23,11,19,12,20,21,0,1,4,12,11,2,13,4,10,1,9,4,23,16,9,23,6,0,6,9,10,11,9,23,0,14,14,12,0,15,4,16,2,21,5,16,12,18,19,21,8,10,23,15,3,17,11,20,17,11,8,21,4,5,16,10,14,15,13,17,7,21,20,4,16,0,14,13,16,15,13,14,2,3,22,16,12,6,6,7,20,12,17,0,8
13,22,18,18,16,13,1,0,21,7,6,13,3,11,14,0,19,10,19,5,10,10,16,4,1,23,23,20,20,17,8,10,15,0,11,13,18,2,17,14,11,12,9,17,6,9,20,17,5,23,8,10,4,12,4,12,8,2,0,0,12,20,13,21,22,1,2,5,13,12,3,14,5,11,2,10,5,0,17,10,0,7,1,7,10,11,12,10,0,1,15,15,13,1,16,5,17,3,22,6,17,13,19,20,22,9,11,0,16,4,18,12,21,18,12,9,22,5,6,17,11,15,16,14,18,8,22,21,5,17,1,15,14,17,16,14,15,3,4,23,17,13,7,7,8,21,13,18,1,9
14,23,19,19,17,14,2,1,22,8,7,14,4,12,15,1,20,11,20,6,11,11,17,5,2,0,0,21,21,18,9,11,16,1,12,14,19,3,18,15,12,13,10,18,7,10,21,18,6,0,9,11,5,13,5,13,9,3,1,1,13,21,14,22,23,2,3,6,14,13,4,15,6,12,3,11,6,1,18,11,1,8,2,8,11,12,13,11,1,2,16,16,14,2,17,6,18,4,23,7,18,14,20,21,23,10,12,1,17,5,19,13,22,19,13,10,23,6,7,18,12,16,17,15,19,9,23,22,6,18,2,16,15,18,17,15,16,4,5,0,18,14,8,8,9,22,14,19,2,10
15,0,20,20,18,15,3,2,23,9,8,15,5,13,16,2,21,12,21,7,12,12,18,6,3,1,1,22,22,19,10,12,17,2,13,15,20,4,19,16,13,14,11,19,8,11,22,19,7,1,10,12,6,14,6,14,10,4,2,2,14,22,15,23,0,3,4,7,15,14,5,16,7,13,4,12,7,2,19,12,2,9,3,9,12,13,14,12,2,3,17,17,15,3,18,7,19,5,0,8,19,15,21,22,0,11,13,2,18,6,20,14,23,20,14,11,0,7,8,19,13,17,18,16,20,10,0,23,7,19,3,17,16,19,18,16,17,5,6,1,19,15,9,9,10,23,15,20,3,11
16,1,21,21,19,16,4,3,0,10,9,16,6,14,17,3,22,13,22,8,13,13,19,7,4,2,2,23,23,20,11,13,18,3,14,16,21,5,20,17,14,15,12,20,9,12,23,20,8,2,11,13,7,15,7,15,11,5,3,3,15,23,16,0,1,4,5,8,16,15,6,17,8,14,5,13,8,3,20,13,3,10,4,10,13,14,15,13,3,4,18,18,16,4,19,8,20,6,1,9,20,16,22,23,1,12,14,3,19,7,21,15,0,21,15,12,1,8,9,20,14,18,19,17,21,11,1,0,8,20,4,18,17,20,19,17,18,6,7,2,20,16,10,10,11,0,16,21,4,12
17,2,22,22,20,17,5,4,1,11,10,17,7,15,18,4,23,14,23,9,14,14,20,8,5,3,3,0,0,21,12,14,19,4,15,17,22,6,21,18,15,16,13,21,10,13,0,21,9,3,12,14,8,16,8,16,12,6,4,4,16,0,17,1,2,5,6,9,17,16,7,18,9,15,6,14,9,4,21,14,4,11,5,11,14,15,16,14,4,5,19,19,17,5,20,9,21,7,2,10,21,17,23,0,2,13,15,4,20,8,22,16,1,22,16,13,2,9,10,21,15,19,20,18,22,12,2,1,9,21,5,19,18,21,20,18,19,7,8,3,21,17,11,11,12,1,17,22,5,13
18,3,23,23,21,18,6,5,2,12,11,18,8,16,19,5,0,15,0,10,15,15,21,9,6,4,4,1,1,22,13,15,20,5,16,18,23,7,22,19,16,17,14,22,11,14,1,22,10,4,13,15,9,17,9,17,13,7,5,5,17,1,18,2,3,6,7,10,18,17,8,19,10,16,7,15,10,5,22,15,5,12,6,12,15,16,17,15,5,6,20,20,18,6,21,10,22,8,3,11,22,18,0,1,3,14,16,5,21,9,23,17,2,23,17,14,3,10,11,22,16,20,21,19,23,13,3,2,10,22,6,20,19,22,21,19,20,8,9,4,22,18,12,12,13,2,18,23,6,14
