23,23,8,18,2,9,20,9,11,14,10,6,20,18,8,9,10,20,4,23,2,21,5,15,9,22,1,14,16,3,21,0,7,17,16,16,21,7,2,19,3,6,3,3,17,14,9,14,3,20,8,2,17,19,3,4,4,12,8,6,12,21,0,17,19,13,8,20,8,19,7,20,5,12,7,2,4,20,19,12,0,16,22,21,20,21,19,23,6,8,21,1,7,2,4,5,15,3,15,4,23,11,15,12,5,12,2,3,12,0,10,6,22,2,2,19,14,19,11,9,11,8,8,21,15,22,16,10,11,3,15,13,20,19,19,13,13,0,9,12,17,19,16,12,21,9,13,12,19,3
0,0,9,19,3,10,21,10,12,15,11,7,21,19,9,10,11,21,5,0,3,22,6,16,10,23,2,15,17,4,22,1,8,18,17,17,22,8,3,20,4,7,4,4,18,15,10,15,4,21,9,3,18,20,4,5,5,13,9,7,13,22,1,18,20,14,9,21,9,20,8,21,6,13,8,3,5,21,20,13,1,17,23,22,21,22,20,0,7,9,22,2,8,3,5,6,16,4,16,5,0,12,16,13,6,13,3,4,13,1,11,7,23,3,3,20,15,20,12,10,12,9,9,22,16,23,17,11,12,4,16,14,21,20,20,14,14,1,10,13,18,20,17,13,22,10,14,13,20,4
1,1,10,20,4,11,22,11,13,16,12,8,22,20,10,11,12,22,6,1,4,23,7,17,11,0,3,16,18,5,23,2,9,19,18,18,23,9,4,21,5,8,5,5,19,16,11,16,5,22,10,4,19,21,5,6,6,14,10,8,14,23,2,19,21,15,10,22,10,21,9,22,7,14,9,4,6,22,21,14,2,18,0,23,22,23,21,1,8,10,23,3,9,4,6,7,17,5,17,6,1,13,17,14,7,14,4,5,14,2,12,8,0,4,4,21,16,21,13,11,13,10,10,23,17,0,18,12,13,5,17,15,22,21,21,15,15,2,11,14,19,21,18,14,23,11,15,14,21,5
2,2,11,21,5,12,23,12,14,17,13,9,23,21,11,12,13,23,7,2,5,0,8,18,12,1,4,17,19,6,0,3,10,20,19,19,0,10,5,22,6,9,6,6,20,17,12,17,6,23,11,5,20,22,6,7,7,15,11,9,15,0,3,20,22,16,11,23,11,22,10,23,8,15,10,5,7,23,22,15,3,19,1,0,23,0,22,2,9,11,0,4,10,5,7,8,18,6,18,7,2,14,18,15,8,15,5,6,15,3,13,9,1,5,5,22,17,22,14,12,14,11,11,0,18,1,19,13,14,6,18,16,23,22,22,16,16,3,12,15,20,22,19,15,0,12,16,15,22,6
3,3,12,22,6,13,0,13,15,18,14,10,0,22,12,13,14,0,8,3,6,1,9,19,13,2,5,18,20,7,1,4,11,21,20,20,1,11,6,23,7,10,7,7,21,18,13,18,7,0,12,6,21,23,7,8,8,16,12,10,16,1,4,21,23,17,12,0,12,23,11,0,9,16,11,6,8,0,23,16,4,20,2,1,0,1,23,3,10,12,1,5,11,6,8,9,19,7,19,8,3,15,19,16,9,16,6,7,16,4,14,10,2,6,6,23,18,23,15,13,15,12,12,1,19,2,20,14,15,7,19,17,0,23,23,17,17,4,13,16,21,23,20,16,1,13,17,16,23,7
4,4,13,23,7,14,1,14,16,19,15,11,1,23,13,14,15,1,9,4,7,2,10,20,14,3,6,19,21,8,2,5,12,22,21,21,2,12,7,0,8,11,8,8,22,19,14,19,8,1,13,7,22,0,8,9,9,17,13,11,17,2,5,22,0,18,13,1,13,0,12,1,10,17,12,7,9,1,0,17,5,21,3,2,1,2,0,4,11,13,2,6,12,7,9,10,20,8,20,9,4,16,20,17,10,17,7,8,17,5,15,11,3,7,7,0,19,0,16,14,16,13,13,2,20,3,21,15,16,8,20,18,1,0,0,18,18,5,14,17,22,0,21,17,2,14,18,17,0,8
5,5,14,0,8,15,2,15,17,20,16,12,2,0,14,15,16,2,10,5,8,3,11,21,15,4,7,20,22,9,3,6,13,23,22,22,3,13,8,1,9,12,9,9,23,20,15,20,9,2,14,8,23,1,9,10,10,18,14,12,18,3,6,23,1,19,14,2,14,1,13,2,11,18,13,8,10,2,1,18,6,22,4,3,2,3,1,5,12,14,3,7,13,8,10,11,21,9,21,10,5,17,21,18,11,18,8,9,18,6,16,12,4,8,8,1,20,1,17,15,17,14,14,3,21,4,22,16,17,9,21,19,2,1,1,19,19,6,15,18,23,1,22,18,3,15,19,18,1,9
6,6,15,1,9,16,3,16,18,21,17,13,3,1,15,16,17,3,11,6,9,4,12,22,16,5,8,21,23,10,4,7,14,0,23,23,4,14,9,2,10,13,10,10,0,21,16,21,10,3,15,9,0,2,10,11,11,19,15,13,19,4,7,0,2,20,15,3,15,2,14,3,12,19,14,9,11,3,2,19,7,23,5,4,3,4,2,6,13,15,4,8,14,9,11,12,22,10,22,11,6,18,22,19,12,19,9,10,19,7,17,13,5,9,9,2,21,2,18,16,18,15,15,4,22,5,23,17,18,10,22,20,3,2,2,20,20,7,16,19,0,2,23,19,4,16,20,19,2,10
7,7,16,2,10,17,4,17,19,22,18,14,4,2,16,17,18,4,12,7,10,5,13,23,17,6,9,22,0,11,5,8,15,1,0,0,5,15,10,3,11,14,11,11,1,22,17,22,11,4,16,10,1,3,11,12,12,20,16,14,20,5,8,1,3,21,16,4,16,3,15,4,13,20,15,10,12,4,3,20,8,0,6,5,4,5,3,7,14,16,5,9,15,10,12,13,23,11,23,12,7,19,23,20,13,20,10,11,20,8,18,14,6,10,10,3,22,3,19,17,19,16,16,5,23,6,0,18,19,11,23,21,4,3,3,21,21,8,17,20,1,3,0,20,5,17,21,20,3,11
8,8,17,3,11,18,5,18,20,23,19,15,5,3,17,18,19,5,13,8,11,6,14,0,18,7,10,23,1,12,6,9,16,2,1,1,6,16,11,4,12,15,12,12,2,23,18,23,12,5,17,11,2,4,12,13,13,21,17,15,21,6,9,2,4,22,17,5,17,4,16,5,14,21,16,11,13,5,4,21,9,1,7,6,5,6,4,8,15,17,6,10,16,11,13,14,0,12,0,13,8,20,0,21,14,21,11,12,21,9,19,15,7,11,11,4,23,4,20,18,20,17,17,6,0,7,1,19,20,12,0,22,5,4,4,22,22,9,18,21,2,4,1,21,6,18,22,21,4,12
